event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
52842,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T14:57:59.700328Z.mseed,AXAS1,2015-04-19T14:57:59.700328Z,2015-04-19T14:57:59.700328Z,1.378672,0.613672,45.94649,-129.988295,0.45625,31.39122627813383,2.4242182510929844,0.9857593775381469,16.328848722800135,0.0
52847,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:04:50.297017Z.mseed,AXAS1,2015-04-19T15:04:50.297017Z,2015-04-19T15:04:50.297017Z,1.478983,0.698983,45.948607,-129.985044,1.84375,34.15694595332601,2.603126528727233,0.9886412608608844,20.72302950090613,0.0
52848,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:05:06.900422Z.mseed,AXAS1,2015-04-19T15:05:06.900422Z,2015-04-19T15:05:06.900422Z,1.424578,0.629578,45.947055,-129.988902,0.48125,28.949953794068996,2.0569870406270843,0.9916462424795824,21.127333063080954,0.0
52849,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:05:47.164169Z.mseed,AXAS1,2015-04-19T15:05:47.164169Z,2015-04-19T15:05:47.164169Z,1.370831,0.615831,45.945926,-129.989716,0.50625,29.088260697551185,2.5188911567922023,0.9776201142239777,17.812374868602262,0.0
52859,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:07:32.764106Z.mseed,AXAS1,2015-04-19T15:07:32.764106Z,2015-04-19T15:07:32.764106Z,1.290894,0.605894,45.945291,-129.989007,0.6125,32.16054426239983,2.282686835344185,0.9328740281821384,11.299269268672228,0.0
52860,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:07:39.976821Z.mseed,AXAS1,2015-04-19T15:07:39.976821Z,2015-04-19T15:07:39.976821Z,1.403179,0.578179,45.95291,-129.980063,1.6375,35.439655893479,2.2625995664025864,0.9150542839073703,8.393101209429481,0.0
52862,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:08:11.999114Z.mseed,AXAS1,2015-04-19T15:08:11.999114Z,2015-04-19T15:08:11.999114Z,1.465886,0.610886,45.946138,-130.015384,0.5125,318.966667774034,2.777513466861123,0.8506460345678608,16.860633403752892,0.0
52864,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:08:42.340316Z.mseed,AXAS1,2015-04-19T15:08:42.340316Z,2015-04-19T15:08:42.340316Z,1.464684,0.669684,45.949312,-129.988086,1.60625,27.103970020179453,2.2264661506062176,0.9910322747952179,17.13537375470698,0.0
52870,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:09:26.250569Z.mseed,AXAS1,2015-04-19T15:09:26.250569Z,2015-04-19T15:09:26.250569Z,1.184431,0.524431,45.939012,-129.980397,0.84375,68.24069971934543,2.6526641835593314,0.9690761801226069,7.830261124502885,0.0
52873,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:09:58.600809Z.mseed,AXAS1,2015-04-19T15:09:58.600809Z,2015-04-19T15:09:58.600809Z,1.094191,0.624191,45.946067,-129.990325,0.53125,27.281813538898163,2.0258481279093594,0.992318354092029,20.47890892598779,0.0
52875,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:11:34.132504Z.mseed,AXAS1,2015-04-19T15:11:34.132504Z,2015-04-19T15:11:34.132504Z,1.272496,0.597496,45.93746,-130.021789,1.31875,284.67733898761776,2.938367738871367,0.9960588646792733,26.190363199352984,0.0
52876,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:12:23.059885Z.mseed,AXAS1,2015-04-19T15:12:23.059885Z,2015-04-19T15:12:23.059885Z,1.191115,0.541115,45.92843,-129.981434,1.10625,113.09093557723304,3.1753319996456084,0.9790058929912858,5.364512549257701,0.0
52878,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:12:59.965077Z.mseed,AXAS1,2015-04-19T15:12:59.965077Z,2015-04-19T15:12:59.965077Z,1.344923,0.604923,45.945785,-129.989919,0.54375,28.850265944465754,3.2916993487499298,0.9709740222751612,15.860784172686447,0.0
52880,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:13:48.934901Z.mseed,AXAS1,2015-04-19T15:13:48.934901Z,2015-04-19T15:13:48.934901Z,1.325099,0.635099,45.946208,-129.988701,0.44375,31.00127077840768,2.4661359763295447,0.9828007659685211,17.15362231654345,0.0
52881,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:14:41.096465Z.mseed,AXAS1,2015-04-19T15:14:41.096465Z,2015-04-19T15:14:41.096465Z,1.198535,0.588535,45.942116,-129.981202,1.49375,56.57417971647935,3.099551501422602,0.9227982005473852,17.545239246810265,0.0
52882,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:15:11.424871Z.mseed,AXAS1,2015-04-19T15:15:11.424871Z,2015-04-19T15:15:11.424871Z,1.165129,0.560129,45.942258,-129.986883,0.43125,45.574056205241355,3.1376067551694335,0.9806722942657466,7.6977517426640425,0.0
52885,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:16:14.833754Z.mseed,AXAS1,2015-04-19T15:16:14.833754Z,2015-04-19T15:16:14.833754Z,1.181246,0.731246,45.93746,-130.010224,0.04375,297.79624208559915,2.0938717554431143,0.9239067408282713,5.610204393313499,0.0
52888,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:17:48.060160Z.mseed,AXAS1,2015-04-19T15:17:48.060160Z,2015-04-19T15:17:48.060160Z,1.10484,0.52984,45.943527,-130.004736,0.80625,339.84855784541577,5.628650417477619,0.9362491015651593,10.927017400180949,0.0
52892,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:21:34.719294Z.mseed,AXAS1,2015-04-19T15:21:34.719294Z,2015-04-19T15:21:34.719294Z,1.285706,0.615706,45.945079,-129.989515,0.55625,31.339922825485203,2.480561903217886,0.9937018758819393,17.20611461047788,0.0
52894,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:22:07.793556Z.mseed,AXAS1,2015-04-19T15:22:07.793556Z,2015-04-19T15:22:07.793556Z,1.336444,0.626444,45.946349,-129.98586,1.56875,36.93952656876707,3.124053005423761,0.991184279921413,17.483497694749488,0.0
52898,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:24:28.529060Z.mseed,AXAS1,2015-04-19T15:24:28.529060Z,2015-04-19T15:24:28.529060Z,1.33594,0.56594,45.944515,-129.990328,0.44375,30.428233198120125,3.137882182137669,0.9816985028739801,12.428347159161945,0.0
52899,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:25:25.525207Z.mseed,AXAS1,2015-04-19T15:25:25.525207Z,2015-04-19T15:25:25.525207Z,1.334793,0.689793,45.946773,-129.984439,1.51875,38.81325332562527,2.2698031166485597,0.8599764078398999,22.568520674686255,0.0
52900,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:25:37.494054Z.mseed,AXAS1,2015-04-19T15:25:37.494054Z,2015-04-19T15:25:37.494054Z,1.365946,0.635946,45.946984,-129.985757,1.5875,35.831510746418346,3.5923806373913023,0.9874390721306855,15.56584970826527,0.0
52907,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:27:41.305545Z.mseed,AXAS1,2015-04-19T15:27:41.305545Z,2015-04-19T15:27:41.305545Z,1.349455,0.679455,45.930476,-129.978285,0.3,102.5935183426584,2.5908659752590593,0.9671025510758459,11.082779279631373,0.0
52913,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:30:33.982004Z.mseed,AXAS1,2015-04-19T15:30:33.982004Z,2015-04-19T15:30:33.982004Z,0.887996,0.382996,45.926878,-129.996042,0.75625,161.98585582678425,2.5055910369782075,0.990782539308255,18.11722614588244,0.0
52914,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:30:49.941627Z.mseed,AXAS1,2015-04-19T15:30:49.941627Z,2015-04-19T15:30:49.941627Z,1.348373,0.678373,45.947196,-129.985249,1.81875,36.40441746872767,3.6763782793818067,0.9940899321576273,15.46017968937689,0.0
52916,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:31:47.493137Z.mseed,AXAS1,2015-04-19T15:31:47.493137Z,2015-04-19T15:31:47.493137Z,1.011863,0.456863,45.938307,-129.987905,0.94375,59.84989937253046,2.2945369745302053,0.987231799087495,7.6010723013126205,0.0
52922,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:35:59.374399Z.mseed,AXAS1,2015-04-19T15:35:59.374399Z,2015-04-19T15:35:59.374399Z,1.190601,0.560601,45.937178,-129.978981,1.08125,76.38722097699657,5.430895547035059,0.960182837131904,11.513996452764047,0.0
52923,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:36:14.418600Z.mseed,AXAS1,2015-04-19T15:36:14.418600Z,2015-04-19T15:36:14.418600Z,1.3764,0.6564,45.94776,-129.985857,1.60625,34.13558621169662,2.595062313095664,0.9899490246107944,18.932538089834562,0.0
52926,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:36:59.679359Z.mseed,AXAS1,2015-04-19T15:36:59.679359Z,2015-04-19T15:36:59.679359Z,1.325641,0.635641,45.94776,-129.98748,1.26875,30.836020604289402,2.284875015634576,0.9818769615083668,14.946887647905026,0.0
52929,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:37:58.104080Z.mseed,AXAS1,2015-04-19T15:37:58.104080Z,2015-04-19T15:37:58.104080Z,2.66092,1.28592,45.972169,-129.996769,1.19375,3.324069999216775,2.2145748379802157,0.9685366703787184,8.166277219256589,0.0
52935,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:41:40.221798Z.mseed,AXAS1,2015-04-19T15:41:40.221798Z,2015-04-19T15:41:40.221798Z,1.293202,0.638202,45.946349,-129.988498,0.68125,31.198790375998414,2.5427679270474357,0.9140902998897225,14.611615499033734,0.0
52939,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:45:35.747078Z.mseed,AXAS1,2015-04-19T15:45:35.747078Z,2015-04-19T15:45:35.747078Z,1.397922,0.612922,45.945644,-129.989717,0.51875,29.641916076749766,2.4663865549796755,0.9907946584007502,18.913979733002158,0.0
52945,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:48:46.785237Z.mseed,AXAS1,2015-04-19T15:48:46.785237Z,2015-04-19T15:48:46.785237Z,1.439763,0.654763,45.949312,-129.98626,1.00625,30.700880671192806,2.059881319544196,0.9738682849093961,27.829517944116066,0.0
52946,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:50:02.826037Z.mseed,AXAS1,2015-04-19T15:50:02.826037Z,2015-04-19T15:50:02.826037Z,1.123963,0.528963,45.939577,-130.013061,0.49375,302.7771300719369,2.268398395654616,0.8104764754248013,20.647272751097745,0.0
52947,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:50:26.988371Z.mseed,AXAS1,2015-04-19T15:50:26.988371Z,2015-04-19T15:50:26.988371Z,2.726629,1.236629,45.977743,-129.98813,3.1125,10.704905415418963,2.335745896641936,0.8137212245909018,17.26934964508233,0.0
52951,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:52:03.854038Z.mseed,AXAS1,2015-04-19T15:52:03.854038Z,2015-04-19T15:52:03.854038Z,2.025962,0.905962,45.962575,-129.992728,1.05625,9.679789360683344,2.330299673198706,0.9465661882148985,8.931494838299944,0.0
52952,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:53:08.243290Z.mseed,AXAS1,2015-04-19T15:53:08.243290Z,2015-04-19T15:53:08.243290Z,1.27171,0.58171,45.945079,-129.987892,0.73125,35.33123671856781,2.7224624514685853,0.9800028806211731,16.3415233829362,0.0
52953,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:53:55.679453Z.mseed,AXAS1,2015-04-19T15:53:55.679453Z,2015-04-19T15:53:55.679453Z,1.285547,0.605547,45.944938,-129.988704,0.44375,33.70036695201077,3.576339672534117,0.978377502409166,13.434650173092988,0.0
52954,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:54:16.643595Z.mseed,AXAS1,2015-04-19T15:54:16.643595Z,2015-04-19T15:54:16.643595Z,1.271405,0.591405,45.944092,-129.988502,0.41875,36.2632810721416,3.098844444343384,0.9789680140818422,16.504382598282774,0.0
52961,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:56:09.520981Z.mseed,AXAS1,2015-04-19T15:56:09.520981Z,2015-04-19T15:56:09.520981Z,1.404019,0.674019,45.947196,-129.988902,0.50625,28.702415924501985,3.2207327122317286,0.9813984285914695,12.594937467682817,0.0
52964,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T15:59:54.077522Z.mseed,AXAS1,2015-04-19T15:59:54.077522Z,2015-04-19T15:59:54.077522Z,1.267478,0.602478,45.944656,-129.98769,0.43125,36.81784433053594,2.507315637381081,0.9296212820503169,21.345617555938365,0.0
52966,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:01:10.619330Z.mseed,AXAS1,2015-04-19T16:01:10.619330Z,2015-04-19T16:01:10.619330Z,1.25167,0.61167,45.945079,-129.988906,0.61875,32.87939524304929,2.0832867747010093,0.8377497311193098,17.59623760180946,0.0
52969,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:02:04.159668Z.mseed,AXAS1,2015-04-19T16:02:04.159668Z,2015-04-19T16:02:04.159668Z,1.235332,0.595332,45.945221,-129.989109,0.61875,32.05907259128613,3.178555836850331,0.9800727996528105,16.258780171321856,0.0
52970,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:02:12.485726Z.mseed,AXAS1,2015-04-19T16:02:12.485726Z,2015-04-19T16:02:12.485726Z,1.144274,0.439274,45.939577,-129.986685,0.38125,56.333225251102256,2.1930982213652097,0.8546520198743918,8.079165112953486,0.0
52971,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:03:16.713706Z.mseed,AXAS1,2015-04-19T16:03:16.713706Z,2015-04-19T16:03:16.713706Z,1.541294,0.766294,45.944797,-130.011024,0.28125,324.6449549172151,2.1982832116190605,0.7081568464883402,9.57746432768835,0.0
52973,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:07:47.547225Z.mseed,AXAS1,2015-04-19T16:07:47.547225Z,2015-04-19T16:07:47.547225Z,1.497775,0.817775,45.913474,-129.987955,1.08125,159.21939753898624,2.0684811543829573,0.7719610437941805,12.010449293612849,0.0
52974,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:07:56.963967Z.mseed,AXAS1,2015-04-19T16:07:56.963967Z,2015-04-19T16:07:56.963967Z,1.292033,0.597033,45.945079,-129.989312,0.58125,31.858693848927842,3.929835852903402,0.9534843291120013,17.45887588789333,0.0
52985,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:24:43.956665Z.mseed,AXAS1,2015-04-19T16:24:43.956665Z,2015-04-19T16:24:43.956665Z,1.873335,0.788335,45.95037,-129.995491,0.2625,9.674373754241074,2.0414979649925695,0.9802146467954459,18.220558344569945,0.0
52987,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:25:07.350294Z.mseed,AXAS1,2015-04-19T16:25:07.350294Z,2015-04-19T16:25:07.350294Z,1.114706,0.549706,45.937743,-130.016716,0.75625,289.7082784612338,2.5215965653708916,0.9012353206975511,8.847317842300413,0.0
52992,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:34:07.618117Z.mseed,AXAS1,2015-04-19T16:34:07.618117Z,2015-04-19T16:34:07.618117Z,1.191883,0.531883,45.927795,-129.982145,1.0625,116.44137686217368,3.4896681128810556,0.9729874220401378,10.554120180382682,0.0
52993,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:37:48.833847Z.mseed,AXAS1,2015-04-19T16:37:48.833847Z,2015-04-19T16:37:48.833847Z,1.136153,0.531153,45.94254,-129.987897,0.83125,42.22616232491521,2.5592173593378087,0.9920136418447941,13.251979916441064,0.0
52995,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:41:34.827201Z.mseed,AXAS1,2015-04-19T16:41:34.827201Z,2015-04-19T16:41:34.827201Z,1.497799,0.617799,45.946631,-129.992961,0.23125,19.378917613506133,2.271415625402625,0.7579562870716761,15.279415124452974,0.0
52998,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:49:52.348143Z.mseed,AXAS1,2015-04-19T16:49:52.348143Z,2015-04-19T16:49:52.348143Z,1.356857,0.641857,45.947055,-129.987685,0.60625,31.674003978772937,2.3432832599024724,0.8995532789340339,18.264235624665687,0.0
52999,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T16:53:51.437783Z.mseed,AXAS1,2015-04-19T16:53:51.437783Z,2015-04-19T16:53:51.437783Z,1.182217,0.537217,45.942681,-129.990128,0.43125,35.73610715373166,2.995231188140863,0.9922594867935199,9.9376764079019,0.0
53001,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:00:56.816309Z.mseed,AXAS1,2015-04-19T17:00:56.816309Z,2015-04-19T17:00:56.816309Z,1.178691,0.653691,45.932522,-129.979194,1.05625,94.94463593044583,5.161662631059793,0.9380955271483175,11.42320686383033,0.0
53002,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:02:07.490845Z.mseed,AXAS1,2015-04-19T17:02:07.490845Z,2015-04-19T17:02:07.490845Z,1.199155,0.589155,45.933228,-130.021186,1.46875,269.48112099162955,2.263208368356527,0.9637495661308962,5.973408856766306,0.0
53003,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:07:04.775382Z.mseed,AXAS1,2015-04-19T17:07:04.775382Z,2015-04-19T17:07:04.775382Z,1.408618,0.763618,45.950088,-129.984533,1.2375,32.62988827330248,2.004675136343227,0.8525154679292755,14.015913380168852,0.0
53005,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:18:30.351486Z.mseed,AXAS1,2015-04-19T17:18:30.351486Z,2015-04-19T17:18:30.351486Z,1.258514,0.608514,45.943669,-129.986474,0.36875,42.20485857148338,2.436320208546198,0.9647767064993822,9.439035414788565,0.0
53006,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:18:59.103160Z.mseed,AXAS1,2015-04-19T17:18:59.103160Z,2015-04-19T17:18:59.103160Z,1.11184,0.49184,45.93873,-130.01286,0.61875,299.35754988431165,2.7629443523719432,0.8471976830069559,20.710284641091775,0.0
53007,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:20:12.272626Z.mseed,AXAS1,2015-04-19T17:20:12.272626Z,2015-04-19T17:20:12.272626Z,1.272374,0.612374,45.944938,-129.983022,1.26875,45.639875509497706,3.2661606133860612,0.9879376294574412,10.896171707098908,0.0
53008,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:20:52.194636Z.mseed,AXAS1,2015-04-19T17:20:52.194636Z,2015-04-19T17:20:52.194636Z,1.270364,0.585364,45.942258,-130.011434,0.44375,316.471118255081,2.1011298015390616,0.8938157204751216,21.25962354132013,0.0
53010,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:22:05.539061Z.mseed,AXAS1,2015-04-19T17:22:05.539061Z,2015-04-19T17:22:05.539061Z,1.280939,0.645939,45.945926,-129.980991,1.34375,46.623773567148326,4.344644798227611,0.9750025067418486,8.547422286743853,0.0
53011,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:22:22.712438Z.mseed,AXAS1,2015-04-19T17:22:22.712438Z,2015-04-19T17:22:22.712438Z,0.897562,0.372562,45.926173,-130.001926,0.74375,194.70675610487697,3.12044530006992,0.9223853162200765,8.31260753645048,0.0
53012,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:26:51.385613Z.mseed,AXAS1,2015-04-19T17:26:51.385613Z,2015-04-19T17:26:51.385613Z,1.264387,0.604387,45.94388,-129.986981,0.3875,40.4773610636028,3.2625842967962506,0.9634359341294815,10.015246392730743,0.0
53013,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:27:10.991234Z.mseed,AXAS1,2015-04-19T17:27:10.991234Z,2015-04-19T17:27:10.991234Z,0.873766,0.368766,45.927584,-129.998069,0.90625,172.61004942130205,3.444233935684721,0.9722128177943246,6.5075997048969505,0.0
53014,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:27:18.922727Z.mseed,AXAS1,2015-04-19T17:27:18.922727Z,2015-04-19T17:27:18.922727Z,0.917273,0.387273,45.926032,-129.998478,0.85625,176.41856680266108,3.2273733152847117,0.9796919298692299,6.4746588569524,0.0
53015,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:30:16.852174Z.mseed,AXAS1,2015-04-19T17:30:16.852174Z,2015-04-19T17:30:16.852174Z,1.297826,0.597826,45.942963,-129.987287,0.25625,42.40029847301734,2.580738104906713,0.9646711640251623,3.0379697477774976,0.0
53016,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:31:16.859332Z.mseed,AXAS1,2015-04-19T17:31:16.859332Z,2015-04-19T17:31:16.859332Z,1.251668,0.596668,45.943951,-129.986879,0.45625,40.516661994530104,2.378978159640077,0.9733357689897386,11.538863095904654,0.0
53018,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:32:55.495246Z.mseed,AXAS1,2015-04-19T17:32:55.495246Z,2015-04-19T17:32:55.495246Z,1.294754,0.634754,45.944374,-129.980588,1.53125,51.05889617641561,3.724694073588311,0.9870860981772657,12.078692913847393,0.0
53024,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:52:38.024560Z.mseed,AXAS1,2015-04-19T17:52:38.024560Z,2015-04-19T17:52:38.024560Z,1.46044,0.77544,45.95157,-129.978746,1.20625,39.22232980787708,3.112190204718513,0.9577055369687834,15.422410560623256,0.0
53027,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T17:56:00.769304Z.mseed,AXAS1,2015-04-19T17:56:00.769304Z,2015-04-19T17:56:00.769304Z,1.290696,0.580696,45.938307,-130.021179,0.76875,287.99140424012546,2.0062448726678754,0.9223049871148388,11.310783601148747,0.0
53029,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T18:09:50.398635Z.mseed,AXAS1,2015-04-19T18:09:50.398635Z,2015-04-19T18:09:50.398635Z,1.196365,0.556365,45.930124,-129.979199,1.13125,104.48285180743704,2.3727563471717747,0.9812835799541573,9.203790854743605,0.0
53030,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T18:12:12.285006Z.mseed,AXAS1,2015-04-19T18:12:12.285006Z,2015-04-19T18:12:12.285006Z,1.259994,0.584994,45.928924,-129.97768,1.1875,107.8006950898519,3.7068531695379128,0.9446996338516064,8.247693849101687,0.0
53033,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T18:41:06.298611Z.mseed,AXAS1,2015-04-19T18:41:06.298611Z,2015-04-19T18:41:06.298611Z,1.136389,0.526389,45.939577,-130.014279,0.58125,300.6354175840829,2.396347199951415,0.9437953674457839,19.33657695589068,0.0
53034,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T18:52:52.264512Z.mseed,AXAS1,2015-04-19T18:52:52.264512Z,2015-04-19T18:52:52.264512Z,1.390488,0.680488,45.942399,-130.021782,1.30625,300.1156640909594,2.6318232812392277,0.9514505193736731,24.933997456373334,0.0
53036,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T18:57:06.133821Z.mseed,AXAS1,2015-04-19T18:57:06.133821Z,2015-04-19T18:57:06.133821Z,2.011179,0.851179,45.959048,-129.992937,1.04375,10.578346797890674,2.959222760868755,0.9503682132847908,18.189099010568,0.0
53037,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T19:03:01.461696Z.mseed,AXAS1,2015-04-19T19:03:01.461696Z,2015-04-19T19:03:01.461696Z,1.333304,0.608304,45.943386,-130.017925,1.09375,307.8036460940505,3.468862509589984,0.9865162038240074,29.083354291395292,0.0
53039,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T19:09:49.705057Z.mseed,AXAS1,2015-04-19T19:09:49.705057Z,2015-04-19T19:09:49.705057Z,1.368943,0.673943,45.949312,-129.983013,1.09375,36.498918790323415,2.357212756832775,0.9097296720694148,16.44451289844471,0.0
53040,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T19:10:53.497962Z.mseed,AXAS1,2015-04-19T19:10:53.497962Z,2015-04-19T19:10:53.497962Z,1.137038,0.532038,45.937601,-130.017934,1.04375,287.9808959746251,2.1301757702303554,0.950617283952607,10.611210013634816,0.0
53041,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T19:29:11.216896Z.mseed,AXAS1,2015-04-19T19:29:11.216896Z,2015-04-19T19:29:11.216896Z,1.098104,0.448104,45.941693,-130.000681,0.61875,353.90882983461967,2.364595187684989,0.954173387206233,21.8486852321608,0.0
53044,passing_waveforms_data_nonlinloc_axas1_apr_14_jun_01/waveforms/event_2015-04-19T20:02:51.772960Z.mseed,AXAS1,2015-04-19T20:02:51.772960Z,2015-04-19T20:02:51.772960Z,1.27704,0.83704,45.951005,-129.995997,0.30625,8.216923704637807,2.395792741920758,0.8930219354343887,10.828247702968694,0.0
