event_id,datetime,phi,dt,phi_error,dt_error,quality,success
438_109284,2020-01-12T09:00:51.121000Z,16.751656696985947,0.02,52.0,0.1,0.5269614898353778,True
438_109285,2020-01-12T13:06:31.082000Z,18.947480759026462,0.18,52.0,0.145,0.0,True
438_109288,2020-01-13T02:27:14.894000Z,31.110151147843453,0.04,11.0,0.005,0.0,True
438_109289,2020-01-13T02:34:37.072000Z,85.21848196688097,0.03,15.0,0.005,0.7800112236308518,True
438_109290,2020-01-13T03:14:07.678000Z,50.176608994756975,0.02,56.0,0.125,-0.6385898673935424,True
438_109292,2020-01-13T03:38:55.227000Z,19.487609644260715,0.04,13.0,0.005,0.7171572875253809,True
438_109295,2020-01-13T09:23:59.811000Z,-87.0296277436737,0.07,9.0,0.005,0.07450380342405338,True
438_109296,2020-01-13T16:07:47.129000Z,25.147294623073208,0.18,51.0,0.11,0.0,True
438_109297,2020-01-13T22:20:20.398000Z,-70.95144453414531,0.03,54.0,0.135,0.2594629909799274,True
438_109298,2020-01-14T00:19:00.552000Z,-69.33947447462617,0.03,53.0,0.12,1.0,True
438_109300,2020-01-14T01:44:03.890000Z,-55.90139205617652,0.05,51.0,0.1,0.0110486911085943,True
438_109302,2020-01-14T01:45:01.279000Z,-55.1141800115509,0.05,51.0,0.095,-0.9214325798681613,True
438_109303,2020-01-14T01:45:40.676000Z,-52.46798888745889,0.04,50.0,0.13,-0.9528595479208969,True
438_109304,2020-01-14T01:45:46.131000Z,34.75551609372491,0.21,49.0,0.09,0.053922979670755544,True
438_109305,2020-01-14T01:47:22.883000Z,-69.61661687424589,0.01,52.0,0.1,-0.7642977396044841,True
438_109307,2020-01-14T01:47:49.962000Z,-49.63479788962809,0.04,55.0,0.13,0.07450380342405338,True
438_109308,2020-01-14T01:47:57.518000Z,27.723469845436057,0.03,58.0,0.13,0.0,True
438_109309,2020-01-14T01:48:04.890000Z,-55.41396321517914,0.09,51.0,0.05,-0.7957247076572196,True
438_109310,2020-01-14T01:48:20.222000Z,-47.37031086377419,0.04,63.0,0.14,-0.7642977396044842,True
438_109311,2020-01-14T01:48:48.619000Z,26.290597805329412,0.03,56.0,0.135,0.0,True
438_109313,2020-01-14T01:49:51.251000Z,-37.48549910744907,0.03,19.0,0.005,-0.2913236124843567,True
438_109314,2020-01-14T01:50:43.761000Z,-39.32922601592645,0.03,39.0,0.01,0.7485842555781164,True
438_109316,2020-01-14T03:33:33.634000Z,-69.37494262151529,0.1,52.0,0.045,-0.9528595479208969,True
438_109318,2020-01-14T03:48:31.532000Z,-45.42598926787687,0.14,57.0,0.105,0.053922979670755544,True
438_109319,2020-01-14T04:14:56.900000Z,14.672166991881681,0.04,49.0,0.015,0.0,True
438_109320,2020-01-14T04:16:02.617000Z,13.218777637944982,0.04,51.0,0.115,0.0,True
438_109321,2020-01-14T04:16:16.013000Z,-74.84100577753685,0.02,53.0,0.145,0.0,True
438_109322,2020-01-14T04:17:49.863000Z,-4.842156959005763,0.26,60.0,0.13,0.0,True
438_109323,2020-01-14T04:22:21.379000Z,-61.72248896322833,0.03,8.0,0.005,0.9371460638945291,True
438_109324,2020-01-14T04:27:22.978000Z,16.436186384040013,0.04,52.0,0.11,-0.9842865159736323,True
438_109326,2020-01-14T04:54:53.325000Z,33.37628116286544,0.04,13.0,0.005,0.6926567447572505,True
438_109327,2020-01-14T05:25:00.612000Z,42.59871880213905,0.05,13.0,0.005,0.8742921277890582,True
438_109329,2020-01-14T05:28:33.072000Z,32.5411311149893,0.05,10.0,0.005,0.9685730319472645,True
438_109331,2020-01-14T06:09:52.238000Z,-75.08052108414688,0.01,54.0,0.145,0.0,True
438_109332,2020-01-14T06:15:19.330000Z,-75.60448081162406,0.08,49.0,0.045,-0.9842865159736324,True
438_109334,2020-01-14T06:43:23.620000Z,-73.94106849093441,0.02,50.0,0.095,0.0,True
438_109335,2020-01-14T07:02:35.658000Z,17.472017124610147,0.04,50.0,0.11,0.0,True
438_109338,2020-01-14T08:49:40.121000Z,3.8993125026395887,0.03,59.0,0.135,0.0,True
438_109340,2020-01-14T08:55:29.433000Z,-84.37541563646482,0.04,53.0,0.12,0.7171572875253809,True
438_109341,2020-01-14T08:58:19.676000Z,86.1635920213364,0.04,59.0,0.145,-0.7328707715517487,True
438_109342,2020-01-14T15:00:22.983000Z,-50.70901593617333,0.06,57.0,0.14,0.0110486911085943,True
438_109343,2020-01-14T16:07:22.886000Z,-58.55366570138847,0.01,59.0,0.115,0.0,True
438_109344,2020-01-14T16:18:20.401000Z,44.41243423835331,0.15,60.0,0.02,0.0,True
438_109345,2020-01-14T16:36:37.575000Z,9.438303462800718,0.02,50.0,0.105,-0.8585786437626906,True
438_109346,2020-01-14T16:40:33.740000Z,1.7181958384642826,0.02,51.0,0.105,0.0,True
438_109347,2020-01-14T17:09:56.638000Z,14.120315367411592,0.19,48.0,0.115,0.09446148618625827,True
438_109350,2020-01-14T19:28:42.482000Z,-1.1421822941260302,0.02,57.0,0.145,-0.516379395715103,True
438_109351,2020-01-14T19:59:54.520000Z,8.160278740047033,0.17,53.0,0.14,0.0,True
438_109353,2020-01-15T03:04:11.731000Z,58.889984817250024,0.09,29.0,0.015,0.8428651597363228,True
438_109355,2020-01-15T03:49:15.309000Z,14.193927403850353,0.19,50.0,0.11,0.0,True
438_109356,2020-01-15T03:50:37.051000Z,22.545501898211683,0.15,48.0,0.095,0.0,True
438_109357,2020-01-15T04:45:20.748000Z,-77.66536885610276,0.02,14.0,0.03,-0.9842865159736323,True
438_109358,2020-01-15T05:07:24.654000Z,-65.20973828715051,0.03,52.0,0.065,-0.6880962478307067,True
438_109359,2020-01-15T05:57:13.075000Z,-89.81243598787432,0.02,50.0,0.015,0.0,True
438_109360,2020-01-15T07:24:04.687000Z,-66.84473319823036,0.08,50.0,0.09,-0.7642977396044841,True
438_109361,2020-01-15T18:42:31.804000Z,-81.8592789406656,0.06,53.0,0.12,0.0,True
438_109363,2020-01-15T20:27:07.560000Z,51.7805027390589,0.02,62.0,0.12,0.0,True
438_109364,2020-01-15T20:59:00.468000Z,-76.00941081805433,0.09,56.0,0.04,-0.5078392313255533,True
438_109365,2020-01-16T01:55:49.080000Z,-78.78480953746947,0.12,48.0,0.02,-0.7957247076572196,True
438_109367,2020-01-16T11:07:01.662000Z,-78.68482767437507,0.12,49.0,0.02,-0.9842865159736323,True
438_109368,2020-01-16T11:43:17.595000Z,-77.75408343108393,0.08,61.0,0.125,-0.38717412297165876,True
438_109369,2020-01-16T12:07:37.910000Z,15.723364359086531,0.07,54.0,0.11,0.0,True
438_109370,2020-01-16T13:08:23.278000Z,-50.02821105100077,0.03,13.0,0.035,0.0,True
438_109371,2020-01-16T13:26:27.540000Z,44.65370189063037,0.08,13.0,0.03,0.0,True
438_109374,2020-01-16T16:15:13.083000Z,11.887711081048622,0.16,50.0,0.105,0.0,True
438_109375,2020-01-16T17:29:47.320000Z,18.393117789128723,0.14,48.0,0.09,0.0,True
438_109376,2020-01-16T17:39:54.478000Z,-73.8866550587702,0.02,48.0,0.09,0.053922979670755544,True
438_109377,2020-01-16T17:40:01.232000Z,22.440581429268832,0.15,49.0,0.095,0.0,True
438_109378,2020-01-16T17:45:08.735000Z,89.9756855906706,0.06,52.0,0.11,0.0,True
438_109379,2020-01-16T17:45:20.114000Z,-20.039189465079204,0.17,57.0,0.115,0.17087439332290744,True
438_109380,2020-01-16T17:51:38.562000Z,10.444147806809895,0.15,53.0,0.1,0.0,True
438_109382,2020-01-16T17:55:37.155000Z,79.45167747094524,0.05,60.0,0.08,0.0,True
438_109385,2020-01-16T19:27:45.080000Z,89.25908651457456,0.01,55.0,0.135,0.0,True
438_109386,2020-01-16T22:48:41.740000Z,-88.70026126741698,0.07,50.0,0.065,-0.890005611815426,True
438_109387,2020-01-16T23:57:46.588000Z,7.990519044084863,0.04,7.0,0.005,0.9685730319472645,True
438_109388,2020-01-17T01:32:50.448000Z,3.1599921967610953,0.24,50.0,0.12,0.0,True
438_109389,2020-01-17T01:50:16.213000Z,-78.51770955623772,0.02,17.0,0.01,0.9685730319472645,True
438_109390,2020-01-17T02:59:52.071000Z,79.62997396747619,0.07,4.0,0.005,0.0,True
438_109391,2020-01-17T03:01:08.704000Z,85.41225071700973,0.07,4.0,0.005,-0.9842865159736324,True
438_109392,2020-01-17T03:09:44.219000Z,-45.874537482362484,0.02,26.0,0.005,1.0,True
438_109393,2020-01-17T03:13:51.019000Z,-69.48725322892062,0.06,91.0,0.15,-0.9214325798681613,True
438_109394,2020-01-17T03:16:21.595000Z,-72.89252479284971,0.27,50.0,0.13,0.0,True
438_109395,2020-01-17T06:41:38.253000Z,-89.2533641107837,0.04,49.0,0.105,-0.8900056118154259,True
438_109397,2020-01-17T10:26:05.132000Z,-68.57740882871406,0.23,52.0,0.1,-0.8900056118154259,True
438_109398,2020-01-17T10:26:40.859000Z,-54.29154699060848,0.03,52.0,0.125,0.0327587914302061,True
438_109399,2020-01-17T10:27:06.914000Z,14.672021268690457,0.01,19.0,0.025,0.0,True
438_109400,2020-01-17T10:28:14.289000Z,27.93253163420252,0.04,10.0,0.01,0.0,True
438_109401,2020-01-17T17:23:25.640000Z,9.352513897862536,0.01,51.0,0.14,-0.9214325798681613,True
438_109402,2020-01-17T19:07:40.080000Z,20.23269050928934,0.02,50.0,0.105,0.0,True
438_109403,2020-01-17T20:10:36.122000Z,23.332218433488322,0.02,51.0,0.125,0.0,True
438_109404,2020-01-17T21:35:15.280000Z,-66.55907738715939,0.21,57.0,0.14,0.22620065126754896,True
438_109406,2020-01-18T03:55:08.338000Z,45.04705652546977,0.09,56.0,0.12,0.0327587914302061,True
438_109408,2020-01-18T06:22:03.532000Z,-86.42347201092167,0.04,79.0,0.13,-0.6700168354462779,True
438_109409,2020-01-18T06:23:35.459000Z,-86.19727594727021,0.07,54.0,0.125,0.0,True
438_109410,2020-01-18T07:45:56.841000Z,-79.17307464727241,0.16,49.0,0.015,-0.7957247076572196,True
438_109411,2020-01-18T07:52:21.599000Z,-77.13733090003188,0.02,9.0,0.01,-0.9528595479208969,True
438_109412,2020-01-18T08:36:44.392000Z,-68.8913174795025,0.02,52.0,0.1,0.0,True
438_109413,2020-01-18T08:42:58.809000Z,13.509488409654466,0.16,50.0,0.005,-0.9842865159736323,True
438_109415,2020-01-18T20:32:16.668000Z,32.91278916575118,0.04,11.0,0.005,0.0,True
438_109416,2020-01-18T20:33:00.438000Z,33.02545217545071,0.04,9.0,0.005,0.0,True
438_109417,2020-01-18T20:41:54.750000Z,-64.60640287474314,0.15,51.0,0.105,-0.8585786437626906,True
438_109419,2020-01-18T20:50:04.374000Z,-75.286397182791,0.02,19.0,0.04,-0.5568769643864607,True
438_109420,2020-01-18T23:27:55.242000Z,-72.59605322255015,0.02,12.0,0.005,-0.6378220885998529,True
438_109421,2020-01-19T21:01:06.730000Z,-50.66961678401083,0.03,55.0,0.12,0.7171572875253809,True
438_109422,2020-01-19T21:52:12.520000Z,-78.32763437530559,0.12,49.0,0.02,-0.9528595479208969,True
438_109423,2020-01-19T22:59:24.136000Z,-13.221601821593765,0.03,3.0,0.005,0.09446148618625827,True
438_109427,2020-01-20T08:19:08.424000Z,-75.57475050337956,0.02,91.0,0.15,0.07450380342405338,True
438_109428,2020-01-20T15:25:35.692000Z,19.19825978686856,0.02,50.0,0.085,1.0,True
438_109429,2020-01-20T15:26:07.852000Z,19.418560863676703,0.02,49.0,0.085,0.0,True
438_109430,2020-01-20T19:48:07.462000Z,-78.19058280950571,0.1,62.0,0.045,0.8428651597363228,True
438_109431,2020-01-20T22:00:54.596000Z,-71.73794090325617,0.03,56.0,0.125,-0.5757359312880714,True
438_109432,2020-01-20T22:06:46.880000Z,10.143825267946227,0.04,11.0,0.005,0.0,True
438_109435,2020-01-21T01:06:32.060000Z,5.6678731010625825,0.18,54.0,0.135,0.0,True
438_109436,2020-01-21T01:35:54.176000Z,-66.29854517315835,0.13,48.0,0.01,-0.9842865159736324,True
438_109437,2020-01-21T02:25:54.975000Z,-62.12250363318867,0.01,55.0,0.12,-0.7957247076572196,True
438_109439,2020-01-21T03:13:48.418000Z,-79.40641629312876,0.07,56.0,0.115,-0.6385898673935424,True
438_109440,2020-01-21T04:42:42.020000Z,27.4479308885401,0.1,91.0,0.15,0.0,True
438_109441,2020-01-21T05:29:35.813000Z,35.8806357191894,0.09,49.0,0.045,0.0327587914302061,True
438_109442,2020-01-21T05:31:20.141000Z,34.58231395471847,0.09,48.0,0.035,0.0110486911085943,True
438_109443,2020-01-21T06:11:09.873000Z,-73.403644915102,0.02,13.0,0.01,0.9685730319472645,True
438_109444,2020-01-21T06:11:31.496000Z,-69.20569348278423,0.03,21.0,0.015,0.9371460638945291,True
438_109446,2020-01-21T10:17:49.240000Z,-65.99298900750728,0.05,51.0,0.125,-0.7642977396044841,True
438_109447,2020-01-21T12:54:56.202000Z,-56.58225113959554,0.08,51.0,0.125,-0.9528595479208969,True
438_109448,2020-01-21T14:59:20.135000Z,-72.48234534138766,0.02,17.0,0.01,1.0,True
438_109449,2020-01-22T00:37:58.491000Z,-64.10853293179605,0.02,7.0,0.005,-0.9842865159736323,True
438_109451,2020-01-22T01:58:23.973000Z,14.871165641324524,0.19,49.0,0.03,-0.7328707715517487,True
438_109452,2020-01-22T02:06:54.913000Z,18.70739905420311,0.25,3.0,0.005,-0.3813275862335903,True
438_109453,2020-01-22T02:08:50.003000Z,18.86621874551639,0.25,47.0,0.115,-0.41244175492294843,True
438_109455,2020-01-22T03:05:35.817000Z,-77.48052706227571,0.02,49.0,0.145,-0.6064564278127814,True
438_109456,2020-01-22T03:24:12.941000Z,24.168164272851072,0.25,5.0,0.005,-0.35018331169855155,True
438_109457,2020-01-22T03:24:38.037000Z,-63.876554957725205,0.03,48.0,0.13,-0.9528595479208969,True
438_109458,2020-01-22T03:26:19.774000Z,-64.4148456730698,0.03,6.0,0.005,0.9371460638945291,True
438_109460,2020-01-22T03:28:00.495000Z,-71.68340149974608,0.03,6.0,0.005,0.9057190958417937,True
438_109461,2020-01-22T03:28:10.954000Z,-63.319456884022145,0.03,3.0,0.005,1.0,True
438_109462,2020-01-22T03:28:20.112000Z,26.923279988527383,0.26,8.0,0.005,0.7801706743232456,True
438_109463,2020-01-22T03:28:37.893000Z,20.237053567873943,0.25,4.0,0.005,0.33040642509388163,True
438_109464,2020-01-22T03:28:58.432000Z,20.63127971480276,0.25,4.0,0.005,0.0,True
438_109465,2020-01-22T03:29:08.420000Z,20.09616927787954,0.19,48.0,0.03,0.0,True
438_109466,2020-01-22T03:29:40.410000Z,24.228282959912917,0.25,4.0,0.005,0.0,True
438_109467,2020-01-22T03:30:09.940000Z,-76.25724388519359,0.02,4.0,0.005,-0.8585786437626906,True
438_109468,2020-01-22T03:30:18.921000Z,20.573837434822735,0.16,47.0,0.03,0.0,True
438_109469,2020-01-22T03:31:24.539000Z,20.363897469849235,0.25,4.0,0.005,0.0,True
438_109470,2020-01-22T03:31:38.788000Z,-74.06855428883034,0.02,9.0,0.01,-0.890005611815426,True
438_109471,2020-01-22T03:31:57.530000Z,24.461452204352497,0.28,9.0,0.005,0.0,True
438_109472,2020-01-22T03:32:15.879000Z,30.21694422790847,0.25,6.0,0.005,0.909514341904434,True
438_109474,2020-01-22T03:35:51.926000Z,26.040044075994956,0.25,53.0,0.12,0.0,True
438_109475,2020-01-22T03:39:33.764000Z,-73.61417974193819,0.02,7.0,0.005,0.0,True
438_109476,2020-01-22T04:23:23.072000Z,-71.79908983294155,0.02,5.0,0.005,-0.9214325798681613,True
438_109477,2020-01-22T10:18:03.134000Z,-72.39410776068416,0.02,10.0,0.01,-0.9528595479208969,True
438_109478,2020-01-22T13:41:28.962000Z,17.698588388451697,0.18,50.0,0.11,-0.9214325798681613,True
438_109481,2020-01-22T22:37:53.684000Z,9.53501795795762,0.11,48.0,0.105,0.0,True
438_109484,2020-01-22T23:43:49.040000Z,-74.31838198882247,0.05,52.0,0.12,-0.9528595479208969,True
438_109485,2020-01-23T01:16:31.852000Z,19.360918551794725,0.13,57.0,0.095,0.0,True
438_109486,2020-01-23T01:27:35.237000Z,17.45943794329139,0.01,9.0,0.025,0.0,True
438_109487,2020-01-23T02:19:41.444000Z,9.615430556599847,0.04,15.0,0.005,0.0,True
438_109488,2020-01-23T03:09:02.728000Z,-84.39629556215067,0.02,55.0,0.09,0.7485842555781164,True
438_109489,2020-01-23T04:32:58.872000Z,45.49519792725181,0.1,14.0,0.005,0.8428651597363228,True
438_109490,2020-01-23T06:21:26.331000Z,-78.30342523780547,0.08,61.0,0.135,-0.5443089632353362,True
438_109493,2020-01-23T10:49:05.858000Z,19.98241869315393,0.25,47.0,0.12,0.5284278984995188,True
438_109494,2020-01-23T14:07:37.921000Z,-28.19270799289785,0.03,10.0,0.005,-0.010050506338833531,True
438_109496,2020-01-23T14:34:03.830000Z,64.49787572943333,0.09,53.0,0.03,-0.9528595479208969,True
438_109497,2020-01-23T14:34:10.500000Z,-57.58019965197218,0.02,60.0,0.095,0.9685730319472645,True
438_109499,2020-01-23T15:55:18.460000Z,16.925007125565912,0.05,51.0,0.1,0.0,True
