event_id,datetime,phi,dt,phi_error,dt_error,quality,success
159_39647,2015-03-23T02:30:07.516000Z,14.877685886342647,0.19,49.0,0.03,-0.6700168354462779,True
159_39648,2015-03-23T02:31:34.731000Z,-74.02277765074768,0.02,9.0,0.005,0.9685730319472645,True
159_39649,2015-03-23T02:32:01.733000Z,-4.496840489567489,0.01,5.0,0.005,-0.8900056118154259,True
159_39650,2015-03-23T02:32:11.795000Z,-69.3515625024047,0.05,7.0,0.005,-0.7328707715517487,True
159_39651,2015-03-23T02:32:31.966000Z,86.97262524967607,0.18,55.0,0.105,0.0,True
159_39652,2015-03-23T02:32:47.475000Z,-4.20995933045117,0.01,45.0,0.005,0.0,True
159_39653,2015-03-23T02:33:01.282000Z,77.72784711340086,0.05,57.0,0.125,0.0,True
159_39654,2015-03-23T02:33:05.812000Z,-77.73073431175862,0.03,7.0,0.005,0.07450380342405338,True
159_39655,2015-03-23T02:33:49.601000Z,-73.61190511774055,0.09,4.0,0.005,-0.8271516757099551,True
159_39656,2015-03-23T02:34:11.327000Z,-2.7785895423934335,0.01,5.0,0.005,0.0,True
159_39657,2015-03-23T02:34:24.212000Z,-80.97885293075274,0.05,47.0,0.125,0.0,True
159_39658,2015-03-23T02:34:31.021000Z,11.350026189493065,0.18,49.0,0.03,-0.9214325798681613,True
159_39659,2015-03-23T02:35:20.452000Z,15.203339588626307,0.21,49.0,0.03,-0.19578773348418,True
159_39661,2015-03-23T02:36:00.721000Z,-2.145148243117319,0.01,9.0,0.01,-0.9842865159736323,True
159_39662,2015-03-23T02:37:33.459000Z,17.881239734075223,0.03,42.0,0.005,0.0,True
159_39663,2015-03-23T02:37:48.900000Z,-73.36907720981537,0.02,26.0,0.005,-0.6297314954899638,True
159_39664,2015-03-23T02:38:18.261000Z,-65.43824470676651,0.03,6.0,0.005,0.9685730319472645,True
159_39665,2015-03-23T02:38:32.493000Z,-64.39402376123093,0.03,6.0,0.005,0.9685730319472645,True
159_39666,2015-03-23T02:39:05.277000Z,24.060635712532587,0.29,10.0,0.005,0.9268510226358745,True
159_39667,2015-03-23T02:40:46.686000Z,-1.3910092165054948,0.01,51.0,0.085,0.0,True
159_39668,2015-03-23T02:41:23.787000Z,-89.02569376333838,0.09,50.0,0.05,-0.9842865159736324,True
159_39669,2015-03-23T02:41:38.640000Z,-88.9388653212128,0.2,54.0,0.1,0.21115023571196778,True
159_39671,2015-03-23T02:44:26.274000Z,-82.03055591774796,0.2,54.0,0.12,-0.8585786437626906,True
159_39672,2015-03-23T02:44:31.057000Z,-64.69199624322135,0.02,57.0,0.105,0.0,True
159_39674,2015-03-23T02:48:09.785000Z,-84.07407807183756,0.06,51.0,0.1,-0.8585786437626906,True
159_39675,2015-03-23T02:49:06.604000Z,-0.3337361282519282,0.01,50.0,0.09,0.0,True
159_39676,2015-03-23T02:49:55.670000Z,16.308093812472748,0.26,5.0,0.005,0.6863346842428903,True
159_39677,2015-03-23T02:50:34.203000Z,-60.09532512600401,0.03,52.0,0.115,0.9685730319472645,True
159_39679,2015-03-23T02:52:40.724000Z,17.93218694311571,0.17,50.0,0.03,-0.7957247076572196,True
159_39680,2015-03-23T02:53:01.653000Z,-69.13265447232504,0.02,8.0,0.005,0.9685730319472645,True
159_39681,2015-03-23T02:55:05.522000Z,16.42858688659544,0.16,55.0,0.1,0.9685730319472645,True
159_39682,2015-03-23T02:55:43.749000Z,-77.14458711702099,0.02,15.0,0.01,0.9371460638945291,True
159_39685,2015-03-23T02:57:21.604000Z,-51.70229510204422,0.03,64.0,0.12,0.5275490749895712,True
159_39687,2015-03-23T02:57:35.417000Z,-83.00955492340097,0.06,49.0,0.085,0.0110486911085943,True
159_39688,2015-03-23T02:57:48.621000Z,68.61834459329935,0.14,52.0,0.09,0.053922979670755544,True
159_39689,2015-03-23T02:58:10.412000Z,-10.749609481466848,0.03,52.0,0.085,0.9685730319472645,True
159_39691,2015-03-23T02:59:32.972000Z,-79.40351053964673,0.03,51.0,0.115,0.11375392877292145,True
159_39692,2015-03-23T02:59:55.670000Z,27.89663456736423,0.18,54.0,0.03,-0.038262888516337634,True
159_39693,2015-03-23T03:00:09.535000Z,-80.96198901732453,0.06,48.0,0.105,0.16718534660251072,True
159_39695,2015-03-23T03:00:31.019000Z,78.560265562067,0.02,51.0,0.11,0.0,True
159_39696,2015-03-23T03:00:41.510000Z,23.321251886260598,0.04,49.0,0.095,0.9371460638945291,True
159_39698,2015-03-23T03:00:56.901000Z,-82.8021742359158,0.05,3.0,0.005,0.0,True
159_39699,2015-03-23T03:01:01.932000Z,-82.53764323680446,0.05,48.0,0.085,-0.9214325798681613,True
159_39702,2015-03-23T03:01:23.933000Z,15.51896460414332,0.26,3.0,0.005,0.8604336051144735,True
159_39703,2015-03-23T03:01:49.775000Z,-37.602618621594615,0.02,37.0,0.01,0.08076118445748826,True
159_39704,2015-03-23T03:02:07.766000Z,-87.49935479722825,0.03,21.0,0.005,0.8742921277890582,True
159_39706,2015-03-23T03:02:25.618000Z,11.2252235691858,0.13,50.0,0.03,-0.7957247076572196,True
159_39707,2015-03-23T03:02:57.359000Z,-30.811650798362678,0.27,19.0,0.005,0.76221183823297,True
159_39708,2015-03-23T03:03:03.454000Z,-66.51927743329702,0.02,15.0,0.005,0.9685730319472645,True
159_39709,2015-03-23T03:03:10.189000Z,88.95064825210585,0.04,48.0,0.135,-0.8585786437626906,True
159_39710,2015-03-23T03:03:22.729000Z,-78.53557183104033,0.02,10.0,0.01,0.0,True
159_39711,2015-03-23T03:03:27.965000Z,-75.14038563443751,0.03,46.0,0.015,0.8114381916835873,True
159_39712,2015-03-23T03:03:57.565000Z,16.474842452081703,0.14,55.0,0.03,-0.8413134980671273,True
159_39713,2015-03-23T03:04:07.559000Z,-75.39263943125138,0.04,55.0,0.13,0.053922979670755544,True
159_39714,2015-03-23T03:04:24.348000Z,84.05531283991627,0.03,16.0,0.005,0.9685730319472645,True
159_39715,2015-03-23T03:04:34.474000Z,9.927725041979102,0.19,49.0,0.03,0.884012809835713,True
159_39716,2015-03-23T03:04:52.573000Z,-87.17118302426678,0.1,52.0,0.02,0.1986123146552461,True
159_39717,2015-03-23T03:05:09.220000Z,37.77634656025657,0.25,51.0,0.12,0.0,True
159_39718,2015-03-23T03:05:31.650000Z,-86.54425400265643,0.05,46.0,0.09,-0.8271516757099551,True
159_39720,2015-03-23T03:05:48.959000Z,-76.23546618087903,0.02,9.0,0.005,0.9685730319472645,True
159_39721,2015-03-23T03:06:05.276000Z,5.696416484858446,0.23,3.0,0.005,-0.9214325798681613,True
159_39722,2015-03-23T03:06:30.052000Z,-75.74215867321664,0.03,28.0,0.005,0.29219518628297836,True
159_39723,2015-03-23T03:07:44.522000Z,-2.649728285888955,0.1,60.0,0.04,0.5835926733012553,True
159_39724,2015-03-23T03:07:55.763000Z,6.944952187002684,0.1,53.0,0.045,-0.5443089632353362,True
159_39726,2015-03-23T03:09:22.741000Z,67.52691236748967,0.13,9.0,0.005,1.0,True
159_39727,2015-03-23T03:09:27.257000Z,7.603708296299601,0.17,50.0,0.1,0.9584054834596148,True
159_39728,2015-03-23T03:09:35.096000Z,-89.50380468141782,0.13,48.0,0.04,-0.9842865159736324,True
159_39729,2015-03-23T03:09:51.342000Z,26.601987427136237,0.26,7.0,0.005,0.8368215120338737,True
159_39730,2015-03-23T03:10:03.515000Z,30.259272646408363,0.27,6.0,0.005,0.7881429682062949,True
159_39731,2015-03-23T03:10:15.539000Z,-51.56886396545127,0.03,59.0,0.11,0.9057190958417937,True
159_39732,2015-03-23T03:10:31.980000Z,-79.43959505861903,0.02,7.0,0.005,0.0,True
159_39734,2015-03-23T03:11:11.629000Z,-78.08909624861747,0.02,48.0,0.115,0.053922979670755544,True
159_39735,2015-03-23T03:11:30.882000Z,-69.53982599236792,0.24,50.0,0.115,0.0,True
159_39737,2015-03-23T03:12:53.129000Z,1.551428528238489,0.14,50.0,0.105,0.09446148618625827,True
159_39738,2015-03-23T03:13:10.202000Z,-82.61268600331812,0.06,4.0,0.005,-0.9528595479208969,True
159_39739,2015-03-23T03:13:55.142000Z,-80.15586821224326,0.21,47.0,0.03,-0.9528595479208969,True
159_39740,2015-03-23T03:14:01.296000Z,89.18016583055282,0.05,48.0,0.1,-0.8900056118154259,True
159_39741,2015-03-23T03:15:04.153000Z,-88.40630874507707,0.05,3.0,0.005,-0.8585786437626906,True
159_39742,2015-03-23T03:15:31.938000Z,32.502611528647094,0.16,55.0,0.03,0.2384226894136091,True
159_39744,2015-03-23T03:16:16.291000Z,8.321603878782597,0.1,51.0,0.01,0.48931176914304897,True
159_39746,2015-03-23T03:17:09.921000Z,-84.12244137944111,0.06,4.0,0.005,-0.7328707715517487,True
159_39747,2015-03-23T03:17:35.522000Z,10.69263455875307,0.15,49.0,0.03,0.0,True
159_39748,2015-03-23T03:19:33.632000Z,-78.46836155856306,0.1,49.0,0.02,-0.6700168354462779,True
159_39749,2015-03-23T03:19:54.480000Z,-71.21435359029715,0.2,55.0,0.13,0.429912287450431,True
