event_id,datetime,phi,dt,phi_error,dt_error,quality,success
28_6880,2015-02-05T11:51:39.528000Z,-81.31657287697124,0.03,15.0,0.01,0.9371460638945291,True
28_6883,2015-02-05T11:59:10.594000Z,-74.86610038462106,0.03,17.0,0.005,0.9371460638945291,True
28_6884,2015-02-05T12:07:29.360000Z,9.344636923542907,0.16,49.0,0.1,0.07450380342405338,True
28_6885,2015-02-05T12:24:07.985000Z,-68.3080261088885,0.03,11.0,0.005,0.9057190958417937,True
28_6886,2015-02-05T12:28:15.002000Z,62.25378490171022,0.26,61.0,0.12,0.0,True
28_6887,2015-02-05T12:34:57.397000Z,-75.70818123297181,0.03,17.0,0.005,1.0,True
28_6889,2015-02-05T12:43:08.016000Z,-80.54586722252782,0.04,14.0,0.005,0.9057190958417937,True
28_6892,2015-02-05T12:54:52.211000Z,-74.74360838869086,0.06,55.0,0.09,-0.9842865159736323,True
28_6893,2015-02-05T13:00:54.067000Z,15.599799830604724,0.02,58.0,0.095,0.9685730319472645,True
28_6894,2015-02-05T13:08:45.414000Z,36.815093876608216,0.02,54.0,0.085,0.7800112236308518,True
28_6895,2015-02-05T13:27:06.175000Z,-75.29802158238323,0.04,52.0,0.095,-0.9528595479208969,True
28_6896,2015-02-05T13:38:06.517000Z,-73.14704086372956,0.13,52.0,0.05,0.16718534660251072,True
28_6898,2015-02-05T13:47:32.630000Z,-83.98079267514515,0.02,53.0,0.145,-0.9842865159736323,True
28_6899,2015-02-05T14:27:01.979000Z,38.052259771236095,0.04,52.0,0.125,0.0,True
28_6901,2015-02-05T14:39:44.063000Z,-79.64086950424223,0.03,36.0,0.045,0.7485842555781164,True
28_6902,2015-02-05T14:39:54.377000Z,48.95799832528411,0.11,45.0,0.05,0.7485842555781164,True
28_6904,2015-02-05T14:59:46.924000Z,-83.74147584731844,0.02,17.0,0.005,0.0,True
28_6905,2015-02-05T15:09:01.229000Z,17.67596890496668,0.03,7.0,0.005,0.0,True
28_6907,2015-02-05T15:21:28.642000Z,-70.38030503622304,0.03,16.0,0.035,-0.7637745374947855,True
28_6908,2015-02-05T15:21:44.508000Z,-72.58099800982296,0.03,12.0,0.01,-0.7596299149690673,True
28_6909,2015-02-05T15:30:51.367000Z,-79.8889978335892,0.02,10.0,0.01,-0.5568769643864607,True
28_6910,2015-02-05T15:34:52.739000Z,10.033431358706764,0.18,49.0,0.11,0.053922979670755544,True
28_6911,2015-02-05T15:35:17.918000Z,-75.41254799979498,0.03,12.0,0.01,0.9685730319472645,True
28_6913,2015-02-05T16:11:02.335000Z,-60.8067597098015,0.05,11.0,0.005,-0.4900980486407215,True
28_6914,2015-02-05T16:36:07.033000Z,-64.36291993271743,0.02,6.0,0.005,0.9685730319472645,True
28_6916,2015-02-05T17:10:35.360000Z,-81.60823026242832,0.09,24.0,0.04,0.8243179077684234,True
28_6917,2015-02-05T17:12:04.268000Z,-75.28431875298622,0.02,53.0,0.145,0.0,True
28_6918,2015-02-05T17:27:34.731000Z,-87.10623609807408,0.05,51.0,0.085,-0.8271516757099551,True
28_6920,2015-02-05T17:51:09.448000Z,-80.81479396146563,0.02,51.0,0.11,0.0,True
28_6921,2015-02-05T17:52:11.493000Z,-71.08676924508643,0.09,52.0,0.08,0.0,True
28_6924,2015-02-05T18:03:19.148000Z,-55.9114142797294,0.03,19.0,0.005,-0.4869601608615469,True
28_6925,2015-02-05T18:08:57.318000Z,-76.35542175666569,0.03,62.0,0.13,0.0,True
28_6926,2015-02-05T18:36:10.248000Z,-80.51169242500805,0.05,3.0,0.005,-0.8585786437626906,True
28_6927,2015-02-05T18:57:31.600000Z,-84.38607256284331,0.08,11.0,0.01,0.8707661465060765,True
28_6928,2015-02-05T19:37:10.003000Z,-33.06139292373928,0.03,29.0,0.01,0.0,True
28_6930,2015-02-05T21:03:46.756000Z,-79.50525274271399,0.08,50.0,0.04,-0.9214325798681613,True
28_6931,2015-02-05T21:11:18.162000Z,-71.74552492747705,0.02,10.0,0.005,0.0,True
28_6933,2015-02-05T21:20:41.488000Z,86.26869104546296,0.05,52.0,0.095,0.8742921277890582,True
28_6934,2015-02-05T21:27:34.004000Z,-64.19629508258924,0.13,54.0,0.095,0.0,True
28_6936,2015-02-05T21:36:10.090000Z,-87.71497115020361,0.05,55.0,0.12,0.0,True
28_6937,2015-02-05T21:37:15.522000Z,-85.7215956576772,0.07,3.0,0.005,0.0,True
28_6938,2015-02-05T21:37:31.212000Z,-57.24910216162425,0.03,26.0,0.005,0.0,True
28_6939,2015-02-05T21:54:40.960000Z,6.767269184862698,0.19,55.0,0.1,0.0,True
28_6940,2015-02-05T22:05:43.600000Z,27.283041328925606,0.17,53.0,0.03,0.9685730319472645,True
28_6941,2015-02-05T22:12:27.334000Z,-74.37928080730126,0.05,51.0,0.11,0.0,True
28_6942,2015-02-05T23:08:18.080000Z,-76.97692145614832,0.02,50.0,0.09,0.0,True
28_6943,2015-02-05T23:08:27.640000Z,-84.36376143179052,0.06,5.0,0.005,-0.9528595479208969,True
28_6944,2015-02-05T23:08:42.040000Z,-81.02299011163024,0.02,49.0,0.095,0.9685730319472645,True
28_6946,2015-02-05T23:08:56.280000Z,-81.54299281066858,0.06,48.0,0.1,-0.9214325798681613,True
28_6947,2015-02-05T23:11:24.760000Z,-80.85019168242127,0.02,49.0,0.09,0.0,True
28_6948,2015-02-05T23:15:52.680000Z,-79.41069986497575,0.02,6.0,0.005,0.9685730319472645,True
28_6949,2015-02-05T23:17:23.120000Z,-81.05691410984963,0.02,8.0,0.005,0.9371460638945291,True
28_6950,2015-02-05T23:17:40.480000Z,-79.75289322207351,0.02,5.0,0.005,1.0,True
28_6951,2015-02-05T23:18:33.362000Z,-80.45783280103979,0.02,8.0,0.005,0.0,True
28_6952,2015-02-05T23:19:03.440000Z,-72.47703872106905,0.01,54.0,0.09,0.9685730319472645,True
28_6954,2015-02-05T23:19:21.260000Z,15.198578002187986,0.16,51.0,0.03,1.0,True
28_6957,2015-02-05T23:21:40.360000Z,70.428600008827,0.12,60.0,0.125,0.8321799170334087,True
28_6958,2015-02-05T23:21:47.099000Z,13.658409113615846,0.17,54.0,0.03,0.9168109669192296,True
28_6959,2015-02-05T23:21:51.280000Z,-70.38152924968574,0.15,56.0,0.09,0.8012384020000186,True
28_6960,2015-02-05T23:22:28.790000Z,-60.74535052629892,0.02,60.0,0.09,1.0,True
28_6962,2015-02-05T23:23:29.280000Z,-87.93775529413637,0.02,9.0,0.005,0.9685730319472645,True
28_6963,2015-02-05T23:24:40.680000Z,-83.04776842533352,0.02,55.0,0.09,0.0,True
28_6964,2015-02-05T23:24:50.160000Z,8.582333243166346,0.15,55.0,0.03,0.9214325798681614,True
28_6966,2015-02-05T23:28:10.240000Z,15.285468534636408,0.18,56.0,0.03,0.8664353857758744,True
28_6967,2015-02-05T23:29:33.400000Z,-53.03591486170308,0.03,23.0,0.005,0.7800112236308518,True
28_6970,2015-02-05T23:35:34.600000Z,26.577509538513596,0.2,49.0,0.03,0.0,True
28_6972,2015-02-05T23:48:16.060000Z,-77.91069473498248,0.03,49.0,0.1,0.9685730319472645,True
28_6975,2015-02-06T00:01:19.067000Z,-69.5367415387247,0.11,58.0,0.135,0.0,True
28_6976,2015-02-06T00:46:16.818000Z,-73.95155103772868,0.03,18.0,0.035,0.9057190958417937,True
28_6978,2015-02-06T01:02:49.028000Z,-72.93904559135865,0.02,62.0,0.09,0.0,True
28_6979,2015-02-06T01:03:20.518000Z,13.666471341706767,0.16,48.0,0.03,1.0,True
28_6981,2015-02-06T01:29:15.717000Z,6.185741488625183,0.16,49.0,0.03,-0.9528595479208969,True
28_6982,2015-02-06T01:30:40.787000Z,5.40186896320057,0.15,49.0,0.09,0.0,True
28_6983,2015-02-06T01:34:08.122000Z,-75.1036748398036,0.03,5.0,0.005,-0.8585786437626906,True
28_6984,2015-02-06T01:36:00.016000Z,84.04995044679532,0.04,67.0,0.11,0.9685730319472645,True
28_6986,2015-02-06T01:45:01.884000Z,9.228961944538128,0.16,51.0,0.045,0.0327587914302061,True
28_6987,2015-02-06T01:53:24.783000Z,-77.05447293576105,0.03,57.0,0.125,0.0,True
28_6988,2015-02-06T01:53:29.950000Z,24.65161253418148,0.17,52.0,0.03,0.947867878163113,True
28_6989,2015-02-06T01:53:40.617000Z,24.71928135387543,0.25,47.0,0.12,0.682587622667372,True
28_6990,2015-02-06T01:57:51.260000Z,29.294341988183817,0.02,59.0,0.135,1.0,True
28_6991,2015-02-06T01:59:55.977000Z,-57.14786860571917,0.02,57.0,0.12,-0.5750817072006013,True
28_6993,2015-02-06T02:12:18.811000Z,1.083912917910311,0.17,52.0,0.055,-0.9842865159736323,True
28_6996,2015-02-06T02:21:12.591000Z,17.886161254769434,0.17,56.0,0.105,0.9246294414895379,True
28_6999,2015-02-06T02:24:18.210000Z,-74.80375557339039,0.21,53.0,0.03,-0.17612778169259435,True
