event_id,datetime,phi,dt,phi_error,dt_error,quality,success
153_38159,2015-03-22T03:55:45.234000Z,-80.22447350508526,0.11,48.0,0.04,-0.9842865159736323,True
153_38160,2015-03-22T03:56:08.522000Z,26.90131081820681,0.21,54.0,0.03,0.0,True
153_38161,2015-03-22T03:56:41.528000Z,-71.08028477730369,0.03,9.0,0.05,0.07450380342405338,True
153_38164,2015-03-22T03:57:22.984000Z,-78.3584609162773,0.02,49.0,0.13,0.0,True
153_38165,2015-03-22T03:57:36.310000Z,36.43555398688477,0.25,60.0,0.12,0.20110570238270442,True
153_38166,2015-03-22T03:57:56.574000Z,-39.35471231732549,0.05,64.0,0.115,-0.6837722339831621,True
153_38168,2015-03-22T03:58:13.273000Z,-56.325267611865115,0.03,52.0,0.135,-0.8900056118154259,True
153_38169,2015-03-22T03:58:19.455000Z,-76.61430583674337,0.15,12.0,0.01,0.3930444318334372,True
153_38170,2015-03-22T03:58:50.200000Z,33.456970313847364,0.25,61.0,0.12,0.0,True
153_38171,2015-03-22T03:59:15.572000Z,46.310625413281116,0.22,20.0,0.005,0.8568932464773751,True
153_38172,2015-03-22T04:00:26.011000Z,17.689111469740737,0.25,10.0,0.005,-0.6592818042885165,True
153_38173,2015-03-22T04:00:56.489000Z,27.25611375409801,0.02,15.0,0.01,0.7800112236308518,True
153_38174,2015-03-22T04:01:06.217000Z,-0.10172005785523197,0.02,48.0,0.09,0.5661683776587858,True
153_38175,2015-03-22T04:01:17.367000Z,-61.47327302738893,0.06,52.0,0.085,-0.9528595479208969,True
153_38176,2015-03-22T04:01:47.770000Z,16.349365907945923,0.18,56.0,0.14,0.0,True
153_38178,2015-03-22T04:03:12.280000Z,88.4378675998139,0.03,12.0,0.01,-0.6700168354462779,True
153_38179,2015-03-22T04:04:10.946000Z,-61.76751461877609,0.03,13.0,0.005,0.9685730319472645,True
153_38180,2015-03-22T04:04:19.948000Z,-56.45670066585342,0.03,10.0,0.005,0.9685730319472645,True
153_38182,2015-03-22T04:06:31.550000Z,36.341503237892994,0.26,60.0,0.125,0.22250380789929403,True
153_38183,2015-03-22T04:06:48.499000Z,-85.65951085220081,0.08,51.0,0.065,1.0,True
153_38184,2015-03-22T04:06:59.876000Z,-59.45632739962059,0.25,48.0,0.12,0.7651583144244817,True
153_38185,2015-03-22T04:07:49.034000Z,-81.14347057980581,0.02,69.0,0.095,0.0,True
153_38186,2015-03-22T04:08:04.324000Z,-84.46690972678311,0.04,50.0,0.1,0.9685730319472645,True
153_38187,2015-03-22T04:08:55.310000Z,34.87424018995273,0.27,11.0,0.005,0.7051423816667386,True
153_38188,2015-03-22T04:10:22.590000Z,28.375507112020045,0.25,8.0,0.005,0.8585786437626906,True
153_38189,2015-03-22T04:10:28.373000Z,29.661074100553492,0.25,57.0,0.12,0.18335222999942413,True
153_38190,2015-03-22T04:11:46.159000Z,-54.86031303331339,0.03,11.0,0.005,0.9685730319472645,True
153_38192,2015-03-22T04:12:41.976000Z,28.466338033966622,0.29,20.0,0.005,0.6462105396121467,True
153_38193,2015-03-22T04:14:49.353000Z,-45.622610185312965,0.03,18.0,0.005,0.5600224472617037,True
153_38194,2015-03-22T04:15:42.119000Z,-35.079005392171894,0.03,56.0,0.14,-0.17612778169259435,True
153_38195,2015-03-22T04:16:33.906000Z,30.7133501946181,0.03,8.0,0.005,0.0,True
153_38196,2015-03-22T04:16:55.038000Z,-63.781907360504306,0.02,9.0,0.005,0.9685730319472645,True
153_38197,2015-03-22T04:17:30.394000Z,-66.24573669376525,0.03,56.0,0.1,1.0,True
153_38199,2015-03-22T04:19:07.013000Z,85.47952095648833,0.02,55.0,0.085,0.9371460638945291,True
153_38201,2015-03-22T04:21:25.522000Z,-73.76825851993279,0.05,54.0,0.085,0.0,True
153_38202,2015-03-22T04:23:44.924000Z,19.88888728740261,0.06,49.0,0.105,0.0,True
153_38203,2015-03-22T04:24:10.677000Z,-28.449865584792917,0.02,60.0,0.095,0.9685730319472645,True
153_38204,2015-03-22T04:24:32.719000Z,65.40489095867997,0.26,19.0,0.005,0.0,True
153_38205,2015-03-22T04:26:04.245000Z,75.10369951724442,0.08,55.0,0.065,0.9057190958417937,True
153_38206,2015-03-22T04:26:12.857000Z,7.168823158697251,0.18,47.0,0.03,0.8821488698022422,True
153_38207,2015-03-22T04:27:49.370000Z,-86.01421682414082,0.07,59.0,0.135,0.053922979670755544,True
153_38208,2015-03-22T04:27:58.006000Z,2.4513153198574855,0.02,57.0,0.1,0.0,True
153_38210,2015-03-22T04:28:44.455000Z,-83.31882846564116,0.02,50.0,0.105,1.0,True
153_38211,2015-03-22T04:28:48.592000Z,-79.71779380581256,0.1,50.0,0.025,-0.7957247076572196,True
153_38212,2015-03-22T04:29:09.992000Z,6.262744831517239,0.15,49.0,0.11,0.0,True
153_38213,2015-03-22T04:29:27.287000Z,10.765728052675854,0.16,55.0,0.1,-0.890005611815426,True
153_38214,2015-03-22T04:29:40.201000Z,-82.87371018821125,0.1,50.0,0.03,-0.8271516757099551,True
153_38216,2015-03-22T04:30:41.834000Z,12.791792468765777,0.15,51.0,0.005,0.0,True
153_38217,2015-03-22T04:30:46.202000Z,49.19327318317988,0.04,15.0,0.005,0.8742921277890582,True
153_38218,2015-03-22T04:33:29.323000Z,-87.0187222477445,0.05,48.0,0.08,0.0,True
153_38220,2015-03-22T04:35:59.969000Z,-80.28646281749394,0.02,5.0,0.005,-0.9214325798681613,True
153_38221,2015-03-22T04:36:05.535000Z,5.695615108174479,0.19,49.0,0.075,0.0,True
153_38222,2015-03-22T04:36:29.224000Z,22.553358288647587,0.25,11.0,0.005,0.8452401302535099,True
153_38223,2015-03-22T04:36:50.982000Z,-56.2431207599941,0.02,9.0,0.005,1.0,True
153_38224,2015-03-22T04:39:05.451000Z,-31.03841637469708,0.03,56.0,0.1,-0.01555304740725827,True
153_38226,2015-03-22T04:39:52.430000Z,26.815607014254454,0.27,10.0,0.005,0.7881429682062949,True
153_38227,2015-03-22T04:40:19.488000Z,25.922145304123035,0.26,10.0,0.005,0.7280358533897895,True
153_38228,2015-03-22T04:40:37.103000Z,25.148903255961727,0.26,7.0,0.005,0.7262260944457859,True
153_38229,2015-03-22T04:40:48.288000Z,24.649751924241514,0.27,7.0,0.005,0.9181825109837981,True
153_38230,2015-03-22T04:41:42.506000Z,89.81635393621934,0.09,51.0,0.035,-0.9842865159736324,True
153_38231,2015-03-22T04:42:54.893000Z,23.107976782268906,0.27,7.0,0.005,0.9389169536945532,True
153_38232,2015-03-22T04:43:31.942000Z,-83.92936132371153,0.02,49.0,0.085,1.0,True
153_38233,2015-03-22T04:44:45.894000Z,29.86921472371978,0.26,13.0,0.005,0.8251348055819516,True
153_38235,2015-03-22T04:44:56.735000Z,45.715982216289945,0.02,12.0,0.005,0.9371460638945291,True
153_38236,2015-03-22T04:45:35.353000Z,-1.63420219805721,0.15,50.0,0.105,0.0,True
153_38237,2015-03-22T04:46:01.498000Z,-25.093317696372424,0.24,56.0,0.11,0.19852566409702732,True
153_38238,2015-03-22T04:46:17.477000Z,-30.771868646324492,0.25,57.0,0.115,-0.9214325798681613,True
153_38239,2015-03-22T04:49:06.583000Z,6.476201307531653,0.19,52.0,0.075,0.6803741799854952,True
153_38240,2015-03-22T04:49:12.717000Z,88.01682985785203,0.02,6.0,0.005,0.0,True
153_38241,2015-03-22T04:49:50.513000Z,2.629644260643545,0.2,49.0,0.075,0.0,True
153_38242,2015-03-22T04:50:39.939000Z,37.397031425923785,0.03,47.0,0.06,0.0,True
153_38243,2015-03-22T04:50:45.119000Z,37.174040250624444,0.04,11.0,0.005,0.0,True
153_38244,2015-03-22T04:53:49.757000Z,33.62213658168349,0.03,57.0,0.095,-0.26397799281425804,True
153_38245,2015-03-22T04:54:25.888000Z,31.124132677247644,0.25,14.0,0.005,-0.6287624965731273,True
153_38246,2015-03-22T04:54:59.279000Z,44.93231817580374,0.19,60.0,0.03,0.0,True
153_38247,2015-03-22T04:55:14.381000Z,46.6160295086151,0.18,61.0,0.11,0.0,True
153_38248,2015-03-22T04:56:12.875000Z,-85.2364488772576,0.03,36.0,0.005,0.1986123146552461,True
