event_id,datetime,phi,dt,phi_error,dt_error,quality,success
389_97125,2018-09-05T09:32:44.065000Z,-62.1216473058098,0.02,11.0,0.005,-0.890005611815426,True
389_97126,2018-09-05T09:33:41.900000Z,19.67609160452332,0.04,48.0,0.045,0.0,True
389_97127,2018-09-05T10:15:39.392000Z,62.68709075534855,0.02,4.0,0.005,0.38531348951450095,True
389_97128,2018-09-05T10:37:54.701000Z,-77.67694229476979,0.02,61.0,0.115,0.4830645860243059,True
389_97129,2018-09-05T10:44:43.839000Z,38.01492682037207,0.14,54.0,0.01,0.0,True
389_97131,2018-09-05T11:26:30.470000Z,-71.06655790634181,0.08,55.0,0.135,-0.6583841501205061,True
389_97132,2018-09-05T11:51:37.174000Z,-84.27352895172953,0.08,12.0,0.01,0.20272212737788875,True
389_97133,2018-09-05T11:55:56.153000Z,-5.89233792125026,0.03,52.0,0.115,0.0,True
389_97134,2018-09-05T12:16:39.045000Z,-76.92224073596964,0.05,51.0,0.105,0.0,True
389_97135,2018-09-05T13:31:36.293000Z,-77.49900138602828,0.03,54.0,0.13,-0.890005611815426,True
389_97136,2018-09-05T15:50:18.655000Z,-75.04068018464659,0.17,54.0,0.105,0.37146063894529113,True
389_97137,2018-09-05T16:52:23.025000Z,-74.51762750629348,0.02,7.0,0.005,0.9685730319472645,True
389_97144,2018-09-05T20:44:47.312000Z,-82.63202390601248,0.07,55.0,0.13,0.23216592873347142,True
389_97145,2018-09-05T20:53:15.120000Z,15.967375992330801,0.05,56.0,0.145,0.0,True
389_97146,2018-09-05T20:58:07.042000Z,-55.558966577373326,0.03,29.0,0.045,0.6553763906828705,True
389_97147,2018-09-05T21:25:13.864000Z,67.52568196044012,0.02,6.0,0.005,0.9371460638945291,True
389_97148,2018-09-05T21:25:18.420000Z,57.46738388436211,0.02,12.0,0.005,0.9685730319472645,True
389_97150,2018-09-05T21:39:03.800000Z,54.86681486577015,0.02,8.0,0.005,0.9685730319472645,True
389_97151,2018-09-05T21:40:46.930000Z,12.136120718241386,0.02,3.0,0.005,0.9685730319472645,True
389_97152,2018-09-05T22:22:11.360000Z,-78.42402450658733,0.27,49.0,0.135,-0.8271516757099551,True
389_97153,2018-09-05T22:31:49.720000Z,61.09011369548762,0.02,9.0,0.005,0.9371460638945291,True
389_97154,2018-09-05T22:32:02.916000Z,49.166437068656705,0.02,20.0,0.005,0.9685730319472645,True
389_97155,2018-09-05T22:37:44.002000Z,74.43003050903371,0.02,19.0,0.005,0.8114381916835873,True
389_97156,2018-09-05T22:39:09.798000Z,62.44795038039763,0.02,11.0,0.005,0.9685730319472645,True
389_97157,2018-09-05T22:40:31.446000Z,64.49752980131007,0.02,20.0,0.005,0.9685730319472645,True
389_97158,2018-09-05T23:06:12.514000Z,-6.9612785266532455,0.02,58.0,0.015,0.0,True
389_97159,2018-09-05T23:34:50.290000Z,-23.811611763609903,0.25,56.0,0.115,0.7922727334124126,True
389_97162,2018-09-06T03:12:44.735000Z,10.031675270742653,0.02,54.0,0.095,0.0,True
389_97164,2018-09-06T03:26:49.042000Z,9.963798498566007,0.02,51.0,0.1,0.0,True
389_97165,2018-09-06T06:31:28.245000Z,-87.43720310686024,0.08,53.0,0.04,-0.9528595479208969,True
389_97170,2018-09-06T09:29:24.681000Z,74.52708656639066,0.03,11.0,0.01,0.3551725276201374,True
389_97171,2018-09-06T09:39:21.417000Z,-88.51185567125412,0.03,59.0,0.12,0.0,True
389_97172,2018-09-06T10:01:32.600000Z,11.79597652334428,0.18,52.0,0.11,0.0,True
389_97173,2018-09-06T10:01:49.561000Z,-64.533220042305,0.07,50.0,0.055,0.0,True
389_97174,2018-09-06T10:08:09.643000Z,53.480324311461004,0.02,11.0,0.005,1.0,True
389_97175,2018-09-06T10:14:35.323000Z,-9.309367238836387,0.04,9.0,0.005,0.8114381916835873,True
389_97176,2018-09-06T10:28:56.880000Z,-62.508111845336316,0.09,48.0,0.04,0.0,True
389_97177,2018-09-06T10:46:35.200000Z,21.021561570019458,0.25,54.0,0.115,0.11375392877292145,True
389_97178,2018-09-06T10:54:54.583000Z,-74.47001617939009,0.07,13.0,0.01,-0.9528595479208969,True
389_97181,2018-09-06T10:57:19.001000Z,67.80185613188871,0.03,54.0,0.125,0.0,True
389_97182,2018-09-06T10:57:44.240000Z,73.8129424300572,0.03,7.0,0.01,-0.8271516757099551,True
389_97183,2018-09-06T10:58:36.496000Z,72.45577867852569,0.03,91.0,0.15,0.0,True
389_97185,2018-09-06T11:08:02.834000Z,-23.236160541574122,0.03,51.0,0.125,-0.6071628993408069,True
389_97187,2018-09-06T11:11:56.434000Z,74.82307954598616,0.19,58.0,0.07,-0.10124397725121848,True
389_97192,2018-09-06T11:27:08.968000Z,-53.668810567170965,0.05,63.0,0.13,0.8742921277890582,True
389_97193,2018-09-06T11:31:29.357000Z,-18.35247090508321,0.04,53.0,0.1,0.0,True
389_97194,2018-09-06T11:32:54.454000Z,77.86482290262632,0.21,9.0,0.005,-0.8271516757099551,True
389_97195,2018-09-06T11:34:42.949000Z,-72.57549932893437,0.11,58.0,0.035,-0.9528595479208969,True
389_97198,2018-09-06T11:36:51.592000Z,46.684723898778884,0.12,56.0,0.06,0.6906548134454902,True
389_97199,2018-09-06T11:39:16.007000Z,-43.98815433925773,0.02,10.0,0.005,0.9057190958417937,True
389_97201,2018-09-06T11:47:38.571000Z,-28.263752665587702,0.05,3.0,0.005,0.9371460638945291,True
389_97202,2018-09-06T11:51:45.277000Z,-54.40700038590114,0.03,60.0,0.13,-0.7515480025000233,True
389_97204,2018-09-06T11:54:53.659000Z,-82.36245300076439,0.07,58.0,0.125,0.0,True
389_97206,2018-09-06T11:59:30.767000Z,11.07869428124485,0.01,11.0,0.01,-0.7957247076572196,True
389_97207,2018-09-06T12:08:12.110000Z,-47.767310971970005,0.03,3.0,0.005,-0.8271516757099551,True
389_97208,2018-09-06T12:26:16.430000Z,-52.07080323491135,0.02,5.0,0.005,1.0,True
389_97212,2018-09-06T12:39:39.892000Z,-50.871556606032186,0.01,53.0,0.1,0.0,True
389_97213,2018-09-06T12:39:57.361000Z,-61.560078851792014,0.02,11.0,0.005,1.0,True
389_97214,2018-09-06T12:46:19.236000Z,38.10269464004651,0.1,51.0,0.105,-0.7328707715517487,True
389_97216,2018-09-06T12:47:30.361000Z,-46.561683566228396,0.06,91.0,0.15,0.0,True
389_97217,2018-09-06T12:48:45.304000Z,-65.77902473829329,0.09,51.0,0.05,0.0,True
389_97219,2018-09-06T15:29:30.836000Z,39.44161964398981,0.02,55.0,0.125,0.2818061061692305,True
389_97220,2018-09-06T16:01:50.547000Z,17.412986965379957,0.18,55.0,0.135,0.0,True
389_97221,2018-09-06T18:37:01.300000Z,77.0146736444205,0.05,10.0,0.005,0.8428651597363228,True
389_97222,2018-09-06T18:56:31.186000Z,-24.632536416452695,0.02,21.0,0.01,0.8742921277890582,True
389_97225,2018-09-06T21:44:27.118000Z,-70.97209181483913,0.23,54.0,0.1,0.11375392877292145,True
389_97226,2018-09-06T22:07:43.082000Z,-72.59090619242971,0.02,44.0,0.015,0.051674640403241656,True
389_97229,2018-09-06T22:44:53.108000Z,-47.35768684645302,0.05,11.0,0.005,-0.9214325798681613,True
389_97237,2018-09-06T23:19:42.792000Z,57.82716827076757,0.03,51.0,0.125,0.09446148618625827,True
389_97238,2018-09-06T23:31:39.520000Z,-73.18994985607674,0.15,59.0,0.13,-0.7328707715517487,True
389_97239,2018-09-06T23:39:38.034000Z,-74.01531860981157,0.13,56.0,0.135,0.0,True
389_97241,2018-09-07T01:28:26.919000Z,9.249071919800201,0.02,6.0,0.005,1.0,True
389_97242,2018-09-07T03:22:59.185000Z,-74.60081081365172,0.19,48.0,0.125,-0.9528595479208969,True
389_97243,2018-09-07T03:24:30.395000Z,22.902131807333603,0.25,48.0,0.115,0.0,True
389_97244,2018-09-07T07:00:42.429000Z,-13.021781934098328,0.01,39.0,0.01,-0.29271864609602005,True
389_97245,2018-09-07T07:46:29.994000Z,22.510082404257105,0.25,51.0,0.1,0.0,True
389_97246,2018-09-07T08:11:31.469000Z,-66.87085409165081,0.03,4.0,0.005,-0.8271516757099551,True
389_97247,2018-09-07T09:49:57.311000Z,-84.59244447405547,0.09,51.0,0.03,0.9371460638945291,True
389_97248,2018-09-07T09:50:15.971000Z,-82.93982892714496,0.09,50.0,0.025,0.9057190958417937,True
