event_id,datetime,phi,dt,phi_error,dt_error,quality,success
162_40460,2015-03-23T17:11:35.362000Z,-60.43556869831684,0.03,11.0,0.01,0.7560611288877762,True
162_40461,2015-03-23T17:11:47.840000Z,-74.53014367667333,0.03,22.0,0.01,0.35805080774869824,True
162_40462,2015-03-23T17:12:11.230000Z,34.94504430663824,0.25,12.0,0.11,0.0,True
162_40464,2015-03-23T17:12:57.742000Z,25.550841496674707,0.17,50.0,0.03,0.8713198205742508,True
162_40465,2015-03-23T17:13:13.142000Z,31.281900120135163,0.25,12.0,0.005,0.0,True
162_40466,2015-03-23T17:14:00.920000Z,36.10663144152909,0.26,13.0,0.005,0.9728035853389789,True
162_40467,2015-03-23T17:14:30.038000Z,-21.69980687747642,0.03,9.0,0.005,-0.23003928270798146,True
162_40468,2015-03-23T17:16:45.600000Z,-74.05424200505513,0.03,16.0,0.01,0.8742921277890582,True
162_40469,2015-03-23T17:17:46.120000Z,-59.1591906822577,0.02,14.0,0.005,0.9685730319472645,True
162_40470,2015-03-23T17:18:51.938000Z,23.74377024410785,0.03,26.0,0.005,0.1105557290582444,True
162_40471,2015-03-23T17:19:06.018000Z,70.46723459977602,0.02,11.0,0.005,0.6228763833671747,True
162_40473,2015-03-23T17:19:57.800000Z,20.127851768269124,0.25,10.0,0.005,-0.19661825871991456,True
162_40474,2015-03-23T17:20:28.404000Z,60.76580547248,0.02,68.0,0.135,0.6247634490940381,True
162_40475,2015-03-23T17:20:51.486000Z,16.059627283025065,0.02,16.0,0.005,0.0,True
162_40476,2015-03-23T17:21:22.526000Z,26.820945157807444,0.17,53.0,0.03,0.8221453453417523,True
162_40477,2015-03-23T17:21:50.424000Z,-19.46974911144889,0.05,56.0,0.085,-0.7515480025000233,True
162_40478,2015-03-23T17:22:26.408000Z,64.17544063025235,0.02,58.0,0.135,0.9685730319472645,True
162_40479,2015-03-23T17:22:38.101000Z,10.351125646639446,0.14,51.0,0.085,-0.3687197617309528,True
162_40480,2015-03-23T17:23:05.058000Z,16.433453608874572,0.16,50.0,0.1,0.16399502334755556,True
162_40481,2015-03-23T17:23:12.395000Z,-74.7464626672101,0.02,51.0,0.11,0.0,True
162_40484,2015-03-23T17:23:32.040000Z,-89.92137688736739,0.02,12.0,0.01,0.38531348951450095,True
162_40485,2015-03-23T17:23:37.040000Z,87.68964734467227,0.02,14.0,0.03,0.2788469452362684,True
162_40486,2015-03-23T17:23:51.002000Z,16.79562486989562,0.17,49.0,0.03,0.947867878163113,True
162_40487,2015-03-23T17:23:58.897000Z,-86.27547884912678,0.02,15.0,0.01,0.5835926733012553,True
162_40488,2015-03-23T17:24:20.136000Z,89.88152650991913,0.03,16.0,0.01,0.9371460638945291,True
162_40489,2015-03-23T17:24:36.018000Z,-71.17990214124427,0.02,55.0,0.135,0.0,True
162_40490,2015-03-23T17:24:50.200000Z,-67.28707140512552,0.02,20.0,0.005,0.9685730319472645,True
162_40493,2015-03-23T17:25:55.198000Z,15.858485375944497,0.14,51.0,0.105,-0.3991806635672467,True
162_40494,2015-03-23T17:26:06.007000Z,-84.31278023572918,0.02,18.0,0.01,0.9371460638945291,True
162_40495,2015-03-23T17:26:40.840000Z,-73.05303811745875,0.02,6.0,0.005,0.0,True
162_40496,2015-03-23T17:26:47.520000Z,-88.13587541468075,0.02,16.0,0.03,0.599306157327623,True
162_40497,2015-03-23T17:26:55.798000Z,-69.42280451461124,0.02,4.0,0.005,-0.9842865159736324,True
162_40498,2015-03-23T17:27:23.080000Z,83.71385821546778,0.03,20.0,0.03,0.9057190958417937,True
