event_id,datetime,phi,dt,phi_error,dt_error,quality,success
415_103555,2019-03-19T07:28:06.012000Z,23.035982470232398,0.06,48.0,0.1,0.0110486911085943,True
415_103556,2019-03-19T07:28:45.283000Z,-72.7354751974076,0.08,54.0,0.12,-0.8900056118154259,True
415_103557,2019-03-19T07:34:55.650000Z,-72.20743444867514,0.12,52.0,0.085,-0.9842865159736324,True
415_103559,2019-03-19T07:42:06.809000Z,-64.61975283135308,0.01,7.0,0.005,0.07450380342405338,True
415_103560,2019-03-19T08:44:41.356000Z,9.89179299131024,0.27,49.0,0.13,0.0,True
415_103561,2019-03-19T09:04:58.583000Z,-67.68371183815213,0.19,48.0,0.075,0.0,True
415_103562,2019-03-19T11:44:22.915000Z,19.151115756533102,0.05,8.0,0.005,-0.9214325798681613,True
415_103563,2019-03-19T11:48:40.227000Z,-18.822927747488194,0.06,73.0,0.145,-0.6496033993061894,True
415_103564,2019-03-19T12:28:11.984000Z,-76.62020836684786,0.03,21.0,0.015,-0.41860109102439425,True
415_103568,2019-03-19T15:33:17.135000Z,-77.00765427066654,0.02,54.0,0.13,1.0,True
415_103569,2019-03-19T17:41:25.960000Z,-86.51715590529636,0.02,51.0,0.085,0.5661683776587858,True
415_103570,2019-03-19T20:19:26.598000Z,18.471967641719743,0.02,55.0,0.1,0.0,True
415_103571,2019-03-19T20:33:28.828000Z,-78.38069785249547,0.03,50.0,0.1,0.0327587914302061,True
415_103572,2019-03-19T22:46:33.268000Z,20.938216415722593,0.02,49.0,0.095,0.0,True
415_103573,2019-03-19T22:55:29.236000Z,21.156574672152715,0.02,5.0,0.005,1.0,True
415_103574,2019-03-19T23:08:02.560000Z,-74.23836080799663,0.02,6.0,0.01,-0.9528595479208969,True
415_103575,2019-03-19T23:11:15.716000Z,-47.66442019932333,0.03,27.0,0.01,0.9685730319472645,True
415_103576,2019-03-20T00:28:32.978000Z,-86.10108086213779,0.09,50.0,0.04,-0.9214325798681613,True
415_103577,2019-03-20T00:50:59.299000Z,16.25724481380894,0.16,50.0,0.025,0.0,True
415_103578,2019-03-20T00:59:05.928000Z,22.08601931204754,0.04,12.0,0.005,0.7485842555781164,True
415_103579,2019-03-20T01:05:30.869000Z,76.29490418972819,0.03,4.0,0.005,0.0,True
415_103580,2019-03-20T01:07:20.397000Z,26.89871910849854,0.04,53.0,0.12,0.0,True
415_103581,2019-03-20T01:13:30.406000Z,-6.796830957300244,0.04,9.0,0.005,0.10246393517902519,True
415_103583,2019-03-20T01:13:55.252000Z,14.866411480081695,0.01,11.0,0.005,0.8428651597363228,True
415_103584,2019-03-20T01:15:13.313000Z,32.82151653022726,0.04,10.0,0.005,0.0,True
415_103585,2019-03-20T01:18:02.832000Z,-42.516092318582935,0.02,91.0,0.15,0.0,True
415_103586,2019-03-20T01:21:40.844000Z,-81.51812833121119,0.23,50.0,0.1,0.0,True
415_103587,2019-03-20T01:22:42.538000Z,-42.92775884795003,0.02,79.0,0.145,0.8742921277890582,True
415_103588,2019-03-20T01:23:04.992000Z,-33.62056389874499,0.08,67.0,0.13,-0.6236085485942089,True
415_103589,2019-03-20T01:23:33.071000Z,-36.91302365000598,0.02,64.0,0.14,0.0,True
415_103591,2019-03-20T01:29:06.393000Z,-57.7734077457726,0.02,27.0,0.01,0.9685730319472645,True
415_103594,2019-03-20T01:31:06.579000Z,17.61743278830602,0.04,91.0,0.15,0.0,True
415_103595,2019-03-20T01:31:20.626000Z,-14.613422375629284,0.07,59.0,0.11,-0.39370481417402214,True
415_103596,2019-03-20T01:32:26.107000Z,-51.4593546186303,0.02,67.0,0.145,0.7171572875253809,True
415_103597,2019-03-20T01:44:55.571000Z,74.17913851106144,0.03,4.0,0.005,0.0,True
415_103598,2019-03-20T01:51:51.659000Z,81.52284278122625,0.03,14.0,0.015,0.0,True
415_103599,2019-03-20T01:52:13.427000Z,-8.156021442571927,0.16,51.0,0.1,0.1556143797900843,True
415_103602,2019-03-20T01:53:23.483000Z,-5.004951651202958,0.01,56.0,0.11,0.0,True
415_103603,2019-03-20T01:53:39.562000Z,17.365210565943983,0.04,67.0,0.13,0.0,True
415_103604,2019-03-20T01:54:48.165000Z,79.33580043469522,0.02,65.0,0.125,0.38531348951450095,True
415_103605,2019-03-20T01:55:22.245000Z,38.504405373825534,0.08,60.0,0.055,0.14014204087155002,True
415_103606,2019-03-20T01:55:33.372000Z,28.932950239966885,0.08,53.0,0.05,0.9685730319472645,True
415_103607,2019-03-20T01:55:38.624000Z,33.58260280479965,0.09,19.0,0.015,0.8742921277890582,True
415_103608,2019-03-20T01:55:45.490000Z,20.61973812650521,0.09,12.0,0.005,0.6543033514199101,True
415_103609,2019-03-20T01:56:17.807000Z,34.60594956341777,0.08,57.0,0.065,0.9057190958417937,True
415_103610,2019-03-20T01:56:56.948000Z,-55.74868605014785,0.18,57.0,0.06,-0.9386368832378486,True
415_103612,2019-03-20T02:03:18.553000Z,-83.7251243839645,0.02,11.0,0.005,0.3593502526610721,True
415_103613,2019-03-20T02:03:28.812000Z,-86.21760512540232,0.02,45.0,0.015,0.2788469452362684,True
415_103614,2019-03-20T02:03:55.406000Z,77.6844038098078,0.02,16.0,0.005,0.9685730319472645,True
415_103619,2019-03-20T02:12:31.800000Z,26.439219320682042,0.15,6.0,0.005,-0.9842865159736323,True
415_103621,2019-03-20T02:13:40.870000Z,-66.32294630188295,0.09,7.0,0.005,0.1370449849356623,True
415_103622,2019-03-20T02:13:49.961000Z,9.707992179812038,0.03,9.0,0.005,0.7800112236308518,True
415_103623,2019-03-20T02:13:59.677000Z,10.574952570713435,0.05,55.0,0.11,0.053922979670755544,True
415_103625,2019-03-20T02:14:16.674000Z,84.03612008778714,0.02,11.0,0.01,0.0,True
415_103627,2019-03-20T02:14:28.936000Z,-89.49128032045871,0.02,13.0,0.01,0.5269614898353778,True
415_103636,2019-03-20T02:16:38.137000Z,14.113703350040709,0.01,52.0,0.085,0.0,True
415_103640,2019-03-20T02:17:14.322000Z,-24.545917751389993,0.03,14.0,0.005,0.9371460638945291,True
415_103641,2019-03-20T02:17:24.264000Z,5.688286575114603,0.05,13.0,0.005,0.0,True
415_103643,2019-03-20T02:25:32.329000Z,17.050403017198732,0.16,48.0,0.045,0.0,True
415_103646,2019-03-20T02:33:45.828000Z,18.453802954669584,0.17,49.0,0.05,0.0,True
415_103648,2019-03-20T02:38:24.969000Z,-18.531538074994387,0.03,13.0,0.005,1.0,True
415_103655,2019-03-20T02:42:36.927000Z,-34.944428503761515,0.03,14.0,0.005,0.9057190958417937,True
415_103658,2019-03-20T02:43:10.009000Z,-29.388640215272915,0.03,10.0,0.005,0.8114381916835873,True
415_103659,2019-03-20T02:43:17.479000Z,73.76845244541741,0.05,56.0,0.135,-0.890005611815426,True
415_103664,2019-03-20T02:44:04.786000Z,-75.57340315474414,0.03,58.0,0.145,0.8114381916835873,True
415_103665,2019-03-20T02:44:10.259000Z,15.17177085028311,0.05,60.0,0.1,0.9371460638945291,True
415_103668,2019-03-20T02:44:34.284000Z,-24.327702695124287,0.03,51.0,0.13,-0.6700168354462779,True
415_103669,2019-03-20T02:44:43.789000Z,-72.16186394499255,0.13,51.0,0.05,-0.7328707715517487,True
415_103673,2019-03-20T02:45:04.603000Z,20.663289541215534,0.15,51.0,0.005,0.0327587914302061,True
415_103674,2019-03-20T02:45:11.485000Z,-25.177398131991424,0.03,8.0,0.005,-0.2788897449072021,True
415_103675,2019-03-20T02:45:15.779000Z,-29.975609804468263,0.03,54.0,0.115,0.8742921277890582,True
415_103677,2019-03-20T02:45:39.318000Z,18.743119127247326,0.01,57.0,0.12,-0.7014438034990133,True
415_103678,2019-03-20T02:45:58.544000Z,16.821190798638668,0.09,62.0,0.05,-0.8101332501040548,True
415_103681,2019-03-20T02:46:29.185000Z,-73.4868777498458,0.21,59.0,0.065,0.0,True
415_103683,2019-03-20T02:46:47.514000Z,-20.147720980894803,0.16,63.0,0.02,0.776805512341842,True
415_103684,2019-03-20T02:47:10.616000Z,-68.83759267921431,0.16,14.0,0.005,0.8123817245470191,True
415_103686,2019-03-20T02:47:24.108000Z,-65.19057157999634,0.02,55.0,0.12,0.9685730319472645,True
415_103699,2019-03-20T02:49:28.871000Z,14.652248343623654,0.01,55.0,0.1,0.0,True
415_103700,2019-03-20T02:49:35.173000Z,-54.43844358549717,0.03,57.0,0.08,0.6775862638100687,True
415_103702,2019-03-20T02:49:58.478000Z,-61.61929925971458,0.1,51.0,0.05,0.0,True
415_103707,2019-03-20T02:50:31.569000Z,-41.41396321517914,0.05,54.0,0.11,0.3557471549189234,True
415_103708,2019-03-20T02:50:36.610000Z,-34.02147452262341,0.03,52.0,0.13,0.9057190958417937,True
415_103709,2019-03-20T02:50:49.730000Z,67.56309057632524,0.02,7.0,0.005,0.0,True
415_103710,2019-03-20T02:50:55.995000Z,-38.139246710089424,0.03,25.0,0.005,1.0,True
415_103711,2019-03-20T02:51:07.461000Z,-83.47271819084006,0.08,50.0,0.04,0.0,True
415_103714,2019-03-20T02:51:38.480000Z,27.484801573450426,0.15,51.0,0.14,0.0,True
415_103715,2019-03-20T02:51:44.174000Z,57.810041594870086,0.02,17.0,0.01,0.30606685489411645,True
415_103718,2019-03-20T02:52:15.340000Z,-6.262834657995086,0.04,14.0,0.01,0.5914494153144392,True
415_103722,2019-03-20T02:53:15.870000Z,-70.1337668276717,0.03,58.0,0.105,0.6857303194726456,True
415_103723,2019-03-20T02:53:20.470000Z,-58.03946366125621,0.09,51.0,0.03,-0.0414774743915689,True
415_103727,2019-03-20T02:53:55.153000Z,-41.4339239385734,0.03,65.0,0.14,0.0,True
415_103730,2019-03-20T02:54:47.560000Z,-55.78791763213758,0.1,54.0,0.05,0.5575042721835582,True
415_103731,2019-03-20T02:54:56.617000Z,-69.84619306779001,0.03,55.0,0.13,0.8742921277890582,True
415_103735,2019-03-20T02:56:07.548000Z,17.142381781402946,0.12,51.0,0.055,0.0,True
415_103736,2019-03-20T02:56:23.250000Z,-29.048749912129722,0.03,56.0,0.115,-0.26397799281425804,True
415_103741,2019-03-20T02:57:57.232000Z,64.40272121073019,0.17,55.0,0.025,0.3657207061838049,True
415_103742,2019-03-20T02:58:18.514000Z,-3.511220920593729,0.19,51.0,0.03,0.213444857515679,True
415_103743,2019-03-20T02:58:23.965000Z,-41.88258057591227,0.05,18.0,0.005,0.411006298635619,True
415_103745,2019-03-20T02:59:05.919000Z,27.998399855569915,0.18,49.0,0.045,-0.8585786437626906,True
415_103748,2019-03-20T03:01:11.230000Z,-22.16695428292732,0.05,9.0,0.005,0.5068368661961744,True
