event_id,datetime,phi,dt,phi_error,dt_error,quality,success
352_87829,2015-08-02T21:14:25.750000Z,66.36576569106762,0.1,11.0,0.01,0.8742921277890582,True
352_87831,2015-08-03T04:35:48.457000Z,-80.23944227033792,0.09,54.0,0.08,0.0,True
352_87833,2015-08-03T19:27:51.448000Z,-70.63215313609703,0.07,52.0,0.125,0.2384226894136091,True
352_87834,2015-08-03T19:28:15.814000Z,-48.155913329839564,0.01,50.0,0.025,-0.7014438034990133,True
352_87837,2015-08-04T06:08:35.812000Z,60.274982184027095,0.11,65.0,0.055,0.5500229574267426,True
352_87838,2015-08-04T09:18:59.419000Z,-27.665944102552544,0.03,15.0,0.005,1.0,True
352_87841,2015-08-04T15:27:57.879000Z,61.160497866287756,0.09,13.0,0.005,0.8114381916835873,True
352_87843,2015-08-04T16:27:42.016000Z,-19.17134802237979,0.04,15.0,0.01,0.7634807449176889,True
352_87845,2015-08-04T20:26:10.355000Z,-38.188485383266425,0.04,16.0,0.01,0.9371460638945291,True
352_87846,2015-08-05T02:47:21.001000Z,-10.354886194877963,0.02,60.0,0.14,0.9685730319472645,True
352_87849,2015-08-05T10:25:17.644000Z,53.14788767446646,0.08,59.0,0.09,0.0,True
352_87850,2015-08-05T10:26:08.451000Z,-34.337516655245,0.03,57.0,0.14,0.5552778645291221,True
352_87851,2015-08-05T10:52:04.653000Z,-59.98503419660403,0.03,25.0,0.005,0.0,True
352_87855,2015-08-06T18:06:01.451000Z,23.11752939098875,0.1,50.0,0.1,0.0,True
352_87858,2015-08-07T05:03:06.135000Z,-45.80105621166854,0.04,17.0,0.01,0.9685730319472645,True
352_87864,2015-08-08T09:19:03.484000Z,62.582978397438865,0.07,61.0,0.14,0.881026478086073,True
352_87865,2015-08-08T13:50:32.647000Z,53.01078287332223,0.1,29.0,0.02,0.9057190958417937,True
352_87866,2015-08-08T17:41:56.426000Z,20.738691617166154,0.03,29.0,0.015,0.43344227626746834,True
352_87870,2015-08-10T10:15:35.019000Z,-45.002663580160004,0.05,17.0,0.005,0.8742921277890582,True
352_87871,2015-08-10T11:28:28.084000Z,-16.579934807375366,0.11,67.0,0.045,0.0,True
352_87872,2015-08-10T12:29:14.612000Z,36.11863836264399,0.04,14.0,0.005,0.9685730319472645,True
352_87874,2015-08-11T09:07:37.263000Z,64.42129783984058,0.09,16.0,0.045,0.6760582280641501,True
352_87876,2015-08-11T09:22:33.782000Z,-35.07768565335823,0.03,18.0,0.01,0.5008649456618621,True
352_87879,2015-08-12T11:10:40.162000Z,-39.23131072407705,0.03,10.0,0.005,1.0,True
352_87881,2015-08-12T15:32:47.722000Z,75.09242395891965,0.05,57.0,0.115,0.43083340111708,True
352_87884,2015-08-13T15:33:39.084000Z,85.19592200775412,0.06,14.0,0.04,0.8035814496704035,True
352_87887,2015-08-14T23:23:11.208000Z,-8.87653254495524,0.03,9.0,0.005,0.0,True
352_87888,2015-08-15T04:00:54.354000Z,-24.525013260873123,0.03,19.0,0.01,0.7800112236308518,True
352_87891,2015-08-15T11:20:23.630000Z,6.501298284553968,0.02,20.0,0.01,0.5661683776587858,True
352_87893,2015-08-15T13:28:57.366000Z,-8.76134948723029,0.03,54.0,0.135,-0.8900056118154259,True
352_87895,2015-08-15T21:14:55.364000Z,-0.9763754759728158,0.03,21.0,0.01,0.0,True
352_87896,2015-08-16T01:56:25.598000Z,79.85058664470205,0.03,35.0,0.01,0.7800112236308518,True
352_87897,2015-08-16T01:56:52.233000Z,26.563359140630496,0.01,25.0,0.005,0.9371460638945291,True
352_87899,2015-08-16T05:15:16.665000Z,-80.29383123283162,0.02,51.0,0.05,0.5661683776587858,True
352_87900,2015-08-16T19:07:47.754000Z,-62.66505990164774,0.03,58.0,0.12,0.0,True
352_87904,2015-08-17T16:17:55.666000Z,59.537506551263675,0.04,15.0,0.02,0.2594629909799274,True
352_87905,2015-08-17T22:04:35.719000Z,-52.70628881374765,0.04,45.0,0.055,0.8742921277890582,True
352_87906,2015-08-18T03:15:42.427000Z,29.353628049567988,0.04,30.0,0.005,0.8123817245470191,True
352_87907,2015-08-18T13:14:07.864000Z,30.04668251522486,0.01,24.0,0.005,0.0,True
352_87909,2015-08-19T13:05:25.124000Z,-46.35238278652105,0.01,82.0,0.14,-0.2928932188134524,True
352_87910,2015-08-19T15:39:15.372000Z,-42.22297425424955,0.03,20.0,0.005,0.9685730319472645,True
352_87911,2015-08-20T07:03:21.498000Z,-48.93243454318207,0.03,17.0,0.005,-0.7077123013785354,True
352_87912,2015-08-20T08:15:05.030000Z,-30.7131027261903,0.03,18.0,0.005,0.9057190958417937,True
352_87913,2015-08-20T10:34:30.000000Z,37.04731232864037,0.01,18.0,0.005,0.0,True
352_87914,2015-08-20T17:16:16.854000Z,62.323805122299746,0.1,12.0,0.01,0.8742921277890582,True
352_87918,2015-08-22T01:17:51.935000Z,54.384270288237246,0.09,10.0,0.005,0.6543033514199101,True
352_87919,2015-08-22T08:16:34.862000Z,-85.87998132583573,0.04,13.0,0.005,0.9057190958417937,True
352_87920,2015-08-22T16:16:50.453000Z,54.67186241429681,0.02,24.0,0.05,0.8742921277890582,True
352_87925,2015-08-24T16:00:24.689000Z,69.78502344185074,0.02,13.0,0.005,0.0,True
352_87926,2015-08-24T18:37:43.598000Z,-11.219139790878785,0.03,11.0,0.02,0.33333333333333337,True
352_87927,2015-08-25T05:28:54.191000Z,3.7737434646205656,0.03,56.0,0.055,-0.7642977396044842,True
352_87928,2015-08-25T09:13:40.155000Z,-23.759202402011965,0.03,13.0,0.005,0.9057190958417937,True
352_87931,2015-08-26T09:07:02.173000Z,38.876193788077956,0.11,19.0,0.01,-0.5816644990342945,True
352_87932,2015-08-26T09:07:30.555000Z,35.56386154054272,0.03,15.0,0.01,0.7167211381337342,True
352_87933,2015-08-26T17:43:14.798000Z,63.45100976984327,0.12,58.0,0.135,-0.4468803402294479,True
352_87934,2015-08-26T21:01:16.188000Z,11.094624968840492,0.01,54.0,0.115,0.8428651597363228,True
352_87940,2015-08-27T05:01:20.086000Z,87.08078529598401,0.04,17.0,0.005,1.0,True
352_87941,2015-08-27T21:56:36.620000Z,58.553045636451316,0.08,15.0,0.005,0.8114381916835873,True
352_87945,2015-08-28T21:58:19.760000Z,58.36907313404686,0.09,17.0,0.045,0.9057190958417937,True
352_87949,2015-08-30T03:45:07.894000Z,-41.416598102832836,0.03,11.0,0.005,0.8742921277890582,True
352_87951,2015-08-30T14:04:06.701000Z,69.06873264571828,0.09,62.0,0.145,0.44644805746305993,True
352_87954,2015-08-31T02:11:12.487000Z,-3.285682490331567,0.03,49.0,0.02,0.0,True
352_87955,2015-08-31T18:20:26.842000Z,70.73801573065714,0.01,11.0,0.005,0.0,True
352_87956,2015-09-01T01:48:50.101000Z,77.83991816622768,0.12,54.0,0.015,0.0,True
352_87960,2015-09-01T12:01:53.293000Z,44.23824715398064,0.04,17.0,0.01,0.7830841888293929,True
352_87961,2015-09-02T01:40:52.749000Z,42.472715539169485,0.04,28.0,0.015,0.9685730319472645,True
352_87962,2015-09-02T04:38:41.645000Z,14.59663099092677,0.04,42.0,0.065,0.741532293012153,True
352_87963,2015-09-02T09:00:41.908000Z,-69.17698068896811,0.02,57.0,0.115,-0.5372519017120267,True
352_87965,2015-09-02T10:12:15.508000Z,81.90065516129317,0.02,52.0,0.015,0.0,True
352_87969,2015-09-03T11:18:37.883000Z,71.42539850524048,0.1,10.0,0.01,0.0,True
352_87970,2015-09-03T11:20:33.037000Z,8.316974127475959,0.09,15.0,0.005,0.8114381916835873,True
352_87971,2015-09-03T16:09:18.449000Z,-61.59115840892031,0.04,74.0,0.02,-0.30157805742048516,True
352_87974,2015-09-05T00:26:16.328000Z,16.8075566494407,0.02,25.0,0.005,0.9057190958417937,True
352_87976,2015-09-05T09:56:49.299000Z,-17.860637730351925,0.04,12.0,0.01,0.0,True
352_87977,2015-09-05T10:03:08.895000Z,-38.22759936979352,0.04,23.0,0.01,0.0,True
352_87979,2015-09-05T19:45:17.136000Z,-19.87812584037215,0.03,11.0,0.005,1.0,True
352_87985,2015-09-07T20:36:26.376000Z,83.63746647811706,0.11,65.0,0.045,0.7404964201630957,True
352_87987,2015-09-08T02:06:50.548000Z,-47.993810667377545,0.03,61.0,0.14,0.6981538287287528,True
352_87990,2015-09-08T21:08:08.600000Z,-31.91088900420175,0.03,14.0,0.005,1.0,True
352_87991,2015-09-08T22:15:24.930000Z,50.40799493855167,0.02,20.0,0.005,0.2681833866633284,True
352_87993,2015-09-09T10:29:25.551000Z,69.91400933356033,0.03,17.0,0.045,0.0,True
352_87994,2015-09-09T13:15:32.552000Z,65.96341866891055,0.11,9.0,0.01,-0.9338248914983467,True
352_87995,2015-09-09T13:35:48.662000Z,61.61850989037919,0.1,56.0,0.04,-0.36186034269744516,True
352_87996,2015-09-09T16:05:01.655000Z,-25.431891556604484,0.04,80.0,0.145,0.717785433174694,True
352_87997,2015-09-09T16:05:08.379000Z,-29.77657007532349,0.04,24.0,0.005,0.0,True
