event_id,datetime,phi,dt,phi_error,dt_error,quality,success
205_51031,2015-03-31T03:23:53.181000Z,-73.77459546165528,0.04,57.0,0.13,0.7171572875253809,True
205_51033,2015-03-31T03:24:42.605000Z,-70.7337806486554,0.03,85.0,0.14,0.0,True
205_51034,2015-03-31T03:25:24.609000Z,-75.39094811000473,0.03,11.0,0.005,0.9371460638945291,True
205_51035,2015-03-31T03:25:42.543000Z,-65.4893385912012,0.02,55.0,0.09,1.0,True
205_51036,2015-03-31T03:27:01.524000Z,-85.70010553720692,0.03,54.0,0.125,0.7800112236308518,True
205_51038,2015-03-31T03:31:23.748000Z,-76.09799263178309,0.08,52.0,0.04,-0.8900056118154259,True
205_51039,2015-03-31T03:34:06.130000Z,-73.23702698224838,0.03,17.0,0.01,-0.4862387545912492,True
205_51040,2015-03-31T03:34:47.669000Z,16.71945355175069,0.15,61.0,0.105,0.0,True
205_51041,2015-03-31T03:35:20.249000Z,-84.79519452045247,0.04,58.0,0.105,1.0,True
205_51042,2015-03-31T03:35:36.792000Z,-61.00273030003109,0.03,17.0,0.005,0.7485842555781164,True
205_51043,2015-03-31T03:35:38.989000Z,-85.64127408769502,0.03,18.0,0.01,0.0,True
205_51044,2015-03-31T03:35:51.017000Z,-85.61305228528954,0.05,51.0,0.075,0.0,True
205_51045,2015-03-31T03:36:07.579000Z,-59.30283134259889,0.03,19.0,0.01,0.8114381916835873,True
205_51047,2015-03-31T03:38:40.500000Z,-60.16487470703464,0.02,10.0,0.005,0.9685730319472645,True
205_51049,2015-03-31T03:39:23.391000Z,-67.45854657598841,0.04,58.0,0.1,0.8114381916835873,True
205_51050,2015-03-31T03:43:18.903000Z,-74.88169566253544,0.08,8.0,0.005,0.07450380342405338,True
205_51051,2015-03-31T03:43:32.999000Z,22.034207028876608,0.05,53.0,0.08,0.0,True
205_51052,2015-03-31T03:44:20.903000Z,-43.5563956756655,0.04,75.0,0.135,0.0,True
205_51053,2015-03-31T03:44:51.338000Z,84.15766058419342,0.03,22.0,0.01,0.0,True
205_51054,2015-03-31T03:50:15.521000Z,-71.61167544106274,0.03,21.0,0.005,0.7800112236308518,True
205_51055,2015-03-31T03:52:52.786000Z,-83.04273642348738,0.08,49.0,0.12,-0.8900056118154259,True
205_51057,2015-03-31T03:55:08.207000Z,-67.50757292834453,0.03,16.0,0.01,-0.38717412297165876,True
205_51058,2015-03-31T04:01:31.226000Z,57.54195393832879,0.02,76.0,0.125,0.4830645860243059,True
205_51061,2015-03-31T04:11:49.379000Z,72.483445721708,0.02,21.0,0.005,0.0,True
205_51062,2015-03-31T04:12:51.475000Z,-76.13026914685338,0.03,18.0,0.005,0.7485842555781164,True
205_51063,2015-03-31T04:15:53.989000Z,-79.64605000289032,0.04,56.0,0.11,-0.9528595479208969,True
205_51066,2015-03-31T04:17:47.873000Z,8.312246400747881,0.24,57.0,0.11,0.7167211381337342,True
205_51067,2015-03-31T04:19:02.542000Z,86.8200849730083,0.02,57.0,0.1,0.0,True
205_51068,2015-03-31T04:19:28.036000Z,26.35792541196713,0.08,21.0,0.025,0.0,True
205_51069,2015-03-31T04:21:32.000000Z,-11.972096026853649,0.11,56.0,0.015,0.5402519954019767,True
205_51071,2015-03-31T04:22:45.276000Z,-83.11993888304289,0.05,3.0,0.005,-0.9214325798681613,True
205_51072,2015-03-31T04:23:18.224000Z,-78.74651173124062,0.03,13.0,0.005,0.0,True
205_51073,2015-03-31T04:25:20.528000Z,-73.31991562046153,0.03,19.0,0.005,0.38717412297165876,True
205_51074,2015-03-31T04:29:56.710000Z,-72.08485016697045,0.03,18.0,0.01,-0.619616827363918,True
205_51075,2015-03-31T04:30:47.274000Z,81.38616497761933,0.03,18.0,0.005,0.0,True
205_51076,2015-03-31T04:31:21.430000Z,28.97711637235102,0.16,49.0,0.03,0.9685730319472645,True
205_51077,2015-03-31T04:35:39.652000Z,-60.66981182513865,0.04,53.0,0.13,-0.9842865159736323,True
205_51078,2015-03-31T04:37:02.370000Z,69.60045981665681,0.01,58.0,0.145,0.9371460638945291,True
205_51080,2015-03-31T04:41:45.916000Z,5.986753549916216,0.03,60.0,0.115,-0.04341141110973856,True
205_51082,2015-03-31T04:44:06.027000Z,-67.66368590411787,0.02,60.0,0.09,0.9685730319472645,True
205_51084,2015-03-31T04:50:27.536000Z,34.31619340660944,0.25,13.0,0.005,0.7995314131316638,True
205_51087,2015-03-31T04:53:06.856000Z,-82.07633392466289,0.09,48.0,0.11,-0.9528595479208969,True
205_51088,2015-03-31T04:53:41.237000Z,13.03037279412598,0.13,51.0,0.06,0.0,True
205_51089,2015-03-31T04:55:23.884000Z,13.219337293813197,0.08,51.0,0.11,0.0,True
205_51090,2015-03-31T04:58:12.104000Z,23.86370258888047,0.19,48.0,0.03,0.8139192681088033,True
205_51092,2015-03-31T05:14:57.583000Z,8.298017428813864,0.15,50.0,0.105,0.0,True
205_51093,2015-03-31T05:17:53.536000Z,-18.572549186084302,0.03,57.0,0.12,-0.7328707715517487,True
205_51096,2015-03-31T05:19:54.287000Z,84.6969393399612,0.06,15.0,0.01,0.9057190958417937,True
205_51098,2015-03-31T05:23:08.642000Z,-77.24867852882187,0.13,50.0,0.025,-0.9214325798681613,True
205_51099,2015-03-31T05:23:30.760000Z,-84.9535551052461,0.01,15.0,0.01,0.8428651597363228,True
205_51100,2015-03-31T05:25:39.781000Z,-6.079836423227334,0.05,59.0,0.115,-0.44266950204513544,True
205_51101,2015-03-31T05:26:25.693000Z,69.88839543414181,0.03,55.0,0.095,0.9057190958417937,True
205_51102,2015-03-31T05:31:50.629000Z,-7.121800399480406,0.07,62.0,0.06,0.1039517343741656,True
205_51103,2015-03-31T05:32:30.571000Z,-34.46206680284149,0.27,12.0,0.005,0.9389169536945532,True
205_51105,2015-03-31T05:33:28.344000Z,-61.17392089024099,0.1,18.0,0.045,-0.9275644177199706,True
205_51106,2015-03-31T05:34:48.359000Z,83.79573089453606,0.12,54.0,0.12,0.0,True
205_51107,2015-03-31T05:35:41.952000Z,-8.132182230684293,0.19,56.0,0.11,-0.6700168354462779,True
205_51108,2015-03-31T05:38:38.560000Z,-13.288238002380439,0.09,66.0,0.07,0.7957247076572196,True
205_51109,2015-03-31T05:41:09.083000Z,-86.38612291779145,0.05,49.0,0.115,0.053922979670755544,True
205_51110,2015-03-31T05:42:51.628000Z,8.320123030748618,0.25,52.0,0.115,0.0,True
205_51112,2015-03-31T05:45:22.163000Z,8.904543914613441,0.04,11.0,0.01,0.46595822515092455,True
205_51113,2015-03-31T05:45:38.997000Z,-74.20253164574751,0.03,58.0,0.115,0.9371460638945291,True
205_51114,2015-03-31T05:45:47.477000Z,-80.38956505024612,0.03,53.0,0.115,0.9057190958417937,True
205_51115,2015-03-31T05:45:58.410000Z,-63.83075801950952,0.03,18.0,0.01,0.0,True
205_51116,2015-03-31T05:46:11.995000Z,-79.67564470925458,0.03,7.0,0.005,0.9371460638945291,True
205_51117,2015-03-31T05:46:17.791000Z,23.694194332393067,0.28,16.0,0.005,0.0,True
205_51118,2015-03-31T05:47:19.671000Z,-78.15447798556022,0.03,11.0,0.005,0.9371460638945291,True
205_51119,2015-03-31T05:47:49.856000Z,3.3844216908560725,0.2,50.0,0.03,-0.4090053372846548,True
205_51120,2015-03-31T05:48:11.547000Z,70.90515675796703,0.02,74.0,0.145,0.38531348951450095,True
205_51121,2015-03-31T05:49:45.982000Z,16.336435695282603,0.03,10.0,0.005,0.8742921277890582,True
205_51122,2015-03-31T05:50:40.669000Z,63.37470213221181,0.02,58.0,0.145,-0.5372519017120267,True
205_51123,2015-03-31T05:51:09.416000Z,30.431401319042436,0.26,11.0,0.005,0.9584392096874728,True
205_51124,2015-03-31T05:51:21.656000Z,33.422905381965016,0.25,7.0,0.005,0.9577193386879101,True
205_51125,2015-03-31T05:51:25.933000Z,74.56990687337918,0.02,17.0,0.01,0.9057190958417937,True
205_51126,2015-03-31T05:53:53.284000Z,-86.29710120466143,0.02,51.0,0.085,0.9685730319472645,True
205_51127,2015-03-31T05:55:09.209000Z,24.13942804008377,0.21,73.0,0.12,0.0,True
205_51128,2015-03-31T05:57:19.316000Z,-55.145856774460526,0.03,55.0,0.12,0.8428651597363228,True
205_51129,2015-03-31T05:57:23.651000Z,79.87411709734636,0.04,59.0,0.09,0.9685730319472645,True
205_51130,2015-03-31T06:02:40.665000Z,-66.65784631320662,0.02,11.0,0.01,1.0,True
205_51131,2015-03-31T06:02:46.900000Z,30.816392271292102,0.17,53.0,0.105,-0.13176385961431714,True
205_51132,2015-03-31T06:02:52.127000Z,-71.10465282048801,0.02,10.0,0.005,1.0,True
205_51133,2015-03-31T06:03:47.306000Z,3.311493707399336,0.14,50.0,0.1,0.0,True
205_51134,2015-03-31T06:04:12.480000Z,-68.1433130356582,0.02,10.0,0.005,0.9685730319472645,True
205_51135,2015-03-31T06:04:39.025000Z,5.338911633349198,0.16,48.0,0.06,0.0,True
205_51137,2015-03-31T06:06:01.549000Z,-89.40298627527523,0.04,6.0,0.005,0.9371460638945291,True
205_51138,2015-03-31T06:06:18.110000Z,-84.5337448420508,0.05,48.0,0.105,-0.6700168354462779,True
205_51141,2015-03-31T06:11:00.342000Z,26.595132493764595,0.16,51.0,0.03,0.9061908622735095,True
205_51144,2015-03-31T06:22:16.453000Z,23.863141475546172,0.05,12.0,0.005,0.9371460638945291,True
205_51145,2015-03-31T06:23:41.816000Z,24.403841951468678,0.16,55.0,0.03,0.9061908622735096,True
205_51147,2015-03-31T06:24:37.281000Z,-77.29638677682249,0.02,11.0,0.005,0.8428651597363228,True
205_51149,2015-03-31T06:25:32.205000Z,-10.909117161908966,0.03,47.0,0.01,0.0,True
205_51150,2015-03-31T06:25:52.238000Z,-83.67461348008953,0.08,51.0,0.04,0.09446148618625827,True
205_51151,2015-03-31T06:26:31.229000Z,5.489741012585,0.19,61.0,0.115,-0.3151579862203532,True
205_51152,2015-03-31T06:28:37.580000Z,-5.110239006343647,0.03,63.0,0.135,-0.4862387545912492,True
205_51153,2015-03-31T06:30:19.910000Z,-64.73754057456335,0.03,15.0,0.005,0.9057190958417937,True
205_51154,2015-03-31T06:31:15.194000Z,-72.24005860831664,0.03,15.0,0.005,0.9057190958417937,True
205_51155,2015-03-31T06:32:29.452000Z,24.81150484181603,0.27,14.0,0.005,0.738108599560538,True
205_51156,2015-03-31T06:35:41.280000Z,27.06526720386472,0.25,14.0,0.005,-0.4745583867936525,True
205_51157,2015-03-31T06:36:22.392000Z,28.962778834911774,0.27,21.0,0.005,0.7119194595165916,True
205_51158,2015-03-31T06:36:41.436000Z,-86.65063155625796,0.18,48.0,0.13,-0.9842865159736323,True
205_51161,2015-03-31T06:40:22.860000Z,1.8188691616805954,0.12,49.0,0.02,0.0,True
205_51162,2015-03-31T06:40:39.094000Z,1.9130504380269144,0.12,51.0,0.06,-0.9842865159736324,True
205_51163,2015-03-31T06:41:44.166000Z,-89.80451808118914,0.11,51.0,0.035,-0.7642977396044842,True
205_51164,2015-03-31T06:42:05.350000Z,-87.05200047454224,0.19,49.0,0.14,-0.9842865159736323,True
205_51165,2015-03-31T06:42:40.539000Z,9.563425615182496,0.22,51.0,0.09,0.8362498836581196,True
205_51166,2015-03-31T06:43:43.263000Z,83.19931036939533,0.11,54.0,0.065,-0.8585786437626906,True
205_51167,2015-03-31T06:45:00.587000Z,-66.33154653305081,0.03,18.0,0.005,0.7171572875253809,True
205_51168,2015-03-31T06:47:54.122000Z,26.491766501066877,0.05,7.0,0.005,0.8742921277890582,True
205_51169,2015-03-31T06:51:30.649000Z,-76.37987904576119,0.03,24.0,0.045,0.9057190958417937,True
205_51170,2015-03-31T07:04:32.417000Z,-82.65402354980847,0.02,49.0,0.085,0.0,True
205_51171,2015-03-31T07:06:35.530000Z,-73.55548865734704,0.03,17.0,0.005,0.9685730319472645,True
205_51172,2015-03-31T07:07:07.471000Z,-60.92229147189573,0.03,55.0,0.01,0.9685730319472645,True
205_51173,2015-03-31T07:07:19.577000Z,22.992666293512173,0.29,9.0,0.005,0.864348335706373,True
205_51174,2015-03-31T07:09:55.562000Z,-63.75066408155658,0.21,7.0,0.005,-0.7957247076572196,True
205_51175,2015-03-31T07:11:47.620000Z,23.05208144358329,0.29,9.0,0.005,-0.4451847977101867,True
205_51176,2015-03-31T07:12:18.832000Z,76.46171369675687,0.16,54.0,0.11,-0.8585786437626906,True
205_51177,2015-03-31T07:14:34.319000Z,24.09963664150132,0.19,50.0,0.11,-0.5916051400720868,True
205_51178,2015-03-31T07:17:07.646000Z,-75.20306493730669,0.15,55.0,0.12,0.36969535094742956,True
205_51179,2015-03-31T07:19:00.879000Z,63.61125810411576,0.07,49.0,0.065,0.0,True
205_51180,2015-03-31T07:19:53.661000Z,24.907562822091336,0.25,11.0,0.005,0.9685730319472645,True
205_51182,2015-03-31T07:25:46.397000Z,-86.85826577066217,0.1,49.0,0.015,0.0,True
205_51183,2015-03-31T07:28:50.604000Z,23.603640128521477,0.03,10.0,0.005,0.0,True
205_51184,2015-03-31T07:30:48.059000Z,-89.60989618519767,0.02,61.0,0.105,0.9371460638945291,True
205_51185,2015-03-31T07:33:11.966000Z,-75.43075936671897,0.02,9.0,0.005,0.9685730319472645,True
205_51186,2015-03-31T07:34:21.161000Z,-66.29823455781008,0.04,6.0,0.005,0.9371460638945291,True
205_51187,2015-03-31T07:39:48.410000Z,-84.51270432433807,0.02,61.0,0.1,0.5661683776587858,True
205_51188,2015-03-31T07:40:44.075000Z,54.657154661982986,0.02,65.0,0.125,0.9685730319472645,True
205_51195,2015-03-31T07:46:29.216000Z,-85.02744974893295,0.01,2.0,0.005,0.0,True
205_51196,2015-03-31T07:47:20.841000Z,-76.10672028824854,0.02,11.0,0.005,0.9685730319472645,True
205_51197,2015-03-31T07:47:36.398000Z,2.1705506257054026,0.03,63.0,0.12,0.0,True
205_51198,2015-03-31T07:51:10.723000Z,20.256898767810924,0.25,8.0,0.005,-0.29063408596127205,True
205_51199,2015-03-31T07:51:47.380000Z,65.79731094210925,0.01,56.0,0.11,0.9371460638945291,True
205_51200,2015-03-31T07:51:52.519000Z,20.662941904262567,0.07,61.0,0.055,0.330388213536813,True
205_51201,2015-03-31T07:52:51.988000Z,55.649273156996344,0.02,53.0,0.115,0.8428651597363228,True
205_51202,2015-03-31T07:56:46.726000Z,-61.99103826147467,0.02,52.0,0.11,0.9057190958417937,True
205_51205,2015-03-31T08:06:59.572000Z,-71.37052867989621,0.07,20.0,0.01,0.3944033590671129,True
205_51208,2015-03-31T08:14:02.275000Z,78.10336831752352,0.01,49.0,0.105,0.9685730319472645,True
205_51209,2015-03-31T08:15:53.800000Z,29.36511535215226,0.25,10.0,0.005,0.0,True
205_51210,2015-03-31T08:21:48.677000Z,33.37203292962795,0.17,51.0,0.03,0.0,True
205_51211,2015-03-31T08:22:29.930000Z,-84.99916572522147,0.02,13.0,0.005,0.8742921277890582,True
205_51212,2015-03-31T08:22:52.757000Z,-64.08290992113376,0.03,70.0,0.11,0.0,True
205_51213,2015-03-31T08:22:58.469000Z,-81.56058670023992,0.03,48.0,0.125,0.6553763906828707,True
205_51214,2015-03-31T08:24:12.134000Z,9.020480760624537,0.11,48.0,0.11,0.16718534660251072,True
205_51215,2015-03-31T08:24:48.009000Z,27.77479906890335,0.26,12.0,0.005,-0.35345509956638077,True
205_51216,2015-03-31T08:25:47.552000Z,-69.99553260473078,0.23,55.0,0.1,0.9025614522990182,True
205_51217,2015-03-31T08:27:41.709000Z,0.5794675023041691,0.15,61.0,0.105,0.0,True
205_51219,2015-03-31T08:37:36.401000Z,36.25629396428553,0.05,16.0,0.01,0.0,True
205_51221,2015-03-31T08:45:07.291000Z,-81.9295185747909,0.04,27.0,0.01,0.2788469452362684,True
205_51222,2015-03-31T08:46:41.267000Z,-82.10812129188378,0.02,54.0,0.11,0.5835926733012553,True
205_51223,2015-03-31T08:49:23.363000Z,-81.48491913284226,0.02,15.0,0.01,1.0,True
205_51224,2015-03-31T08:50:59.995000Z,39.50814554465097,0.19,62.0,0.03,-0.16718534660251083,True
205_51225,2015-03-31T08:57:06.590000Z,-86.08328931193068,0.04,54.0,0.1,0.9685730319472645,True
205_51228,2015-03-31T09:08:43.739000Z,0.3416848098048604,0.04,48.0,0.095,0.0,True
205_51229,2015-03-31T09:11:08.785000Z,79.12984902814605,0.04,54.0,0.12,-0.8900056118154259,True
205_51230,2015-03-31T09:11:51.733000Z,-79.18738882781827,0.03,34.0,0.005,0.0,True
205_51231,2015-03-31T09:14:12.158000Z,57.523423510143516,0.05,60.0,0.085,0.0,True
205_51232,2015-03-31T09:14:38.255000Z,-82.59569754500063,0.02,50.0,0.135,0.0,True
205_51233,2015-03-31T09:16:28.013000Z,24.06050281295012,0.27,14.0,0.005,-0.5375855100736708,True
205_51235,2015-03-31T09:24:46.771000Z,22.980997073648723,0.04,11.0,0.005,1.0,True
205_51236,2015-03-31T09:28:52.019000Z,8.241345196544785,0.21,49.0,0.03,-0.7642977396044842,True
205_51237,2015-03-31T09:33:12.031000Z,67.67227674089335,0.02,31.0,0.005,0.7800112236308518,True
205_51238,2015-03-31T09:33:32.247000Z,-32.37661359772824,0.03,70.0,0.015,-0.19109890119105355,True
205_51239,2015-03-31T09:35:42.839000Z,-75.89709371303536,0.03,60.0,0.105,0.8742921277890582,True
205_51240,2015-03-31T09:37:40.829000Z,4.688400491348148,0.15,53.0,0.105,0.0,True
205_51241,2015-03-31T09:41:34.393000Z,-67.92577503301402,0.02,59.0,0.085,0.9371460638945291,True
205_51242,2015-03-31T09:42:39.175000Z,1.9199184085422303,0.03,46.0,0.01,-0.3443502892474698,True
205_51243,2015-03-31T09:42:43.773000Z,17.196013947014762,0.07,59.0,0.065,0.0,True
205_51244,2015-03-31T09:44:00.551000Z,74.59993674115378,0.02,61.0,0.135,0.9685730319472645,True
205_51245,2015-03-31T09:47:12.856000Z,26.95090563126189,0.16,58.0,0.03,0.9685730319472645,True
205_51247,2015-03-31T09:52:49.134000Z,3.5741760054454517,0.17,50.0,0.045,-0.9214325798681613,True
205_51248,2015-03-31T09:53:13.268000Z,4.27731843182562,0.16,54.0,0.05,0.9558058261758408,True
205_51249,2015-03-31T09:53:22.922000Z,-87.78959352360204,0.08,51.0,0.125,-0.9528595479208969,True
