event_id,datetime,phi,dt,phi_error,dt_error,quality,success
435_108520,2019-12-16T08:13:43.896000Z,18.01943118938175,0.18,47.0,0.035,0.0,True
435_108521,2019-12-16T08:13:58.756000Z,20.687146537193144,0.17,50.0,0.03,0.0110486911085943,True
435_108522,2019-12-16T08:16:06.489000Z,22.183977898002126,0.17,50.0,0.03,0.0110486911085943,True
435_108523,2019-12-16T08:17:17.889000Z,-73.90368594014672,0.09,47.0,0.035,-0.8271516757099551,True
435_108524,2019-12-16T08:18:19.924000Z,-78.3322290625531,0.09,49.0,0.035,-0.9528595479208969,True
435_108525,2019-12-16T08:19:02.077000Z,-69.60797461518507,0.02,14.0,0.01,-0.9842865159736323,True
435_108526,2019-12-16T08:19:54.449000Z,-77.44428765994849,0.12,49.0,0.04,-0.9528595479208969,True
435_108527,2019-12-16T08:24:07.052000Z,-74.35991227516877,0.02,52.0,0.14,0.2788469452362684,True
435_108529,2019-12-16T08:30:24.342000Z,16.428954865465926,0.13,48.0,0.01,0.0,True
435_108530,2019-12-16T08:31:15.910000Z,15.601116254436704,0.17,4.0,0.005,0.0,True
435_108531,2019-12-16T08:32:39.889000Z,18.41763731769379,0.13,50.0,0.01,0.07450380342405338,True
435_108532,2019-12-16T08:33:01.962000Z,-75.81561588191346,0.09,48.0,0.025,-0.9214325798681613,True
435_108533,2019-12-16T08:35:24.916000Z,-64.83188032063617,0.01,53.0,0.145,0.0,True
435_108534,2019-12-16T08:47:39.628000Z,18.603163899758783,0.1,54.0,0.08,0.0,True
435_108535,2019-12-16T08:48:04.218000Z,-62.37070972649781,0.03,54.0,0.095,-0.7642977396044841,True
435_108536,2019-12-16T13:05:11.278000Z,-83.47129015244144,0.1,54.0,0.135,0.0,True
435_108537,2019-12-16T14:23:30.387000Z,14.385352119920299,0.14,48.0,0.035,0.0110486911085943,True
435_108538,2019-12-16T14:43:14.046000Z,-60.43005084888398,0.01,55.0,0.13,0.18289883062887846,True
435_108540,2019-12-17T02:12:50.267000Z,-78.73759603511166,0.02,12.0,0.005,1.0,True
435_108541,2019-12-17T05:24:45.447000Z,12.612342166986991,0.04,12.0,0.005,1.0,True
435_108542,2019-12-17T05:58:35.766000Z,-20.683487837288396,0.05,48.0,0.095,0.16718534660251072,True
435_108543,2019-12-17T06:27:51.857000Z,-63.907455222746194,0.03,10.0,0.005,0.9057190958417937,True
435_108544,2019-12-17T06:29:14.027000Z,-77.51137365575323,0.08,51.0,0.045,-0.9842865159736324,True
435_108545,2019-12-17T06:29:46.657000Z,-64.33951174410657,0.03,7.0,0.005,0.9371460638945291,True
435_108546,2019-12-17T06:31:28.007000Z,-60.79682685434682,0.03,13.0,0.005,1.0,True
435_108547,2019-12-17T06:31:37.389000Z,12.942287286475164,0.15,54.0,0.035,0.7545475329513941,True
435_108548,2019-12-17T06:38:06.259000Z,-14.342051787516652,0.25,12.0,0.005,0.8705758241905686,True
435_108549,2019-12-17T07:09:01.022000Z,-73.74969534170498,0.02,62.0,0.145,-0.5916761149997121,True
435_108550,2019-12-17T07:31:50.040000Z,-7.49466298427285,0.01,51.0,0.12,0.0,True
435_108551,2019-12-17T07:36:30.923000Z,-76.53586940388846,0.07,53.0,0.075,-0.7997985393596501,True
435_108552,2019-12-17T14:31:27.235000Z,-76.72702696593194,0.03,9.0,0.005,1.0,True
435_108554,2019-12-17T17:56:38.876000Z,19.483808872455768,0.02,50.0,0.145,0.0,True
435_108556,2019-12-17T17:58:38.715000Z,-54.021893834641446,0.03,12.0,0.015,-0.9842865159736324,True
435_108557,2019-12-17T17:59:04.495000Z,27.872811013615433,0.05,9.0,0.005,0.4343145750507619,True
435_108559,2019-12-17T18:00:44.897000Z,-56.11300589305853,0.15,57.0,0.11,0.3199491667511397,True
435_108560,2019-12-17T18:01:25.956000Z,37.9560189406493,0.04,52.0,0.11,-0.19109890119105355,True
435_108561,2019-12-17T19:09:03.852000Z,-61.44209123796577,0.07,51.0,0.105,-0.9214325798681613,True
435_108562,2019-12-17T19:20:51.941000Z,-72.23596077320758,0.03,54.0,0.13,-0.5443089632353362,True
435_108563,2019-12-17T19:21:39.200000Z,4.32247877890768,0.04,48.0,0.095,0.0,True
435_108564,2019-12-18T04:33:55.269000Z,56.68145582722477,0.02,73.0,0.135,0.5600224472617037,True
435_108565,2019-12-18T04:58:38.792000Z,-48.98248000741032,0.21,59.0,0.125,0.0,True
435_108566,2019-12-18T05:06:49.346000Z,-45.846837288838714,0.2,57.0,0.115,0.0,True
435_108568,2019-12-18T05:08:57.361000Z,48.95726989302091,0.02,22.0,0.01,0.7171572875253809,True
435_108569,2019-12-18T05:09:12.341000Z,37.29303227133869,0.08,58.0,0.14,0.9685730319472645,True
435_108570,2019-12-18T05:13:48.055000Z,43.766155636859196,0.02,62.0,0.13,0.34003367089255565,True
435_108572,2019-12-18T06:35:05.063000Z,80.65970970815556,0.13,52.0,0.01,0.0,True
435_108574,2019-12-18T06:39:27.755000Z,18.351137422147303,0.25,47.0,0.12,-0.4605352446894957,True
435_108576,2019-12-18T06:44:56.763000Z,-75.88994990795572,0.02,11.0,0.01,-0.9528595479208969,True
435_108580,2019-12-18T08:04:02.777000Z,77.21598638952361,0.05,5.0,0.005,-0.9842865159736324,True
435_108581,2019-12-18T08:07:17.686000Z,-83.29111974054933,0.06,50.0,0.1,-0.8585786437626906,True
435_108582,2019-12-18T08:07:31.964000Z,-74.64513589056577,0.09,53.0,0.03,-0.9528595479208969,True
435_108583,2019-12-18T08:08:02.470000Z,-65.95965838664267,0.01,53.0,0.1,1.0,True
435_108584,2019-12-18T08:08:11.200000Z,-88.50683413292535,0.07,50.0,0.14,0.0,True
435_108585,2019-12-18T08:08:15.547000Z,-3.4555247193447087,0.14,5.0,0.005,-0.9842865159736323,True
435_108586,2019-12-18T08:08:54.123000Z,82.69683665503828,0.06,50.0,0.115,-0.9214325798681613,True
435_108587,2019-12-18T08:09:05.471000Z,-89.1559709741963,0.1,49.0,0.04,0.0,True
435_108588,2019-12-18T08:09:19.806000Z,2.379300421362643,0.14,52.0,0.125,-0.9528595479208969,True
435_108589,2019-12-18T08:09:37.451000Z,30.248523883015565,0.14,53.0,0.015,-0.9842865159736324,True
435_108591,2019-12-18T08:10:11.030000Z,10.599925074417513,0.13,53.0,0.025,0.0,True
435_108592,2019-12-18T08:10:38.422000Z,29.224495423321912,0.15,71.0,0.09,0.33704738265883116,True
435_108593,2019-12-18T08:10:48.245000Z,-9.799687408003024,0.01,49.0,0.135,0.9057190958417937,True
435_108594,2019-12-18T08:10:54.699000Z,13.085767896048509,0.05,57.0,0.145,0.0,True
435_108595,2019-12-18T08:11:02.561000Z,-5.4051111951997655,0.17,53.0,0.09,-0.8585786437626906,True
435_108597,2019-12-18T08:11:26.090000Z,-63.42216205830687,0.17,53.0,0.105,0.0,True
435_108598,2019-12-18T08:11:53.476000Z,5.752461072267238,0.2,51.0,0.06,-0.890005611815426,True
435_108599,2019-12-18T08:12:03.380000Z,-1.6934203680868052,0.01,53.0,0.085,-0.7328707715517487,True
435_108601,2019-12-18T08:12:29.490000Z,0.000988382524667486,0.01,59.0,0.095,0.0,True
435_108602,2019-12-18T08:12:45.949000Z,8.866839666947357,0.14,8.0,0.005,0.8452523409079897,True
435_108603,2019-12-18T08:13:50.610000Z,-69.76497763183369,0.05,54.0,0.12,-0.9528595479208969,True
435_108605,2019-12-18T08:14:30.660000Z,-1.6985241355231722,0.14,5.0,0.005,-0.9842865159736323,True
435_108608,2019-12-18T08:16:18.248000Z,29.356867014783035,0.04,54.0,0.095,0.0,True
435_108609,2019-12-18T08:16:41.380000Z,-83.08821839362355,0.1,51.0,0.035,1.0,True
435_108610,2019-12-18T08:17:06.582000Z,-26.818392972214127,0.16,50.0,0.02,0.0,True
435_108612,2019-12-18T08:21:09.390000Z,25.356498136966565,0.04,53.0,0.105,0.9685730319472645,True
435_108613,2019-12-18T08:21:37.150000Z,-64.78365061265663,0.11,53.0,0.115,0.0,True
435_108614,2019-12-18T08:22:01.750000Z,16.88035903353557,0.03,55.0,0.115,1.0,True
435_108617,2019-12-18T08:22:48.719000Z,-79.42643027593363,0.1,50.0,0.045,0.0,True
435_108619,2019-12-18T08:23:11.819000Z,4.208339014118707,0.01,74.0,0.135,0.0,True
435_108623,2019-12-18T08:24:18.030000Z,21.10262848161159,0.03,56.0,0.115,0.9685730319472645,True
435_108625,2019-12-18T08:24:33.450000Z,-70.82454343922012,0.25,16.0,0.005,0.7922727334124126,True
435_108627,2019-12-18T08:25:05.387000Z,83.67913109365253,0.05,49.0,0.12,0.0,True
435_108631,2019-12-18T08:25:39.700000Z,-75.750797291776,0.26,16.0,0.005,0.7552322680508105,True
435_108633,2019-12-18T08:26:08.273000Z,3.2196646276136107,0.02,63.0,0.105,0.46574154310349747,True
435_108634,2019-12-18T08:26:12.797000Z,-0.4632987454604063,0.01,55.0,0.1,0.0,True
435_108635,2019-12-18T08:26:49.181000Z,-3.5974910821180686,0.16,53.0,0.04,0.9685730319472645,True
435_108637,2019-12-18T08:27:04.149000Z,5.631271324470731,0.01,54.0,0.1,0.0,True
435_108638,2019-12-18T08:27:30.931000Z,16.533166881612914,0.15,49.0,0.03,-0.9528595479208969,True
435_108641,2019-12-18T08:27:51.070000Z,9.830834903456747,0.16,50.0,0.035,-0.9842865159736323,True
435_108642,2019-12-18T08:28:05.021000Z,26.103237744527547,0.12,56.0,0.125,-0.31398448709186066,True
435_108643,2019-12-18T08:28:11.038000Z,17.12194232500505,0.14,49.0,0.03,-0.9214325798681613,True
435_108644,2019-12-18T08:28:17.720000Z,-43.45701239602167,0.05,51.0,0.1,0.0327587914302061,True
435_108650,2019-12-18T08:29:19.030000Z,-76.72531599759202,0.1,49.0,0.035,0.0,True
435_108651,2019-12-18T08:29:32.338000Z,-81.29138151672481,0.02,59.0,0.105,0.0,True
435_108653,2019-12-18T08:29:44.464000Z,-71.23179641128075,0.11,58.0,0.135,-0.8900056118154259,True
435_108655,2019-12-18T08:29:54.359000Z,-10.127620259286516,0.14,62.0,0.11,0.07450380342405338,True
435_108656,2019-12-18T08:30:02.440000Z,-84.49016516851589,0.15,54.0,0.095,0.0,True
435_108657,2019-12-18T08:30:06.650000Z,-89.1936419766987,0.09,51.0,0.025,0.0,True
435_108658,2019-12-18T08:30:11.695000Z,9.709014406692887,0.14,50.0,0.025,-0.9528595479208969,True
435_108659,2019-12-18T08:30:23.570000Z,-79.50147825545719,0.1,50.0,0.035,0.0,True
435_108663,2019-12-18T08:31:24.160000Z,84.983378743289,0.09,53.0,0.025,0.0318657372981348,True
435_108664,2019-12-18T08:31:42.044000Z,89.69738126414575,0.05,54.0,0.1,0.9685730319472645,True
435_108666,2019-12-18T08:31:52.443000Z,67.5764787064976,0.12,67.0,0.145,0.0,True
435_108667,2019-12-18T08:32:05.193000Z,8.542990309509207,0.14,51.0,0.03,-0.9528595479208969,True
435_108672,2019-12-18T08:32:53.620000Z,-85.36818525204876,0.09,8.0,0.005,1.0,True
435_108674,2019-12-18T08:33:14.570000Z,-82.57942251315825,0.1,57.0,0.04,-0.890005611815426,True
435_108675,2019-12-18T08:33:23.039000Z,67.44884970873784,0.01,55.0,0.125,0.9057190958417937,True
435_108676,2019-12-18T08:33:34.040000Z,88.89454012556382,0.09,5.0,0.005,1.0,True
435_108677,2019-12-18T08:33:44.914000Z,8.710676372346398,0.22,6.0,0.005,-0.9842865159736323,True
435_108682,2019-12-18T08:34:42.940000Z,-2.0650252408732683,0.15,5.0,0.005,0.0110486911085943,True
435_108683,2019-12-18T08:34:56.209000Z,-11.69746151911744,0.01,51.0,0.085,0.9371460638945291,True
435_108684,2019-12-18T08:35:05.242000Z,-75.54184109301116,0.09,52.0,0.03,0.0,True
435_108685,2019-12-18T08:35:10.787000Z,88.98184955302452,0.06,7.0,0.005,0.9685730319472645,True
435_108688,2019-12-18T08:35:45.876000Z,-62.9712951042697,0.07,53.0,0.105,-0.9842865159736324,True
435_108689,2019-12-18T08:35:50.580000Z,18.31051870623125,0.02,18.0,0.005,-0.5568769643864607,True
435_108691,2019-12-18T08:36:30.691000Z,38.771974998242484,0.15,50.0,0.01,-0.9842865159736324,True
435_108692,2019-12-18T08:36:54.250000Z,-14.333360611053763,0.01,50.0,0.085,0.9057190958417937,True
435_108694,2019-12-18T08:37:14.242000Z,8.316656025225313,0.15,50.0,0.035,0.053922979670755544,True
435_108696,2019-12-18T08:37:39.120000Z,21.161298266268886,0.14,50.0,0.03,-0.9528595479208969,True
435_108699,2019-12-18T08:38:31.140000Z,2.5131207291573503,0.19,47.0,0.075,-0.9842865159736323,True
435_108700,2019-12-18T08:39:00.979000Z,5.001908561695444,0.16,51.0,0.035,0.0,True
435_108703,2019-12-18T08:39:26.398000Z,30.681829101949006,0.02,55.0,0.105,0.0,True
435_108704,2019-12-18T08:39:35.280000Z,-47.352970407629186,0.05,53.0,0.105,0.053922979670755544,True
435_108706,2019-12-18T08:40:09.900000Z,-14.736715333803318,0.04,52.0,0.095,0.9371460638945291,True
435_108707,2019-12-18T08:40:13.836000Z,9.492957777772887,0.16,7.0,0.005,0.09446148618625827,True
435_108708,2019-12-18T08:40:23.442000Z,-72.72098152276084,0.06,49.0,0.115,0.5192598299381347,True
435_108710,2019-12-18T08:40:47.370000Z,30.10324836530998,0.02,69.0,0.14,0.2788469452362684,True
435_108711,2019-12-18T08:41:22.864000Z,86.25102099820799,0.06,5.0,0.005,-0.7957247076572196,True
435_108712,2019-12-18T08:41:27.973000Z,-11.951381926446146,0.01,56.0,0.145,0.0,True
435_108713,2019-12-18T08:41:55.822000Z,17.533762606987125,0.05,63.0,0.145,-0.2788897449072021,True
435_108714,2019-12-18T08:42:09.739000Z,-77.54522194705498,0.03,49.0,0.085,1.0,True
435_108715,2019-12-18T08:42:27.027000Z,-89.67172776973086,0.06,9.0,0.005,0.0,True
435_108716,2019-12-18T08:42:33.118000Z,-4.5683413037130265,0.13,7.0,0.005,0.23807745160236982,True
435_108717,2019-12-18T08:42:47.629000Z,-89.82343678105815,0.09,8.0,0.005,0.9685730319472645,True
435_108718,2019-12-18T08:42:59.150000Z,0.09427318686050512,0.13,50.0,0.025,-0.9528595479208969,True
435_108721,2019-12-18T08:45:10.970000Z,25.12735171252612,0.17,56.0,0.04,-0.9214325798681613,True
435_108722,2019-12-18T08:45:50.220000Z,33.9077973264541,0.04,53.0,0.115,-0.9528595479208969,True
435_108724,2019-12-18T08:47:00.638000Z,50.99979927211521,0.03,54.0,0.1,0.0,True
435_108726,2019-12-18T08:47:45.238000Z,-58.44784299502501,0.11,52.0,0.09,0.0327587914302061,True
435_108728,2019-12-18T08:49:43.542000Z,33.14705505127745,0.21,55.0,0.105,-0.9145211935375475,True
435_108729,2019-12-18T08:51:46.900000Z,-87.3059248922088,0.05,50.0,0.1,0.0,True
435_108730,2019-12-18T08:53:05.419000Z,33.02221049151609,0.05,65.0,0.145,-0.7642977396044841,True
435_108732,2019-12-18T09:02:03.052000Z,-78.48999598492657,0.14,52.0,0.105,0.0,True
435_108733,2019-12-18T09:24:35.971000Z,-9.933536668244528,0.05,18.0,0.005,0.9371460638945291,True
435_108735,2019-12-18T09:34:31.270000Z,-41.01380766551071,0.02,11.0,0.005,0.9371460638945291,True
435_108736,2019-12-18T09:39:56.431000Z,75.50259612772092,0.03,13.0,0.01,-0.8900056118154259,True
435_108737,2019-12-18T09:45:01.399000Z,-73.37681587982848,0.03,15.0,0.01,0.9685730319472645,True
435_108738,2019-12-18T09:45:42.018000Z,78.44650289994456,0.03,52.0,0.115,0.0,True
435_108740,2019-12-18T11:42:55.226000Z,-74.31171718862481,0.02,23.0,0.01,0.9685730319472645,True
435_108742,2019-12-18T16:45:41.171000Z,-79.99014432452941,0.02,20.0,0.01,0.0,True
435_108743,2019-12-18T23:49:22.238000Z,-75.31455664539118,0.16,64.0,0.09,0.8742921277890582,True
435_108744,2019-12-19T01:12:04.748000Z,-8.837078315055606,0.17,53.0,0.06,0.8713198205742508,True
435_108745,2019-12-19T06:02:15.446000Z,-59.4379964597814,0.03,54.0,0.12,-0.9214325798681613,True
435_108747,2019-12-19T06:31:54.962000Z,17.71795470347672,0.15,48.0,0.03,0.0,True
435_108748,2019-12-19T06:52:36.834000Z,-79.53101807572864,0.03,10.0,0.005,0.9685730319472645,True
