event_id,datetime,phi,dt,phi_error,dt_error,quality,success
32_7880,2015-02-08T04:35:46.170000Z,-62.212907767817285,0.02,7.0,0.005,-0.6385898673935424,True
32_7881,2015-02-08T04:37:31.210000Z,-63.526733594506936,0.02,8.0,0.005,0.9371460638945291,True
32_7882,2015-02-08T04:37:52.477000Z,-57.88131659213076,0.02,10.0,0.005,0.0,True
32_7883,2015-02-08T04:38:30.233000Z,-84.4427920088234,0.05,50.0,0.14,-0.8585786437626906,True
32_7884,2015-02-08T04:43:39.984000Z,-53.896213615985744,0.02,11.0,0.005,-0.6700168354462779,True
32_7885,2015-02-08T04:51:30.828000Z,40.53400887029471,0.19,60.0,0.03,-0.7328707715517487,True
32_7886,2015-02-08T04:51:57.736000Z,34.33453116659655,0.25,9.0,0.005,0.9371460638945291,True
32_7887,2015-02-08T04:58:24.985000Z,35.96778857125014,0.19,71.0,0.115,0.0,True
32_7888,2015-02-08T05:02:20.903000Z,-50.25398275869384,0.03,33.0,0.015,0.5285954792089683,True
32_7889,2015-02-08T05:04:03.674000Z,-66.64878541892477,0.03,19.0,0.045,1.0,True
32_7890,2015-02-08T05:05:59.519000Z,68.26745086055246,0.25,63.0,0.115,0.6744766796391303,True
32_7891,2015-02-08T05:08:44.461000Z,-52.00908044737764,0.03,26.0,0.005,0.5600224472617037,True
32_7893,2015-02-08T05:10:56.068000Z,0.5784769906858855,0.03,76.0,0.115,0.0,True
32_7894,2015-02-08T05:11:52.689000Z,-55.86132170188489,0.03,34.0,0.01,1.0,True
32_7895,2015-02-08T05:14:18.118000Z,31.458633270189523,0.26,50.0,0.125,-0.2281204199782867,True
32_7896,2015-02-08T05:16:25.764000Z,-81.93753572837522,0.03,16.0,0.005,0.9371460638945291,True
32_7898,2015-02-08T05:19:38.785000Z,-81.44295976097095,0.12,50.0,0.01,-0.9214325798681613,True
32_7899,2015-02-08T05:19:56.881000Z,7.745283198433981,0.18,52.0,0.035,0.0,True
32_7903,2015-02-08T05:25:56.389000Z,19.956334427870274,0.2,5.0,0.005,0.0,True
32_7905,2015-02-08T05:27:36.703000Z,-85.5195584017008,0.03,15.0,0.005,1.0,True
32_7906,2015-02-08T05:29:51.995000Z,3.020088562649903,0.1,58.0,0.105,0.45834045588728434,True
32_7907,2015-02-08T05:37:09.620000Z,33.021440046897396,0.25,12.0,0.005,0.7435089585950658,True
32_7908,2015-02-08T05:37:58.879000Z,-72.08702824976092,0.05,49.0,0.085,0.9057190958417937,True
32_7909,2015-02-08T05:43:27.231000Z,45.40629704376846,0.07,56.0,0.065,0.0,True
32_7910,2015-02-08T05:44:03.288000Z,0.31522025686967936,0.24,54.0,0.14,-0.9842865159736324,True
32_7911,2015-02-08T05:47:58.756000Z,-3.795802820930959,0.13,55.0,0.12,0.0,True
32_7912,2015-02-08T05:48:15.348000Z,80.97806566159352,0.01,74.0,0.145,-0.6700168354462779,True
32_7913,2015-02-08T05:48:19.742000Z,74.17184725387244,0.02,18.0,0.005,0.1501634144012025,True
32_7915,2015-02-08T05:51:44.983000Z,-73.72239015553816,0.02,11.0,0.005,1.0,True
32_7917,2015-02-08T05:58:14.648000Z,-88.74802863486423,0.05,60.0,0.145,-0.6696429167262554,True
32_7920,2015-02-08T06:02:25.697000Z,-71.77274893890421,0.02,8.0,0.005,-0.7328707715517487,True
32_7923,2015-02-08T06:09:22.506000Z,-88.35391773318514,0.08,52.0,0.05,0.0,True
32_7924,2015-02-08T06:17:53.116000Z,89.21224390593972,0.02,53.0,0.145,0.0,True
32_7925,2015-02-08T06:22:41.765000Z,-75.83438752773833,0.03,25.0,0.035,0.9371460638945291,True
32_7926,2015-02-08T06:24:42.350000Z,-75.97815126221906,0.12,49.0,0.025,-0.8585786437626906,True
32_7928,2015-02-08T06:33:13.770000Z,-69.03611027408601,0.02,57.0,0.025,0.0,True
32_7929,2015-02-08T06:34:01.049000Z,-68.78497265494752,0.03,6.0,0.005,-0.7957247076572196,True
32_7931,2015-02-08T06:58:13.074000Z,23.04952887682566,0.26,7.0,0.005,0.694307902123609,True
32_7932,2015-02-08T06:59:24.738000Z,-60.214704698888454,0.02,11.0,0.005,1.0,True
32_7933,2015-02-08T07:01:19.201000Z,22.985664688001464,0.25,51.0,0.12,-0.2279640512431823,True
32_7934,2015-02-08T07:13:03.875000Z,-29.64012538989431,0.25,19.0,0.005,-0.7494894102925875,True
32_7935,2015-02-08T07:14:12.593000Z,-29.459672529416594,0.24,17.0,0.005,0.0,True
32_7936,2015-02-08T07:17:23.041000Z,84.67548969383313,0.05,18.0,0.01,0.1501634144012025,True
32_7937,2015-02-08T07:21:42.538000Z,9.591067574838007,0.07,10.0,0.005,-0.6160829643667358,True
32_7939,2015-02-08T07:27:31.931000Z,26.61274096093007,0.26,7.0,0.005,0.8070485608468194,True
32_7940,2015-02-08T07:27:40.033000Z,-73.69956731672585,0.03,15.0,0.005,0.43344227626746834,True
32_7941,2015-02-08T07:30:49.602000Z,82.92152574890252,0.03,53.0,0.11,0.0,True
32_7943,2015-02-08T07:50:09.408000Z,-66.91783940336575,0.03,13.0,0.01,1.0,True
32_7944,2015-02-08T07:55:19.967000Z,-75.45270015997431,0.02,10.0,0.005,0.9685730319472645,True
32_7946,2015-02-08T08:23:34.604000Z,-68.17308875121023,0.02,12.0,0.01,0.9685730319472645,True
32_7947,2015-02-08T08:26:26.394000Z,17.62068521034496,0.19,53.0,0.105,0.0,True
32_7948,2015-02-08T08:26:44.075000Z,-88.34783961057542,0.02,49.0,0.11,-0.9842865159736323,True
32_7949,2015-02-08T08:26:54.345000Z,-62.196053551645036,0.03,11.0,0.005,0.9685730319472645,True
32_7950,2015-02-08T08:32:02.600000Z,10.792170745397158,0.15,50.0,0.035,0.0,True
32_7952,2015-02-08T08:38:28.015000Z,-71.3916383382334,0.02,12.0,0.005,0.8114381916835873,True
32_7955,2015-02-08T09:01:16.696000Z,-78.4784045663306,0.09,6.0,0.005,0.09446148618625827,True
32_7958,2015-02-08T09:29:21.871000Z,-77.26560060247613,0.09,51.0,0.115,-0.9842865159736323,True
32_7959,2015-02-08T09:43:02.573000Z,-80.87558069228987,0.13,47.0,0.105,-0.9842865159736323,True
32_7960,2015-02-08T10:04:06.667000Z,-64.34863411306048,0.21,55.0,0.09,0.8202911007051552,True
32_7961,2015-02-08T10:08:15.760000Z,15.630014046862357,0.04,55.0,0.095,0.4696699141100894,True
32_7963,2015-02-08T10:24:48.685000Z,9.225688215199511,0.15,9.0,0.005,0.0,True
32_7964,2015-02-08T10:27:41.382000Z,-75.39118262679426,0.09,52.0,0.05,0.6795065532920896,True
32_7967,2015-02-08T11:04:48.548000Z,1.197536165139013,0.02,53.0,0.145,0.0,True
32_7968,2015-02-08T11:07:00.940000Z,0.906820957520722,0.23,48.0,0.1,-0.7642977396044842,True
32_7969,2015-02-08T11:10:57.382000Z,-2.9300319196571536,0.01,50.0,0.145,-0.8585786437626906,True
32_7970,2015-02-08T11:14:47.254000Z,22.62780043850222,0.04,11.0,0.005,0.0,True
32_7972,2015-02-08T11:27:09.007000Z,-80.13095019978294,0.02,8.0,0.005,0.0,True
32_7974,2015-02-08T11:36:32.416000Z,-76.84259161494191,0.06,13.0,0.005,0.5030960050000468,True
32_7975,2015-02-08T11:36:36.579000Z,-82.89781524662544,0.06,54.0,0.12,0.5192598299381348,True
32_7976,2015-02-08T11:39:22.521000Z,42.41829255802554,0.04,16.0,0.005,0.0,True
32_7977,2015-02-08T11:44:41.150000Z,-72.88945386585988,0.24,12.0,0.005,-0.6060595943421434,True
32_7978,2015-02-08T11:57:24.162000Z,78.1541809105068,0.03,7.0,0.005,0.07450380342405338,True
32_7979,2015-02-08T11:57:56.079000Z,19.66663534113013,0.04,52.0,0.115,1.0,True
32_7980,2015-02-08T12:02:14.260000Z,-82.66021527937619,0.03,49.0,0.11,-0.9528595479208969,True
32_7981,2015-02-08T12:14:35.525000Z,-86.69886221630884,0.1,5.0,0.005,0.0,True
32_7982,2015-02-08T12:15:10.207000Z,-83.81948653597198,0.03,25.0,0.005,0.8428651597363228,True
32_7983,2015-02-08T12:16:54.710000Z,-69.36605811361679,0.02,52.0,0.105,0.9371460638945291,True
32_7984,2015-02-08T12:20:03.686000Z,-68.04031472051872,0.02,10.0,0.01,0.5269614898353778,True
32_7985,2015-02-08T12:23:52.145000Z,20.367076108865632,0.2,12.0,0.005,0.9053922979670755,True
32_7986,2015-02-08T12:33:17.115000Z,-54.45313404439503,0.03,53.0,0.12,0.0,True
32_7987,2015-02-08T12:44:55.630000Z,-71.38142336516188,0.03,57.0,0.14,0.0,True
32_7988,2015-02-08T12:45:44.088000Z,6.54841323919652,0.25,8.0,0.005,0.8705758241905686,True
32_7989,2015-02-08T12:46:27.135000Z,-77.58485017571763,0.03,15.0,0.005,0.0,True
32_7990,2015-02-08T12:47:59.817000Z,-76.02415553019273,0.03,13.0,0.005,-0.7077123013785354,True
32_7992,2015-02-08T13:04:41.029000Z,-79.63319668481802,0.03,15.0,0.005,0.9685730319472645,True
32_7993,2015-02-08T13:32:35.796000Z,48.74202873671129,0.02,14.0,0.005,1.0,True
32_7996,2015-02-08T13:42:01.479000Z,87.58801159333473,0.09,55.0,0.07,-0.8585786437626906,True
32_7999,2015-02-08T14:07:52.434000Z,-75.84726706667948,0.06,59.0,0.14,0.0,True
