event_id,datetime,phi,dt,phi_error,dt_error,quality,success
235_58566,2015-04-06T02:32:11.899000Z,56.730170346449555,0.02,11.0,0.005,0.9371460638945291,True
235_58567,2015-04-06T02:32:25.288000Z,-11.393084514541897,0.18,54.0,0.065,0.0,True
235_58568,2015-04-06T02:32:56.818000Z,79.55771750251785,0.13,55.0,0.015,0.0,True
235_58569,2015-04-06T02:33:34.286000Z,71.44467948400467,0.04,18.0,0.005,-0.6530334274470582,True
235_58570,2015-04-06T02:33:55.931000Z,5.422811591363256,0.2,51.0,0.08,-0.890005611815426,True
235_58571,2015-04-06T02:34:14.887000Z,87.8608618289876,0.01,52.0,0.105,0.9057190958417937,True
235_58572,2015-04-06T02:34:19.290000Z,58.69132718763808,0.05,10.0,0.005,0.5653865063198233,True
235_58573,2015-04-06T02:35:26.762000Z,52.66310274548505,0.02,56.0,0.11,0.8428651597363228,True
235_58574,2015-04-06T02:37:25.089000Z,13.881475630905129,0.14,50.0,0.11,0.0,True
235_58575,2015-04-06T02:38:07.251000Z,30.327181857384744,0.25,13.0,0.005,1.0,True
235_58576,2015-04-06T02:38:33.812000Z,-28.81582640459078,0.25,13.0,0.005,0.6635552619992474,True
235_58578,2015-04-06T02:41:57.601000Z,59.2104754167932,0.02,13.0,0.005,0.7800112236308518,True
235_58579,2015-04-06T02:42:10.438000Z,53.332445194272054,0.02,13.0,0.005,0.8428651597363228,True
235_58581,2015-04-06T02:44:50.322000Z,1.404733663097545,0.09,51.0,0.09,0.0,True
235_58584,2015-04-06T02:45:49.866000Z,-77.08712819227162,0.08,70.0,0.145,-0.9528595479208969,True
235_58585,2015-04-06T02:47:29.448000Z,-88.08058486894055,0.05,50.0,0.095,-0.9842865159736324,True
235_58587,2015-04-06T02:47:51.062000Z,-45.14010116700888,0.08,60.0,0.11,0.0,True
235_58589,2015-04-06T02:52:58.426000Z,-83.03922744885182,0.09,50.0,0.025,-0.9842865159736323,True
235_58591,2015-04-06T02:54:19.510000Z,4.864447519301734,0.16,50.0,0.04,0.0,True
235_58592,2015-04-06T02:59:01.629000Z,-85.99630188302342,0.05,48.0,0.1,-0.9528595479208969,True
235_58593,2015-04-06T03:00:14.816000Z,-3.2929941601188375,0.01,49.0,0.085,0.0,True
235_58594,2015-04-06T03:00:44.581000Z,-83.77827750665296,0.05,49.0,0.1,-0.9842865159736323,True
235_58596,2015-04-06T03:07:19.911000Z,-76.97027293996268,0.02,14.0,0.015,-0.6460975931414892,True
235_58597,2015-04-06T03:08:40.785000Z,-1.8731846598017228,0.11,51.0,0.08,-0.3928881171630654,True
235_58598,2015-04-06T03:08:49.086000Z,15.219909427839411,0.02,61.0,0.11,0.0,True
235_58600,2015-04-06T03:13:33.867000Z,84.9557086538465,0.03,59.0,0.145,-0.8271516757099551,True
235_58601,2015-04-06T03:13:45.700000Z,18.63434211444985,0.02,60.0,0.105,0.0,True
235_58602,2015-04-06T03:14:06.178000Z,-75.65656253482712,0.03,16.0,0.005,0.6543033514199101,True
235_58603,2015-04-06T03:14:10.629000Z,12.829530036438427,0.02,91.0,0.15,0.0,True
235_58606,2015-04-06T03:19:00.093000Z,-16.900609950507487,0.05,54.0,0.12,0.5357203907605292,True
235_58608,2015-04-06T03:20:22.800000Z,57.78154341397567,0.05,67.0,0.11,0.32505144228944705,True
235_58609,2015-04-06T03:20:52.209000Z,86.81826880523238,0.01,11.0,0.01,-0.8271516757099551,True
235_58610,2015-04-06T03:22:32.732000Z,-74.25948085080165,0.03,9.0,0.005,0.053922979670755544,True
235_58612,2015-04-06T03:22:56.302000Z,53.741450411125925,0.19,62.0,0.11,0.08670733889243365,True
235_58613,2015-04-06T03:24:22.745000Z,-87.36110125129193,0.09,56.0,0.1,0.6021663602229298,True
235_58614,2015-04-06T03:25:31.164000Z,10.343139746130873,0.14,48.0,0.01,0.0,True
235_58615,2015-04-06T03:27:14.337000Z,-38.11226428803724,0.03,62.0,0.02,0.35805080774869824,True
235_58616,2015-04-06T03:30:00.223000Z,-87.12583642428137,0.02,12.0,0.01,0.5835926733012553,True
235_58617,2015-04-06T03:30:10.133000Z,-38.03612747122429,0.03,64.0,0.135,0.0,True
235_58620,2015-04-06T03:35:59.659000Z,84.02808263030533,0.08,50.0,0.05,0.6450526034452603,True
235_58621,2015-04-06T03:37:25.461000Z,6.194165267834819,0.2,49.0,0.075,0.0,True
235_58622,2015-04-06T03:39:27.391000Z,-27.08936623246251,0.15,63.0,0.13,-0.6696429167262554,True
235_58623,2015-04-06T03:40:04.150000Z,8.144475739014695,0.19,48.0,0.07,0.0,True
235_58624,2015-04-06T03:43:44.275000Z,86.32680770218457,0.03,47.0,0.1,-0.7957247076572196,True
235_58625,2015-04-06T03:44:54.721000Z,-67.37579413560888,0.03,58.0,0.115,-0.9214325798681613,True
235_58626,2015-04-06T03:45:23.661000Z,89.81470250378112,0.08,54.0,0.135,0.0,True
235_58628,2015-04-06T03:49:01.582000Z,-67.60070841258982,0.03,7.0,0.005,1.0,True
235_58629,2015-04-06T03:49:08.148000Z,19.688753082888013,0.25,5.0,0.005,-0.35018331169855155,True
235_58630,2015-04-06T03:51:55.575000Z,-87.66254306251199,0.05,3.0,0.005,-0.9214325798681613,True
235_58631,2015-04-06T03:54:29.346000Z,-79.13308517868813,0.06,49.0,0.07,-0.8585786437626906,True
235_58632,2015-04-06T03:58:05.264000Z,-87.59369123265094,0.02,15.0,0.005,0.8742921277890582,True
235_58633,2015-04-06T03:58:28.126000Z,51.27922219926876,0.02,60.0,0.13,0.7171572875253809,True
235_58634,2015-04-06T04:00:38.530000Z,-80.13720855232555,0.06,2.0,0.005,0.22620065126754896,True
235_58635,2015-04-06T04:04:38.951000Z,13.001836127394654,0.1,56.0,0.035,0.5475717095221704,True
235_58636,2015-04-06T04:04:47.315000Z,-77.71169796794152,0.03,51.0,0.145,-0.9842865159736323,True
235_58637,2015-04-06T04:05:16.444000Z,-81.8877884789714,0.18,57.0,0.045,0.0,True
235_58638,2015-04-06T04:05:37.286000Z,89.52740681544265,0.03,51.0,0.09,1.0,True
235_58639,2015-04-06T04:06:08.194000Z,2.8307827288076624,0.1,53.0,0.04,0.303580586140794,True
235_58641,2015-04-06T04:07:50.510000Z,6.881695086516459,0.19,4.0,0.005,0.0,True
235_58642,2015-04-06T04:08:19.102000Z,-85.09889082360905,0.05,4.0,0.005,0.0,True
235_58643,2015-04-06T04:11:47.954000Z,-55.697038282396306,0.03,31.0,0.01,0.29920679861237864,True
235_58644,2015-04-06T04:13:32.215000Z,-73.22440705511303,0.01,55.0,0.145,0.8428651597363228,True
235_58645,2015-04-06T04:15:10.114000Z,12.342238861890564,0.16,6.0,0.005,0.0,True
235_58646,2015-04-06T04:16:48.597000Z,12.142310112178961,0.15,49.0,0.04,0.0,True
235_58647,2015-04-06T04:18:42.105000Z,-76.49864057268405,0.12,12.0,0.01,0.0,True
235_58649,2015-04-06T04:22:57.153000Z,79.30306668371179,0.09,50.0,0.02,0.8114381916835873,True
235_58650,2015-04-06T04:23:33.716000Z,28.280660303406307,0.26,13.0,0.005,0.7628794251959612,True
235_58651,2015-04-06T04:24:59.674000Z,-77.39048917634898,0.08,52.0,0.045,-0.7328707715517487,True
235_58653,2015-04-06T04:26:16.775000Z,-76.06704500446318,0.05,48.0,0.11,-0.8900056118154259,True
235_58655,2015-04-06T04:28:59.175000Z,-84.8811711533159,0.08,53.0,0.12,-0.890005611815426,True
235_58656,2015-04-06T04:31:31.180000Z,-44.40625223026149,0.03,52.0,0.12,0.9057190958417937,True
235_58657,2015-04-06T04:31:58.274000Z,2.7825913704472214,0.1,51.0,0.035,0.303580586140794,True
235_58658,2015-04-06T04:32:04.331000Z,86.67056568758568,0.02,17.0,0.03,0.9685730319472645,True
235_58659,2015-04-06T04:32:38.568000Z,30.90446630292007,0.04,19.0,0.005,0.9371460638945291,True
235_58662,2015-04-06T04:33:23.381000Z,78.63058675587092,0.04,68.0,0.11,0.8742921277890582,True
235_58663,2015-04-06T04:35:31.491000Z,7.816828472542966,0.19,48.0,0.075,-0.9528595479208969,True
235_58666,2015-04-06T04:37:52.636000Z,13.27450240981102,0.1,55.0,0.055,0.0,True
235_58667,2015-04-06T04:38:32.002000Z,80.45342895221302,0.04,38.0,0.01,0.9685730319472645,True
235_58668,2015-04-06T04:39:27.947000Z,75.65960169121172,0.02,13.0,0.005,1.0,True
235_58670,2015-04-06T04:40:36.698000Z,-80.56395284188068,0.03,9.0,0.005,-0.9214325798681613,True
235_58671,2015-04-06T04:40:41.290000Z,26.799123983973345,0.04,15.0,0.005,0.9685730319472645,True
235_58672,2015-04-06T04:42:23.018000Z,84.57886243762812,0.03,28.0,0.01,0.9371460638945291,True
235_58673,2015-04-06T04:42:40.372000Z,14.90756032569925,0.1,56.0,0.055,0.9685730319472645,True
235_58674,2015-04-06T04:44:06.579000Z,-2.18864807639045,0.01,5.0,0.005,0.0,True
235_58675,2015-04-06T04:44:24.329000Z,29.821008291275007,0.04,62.0,0.09,0.0,True
235_58677,2015-04-06T04:45:56.886000Z,8.958643483250285,0.06,67.0,0.135,-0.40677695573510164,True
235_58678,2015-04-06T04:46:17.274000Z,-62.74535200797504,0.03,52.0,0.105,0.8742921277890582,True
235_58680,2015-04-06T04:47:22.738000Z,89.27467864733887,0.01,51.0,0.135,0.11375392877292145,True
235_58681,2015-04-06T04:47:56.855000Z,-89.01852722172464,0.02,54.0,0.145,0.5055243455542971,True
235_58682,2015-04-06T04:48:02.202000Z,-78.25018107159428,0.03,50.0,0.135,-0.9214325798681613,True
235_58684,2015-04-06T04:49:08.342000Z,-73.52758058020896,0.03,8.0,0.01,-0.9528595479208969,True
235_58685,2015-04-06T04:49:17.314000Z,75.88863369270393,0.02,32.0,0.01,0.7800112236308518,True
235_58687,2015-04-06T04:49:51.842000Z,58.05474451351347,0.02,56.0,0.11,0.9371460638945291,True
235_58688,2015-04-06T04:50:24.946000Z,58.9432304407822,0.09,11.0,0.005,0.0,True
235_58690,2015-04-06T04:51:45.548000Z,-50.31581315849451,0.03,66.0,0.13,-0.7957247076572196,True
235_58691,2015-04-06T04:51:53.695000Z,-0.9800598846360344,0.16,49.0,0.05,-0.9528595479208969,True
235_58696,2015-04-06T04:53:36.790000Z,56.330155208549854,0.03,39.0,0.005,0.8742921277890582,True
235_58700,2015-04-06T04:57:03.063000Z,32.98732275851319,0.21,56.0,0.135,0.0,True
235_58701,2015-04-06T04:57:41.291000Z,-52.030488005825305,0.03,19.0,0.005,-0.7014438034990133,True
235_58702,2015-04-06T04:58:48.768000Z,-57.1507472448273,0.03,20.0,0.005,0.0,True
235_58704,2015-04-06T04:59:42.890000Z,-53.5345277804945,0.03,56.0,0.115,0.7485842555781164,True
235_58705,2015-04-06T04:59:57.512000Z,88.34533890077171,0.04,56.0,0.11,-0.7642977396044842,True
235_58706,2015-04-06T05:00:18.074000Z,-2.8078378343894883,0.15,52.0,0.095,-0.34040790757085193,True
235_58707,2015-04-06T05:01:05.287000Z,76.50930219382053,0.03,13.0,0.01,1.0,True
235_58708,2015-04-06T05:02:10.760000Z,0.7626566190884887,0.1,54.0,0.035,0.32665383217219157,True
235_58709,2015-04-06T05:02:19.349000Z,-78.82550082111095,0.12,52.0,0.135,0.0,True
235_58710,2015-04-06T05:02:30.318000Z,-79.90036152930219,0.11,51.0,0.065,-0.7642977396044842,True
235_58711,2015-04-06T05:04:59.767000Z,35.026665883909686,0.03,85.0,0.125,1.0,True
235_58712,2015-04-06T05:06:09.518000Z,10.824184169396972,0.1,51.0,0.045,-0.5757359312880714,True
235_58713,2015-04-06T05:06:14.369000Z,83.34272357133977,0.03,9.0,0.005,1.0,True
235_58714,2015-04-06T05:06:37.408000Z,-88.22272274493548,0.02,87.0,0.115,0.0,True
235_58715,2015-04-06T05:11:44.205000Z,-87.04532745046885,0.09,12.0,0.025,-0.8271516757099551,True
235_58716,2015-04-06T05:12:05.401000Z,-65.28512774274657,0.03,57.0,0.105,-0.5283336605157527,True
235_58719,2015-04-06T05:15:32.379000Z,41.389086376625414,0.02,13.0,0.005,0.9371460638945291,True
235_58720,2015-04-06T05:17:48.347000Z,83.87557186408816,0.04,8.0,0.005,0.0,True
235_58721,2015-04-06T05:18:06.487000Z,79.88300561386228,0.08,50.0,0.07,0.0,True
235_58724,2015-04-06T05:20:02.134000Z,-87.5581004891311,0.01,51.0,0.1,0.0,True
235_58725,2015-04-06T05:20:50.554000Z,68.76447305645172,0.02,14.0,0.005,0.9685730319472645,True
235_58728,2015-04-06T05:24:30.617000Z,19.09420071164095,0.17,50.0,0.03,0.9168109669192296,True
235_58729,2015-04-06T05:24:44.570000Z,83.66716513663255,0.08,50.0,0.045,0.0,True
235_58730,2015-04-06T05:24:57.650000Z,59.741361784439675,0.02,24.0,0.01,0.599306157327623,True
235_58731,2015-04-06T05:25:08.755000Z,81.78424284924597,0.01,15.0,0.005,0.0,True
235_58732,2015-04-06T05:25:20.696000Z,13.512638904891503,0.16,49.0,0.03,0.0,True
235_58733,2015-04-06T05:25:28.675000Z,-46.41949504523848,0.03,56.0,0.1,0.4028876069980265,True
235_58734,2015-04-06T05:25:39.551000Z,-72.62808518232828,0.18,49.0,0.03,0.0,True
235_58735,2015-04-06T05:26:08.015000Z,22.852265736399772,0.05,51.0,0.115,0.0,True
235_58736,2015-04-06T05:26:22.243000Z,67.7201211213519,0.02,28.0,0.035,0.4107443490112104,True
235_58737,2015-04-06T05:26:46.318000Z,-80.11362008935697,0.11,3.0,0.005,-0.8585786437626906,True
235_58738,2015-04-06T05:26:57.048000Z,81.05855642045805,0.01,54.0,0.145,0.9371460638945291,True
235_58741,2015-04-06T05:27:17.291000Z,-49.69502678493518,0.03,15.0,0.005,0.34003367089255565,True
235_58742,2015-04-06T05:27:26.314000Z,13.995463887209155,0.16,48.0,0.03,0.0,True
235_58743,2015-04-06T05:28:10.011000Z,-43.71193178445037,0.03,60.0,0.12,0.46574154310349747,True
235_58744,2015-04-06T05:29:54.909000Z,10.402479959404161,0.14,49.0,0.035,0.0,True
235_58745,2015-04-06T05:31:08.707000Z,-78.79827090185319,0.09,51.0,0.035,-0.9842865159736323,True
235_58746,2015-04-06T05:31:12.988000Z,-77.26850846028606,0.09,59.0,0.135,0.0,True
235_58747,2015-04-06T05:31:27.111000Z,8.181214631667672,0.14,51.0,0.03,0.0,True
235_58748,2015-04-06T05:32:12.851000Z,44.43363297211738,0.05,20.0,0.005,0.0,True
235_58749,2015-04-06T05:32:26.172000Z,-89.64665876866076,0.03,51.0,0.12,0.0,True
