event_id,datetime,phi,dt,phi_error,dt_error,quality,success
393_98107,2018-09-18T09:07:55.160000Z,-85.23438924474681,0.02,3.0,0.005,0.9685730319472645,True
393_98109,2018-09-18T09:22:55.526000Z,22.043956005078485,0.06,49.0,0.1,0.0,True
393_98112,2018-09-18T10:03:36.763000Z,-83.12537679382802,0.21,52.0,0.09,0.8841378565657482,True
393_98113,2018-09-18T10:12:38.349000Z,-47.152398475919654,0.02,15.0,0.005,0.7485842555781164,True
393_98115,2018-09-18T10:14:20.320000Z,-73.06617480518014,0.03,5.0,0.005,0.9685730319472645,True
393_98116,2018-09-18T10:34:58.938000Z,-71.61385164379453,0.03,52.0,0.1,0.0,True
393_98118,2018-09-18T10:44:19.125000Z,9.851853607241992,0.01,65.0,0.145,0.0,True
393_98120,2018-09-18T11:07:31.618000Z,-68.46866271304373,0.09,47.0,0.07,0.0,True
393_98122,2018-09-18T11:37:23.859000Z,-62.10607683804767,0.02,61.0,0.1,1.0,True
393_98123,2018-09-18T11:47:34.895000Z,45.92296987120352,0.04,50.0,0.105,1.0,True
393_98124,2018-09-18T11:47:52.034000Z,62.682607522731246,0.18,54.0,0.125,0.1501634144012025,True
393_98126,2018-09-18T11:51:50.950000Z,-77.99113024825135,0.02,65.0,0.12,0.8742921277890582,True
393_98127,2018-09-18T11:52:52.806000Z,74.45226009192879,0.21,54.0,0.085,-0.7642977396044842,True
393_98128,2018-09-18T11:54:38.500000Z,69.0254085785092,0.03,59.0,0.145,-0.9214325798681613,True
393_98129,2018-09-18T11:54:56.921000Z,-21.39547337553546,0.05,7.0,0.005,0.0,True
393_98131,2018-09-18T11:56:41.256000Z,3.572155935083174,0.04,52.0,0.13,0.0,True
393_98132,2018-09-18T11:57:50.543000Z,76.57293621086967,0.04,51.0,0.12,0.9371460638945291,True
393_98133,2018-09-18T11:58:08.577000Z,-31.930920840897926,0.05,53.0,0.115,0.07450380342405338,True
393_98135,2018-09-18T12:04:34.408000Z,89.944905558718,0.14,52.0,0.1,0.053922979670755544,True
393_98137,2018-09-18T12:13:09.059000Z,-24.85594755963598,0.04,57.0,0.12,-0.6700168354462779,True
393_98138,2018-09-18T12:14:54.646000Z,57.702282678245695,0.03,48.0,0.01,-0.8900056118154259,True
393_98139,2018-09-18T12:18:51.795000Z,-81.01486150192272,0.11,48.0,0.05,0.0,True
393_98141,2018-09-18T12:29:10.448000Z,-68.60140027019372,0.03,46.0,0.125,-0.9842865159736324,True
393_98142,2018-09-18T12:32:35.659000Z,-67.53442321021924,0.02,8.0,0.005,0.9685730319472645,True
393_98143,2018-09-18T13:07:54.457000Z,-36.02801755117295,0.01,55.0,0.105,0.8742921277890582,True
393_98144,2018-09-18T13:08:05.118000Z,-31.29128032063869,0.05,53.0,0.105,0.09446148618625827,True
393_98145,2018-09-18T13:09:43.915000Z,-58.52309891590073,0.01,55.0,0.105,0.9371460638945291,True
393_98147,2018-09-18T13:14:12.094000Z,53.33459379372209,0.17,68.0,0.095,0.9685730319472645,True
393_98148,2018-09-18T13:24:21.071000Z,10.101120103729386,0.04,53.0,0.095,0.0,True
393_98149,2018-09-18T13:41:09.066000Z,80.69597356020569,0.05,48.0,0.115,0.0,True
393_98150,2018-09-18T13:41:41.090000Z,77.19586432631206,0.05,50.0,0.105,1.0,True
393_98151,2018-09-18T14:10:06.278000Z,-72.57300126631094,0.11,48.0,0.035,-0.890005611815426,True
393_98152,2018-09-18T14:10:59.959000Z,22.09591058211987,0.13,52.0,0.02,0.0,True
393_98155,2018-09-18T16:20:30.072000Z,3.896908771963581,0.18,52.0,0.125,0.0,True
393_98156,2018-09-18T16:26:55.697000Z,-55.579833925207254,0.03,51.0,0.12,-0.890005611815426,True
393_98161,2018-09-18T18:43:39.414000Z,3.744342704235237,0.02,4.0,0.005,0.0,True
393_98162,2018-09-18T19:02:51.447000Z,8.047631309241979,0.15,49.0,0.095,0.0,True
393_98163,2018-09-18T19:14:27.680000Z,9.659312296016907,0.02,49.0,0.095,1.0,True
393_98164,2018-09-18T19:42:16.598000Z,-38.16548382874714,0.02,10.0,0.005,-0.29271864609602005,True
393_98166,2018-09-18T20:33:11.871000Z,-8.007151431697025,0.01,58.0,0.145,0.0,True
393_98169,2018-09-18T23:44:46.702000Z,-78.05926497650648,0.09,18.0,0.04,0.3665692082782567,True
393_98170,2018-09-19T00:13:54.365000Z,84.58826333196401,0.03,20.0,0.015,0.2636425988541826,True
393_98171,2018-09-19T00:26:11.796000Z,-62.113275876357534,0.12,52.0,0.055,-0.9528595479208969,True
393_98174,2018-09-19T00:31:18.184000Z,8.207099973388836,0.02,49.0,0.11,0.0,True
393_98177,2018-09-19T02:12:34.371000Z,13.682369853950235,0.07,91.0,0.15,-0.9214325798681613,True
393_98178,2018-09-19T03:12:18.038000Z,-72.2420919571353,0.03,5.0,0.005,-0.6071628993408069,True
393_98179,2018-09-19T05:00:08.769000Z,18.947635771990917,0.22,56.0,0.135,0.07450380342405338,True
393_98180,2018-09-19T05:54:25.258000Z,-73.06514676436757,0.07,50.0,0.115,-0.7435635806126426,True
393_98185,2018-09-19T08:09:32.118000Z,7.622715576167252,0.01,59.0,0.115,0.0,True
393_98186,2018-09-19T08:39:05.679000Z,6.210298500451728,0.18,54.0,0.06,0.0,True
393_98187,2018-09-19T08:39:35.574000Z,16.67428050060016,0.02,47.0,0.09,1.0,True
393_98188,2018-09-19T08:39:54.940000Z,21.996679240706555,0.02,51.0,0.085,0.8114381916835873,True
393_98189,2018-09-19T08:40:00.534000Z,19.123846383743228,0.09,57.0,0.1,0.6718928208837023,True
393_98190,2018-09-19T08:40:29.205000Z,-84.6782938296409,0.02,51.0,0.095,-0.9528595479208969,True
393_98193,2018-09-19T08:51:21.626000Z,17.020544253103935,0.02,6.0,0.005,0.8114381916835873,True
393_98194,2018-09-19T08:52:38.400000Z,14.22670489070822,0.05,6.0,0.005,-0.9214325798681613,True
393_98195,2018-09-19T08:56:47.244000Z,-20.998724165229987,0.03,58.0,0.125,0.9057190958417937,True
393_98196,2018-09-19T08:58:05.301000Z,67.20477447702115,0.18,50.0,0.06,0.0,True
393_98197,2018-09-19T09:01:13.752000Z,-0.9803760914828104,0.16,49.0,0.1,-0.24965992792239067,True
393_98200,2018-09-19T09:10:36.453000Z,-69.69585812598746,0.2,53.0,0.08,-0.9214325798681613,True
393_98202,2018-09-19T09:26:40.708000Z,73.65503218614333,0.02,31.0,0.015,0.5835926733012553,True
393_98205,2018-09-19T09:32:06.803000Z,-79.7238231295679,0.19,6.0,0.005,-0.9528595479208969,True
393_98206,2018-09-19T09:34:11.125000Z,38.914733479873576,0.16,56.0,0.025,0.0,True
393_98207,2018-09-19T09:36:35.279000Z,73.83688268593426,0.02,14.0,0.01,0.9685730319472645,True
393_98208,2018-09-19T09:36:55.039000Z,-73.68853448568342,0.02,36.0,0.01,0.5055243455542971,True
393_98209,2018-09-19T09:37:08.729000Z,-70.8247516321905,0.01,21.0,0.005,0.9685730319472645,True
393_98210,2018-09-19T09:37:29.812000Z,-39.90248621584112,0.01,48.0,0.015,0.7485842555781164,True
393_98211,2018-09-19T09:38:20.340000Z,-81.67557764620864,0.01,50.0,0.1,0.8428651597363228,True
393_98212,2018-09-19T09:38:30.012000Z,76.56741821889233,0.02,31.0,0.01,0.5055243455542971,True
393_98213,2018-09-19T09:39:53.857000Z,64.42132657068078,0.02,12.0,0.005,0.6340916933316643,True
393_98215,2018-09-19T09:46:26.458000Z,11.227713219165935,0.02,8.0,0.01,0.0,True
393_98221,2018-09-19T10:46:47.896000Z,-34.94214032920769,0.04,61.0,0.1,0.9371460638945291,True
393_98224,2018-09-19T10:58:52.330000Z,83.12643553834806,0.02,29.0,0.015,0.9371460638945291,True
393_98225,2018-09-19T11:05:48.412000Z,21.99736778204209,0.26,51.0,0.125,0.0,True
393_98226,2018-09-19T11:06:40.012000Z,43.989283596381824,0.02,11.0,0.005,0.33291679679368325,True
393_98227,2018-09-19T11:07:39.979000Z,-65.66864829654503,0.2,58.0,0.07,-0.5692204883535883,True
393_98230,2018-09-19T11:19:50.539000Z,25.801203717944674,0.17,52.0,0.105,0.2759839507243659,True
393_98231,2018-09-19T11:29:58.390000Z,-69.63562728516098,0.22,58.0,0.135,-0.8585786437626906,True
393_98232,2018-09-19T11:45:20.277000Z,31.391841561876163,0.19,50.0,0.055,-0.6700168354462779,True
393_98233,2018-09-19T11:45:49.709000Z,-60.94778355935057,0.09,30.0,0.015,0.43584434334283984,True
393_98234,2018-09-19T12:51:18.503000Z,14.460340929890435,0.02,50.0,0.095,0.0,True
393_98235,2018-09-19T12:58:51.340000Z,40.73175614886213,0.09,10.0,0.01,0.0,True
393_98237,2018-09-19T13:31:17.397000Z,-31.04690642026094,0.02,24.0,0.01,-0.5372519017120267,True
393_98239,2018-09-19T14:39:29.934000Z,-74.53980091006838,0.09,56.0,0.09,-0.7642977396044841,True
393_98241,2018-09-19T16:49:02.494000Z,60.022152549152395,0.02,20.0,0.005,0.9685730319472645,True
393_98243,2018-09-19T18:13:12.924000Z,-62.69727093341169,0.02,64.0,0.11,0.0,True
393_98244,2018-09-19T18:36:14.060000Z,-70.30894854191075,0.02,11.0,0.005,0.8742921277890582,True
393_98245,2018-09-19T19:04:09.280000Z,-57.91526951474441,0.02,18.0,0.005,-0.5750817072006014,True
393_98246,2018-09-19T19:09:43.000000Z,39.82889529481133,0.18,60.0,0.055,0.0,True
393_98247,2018-09-19T19:29:15.676000Z,-43.12639279398729,0.04,56.0,0.095,0.9685730319472645,True
393_98248,2018-09-19T20:09:56.014000Z,-44.42745952681935,0.02,75.0,0.135,0.9685730319472645,True
393_98249,2018-09-19T20:41:43.030000Z,-84.43948284439853,0.04,51.0,0.12,-0.9214325798681613,True
