event_id,datetime,phi,dt,phi_error,dt_error,quality,success
406_101477,2019-01-31T03:31:17.788000Z,16.114188513501915,0.04,15.0,0.005,0.9685730319472645,True
406_101478,2019-01-31T03:40:32.296000Z,36.53804080092891,0.04,11.0,0.005,-0.45002805907712984,True
406_101480,2019-01-31T05:30:58.975000Z,-58.319418026279834,0.02,37.0,0.01,0.8114381916835873,True
406_101481,2019-01-31T08:03:52.695000Z,71.19503887365781,0.03,7.0,0.01,0.0,True
406_101482,2019-01-31T08:14:31.057000Z,12.891549735547073,0.04,54.0,0.09,0.9685730319472645,True
406_101483,2019-01-31T08:39:36.335000Z,-16.871481032237597,0.23,51.0,0.105,0.08809953200212772,True
406_101484,2019-01-31T08:59:34.442000Z,19.043513685442235,0.25,54.0,0.1,0.29547494327344503,True
406_101485,2019-01-31T09:21:15.503000Z,-65.23169693721348,0.07,49.0,0.05,-0.7957247076572196,True
406_101486,2019-01-31T10:42:21.227000Z,-72.44716732056389,0.02,12.0,0.01,-0.6433177573494551,True
406_101487,2019-01-31T10:53:27.857000Z,-73.98525799115771,0.05,61.0,0.115,0.2681833866633284,True
406_101490,2019-01-31T13:09:47.710000Z,18.867524359692197,0.22,56.0,0.13,0.053922979670755544,True
406_101492,2019-01-31T14:01:46.484000Z,86.49703366889634,0.02,17.0,0.005,0.8114381916835873,True
406_101493,2019-01-31T14:50:40.500000Z,85.11057091531768,0.06,49.0,0.105,-0.9528595479208969,True
406_101495,2019-01-31T16:18:57.620000Z,-79.09102120723207,0.03,9.0,0.025,-0.8585786437626906,True
406_101496,2019-01-31T16:29:10.286000Z,26.339651191538195,0.17,52.0,0.035,0.0,True
406_101499,2019-01-31T17:09:45.814000Z,22.902523203686144,0.11,7.0,0.005,0.0,True
