event_id,datetime,phi,dt,phi_error,dt_error,quality,success
474_118400,2020-10-08T02:50:03.442000Z,12.68222815961468,0.02,56.0,0.12,0.0,True
474_118401,2020-10-08T02:58:26.779000Z,-70.00173619258248,0.13,51.0,0.015,-0.9528595479208969,True
474_118402,2020-10-08T03:18:08.660000Z,10.715811344950794,0.04,49.0,0.095,0.0,True
474_118403,2020-10-08T04:16:49.452000Z,72.7471739501147,0.02,17.0,0.005,0.0,True
474_118405,2020-10-08T04:44:53.816000Z,35.956172026918864,0.02,20.0,0.005,0.0,True
474_118406,2020-10-08T05:04:13.290000Z,-5.138735311759433,0.01,55.0,0.1,0.0,True
474_118407,2020-10-08T05:20:37.463000Z,18.948676329756154,0.04,12.0,0.005,0.0,True
474_118411,2020-10-08T06:28:31.406000Z,23.33096747006624,0.01,4.0,0.005,0.9685730319472645,True
474_118414,2020-10-08T10:41:27.474000Z,-78.08589141793755,0.08,16.0,0.01,0.8742921277890582,True
474_118416,2020-10-08T13:24:07.999000Z,-0.39513366695177865,0.19,51.0,0.115,0.0,True
474_118417,2020-10-08T14:48:06.751000Z,17.33839961802346,0.01,54.0,0.14,0.0,True
474_118418,2020-10-08T14:57:24.791000Z,25.182347974878667,0.03,54.0,0.145,-0.9528595479208969,True
474_118419,2020-10-08T16:21:19.934000Z,12.77776594537147,0.04,8.0,0.005,0.0,True
474_118420,2020-10-08T18:08:45.209000Z,5.199998957867564,0.2,49.0,0.075,0.9685730319472645,True
474_118421,2020-10-08T18:54:18.320000Z,-75.57757790239123,0.02,24.0,0.035,-0.44773194914063696,True
474_118424,2020-10-09T02:41:29.968000Z,-79.30656949495005,0.02,61.0,0.095,0.5055243455542971,True
474_118427,2020-10-09T07:03:54.029000Z,-83.74201003765353,0.05,58.0,0.095,0.0,True
474_118428,2020-10-09T09:42:47.107000Z,-38.9915454125653,0.03,63.0,0.12,0.7485842555781164,True
474_118429,2020-10-09T09:43:30.953000Z,-40.75047407052858,0.03,27.0,0.01,0.6857303194726456,True
474_118430,2020-10-09T09:45:22.861000Z,63.101018613408655,0.06,66.0,0.12,0.9685730319472645,True
474_118432,2020-10-09T09:48:45.422000Z,55.05036536408005,0.26,69.0,0.125,0.0,True
474_118433,2020-10-09T09:48:58.850000Z,-31.587032551552795,0.28,61.0,0.135,-0.6081116643429068,True
474_118434,2020-10-09T09:49:46.864000Z,77.19677349143728,0.06,63.0,0.125,0.0,True
474_118435,2020-10-09T09:52:43.011000Z,67.27400693252326,0.05,66.0,0.13,0.0,True
474_118436,2020-10-09T10:59:16.446000Z,-47.923519076727246,0.03,67.0,0.115,0.0,True
474_118438,2020-10-09T11:58:44.247000Z,77.96469723478697,0.1,49.0,0.025,-0.8585786437626906,True
474_118439,2020-10-09T12:30:14.010000Z,-77.69404229858583,0.12,49.0,0.025,-0.9842865159736323,True
474_118440,2020-10-09T13:05:58.390000Z,28.03418332934396,0.2,6.0,0.005,-0.9214325798681613,True
474_118441,2020-10-09T13:07:22.952000Z,-79.14552355705689,0.05,49.0,0.1,0.5475717095221704,True
474_118446,2020-10-09T18:52:48.078000Z,-59.56799794021629,0.07,55.0,0.055,0.9685730319472645,True
474_118448,2020-10-10T07:13:08.155000Z,-78.66417720500885,0.08,48.0,0.045,-0.8585786437626906,True
474_118449,2020-10-10T07:40:33.862000Z,11.405649699847856,0.02,55.0,0.11,-0.890005611815426,True
474_118450,2020-10-10T07:41:10.665000Z,12.282653122384772,0.02,52.0,0.13,0.0,True
474_118451,2020-10-10T08:18:17.867000Z,4.937516847649022,0.01,50.0,0.135,-0.8271516757099551,True
474_118452,2020-10-10T08:19:01.279000Z,-87.28422719432712,0.19,55.0,0.11,0.27344223409084667,True
474_118453,2020-10-10T08:39:31.006000Z,12.370749917226988,0.02,55.0,0.11,0.0,True
474_118454,2020-10-10T08:39:58.335000Z,9.27456055415098,0.02,49.0,0.085,0.0,True
474_118456,2020-10-10T08:44:30.609000Z,-84.58804489062595,0.15,52.0,0.09,0.0327587914302061,True
474_118457,2020-10-10T08:48:17.432000Z,2.9257597397589734,0.02,52.0,0.105,0.0,True
474_118458,2020-10-10T09:00:34.675000Z,-49.24264197316455,0.03,24.0,0.005,0.46574154310349747,True
474_118460,2020-10-10T09:41:08.655000Z,12.261134215695051,0.02,55.0,0.125,0.0,True
474_118461,2020-10-10T11:32:14.622000Z,-66.94187788547913,0.02,13.0,0.01,-0.5443089632353362,True
474_118462,2020-10-10T12:21:07.615000Z,-68.27117564010382,0.16,53.0,0.105,-0.1178641939888656,True
474_118463,2020-10-10T12:34:14.554000Z,-70.06573355975422,0.02,9.0,0.005,0.21291285562556284,True
474_118465,2020-10-10T16:02:08.825000Z,-70.90572889219902,0.03,53.0,0.125,0.9371460638945291,True
474_118466,2020-10-10T16:05:52.522000Z,13.05100560298311,0.04,52.0,0.13,0.0,True
474_118470,2020-10-10T22:10:05.844000Z,-77.06176802663924,0.03,11.0,0.01,0.9685730319472645,True
474_118471,2020-10-10T22:16:23.040000Z,-77.41529979107793,0.03,13.0,0.01,-0.7328707715517487,True
474_118472,2020-10-11T02:02:33.476000Z,21.54017861904481,0.02,49.0,0.105,0.0,True
474_118474,2020-10-11T05:03:56.217000Z,-60.97699846373234,0.08,51.0,0.095,-0.9528595479208969,True
474_118475,2020-10-11T05:47:27.176000Z,-77.60724888550573,0.02,56.0,0.145,0.9371460638945291,True
474_118476,2020-10-11T05:54:37.176000Z,-57.24611885376447,0.02,49.0,0.105,0.0,True
474_118477,2020-10-11T06:59:26.508000Z,29.53262586937001,0.04,14.0,0.005,0.0,True
474_118478,2020-10-11T06:59:31.525000Z,27.080825845302968,0.04,53.0,0.015,0.0,True
474_118479,2020-10-11T07:00:01.226000Z,23.388890397458056,0.04,51.0,0.015,0.0,True
474_118482,2020-10-12T07:23:33.732000Z,-64.12786290488327,0.08,52.0,0.145,-0.7186274272581672,True
474_118483,2020-10-12T10:24:09.464000Z,73.32338643159841,0.02,52.0,0.14,0.0,True
474_118484,2020-10-12T10:24:20.671000Z,74.24204816139627,0.03,7.0,0.01,0.0,True
474_118486,2020-10-12T11:05:13.429000Z,-73.90878424177833,0.01,6.0,0.005,-0.7014438034990133,True
474_118487,2020-10-12T12:08:41.518000Z,-54.810225318953144,0.02,51.0,0.09,0.9685730319472645,True
474_118489,2020-10-12T16:13:18.255000Z,-52.57398096534695,0.03,9.0,0.005,0.9685730319472645,True
474_118490,2020-10-12T16:13:29.698000Z,28.188883710089954,0.2,55.0,0.03,0.8939339828220179,True
474_118491,2020-10-12T16:13:49.664000Z,-48.121665071817006,0.03,21.0,0.01,1.0,True
474_118493,2020-10-12T16:15:41.885000Z,-70.72244340224927,0.02,13.0,0.01,-0.9528595479208969,True
474_118494,2020-10-12T16:16:02.469000Z,-56.879257347331645,0.03,13.0,0.01,0.9685730319472645,True
474_118496,2020-10-12T16:17:05.498000Z,-31.083736550789922,0.2,63.0,0.12,-0.8418861169915811,True
474_118498,2020-10-12T16:21:10.412000Z,-58.512466896352976,0.03,14.0,0.01,0.8114381916835873,True
474_118499,2020-10-12T17:03:14.433000Z,83.9100926022931,0.1,57.0,0.125,0.0,True
