event_id,datetime,phi,dt,phi_error,dt_error,quality,success
8_1796,2015-01-29T20:22:15.800000Z,-82.5991882125038,0.02,48.0,0.09,0.5269614898353778,True
8_1797,2015-01-29T20:22:33.716000Z,5.737903607139515,0.02,63.0,0.145,0.18289883062887846,True
8_1799,2015-01-29T20:23:02.120000Z,15.67230122649201,0.02,54.0,0.09,0.7800112236308518,True
8_1800,2015-01-29T20:23:23.940000Z,-80.09452788871727,0.02,55.0,0.135,0.0,True
8_1801,2015-01-29T20:23:40.592000Z,-79.58507566450828,0.02,61.0,0.105,0.5055243455542971,True
8_1802,2015-01-29T20:23:48.924000Z,18.001661236506152,0.13,53.0,0.09,0.0,True
8_1803,2015-01-29T20:23:57.346000Z,3.725355005902088,0.19,55.0,0.115,-0.4605099132432241,True
8_1808,2015-01-29T20:25:08.432000Z,-79.19245434476534,0.02,55.0,0.105,0.0,True
8_1810,2015-01-29T20:25:34.696000Z,-76.78692150312435,0.03,11.0,0.005,0.9685730319472645,True
8_1811,2015-01-29T20:25:48.458000Z,-57.91700998002432,0.03,60.0,0.1,0.08861792647067201,True
8_1812,2015-01-29T20:26:13.026000Z,-84.23804969155623,0.03,6.0,0.005,0.9371460638945291,True
8_1813,2015-01-29T20:26:22.692000Z,-75.7524303444593,0.03,10.0,0.01,-0.7251262916254892,True
8_1814,2015-01-29T20:26:59.028000Z,4.8481010708221675,0.17,52.0,0.1,0.365979382338417,True
8_1815,2015-01-29T20:28:19.632000Z,-72.85265883320943,0.03,7.0,0.005,0.9685730319472645,True
8_1816,2015-01-29T20:29:15.622000Z,-79.84609494525887,0.02,51.0,0.12,-0.44773194914063696,True
8_1818,2015-01-29T20:32:17.077000Z,35.65315696179562,0.19,91.0,0.15,0.15147186257614298,True
8_1819,2015-01-29T20:32:47.512000Z,-67.75035566354245,0.09,16.0,0.01,-0.5757359312880714,True
8_1821,2015-01-29T20:36:20.103000Z,-54.48883904440049,0.16,57.0,0.12,0.0,True
8_1824,2015-01-29T20:43:00.898000Z,-67.43404219674017,0.03,61.0,0.11,0.8114381916835873,True
8_1825,2015-01-29T20:43:13.400000Z,-69.52723618391929,0.03,11.0,0.005,0.8428651597363228,True
8_1827,2015-01-29T20:45:36.448000Z,-7.914215203785318,0.18,10.0,0.005,-0.22476606477722638,True
8_1828,2015-01-29T20:46:40.892000Z,86.26902633046745,0.07,48.0,0.115,-0.9214325798681613,True
8_1831,2015-01-29T20:50:18.675000Z,-86.4345666847949,0.07,51.0,0.065,-0.9842865159736324,True
8_1832,2015-01-29T20:50:44.400000Z,-77.7014969087844,0.05,58.0,0.135,-0.5527864045000421,True
8_1834,2015-01-29T20:52:15.884000Z,37.07954712758993,0.17,54.0,0.03,0.0,True
8_1835,2015-01-29T20:54:16.424000Z,36.98135764339327,0.17,56.0,0.03,0.9685730319472645,True
8_1836,2015-01-29T20:55:15.408000Z,-67.98451978105044,0.04,58.0,0.145,-0.4223157126920717,True
8_1838,2015-01-29T20:56:09.280000Z,-38.36879112034751,0.02,58.0,0.085,1.0,True
8_1839,2015-01-29T20:56:22.224000Z,44.99413976511357,0.03,9.0,0.005,0.9685730319472645,True
8_1840,2015-01-29T20:56:35.503000Z,24.593240827975706,0.03,49.0,0.115,1.0,True
8_1844,2015-01-29T21:00:06.106000Z,88.63790503380358,0.02,51.0,0.105,0.599306157327623,True
8_1845,2015-01-29T21:00:28.208000Z,44.71704820367938,0.11,14.0,0.005,1.0,True
8_1846,2015-01-29T21:01:26.356000Z,3.945143311921811,0.08,53.0,0.145,0.0,True
8_1847,2015-01-29T21:02:23.714000Z,-89.15187418559321,0.05,51.0,0.085,-0.8271516757099551,True
8_1850,2015-01-29T21:04:06.400000Z,-60.01923555205943,0.02,54.0,0.115,0.9371460638945291,True
8_1851,2015-01-29T21:05:19.844000Z,-71.82017700016524,0.02,52.0,0.085,-0.890005611815426,True
8_1852,2015-01-29T21:05:38.412000Z,7.8710670750513145,0.17,51.0,0.06,0.0,True
8_1853,2015-01-29T21:09:21.400000Z,-77.61725133660889,0.04,12.0,0.01,0.2756441771997057,True
8_1854,2015-01-29T21:10:29.328000Z,8.57200724191398,0.01,55.0,0.09,0.0,True
8_1857,2015-01-29T21:15:12.496000Z,-55.42885698269106,0.11,55.0,0.05,-0.8088745814397397,True
8_1860,2015-01-29T21:18:59.781000Z,12.673007795339174,0.21,52.0,0.08,-0.4717074953006223,True
8_1862,2015-01-29T21:20:35.520000Z,60.62064181678693,0.03,26.0,0.01,0.7328707715517487,True
8_1863,2015-01-29T21:20:52.280000Z,66.79424308833671,0.02,61.0,0.125,0.9371460638945291,True
8_1864,2015-01-29T21:21:26.020000Z,-60.70703554415968,0.02,56.0,0.11,0.8742921277890582,True
8_1866,2015-01-29T21:22:54.760000Z,27.758592964497154,0.15,61.0,0.095,1.0,True
8_1868,2015-01-29T21:23:36.800000Z,-58.66357775399396,0.02,70.0,0.14,0.0,True
8_1869,2015-01-29T21:24:26.860000Z,-85.01408722367842,0.07,54.0,0.055,0.6719158586129466,True
8_1870,2015-01-29T21:25:01.802000Z,-0.08178223051470468,0.14,56.0,0.095,0.8387345332426823,True
8_1871,2015-01-29T21:25:43.620000Z,-87.22990786910862,0.02,5.0,0.005,1.0,True
8_1872,2015-01-29T21:26:37.760000Z,-62.51042964398064,0.02,16.0,0.005,1.0,True
8_1873,2015-01-29T21:27:20.154000Z,70.49939946726619,0.02,28.0,0.05,0.0,True
8_1874,2015-01-29T21:28:00.440000Z,53.30109449297632,0.02,49.0,0.085,0.0,True
8_1875,2015-01-29T21:28:18.360000Z,-59.35380212225053,0.02,16.0,0.005,0.9685730319472645,True
8_1876,2015-01-29T21:28:40.040000Z,-20.840283027012617,0.19,55.0,0.07,-0.7942284830908433,True
8_1877,2015-01-29T21:28:58.280000Z,54.948922900140076,0.02,77.0,0.105,0.8742921277890582,True
8_1878,2015-01-29T21:29:08.723000Z,-80.9524601108061,0.09,51.0,0.12,0.0,True
8_1880,2015-01-29T21:29:36.520000Z,-55.35502191594753,0.02,49.0,0.11,0.0,True
8_1884,2015-01-29T21:33:17.560000Z,-52.83221071703119,0.02,53.0,0.14,0.0,True
8_1887,2015-01-29T21:35:17.040000Z,48.92549499819768,0.02,53.0,0.11,0.33291679679368325,True
8_1888,2015-01-29T21:35:48.520000Z,-64.24871634507039,0.02,14.0,0.005,0.9685730319472645,True
8_1889,2015-01-29T21:36:09.760000Z,70.87345887007703,0.02,62.0,0.115,0.43557086634938813,True
8_1890,2015-01-29T21:37:16.040000Z,-58.52182752633516,0.02,5.0,0.005,0.9371460638945291,True
8_1891,2015-01-29T21:37:23.000000Z,-45.17451042459763,0.07,57.0,0.125,0.0,True
8_1894,2015-01-29T21:37:48.840000Z,-58.672268653983195,0.03,47.0,0.12,0.053922979670755544,True
8_1895,2015-01-29T21:38:10.409000Z,53.69819707859048,0.02,56.0,0.145,0.30606685489411645,True
8_1896,2015-01-29T21:38:24.648000Z,37.95895996889044,0.18,50.0,0.11,-0.9842865159736324,True
8_1899,2015-01-29T21:39:11.320000Z,39.433946645291314,0.02,50.0,0.095,0.0,True
8_1901,2015-01-29T21:39:54.986000Z,-74.92163194708212,0.02,62.0,0.095,0.9057190958417937,True
8_1902,2015-01-29T21:40:15.796000Z,48.18224196266988,0.02,50.0,0.105,0.9371460638945291,True
8_1903,2015-01-29T21:40:20.794000Z,52.56488630175781,0.02,52.0,0.1,1.0,True
8_1904,2015-01-29T21:41:15.920000Z,82.42122941043738,0.01,45.0,0.01,0.0,True
8_1906,2015-01-29T21:41:34.280000Z,62.479853826813724,0.02,72.0,0.145,0.9685730319472645,True
8_1907,2015-01-29T21:42:57.912000Z,2.8339406286436315,0.17,59.0,0.06,0.0,True
8_1908,2015-01-29T21:43:05.420000Z,-39.8596891804593,0.15,55.0,0.01,-0.6666666666666666,True
8_1911,2015-01-29T21:43:58.360000Z,30.489117660593195,0.02,49.0,0.1,0.0,True
8_1912,2015-01-29T21:45:52.020000Z,43.34807151221679,0.02,52.0,0.12,0.4107443490112104,True
8_1913,2015-01-29T21:46:06.582000Z,25.73768471550447,0.14,52.0,0.11,0.0,True
8_1914,2015-01-29T21:46:29.600000Z,-75.83834374650246,0.02,24.0,0.01,0.9685730319472645,True
8_1915,2015-01-29T21:46:38.034000Z,-3.837740035038337,0.22,62.0,0.13,-0.37658639245780934,True
8_1916,2015-01-29T21:47:08.400000Z,25.98931992936295,0.19,49.0,0.115,0.2733575143115735,True
8_1917,2015-01-29T21:47:55.630000Z,11.93416226310893,0.03,14.0,0.115,0.0,True
8_1919,2015-01-29T21:48:03.600000Z,-78.33166879097797,0.03,55.0,0.14,-0.8271516757099551,True
8_1922,2015-01-29T21:49:19.452000Z,-73.85359661961036,0.02,53.0,0.1,0.9685730319472645,True
8_1923,2015-01-29T21:49:28.302000Z,15.170747442282277,0.17,49.0,0.055,-0.6385898673935424,True
8_1924,2015-01-29T21:49:47.760000Z,-57.2411591775913,0.02,6.0,0.005,0.9685730319472645,True
8_1925,2015-01-29T21:50:26.680000Z,-47.53131299436029,0.02,55.0,0.12,0.5472307430931291,True
8_1926,2015-01-29T21:50:40.960000Z,-59.31466930105472,0.02,5.0,0.005,0.0,True
8_1930,2015-01-29T21:52:16.060000Z,-80.45603399304008,0.03,91.0,0.15,0.0,True
8_1932,2015-01-29T21:52:47.760000Z,-8.058422345527447,0.07,53.0,0.08,0.0030633971645607216,True
8_1933,2015-01-29T21:53:23.624000Z,-80.7602053862559,0.02,15.0,0.01,-0.5750817072006013,True
8_1934,2015-01-29T21:53:51.125000Z,-68.06469136391155,0.02,33.0,0.01,-0.4714917335988764,True
8_1935,2015-01-29T21:54:04.597000Z,-59.22415287135482,0.09,18.0,0.04,-0.6670372430272956,True
8_1936,2015-01-29T21:54:09.560000Z,-9.347437500229546,0.27,51.0,0.13,0.0,True
8_1937,2015-01-29T21:54:14.693000Z,-70.32845451189735,0.02,7.0,0.005,1.0,True
8_1938,2015-01-29T21:55:49.690000Z,87.81512412627984,0.02,10.0,0.005,1.0,True
8_1942,2015-01-29T21:56:31.724000Z,-72.52249912433217,0.1,15.0,0.05,-0.9275644177199706,True
8_1943,2015-01-29T21:56:39.288000Z,-37.0741971179778,0.17,50.0,0.02,0.0,True
8_1944,2015-01-29T21:57:01.898000Z,-71.48956416472197,0.11,17.0,0.09,-0.815585318873916,True
8_1945,2015-01-29T21:57:11.524000Z,18.01928009372631,0.17,49.0,0.055,0.0,True
8_1946,2015-01-29T21:57:40.800000Z,58.38325850912997,0.02,61.0,0.12,0.022443206790205283,True
8_1947,2015-01-29T21:58:20.055000Z,-68.76643100585557,0.1,10.0,0.005,0.9371460638945291,True
8_1951,2015-01-29T21:59:18.240000Z,-74.49542443822969,0.03,22.0,0.075,-0.7637745374947855,True
8_1952,2015-01-29T21:59:22.599000Z,-66.88579299307088,0.03,53.0,0.13,0.0,True
8_1955,2015-01-29T22:00:32.960000Z,88.89786347972341,0.01,32.0,0.01,0.0,True
8_1956,2015-01-29T22:01:10.435000Z,63.86640299196665,0.01,32.0,0.01,0.8428651597363228,True
8_1958,2015-01-29T22:01:43.880000Z,-46.739029089191035,0.04,39.0,0.015,0.0,True
8_1959,2015-01-29T22:02:09.432000Z,-75.15658483188986,0.02,9.0,0.005,0.8742921277890582,True
8_1960,2015-01-29T22:02:20.984000Z,47.31541373928877,0.24,58.0,0.105,0.33215093281250296,True
8_1961,2015-01-29T22:02:28.764000Z,-72.11190050742107,0.07,51.0,0.055,-0.8585786437626906,True
8_1962,2015-01-29T22:03:13.640000Z,-74.91898475886705,0.02,10.0,0.005,-0.516379395715103,True
8_1964,2015-01-29T22:04:02.360000Z,-75.3159398974392,0.06,48.0,0.105,0.0,True
8_1965,2015-01-29T22:04:10.567000Z,-83.34267445219734,0.14,48.0,0.085,0.07450380342405338,True
8_1966,2015-01-29T22:04:16.440000Z,-15.37661791173656,0.16,58.0,0.095,0.8463283723786252,True
8_1967,2015-01-29T22:05:21.488000Z,24.798132691873974,0.03,51.0,0.09,-0.7328707715517487,True
8_1968,2015-01-29T22:06:40.436000Z,-64.54808769994554,0.03,6.0,0.005,0.0,True
8_1969,2015-01-29T22:07:48.342000Z,-52.771627531893955,0.03,24.0,0.005,0.29219518628297836,True
8_1973,2015-01-29T22:09:41.518000Z,-63.279022150912624,0.02,12.0,0.01,-0.5916761149997121,True
8_1975,2015-01-29T22:10:17.960000Z,-76.33218258036908,0.02,49.0,0.14,-0.6064564278127814,True
8_1976,2015-01-29T22:11:13.993000Z,38.09466004783644,0.02,70.0,0.14,0.0,True
8_1977,2015-01-29T22:11:54.560000Z,-78.65587137061766,0.02,16.0,0.005,0.9371460638945291,True
8_1978,2015-01-29T22:13:29.530000Z,8.933421012885333,0.13,55.0,0.105,0.07897585010177877,True
8_1979,2015-01-29T22:14:18.716000Z,84.60019135095024,0.03,18.0,0.005,-0.9528595479208969,True
8_1980,2015-01-29T22:14:45.820000Z,-76.2056340235506,0.02,51.0,0.095,0.9685730319472645,True
8_1981,2015-01-29T22:14:56.120000Z,11.336530170044853,0.26,9.0,0.005,0.8070485608468194,True
8_1982,2015-01-29T22:15:03.238000Z,10.414594335517904,0.18,5.0,0.005,0.0,True
8_1983,2015-01-29T22:16:08.602000Z,11.03379380489963,0.26,7.0,0.005,0.8070485608468194,True
8_1984,2015-01-29T22:16:38.244000Z,-38.72215890218217,0.11,54.0,0.03,-0.9842865159736323,True
8_1987,2015-01-29T22:17:46.312000Z,62.882574968972904,0.03,13.0,0.005,0.8742921277890582,True
8_1988,2015-01-29T22:18:08.240000Z,-5.546151421426572,0.17,70.0,0.095,0.0,True
8_1990,2015-01-29T22:19:53.560000Z,-85.22445125858513,0.13,30.0,0.07,0.0,True
8_1991,2015-01-29T22:20:03.498000Z,-60.7115263092827,0.03,26.0,0.005,-0.41860109102439425,True
8_1992,2015-01-29T22:21:09.912000Z,-32.50954412129613,0.03,50.0,0.01,-0.2885417513963501,True
8_1993,2015-01-29T22:22:52.932000Z,-16.16887949215237,0.03,52.0,0.01,-0.19109890119105355,True
8_1994,2015-01-29T22:28:16.120000Z,-76.29161664483331,0.02,6.0,0.005,1.0,True
8_1995,2015-01-29T22:29:02.400000Z,77.82818392407859,0.01,32.0,0.01,0.5600224472617037,True
8_1996,2015-01-29T22:29:14.240000Z,15.470634077941867,0.17,50.0,0.03,-0.1353630368490455,True
8_1997,2015-01-29T22:29:20.760000Z,-71.58232743108317,0.02,7.0,0.005,-0.5372519017120267,True
8_1998,2015-01-29T22:30:28.818000Z,-59.28982553380149,0.03,14.0,0.005,0.0,True
8_1999,2015-01-29T22:56:41.144000Z,-1.797390927033689,0.18,53.0,0.065,-0.890005611815426,True
