event_id,datetime,phi,dt,phi_error,dt_error,quality,success
247_61527,2015-04-07T11:16:52.594000Z,-48.006144653638785,0.03,55.0,0.12,0.5285954792089683,True
247_61528,2015-04-07T11:17:01.827000Z,-52.56106680818141,0.03,46.0,0.105,-0.4862387545912492,True
247_61531,2015-04-07T11:18:46.621000Z,-54.34415281296464,0.03,29.0,0.01,0.8114381916835873,True
247_61532,2015-04-07T11:18:55.960000Z,85.42112148413878,0.09,52.0,0.045,0.0,True
247_61533,2015-04-07T11:19:17.004000Z,-54.2871607931786,0.03,59.0,0.14,0.0327587914302061,True
247_61534,2015-04-07T11:20:03.266000Z,-60.903054532166834,0.11,60.0,0.11,0.5943365930795397,True
247_61535,2015-04-07T11:20:27.257000Z,-89.50845503763355,0.05,52.0,0.11,-0.8900056118154259,True
247_61537,2015-04-07T11:21:41.781000Z,59.48527814915656,0.02,68.0,0.115,0.5269614898353778,True
247_61539,2015-04-07T11:22:42.280000Z,18.825735672316284,0.02,63.0,0.145,0.0,True
247_61540,2015-04-07T11:22:57.816000Z,12.147519469228655,0.25,49.0,0.12,0.7737258300203048,True
247_61542,2015-04-07T11:23:47.763000Z,16.747863241771142,0.22,49.0,0.03,-0.4106595109623117,True
247_61543,2015-04-07T11:24:20.645000Z,3.4975357255050312,0.19,48.0,0.075,0.0,True
247_61544,2015-04-07T11:24:40.789000Z,44.392227339486794,0.27,14.0,0.005,0.05909887631367783,True
247_61545,2015-04-07T11:25:00.452000Z,14.833621152038063,0.2,49.0,0.12,-0.34807975947973513,True
247_61547,2015-04-07T11:25:30.167000Z,-53.50930396482909,0.05,55.0,0.125,-0.43213634048086047,True
247_61548,2015-04-07T11:25:44.500000Z,51.39990989656519,0.07,11.0,0.005,1.0,True
247_61550,2015-04-07T11:26:04.224000Z,13.170127774002083,0.17,50.0,0.03,-0.8585786437626906,True
247_61551,2015-04-07T11:26:36.255000Z,-49.40780054438699,0.03,24.0,0.01,0.8742921277890582,True
247_61553,2015-04-07T11:26:49.626000Z,13.04831322183901,0.19,49.0,0.03,-0.24236115430990812,True
247_61555,2015-04-07T11:29:08.482000Z,-85.51037198538353,0.09,5.0,0.005,0.0,True
247_61557,2015-04-07T11:31:49.859000Z,39.09947112126895,0.01,9.0,0.005,0.9685730319472645,True
247_61560,2015-04-07T11:36:04.126000Z,-78.34199356306715,0.09,51.0,0.12,0.0,True
247_61562,2015-04-07T11:37:29.717000Z,8.015609399560844,0.15,48.0,0.06,0.0,True
247_61563,2015-04-07T11:37:59.550000Z,-86.48100344091529,0.04,7.0,0.005,-0.7957247076572196,True
247_61564,2015-04-07T11:38:24.017000Z,-81.76527912744672,0.03,61.0,0.04,-0.7596299149690673,True
247_61565,2015-04-07T11:38:38.151000Z,-79.17749326842414,0.01,27.0,0.01,0.0,True
247_61567,2015-04-07T11:41:08.300000Z,37.103596457660615,0.19,57.0,0.03,0.0,True
247_61568,2015-04-07T11:42:36.113000Z,-46.486619110972356,0.13,56.0,0.06,-0.6655639541398899,True
247_61569,2015-04-07T11:43:13.528000Z,-7.711903537272633,0.01,61.0,0.145,0.0,True
247_61570,2015-04-07T11:43:22.911000Z,22.305525787067268,0.02,68.0,0.135,0.0,True
247_61571,2015-04-07T11:43:32.451000Z,50.804039584826484,0.01,60.0,0.09,0.0,True
247_61573,2015-04-07T11:45:38.089000Z,-58.25740119592376,0.03,57.0,0.125,0.0,True
247_61575,2015-04-07T11:46:02.766000Z,18.86577585871413,0.17,54.0,0.115,0.0,True
247_61577,2015-04-07T11:47:15.642000Z,51.27842164406843,0.03,22.0,0.005,0.0,True
247_61579,2015-04-07T11:47:28.644000Z,24.70491201839866,0.05,52.0,0.125,0.0,True
247_61580,2015-04-07T11:47:35.145000Z,-8.096201251774005,0.21,54.0,0.055,0.9539408948300099,True
247_61584,2015-04-07T11:49:31.280000Z,-1.2959985001209589,0.1,52.0,0.04,-0.9842865159736323,True
247_61585,2015-04-07T11:49:52.187000Z,-87.8442798756912,0.06,49.0,0.115,0.0,True
247_61586,2015-04-07T11:51:00.839000Z,-87.81960280484452,0.03,13.0,0.01,0.0,True
247_61587,2015-04-07T11:52:07.115000Z,-76.33643823452945,0.14,4.0,0.005,-0.9214325798681613,True
247_61588,2015-04-07T11:52:16.087000Z,-79.89515331951395,0.03,15.0,0.005,0.9371460638945291,True
247_61589,2015-04-07T11:52:22.613000Z,-79.17909123778895,0.03,14.0,0.005,0.9685730319472645,True
247_61591,2015-04-07T11:53:03.534000Z,46.60353753917036,0.02,15.0,0.005,0.0,True
247_61594,2015-04-07T11:54:40.191000Z,-80.3566384065532,0.11,10.0,0.01,-0.5128819951826006,True
247_61595,2015-04-07T11:55:01.634000Z,1.3921545582676345,0.05,49.0,0.13,0.0,True
247_61596,2015-04-07T11:55:44.384000Z,-75.79304275691413,0.03,36.0,0.01,0.0,True
247_61597,2015-04-07T11:55:48.997000Z,82.74216517557022,0.04,41.0,0.01,0.9057190958417937,True
247_61598,2015-04-07T11:56:20.056000Z,15.767663789614062,0.07,58.0,0.07,0.0,True
247_61599,2015-04-07T11:58:12.359000Z,85.63128129740971,0.14,49.0,0.02,-0.9528595479208969,True
247_61600,2015-04-07T11:58:58.031000Z,-87.8266587580398,0.06,53.0,0.13,-0.8585786437626906,True
247_61601,2015-04-07T11:59:14.182000Z,0.978388246152349,0.22,54.0,0.09,-0.7400868580800113,True
247_61602,2015-04-07T11:59:41.570000Z,67.7078310894957,0.08,12.0,0.005,0.9685730319472645,True
247_61604,2015-04-07T12:00:29.477000Z,-53.075632109467506,0.03,61.0,0.11,0.0,True
247_61605,2015-04-07T12:00:34.150000Z,-77.62567923496135,0.11,49.0,0.04,-0.9842865159736323,True
247_61606,2015-04-07T12:00:51.272000Z,-81.18092674480795,0.04,10.0,0.005,0.0,True
247_61607,2015-04-07T12:00:55.398000Z,-80.00321090098271,0.14,49.0,0.015,-0.9842865159736323,True
247_61608,2015-04-07T12:01:04.109000Z,12.658493797273309,0.1,52.0,0.125,0.0,True
247_61609,2015-04-07T12:01:35.107000Z,22.644848916951105,0.22,63.0,0.135,0.22620065126754896,True
247_61610,2015-04-07T12:01:59.849000Z,-37.57441867424609,0.2,58.0,0.065,-0.8844631425384144,True
247_61611,2015-04-07T12:02:23.337000Z,89.65915176509208,0.14,55.0,0.035,0.0,True
247_61612,2015-04-07T12:03:00.182000Z,-77.67595814399908,0.09,53.0,0.11,-0.890005611815426,True
247_61614,2015-04-07T12:03:31.060000Z,-78.30602909988636,0.14,50.0,0.02,0.0,True
247_61616,2015-04-07T12:04:33.989000Z,-87.3909211294133,0.03,12.0,0.01,0.056667321031505624,True
247_61617,2015-04-07T12:04:54.312000Z,8.635785635648915,0.17,48.0,0.12,0.0,True
247_61618,2015-04-07T12:05:39.524000Z,62.84776986946787,0.03,17.0,0.005,0.9057190958417937,True
247_61620,2015-04-07T12:06:48.144000Z,74.90147329199328,0.03,11.0,0.005,0.9057190958417937,True
247_61621,2015-04-07T12:06:53.781000Z,51.048368303494954,0.04,20.0,0.025,0.37146063894529113,True
247_61622,2015-04-07T12:07:09.890000Z,0.10285485970820218,0.17,51.0,0.12,0.0,True
247_61623,2015-04-07T12:07:36.948000Z,6.745719757434614,0.18,55.0,0.075,0.0,True
247_61626,2015-04-07T12:10:03.735000Z,21.54026068204371,0.14,52.0,0.03,0.0,True
247_61628,2015-04-07T12:11:55.790000Z,-51.44958463276066,0.18,11.0,0.005,0.8742921277890582,True
247_61629,2015-04-07T12:12:25.771000Z,-82.16440177346237,0.03,13.0,0.015,0.0,True
247_61630,2015-04-07T12:13:03.656000Z,-47.86237318616412,0.03,23.0,0.005,0.9685730319472645,True
247_61631,2015-04-07T12:13:29.906000Z,86.07349689316726,0.04,11.0,0.005,0.9685730319472645,True
247_61633,2015-04-07T12:15:04.583000Z,49.794979087072534,0.02,12.0,0.005,0.8114381916835873,True
247_61635,2015-04-07T12:16:26.646000Z,19.130204545324034,0.06,56.0,0.075,0.0,True
247_61636,2015-04-07T12:18:20.402000Z,-81.45564896058045,0.09,20.0,0.035,0.851759288176374,True
247_61637,2015-04-07T12:18:36.359000Z,-70.14917615753404,0.03,5.0,0.005,0.9685730319472645,True
247_61638,2015-04-07T12:19:20.373000Z,8.103739968337436,0.2,51.0,0.045,0.0,True
247_61641,2015-04-07T12:22:56.301000Z,48.625182581840534,0.02,18.0,0.005,0.0,True
247_61642,2015-04-07T12:24:04.219000Z,86.46560091350256,0.07,48.0,0.115,-0.9842865159736324,True
247_61643,2015-04-07T12:24:38.181000Z,-69.17702822764358,0.03,23.0,0.01,0.0,True
247_61644,2015-04-07T12:25:37.400000Z,-62.09359893787075,0.03,16.0,0.01,0.0,True
247_61645,2015-04-07T12:26:10.274000Z,-46.430248388811094,0.03,14.0,0.005,-0.27207380648181334,True
247_61646,2015-04-07T12:28:03.348000Z,-85.43953574208649,0.09,51.0,0.03,0.0,True
247_61648,2015-04-07T12:35:40.985000Z,-1.603933222682258,0.01,54.0,0.145,0.0,True
247_61649,2015-04-07T12:35:48.129000Z,51.31614007955028,0.02,27.0,0.005,0.9057190958417937,True
247_61650,2015-04-07T12:36:44.874000Z,-89.70383751503255,0.04,49.0,0.1,0.07450380342405338,True
247_61651,2015-04-07T12:37:09.489000Z,51.7589462918632,0.02,53.0,0.125,0.0,True
247_61653,2015-04-07T12:38:18.803000Z,60.00952939355261,0.02,10.0,0.005,0.9685730319472645,True
247_61654,2015-04-07T12:38:31.054000Z,59.71424809673897,0.02,54.0,0.13,0.4830645860243059,True
247_61656,2015-04-07T12:39:55.545000Z,-5.4222026671965295,0.17,53.0,0.055,0.0,True
247_61657,2015-04-07T12:41:31.974000Z,-26.436069758230417,0.23,57.0,0.1,0.0,True
247_61659,2015-04-07T12:42:07.599000Z,-77.22710319378734,0.03,51.0,0.115,0.0,True
247_61660,2015-04-07T12:42:47.459000Z,44.325383245306284,0.08,59.0,0.05,0.9685730319472645,True
247_61661,2015-04-07T12:43:29.950000Z,-38.98597648725752,0.03,63.0,0.105,0.8428651597363228,True
247_61663,2015-04-07T12:43:42.456000Z,-75.28586061287155,0.03,14.0,0.01,0.9057190958417937,True
247_61664,2015-04-07T12:43:53.019000Z,83.40833613537279,0.07,55.0,0.115,0.0,True
247_61666,2015-04-07T12:44:28.130000Z,-68.80812360267146,0.03,23.0,0.01,0.9685730319472645,True
247_61667,2015-04-07T12:44:47.136000Z,-47.72997453317919,0.03,63.0,0.015,0.5815962136941615,True
247_61668,2015-04-07T12:45:29.095000Z,-77.05722561068228,0.03,11.0,0.01,0.6543033514199101,True
247_61669,2015-04-07T12:46:01.892000Z,-66.2073781714355,0.03,20.0,0.005,0.9057190958417937,True
247_61671,2015-04-07T12:46:37.991000Z,-70.25271556314863,0.02,17.0,0.005,0.6340916933316643,True
247_61672,2015-04-07T12:46:53.819000Z,-76.76699105144655,0.07,48.0,0.115,-0.9528595479208969,True
247_61673,2015-04-07T12:47:07.400000Z,84.79877618345893,0.04,60.0,0.135,0.4468803402294479,True
247_61674,2015-04-07T12:49:07.971000Z,-38.73953120424443,0.27,19.0,0.005,0.7328707715517486,True
247_61675,2015-04-07T12:49:13.285000Z,8.930825921568612,0.05,15.0,0.01,0.8742921277890582,True
247_61676,2015-04-07T12:49:41.378000Z,3.2518894087509125,0.19,50.0,0.11,-0.40797798578157296,True
247_61677,2015-04-07T12:50:46.742000Z,88.35384642985753,0.07,50.0,0.13,-0.8900056118154259,True
247_61679,2015-04-07T12:51:34.495000Z,-23.599857699994004,0.17,7.0,0.005,0.958405483459615,True
247_61681,2015-04-07T12:53:35.692000Z,-56.96552138631182,0.01,71.0,0.135,0.9371460638945291,True
247_61682,2015-04-07T12:54:39.453000Z,-73.73201505176985,0.04,91.0,0.15,-0.9214325798681613,True
247_61686,2015-04-07T12:55:50.960000Z,89.34598023498256,0.04,50.0,0.105,-0.7957247076572196,True
247_61687,2015-04-07T12:56:11.045000Z,-75.87765847039083,0.06,53.0,0.145,0.053922979670755544,True
247_61688,2015-04-07T12:57:58.739000Z,89.4682148863206,0.18,52.0,0.06,0.2756441771997057,True
247_61689,2015-04-07T12:59:00.533000Z,-27.345042511460292,0.03,26.0,0.005,0.9057190958417937,True
247_61690,2015-04-07T12:59:05.610000Z,53.73697208911767,0.05,61.0,0.13,0.0,True
247_61691,2015-04-07T12:59:13.904000Z,79.94434888846979,0.02,7.0,0.005,-0.8271516757099551,True
247_61694,2015-04-07T13:00:11.189000Z,4.299470242243615,0.08,50.0,0.1,-0.9528595479208969,True
247_61695,2015-04-07T13:00:16.555000Z,65.35121073975961,0.02,13.0,0.01,0.0,True
247_61696,2015-04-07T13:03:41.044000Z,-2.4471820796014185,0.15,50.0,0.1,-0.8900056118154259,True
247_61697,2015-04-07T13:04:37.588000Z,71.48782635138906,0.04,59.0,0.1,0.8428651597363228,True
247_61699,2015-04-07T13:06:36.493000Z,-0.366152593144875,0.16,51.0,0.04,0.0,True
247_61700,2015-04-07T13:06:46.236000Z,53.21672468436884,0.02,52.0,0.13,0.9685730319472645,True
247_61701,2015-04-07T13:07:05.658000Z,-48.9891031965675,0.03,56.0,0.13,0.5285954792089683,True
247_61702,2015-04-07T13:07:13.188000Z,-12.964510993738628,0.03,9.0,0.005,0.8742921277890582,True
247_61703,2015-04-07T13:07:19.706000Z,-87.35524871902442,0.05,44.0,0.01,-0.7642977396044841,True
247_61704,2015-04-07T13:07:37.508000Z,85.11244621213012,0.05,47.0,0.11,0.0,True
247_61705,2015-04-07T13:07:47.509000Z,-67.15913222689073,0.18,61.0,0.065,-0.46823146221520606,True
247_61709,2015-04-07T13:09:30.409000Z,16.685597207887326,0.19,52.0,0.015,0.0,True
247_61710,2015-04-07T13:10:50.877000Z,86.01973780866683,0.04,53.0,0.12,0.0,True
247_61711,2015-04-07T13:11:41.642000Z,-89.30566524527376,0.02,3.0,0.005,0.5269614898353778,True
247_61712,2015-04-07T13:12:22.641000Z,-87.86568595543127,0.05,3.0,0.005,-0.9214325798681613,True
247_61713,2015-04-07T13:12:41.896000Z,16.203907407158113,0.16,49.0,0.03,1.0,True
247_61714,2015-04-07T13:13:28.259000Z,7.890703257816654,0.12,48.0,0.03,0.0,True
247_61715,2015-04-07T13:13:34.016000Z,87.73004255082924,0.12,50.0,0.025,0.07450380342405338,True
247_61716,2015-04-07T13:13:53.530000Z,-86.8903137386128,0.09,51.0,0.115,-0.9842865159736324,True
247_61717,2015-04-07T13:16:01.712000Z,-81.58742810926299,0.02,48.0,0.1,0.0,True
247_61718,2015-04-07T13:16:19.402000Z,-85.14575373397736,0.09,50.0,0.025,0.09446148618625827,True
247_61719,2015-04-07T13:16:38.198000Z,-79.06008914863935,0.05,49.0,0.1,0.13233675531757172,True
247_61720,2015-04-07T13:16:47.598000Z,-65.11309331576058,0.03,9.0,0.005,0.9371460638945291,True
247_61721,2015-04-07T13:17:27.894000Z,17.248196615509528,0.02,17.0,0.005,0.0,True
247_61722,2015-04-07T13:17:33.300000Z,82.41127125261914,0.02,10.0,0.005,0.9057190958417937,True
247_61723,2015-04-07T13:17:40.701000Z,11.979575022315203,0.18,52.0,0.03,0.0,True
247_61725,2015-04-07T13:18:17.648000Z,-58.14518375106161,0.24,54.0,0.03,0.0,True
247_61726,2015-04-07T13:19:13.112000Z,6.19572762611881,0.16,48.0,0.095,0.16718534660251072,True
247_61728,2015-04-07T13:19:56.275000Z,89.96562625604406,0.02,4.0,0.005,0.5472307430931291,True
247_61729,2015-04-07T13:20:20.969000Z,30.402265529343254,0.02,63.0,0.09,0.2234533553236968,True
247_61730,2015-04-07T13:20:27.419000Z,18.57020009385826,0.02,20.0,0.01,-0.007777155655290358,True
247_61731,2015-04-07T13:21:01.229000Z,10.194784970702358,0.02,13.0,0.01,0.0,True
247_61732,2015-04-07T13:21:20.736000Z,12.687896452730115,0.02,10.0,0.01,0.0,True
247_61734,2015-04-07T13:22:48.533000Z,64.92505962226221,0.06,8.0,0.005,0.0,True
247_61735,2015-04-07T13:23:28.822000Z,21.82090189923798,0.03,14.0,0.01,0.0,True
247_61736,2015-04-07T13:24:36.608000Z,-86.74878246705089,0.02,49.0,0.125,1.0,True
247_61737,2015-04-07T13:24:53.029000Z,14.172663739287032,0.15,52.0,0.11,-0.6385898673935424,True
247_61738,2015-04-07T13:25:11.283000Z,-82.10704525291851,0.04,51.0,0.12,-0.7014438034990133,True
247_61740,2015-04-07T13:26:05.516000Z,36.61509436151425,0.07,70.0,0.07,-0.38717412297165876,True
247_61743,2015-04-07T13:27:01.790000Z,-86.40901667423395,0.02,49.0,0.095,1.0,True
247_61744,2015-04-07T13:27:31.715000Z,15.145354814972507,0.25,6.0,0.005,-0.8585786437626906,True
247_61747,2015-04-07T13:29:09.666000Z,-15.237204612857909,0.02,27.0,0.01,1.0,True
247_61749,2015-04-07T13:30:03.947000Z,54.43825841150385,0.02,57.0,0.11,0.0,True
