event_id,datetime,phi,dt,phi_error,dt_error,quality,success
291_72577,2015-04-19T15:28:23.156000Z,-74.52563020793184,0.03,7.0,0.005,0.11375392877292145,True
291_72578,2015-04-19T15:29:18.834000Z,-69.93480019623871,0.03,7.0,0.005,1.0,True
291_72579,2015-04-19T15:29:40.440000Z,-70.04837365658261,0.03,13.0,0.005,0.9685730319472645,True
291_72580,2015-04-19T15:29:55.244000Z,38.944951016481355,0.27,55.0,0.13,0.0,True
291_72582,2015-04-19T15:30:06.199000Z,-48.02397326338803,0.03,65.0,0.145,0.0,True
291_72583,2015-04-19T15:30:24.710000Z,-87.49839497115073,0.05,56.0,0.08,0.0,True
291_72584,2015-04-19T15:30:33.985000Z,-15.15219558369131,0.23,52.0,0.1,0.0,True
291_72585,2015-04-19T15:30:49.977000Z,-19.68303676277742,0.21,56.0,0.07,-0.6683033377663239,True
291_72586,2015-04-19T15:31:21.905000Z,80.46575191924603,0.12,57.0,0.09,0.2594629909799274,True
291_72587,2015-04-19T15:31:39.976000Z,-60.536364803734045,0.03,22.0,0.005,0.8428651597363228,True
291_72588,2015-04-19T15:31:42.431000Z,-22.775054815850467,0.24,65.0,0.11,0.9332176928879371,True
291_72589,2015-04-19T15:32:50.182000Z,56.55329598148637,0.02,33.0,0.015,0.7171572875253809,True
291_72590,2015-04-19T15:33:14.472000Z,-70.64108413783902,0.03,9.0,0.005,1.0,True
291_72591,2015-04-19T15:33:22.551000Z,-69.03413028534516,0.03,13.0,0.005,1.0,True
291_72592,2015-04-19T15:33:53.233000Z,60.11740362643536,0.08,11.0,0.005,0.0,True
291_72594,2015-04-19T15:34:46.559000Z,65.23474467030712,0.04,18.0,0.005,0.4372548545163343,True
291_72597,2015-04-19T15:35:23.005000Z,-77.76030919528857,0.04,91.0,0.15,0.0,True
291_72598,2015-04-19T15:35:40.877000Z,-88.04484014229945,0.06,49.0,0.105,-0.890005611815426,True
291_72599,2015-04-19T15:35:59.352000Z,7.38026519292103,0.19,4.0,0.005,0.0,True
291_72600,2015-04-19T15:36:14.471000Z,-57.08503560945849,0.03,17.0,0.005,0.9685730319472645,True
291_72601,2015-04-19T15:36:28.703000Z,82.41700416910402,0.04,19.0,0.01,0.9057190958417937,True
291_72604,2015-04-19T15:37:19.449000Z,-71.09075659224015,0.04,64.0,0.135,-0.8900056118154259,True
291_72607,2015-04-19T15:37:58.074000Z,13.956869870264654,0.03,19.0,0.005,0.9057190958417937,True
291_72608,2015-04-19T15:38:10.465000Z,51.51822381828606,0.27,68.0,0.13,0.8343653350000155,True
291_72609,2015-04-19T15:38:21.558000Z,-70.3538093006905,0.08,58.0,0.115,-0.8271516757099551,True
291_72611,2015-04-19T15:38:39.824000Z,85.08168646520488,0.04,52.0,0.105,-0.9214325798681613,True
291_72612,2015-04-19T15:38:47.846000Z,-78.48929517483691,0.09,48.0,0.045,0.1501634144012025,True
291_72615,2015-04-19T15:39:58.851000Z,13.679136254278887,0.09,51.0,0.115,0.0,True
291_72616,2015-04-19T15:41:09.062000Z,7.224239221755511,0.15,56.0,0.145,0.0,True
291_72617,2015-04-19T15:41:33.869000Z,-51.142501234308156,0.03,17.0,0.005,1.0,True
291_72618,2015-04-19T15:41:40.205000Z,62.984754596246944,0.08,13.0,0.005,0.11375392877292145,True
291_72619,2015-04-19T15:42:30.138000Z,-71.89663527150202,0.08,54.0,0.04,0.0,True
291_72620,2015-04-19T15:43:41.255000Z,-68.42301251039521,0.03,14.0,0.005,0.8428651597363228,True
291_72621,2015-04-19T15:43:55.257000Z,-1.453386016033562,0.06,53.0,0.105,0.0,True
291_72622,2015-04-19T15:44:29.060000Z,56.86248607970043,0.08,10.0,0.005,0.9685730319472645,True
291_72623,2015-04-19T15:44:39.433000Z,29.543561807495507,0.25,11.0,0.005,-0.037729023560013286,True
291_72624,2015-04-19T15:44:53.058000Z,-43.4492837819825,0.03,15.0,0.005,0.7800112236308518,True
291_72625,2015-04-19T15:45:00.027000Z,17.595486207222052,0.21,54.0,0.09,0.0327587914302061,True
291_72626,2015-04-19T15:45:35.691000Z,-70.24803539730101,0.03,12.0,0.005,0.9685730319472645,True
291_72627,2015-04-19T15:46:14.112000Z,52.3332261412512,0.27,14.0,0.005,0.0,True
291_72628,2015-04-19T15:46:34.840000Z,64.4964784898342,0.08,12.0,0.005,0.09446148618625827,True
291_72629,2015-04-19T15:47:01.132000Z,76.22333024969805,0.12,59.0,0.055,0.0,True
291_72630,2015-04-19T15:47:50.511000Z,-80.12789021487765,0.06,48.0,0.11,0.053922979670755544,True
291_72632,2015-04-19T15:48:46.780000Z,-42.76540046957058,0.03,54.0,0.015,-0.16718534660251083,True
291_72634,2015-04-19T15:49:58.481000Z,-85.9829695572895,0.15,49.0,0.045,-0.8900056118154259,True
291_72635,2015-04-19T15:50:17.286000Z,-70.11191352047172,0.03,9.0,0.005,0.0,True
291_72637,2015-04-19T15:51:04.015000Z,-34.15483761284759,0.03,17.0,0.005,0.6857303194726456,True
291_72639,2015-04-19T15:51:15.335000Z,23.447121521786073,0.25,10.0,0.005,0.7102576708798822,True
291_72640,2015-04-19T15:51:22.688000Z,-51.179398891240055,0.03,31.0,0.01,0.4729537233052702,True
291_72641,2015-04-19T15:52:03.912000Z,-73.5447156454677,0.02,10.0,0.01,1.0,True
291_72642,2015-04-19T15:52:57.236000Z,-77.123565899114,0.09,52.0,0.035,0.0,True
291_72643,2015-04-19T15:53:08.233000Z,-38.447248650387735,0.21,67.0,0.14,-0.8506586223956943,True
291_72644,2015-04-19T15:53:23.159000Z,-73.14459986229679,0.04,51.0,0.125,-0.9214325798681613,True
291_72645,2015-04-19T15:53:55.697000Z,55.61477528065859,0.02,64.0,0.13,0.8742921277890582,True
291_72646,2015-04-19T15:54:16.648000Z,49.44039906491355,0.28,69.0,0.135,0.0,True
291_72647,2015-04-19T15:54:45.175000Z,-62.60588265733759,0.02,6.0,0.005,1.0,True
291_72648,2015-04-19T15:54:51.567000Z,-42.12263575573331,0.03,38.0,0.01,-0.13575837854977524,True
291_72649,2015-04-19T15:55:08.160000Z,-79.56343314152764,0.09,51.0,0.045,0.0327587914302061,True
291_72651,2015-04-19T15:55:54.429000Z,-80.2155443581662,0.09,49.0,0.115,-0.9214325798681613,True
291_72652,2015-04-19T15:56:09.520000Z,-46.76782588618721,0.03,28.0,0.01,-0.1986123146552462,True
291_72653,2015-04-19T15:56:22.588000Z,14.058616767915737,0.07,49.0,0.105,0.0,True
291_72654,2015-04-19T15:57:23.334000Z,-80.45711087676648,0.09,50.0,0.025,-0.9528595479208969,True
291_72656,2015-04-19T15:57:36.797000Z,-78.73062706768883,0.09,48.0,0.025,0.11375392877292145,True
291_72658,2015-04-19T15:58:46.458000Z,-56.65594681290145,0.02,8.0,0.005,0.9685730319472645,True
291_72659,2015-04-19T15:58:54.140000Z,-76.36023981886655,0.02,8.0,0.005,0.0327587914302061,True
291_72660,2015-04-19T15:59:42.734000Z,-60.146347106879944,0.15,61.0,0.09,0.3528791209528428,True
291_72661,2015-04-19T15:59:54.050000Z,-43.62438407769349,0.03,28.0,0.005,0.5285954792089683,True
291_72662,2015-04-19T16:00:01.717000Z,-79.91192657308795,0.04,83.0,0.095,0.2512974184927932,True
291_72663,2015-04-19T16:00:32.034000Z,-41.07009038625188,0.03,39.0,0.04,0.0,True
291_72664,2015-04-19T16:01:10.604000Z,72.4925732231489,0.02,12.0,0.005,1.0,True
291_72667,2015-04-19T16:01:33.781000Z,59.60268668198597,0.08,12.0,0.005,0.9371460638945291,True
291_72668,2015-04-19T16:01:37.831000Z,-73.21047313705373,0.03,45.0,0.01,0.5285954792089683,True
291_72669,2015-04-19T16:02:04.126000Z,-25.925219779030215,0.18,56.0,0.02,-0.9576901494118673,True
291_72672,2015-04-19T16:03:16.728000Z,-54.11296750979125,0.02,44.0,0.09,0.33291679679368325,True
291_72674,2015-04-19T16:04:07.341000Z,-82.00982696109008,0.05,49.0,0.115,-0.9842865159736324,True
291_72677,2015-04-19T16:07:47.526000Z,-76.5441348262479,0.06,66.0,0.135,0.0,True
291_72678,2015-04-19T16:07:56.953000Z,-28.331660598856388,0.2,55.0,0.02,-0.16418886887432516,True
291_72679,2015-04-19T16:08:23.395000Z,13.309536606189795,0.14,51.0,0.035,0.0,True
291_72680,2015-04-19T16:08:29.715000Z,62.36798453020856,0.02,58.0,0.13,0.9057190958417937,True
291_72682,2015-04-19T16:14:13.899000Z,-76.3342367922196,0.09,50.0,0.035,0.0,True
291_72683,2015-04-19T16:14:30.827000Z,-42.39525229932144,0.03,17.0,0.005,0.9057190958417937,True
291_72684,2015-04-19T16:15:09.336000Z,-64.90484267843237,0.02,19.0,0.005,0.9685730319472645,True
291_72685,2015-04-19T16:15:14.694000Z,-51.01021455397256,0.03,30.0,0.005,-0.3243201868661879,True
291_72686,2015-04-19T16:16:09.857000Z,-79.70396911551535,0.09,50.0,0.115,-0.7642977396044842,True
291_72687,2015-04-19T16:16:26.568000Z,13.132315655436742,0.14,54.0,0.12,0.0,True
291_72688,2015-04-19T16:17:20.592000Z,18.897406766320614,0.23,55.0,0.1,0.0,True
291_72689,2015-04-19T16:18:19.559000Z,6.362745031674763,0.15,49.0,0.04,0.053922979670755544,True
291_72690,2015-04-19T16:18:44.016000Z,13.598510653304515,0.02,5.0,0.005,0.0,True
291_72692,2015-04-19T16:19:57.752000Z,-83.02973235219486,0.06,47.0,0.115,0.0,True
291_72693,2015-04-19T16:20:06.421000Z,83.57567801595212,0.07,49.0,0.05,-0.7328707715517487,True
291_72695,2015-04-19T16:22:07.169000Z,66.35854643374603,0.04,55.0,0.015,0.34707448480315783,True
291_72696,2015-04-19T16:22:52.414000Z,21.260268165761318,0.11,62.0,0.035,0.0,True
291_72697,2015-04-19T16:24:43.883000Z,-78.76883073782318,0.05,51.0,0.135,0.0,True
291_72698,2015-04-19T16:25:17.016000Z,-82.72181091478387,0.05,49.0,0.11,0.0327587914302061,True
291_72699,2015-04-19T16:26:06.197000Z,-53.14010116700888,0.03,63.0,0.125,0.0,True
291_72700,2015-04-19T16:26:11.950000Z,54.58256448620796,0.15,68.0,0.105,0.04418608143970815,True
291_72702,2015-04-19T16:27:25.362000Z,-70.42666757837532,0.05,50.0,0.105,-0.9214325798681613,True
291_72703,2015-04-19T16:33:17.159000Z,-26.4039431730763,0.03,71.0,0.13,0.0,True
291_72704,2015-04-19T16:34:01.297000Z,31.22191754115744,0.03,19.0,0.005,0.5914494153144392,True
291_72706,2015-04-19T16:35:25.840000Z,-0.2754681046818632,0.16,51.0,0.015,-0.9842865159736324,True
291_72707,2015-04-19T16:36:19.991000Z,30.261329886642102,0.25,7.0,0.005,0.22620065126754896,True
291_72709,2015-04-19T16:39:11.215000Z,11.539580366139035,0.08,11.0,0.005,1.0,True
291_72710,2015-04-19T16:41:34.946000Z,-50.281428274393136,0.03,19.0,0.005,0.7485842555781164,True
291_72711,2015-04-19T16:42:27.169000Z,-37.74814079131443,0.03,18.0,0.005,0.8428651597363228,True
291_72713,2015-04-19T16:46:21.634000Z,75.58061618651334,0.04,49.0,0.1,0.16718534660251072,True
291_72716,2015-04-19T16:49:03.642000Z,8.925808271751862,0.14,48.0,0.135,0.0,True
291_72717,2015-04-19T16:49:11.453000Z,72.7068716342726,0.02,26.0,0.01,0.2788469452362684,True
291_72720,2015-04-19T16:55:07.484000Z,3.252658534465354,0.1,57.0,0.055,-0.26175884698832996,True
291_72721,2015-04-19T16:55:14.793000Z,4.149691070075505,0.01,51.0,0.12,0.6543033514199101,True
291_72723,2015-04-19T17:00:00.240000Z,-18.711079905904967,0.22,60.0,0.09,0.0,True
291_72724,2015-04-19T17:00:56.803000Z,15.269685125554446,0.2,50.0,0.035,-0.9842865159736324,True
291_72726,2015-04-19T17:04:16.744000Z,-26.688093100483968,0.19,52.0,0.07,0.213444857515679,True
291_72727,2015-04-19T17:07:04.720000Z,-8.30008474983407,0.13,6.0,0.005,0.0,True
291_72728,2015-04-19T17:09:58.076000Z,-30.68253310515513,0.02,16.0,0.005,0.0,True
291_72729,2015-04-19T17:10:49.240000Z,66.75033304907276,0.01,20.0,0.005,0.8742921277890582,True
291_72732,2015-04-19T17:13:40.642000Z,-0.7609570798327354,0.14,50.0,0.01,0.0,True
291_72734,2015-04-19T17:16:58.680000Z,23.154534975073773,0.27,9.0,0.005,-0.10280118900703628,True
291_72735,2015-04-19T17:17:33.248000Z,-80.57472427971419,0.05,6.0,0.01,0.0,True
291_72736,2015-04-19T17:18:30.320000Z,-82.55227505270739,0.05,5.0,0.005,-0.8585786437626906,True
291_72737,2015-04-19T17:18:59.080000Z,12.169603341049879,0.16,51.0,0.025,0.07450380342405338,True
291_72738,2015-04-19T17:20:12.286000Z,-82.31659189846494,0.05,5.0,0.005,-0.9842865159736323,True
291_72739,2015-04-19T17:20:34.000000Z,7.680110782757765,0.19,4.0,0.005,0.0,True
291_72740,2015-04-19T17:22:05.560000Z,-81.86490633968822,0.05,49.0,0.085,-0.9842865159736324,True
291_72741,2015-04-19T17:23:10.280000Z,31.69401907581556,0.17,53.0,0.03,-0.10047643863702183,True
291_72742,2015-04-19T17:23:25.104000Z,32.84468382623015,0.16,54.0,0.03,-0.03741081862574136,True
291_72745,2015-04-19T17:24:42.425000Z,-81.71511210545066,0.05,6.0,0.005,-0.9214325798681613,True
291_72746,2015-04-19T17:26:25.131000Z,9.9909431790378,0.15,49.0,0.09,-0.890005611815426,True
291_72747,2015-04-19T17:26:44.088000Z,-86.72200479620244,0.05,2.0,0.005,-0.890005611815426,True
291_72748,2015-04-19T17:26:51.400000Z,-82.35203115819684,0.05,5.0,0.005,-0.8271516757099551,True
291_72749,2015-04-19T17:27:11.063000Z,-52.851261154038696,0.05,64.0,0.115,0.47201758353259005,True
