event_id,datetime,phi,dt,phi_error,dt_error,quality,success
488_121815,2021-05-18T16:47:54.490000Z,22.849809954167995,0.17,49.0,0.03,0.0,True
488_121816,2021-05-18T18:00:13.038000Z,4.405700987396813,0.17,59.0,0.115,0.0,True
488_121817,2021-05-18T18:23:59.080000Z,-84.47011666482354,0.01,54.0,0.12,-0.9842865159736323,True
488_121820,2021-05-18T20:15:50.845000Z,-73.72251865241537,0.02,51.0,0.09,0.5835926733012553,True
488_121821,2021-05-18T20:17:29.536000Z,-83.57896473848012,0.08,61.0,0.075,0.3963811551346801,True
488_121822,2021-05-18T20:17:52.260000Z,-71.4677946786316,0.02,15.0,0.01,-0.6064564278127814,True
488_121823,2021-05-18T20:19:51.440000Z,26.89220966613101,0.26,11.0,0.005,-0.8630490227642512,True
488_121825,2021-05-18T20:40:46.640000Z,-80.26961873507383,0.02,10.0,0.005,1.0,True
488_121827,2021-05-18T23:46:11.292000Z,19.654201214785417,0.01,54.0,0.115,0.8114381916835873,True
488_121828,2021-05-19T00:12:52.669000Z,15.994588610393123,0.13,4.0,0.005,-0.8271516757099551,True
488_121830,2021-05-19T08:33:36.176000Z,-80.76784458613588,0.12,49.0,0.015,-0.9528595479208969,True
488_121832,2021-05-19T11:52:45.480000Z,11.041508652539392,0.23,54.0,0.105,0.8730727465556614,True
488_121833,2021-05-19T14:09:26.360000Z,-60.42149330073812,0.09,60.0,0.14,0.0,True
488_121834,2021-05-19T15:55:05.501000Z,-84.41266743675214,0.08,54.0,0.055,0.0,True
488_121835,2021-05-19T16:08:24.895000Z,-55.57038667183829,0.1,53.0,0.105,0.0,True
488_121836,2021-05-19T20:58:49.540000Z,-75.48841430471816,0.02,26.0,0.005,0.9685730319472645,True
488_121837,2021-05-19T21:19:12.478000Z,86.96875252200505,0.1,60.0,0.075,-0.9528595479208969,True
488_121838,2021-05-19T21:30:00.522000Z,-57.79264929176986,0.02,8.0,0.015,-0.9528595479208969,True
488_121839,2021-05-19T21:33:28.172000Z,31.302701852659993,0.04,8.0,0.005,0.0,True
488_121840,2021-05-19T21:48:07.630000Z,-61.507913726404354,0.02,8.0,0.01,-0.8585786437626906,True
488_121841,2021-05-19T22:40:21.362000Z,-79.33246585017264,0.02,50.0,0.14,-0.3980997170483437,True
488_121842,2021-05-20T04:52:08.150000Z,-71.44970102145192,0.02,13.0,0.005,0.0,True
488_121843,2021-05-20T05:36:58.691000Z,-79.63239945225303,0.08,58.0,0.13,-0.5443089632353362,True
488_121844,2021-05-20T06:04:24.285000Z,19.81913829698908,0.04,50.0,0.12,0.0,True
488_121846,2021-05-20T06:07:52.289000Z,-73.82288409189266,0.05,6.0,0.005,-0.7014438034990133,True
488_121847,2021-05-20T06:10:36.824000Z,-64.20993120525378,0.02,50.0,0.135,-0.9214325798681613,True
488_121848,2021-05-20T08:06:05.003000Z,2.2866946439885396,0.12,51.0,0.125,0.0,True
488_121849,2021-05-20T13:23:52.295000Z,-78.34789646553986,0.12,51.0,0.02,-0.9842865159736323,True
488_121850,2021-05-20T15:05:29.620000Z,3.987749703168106,0.17,56.0,0.125,0.0,True
488_121851,2021-05-20T16:42:24.959000Z,20.732045379242322,0.02,49.0,0.095,-0.8271516757099551,True
488_121852,2021-05-20T17:58:27.165000Z,-77.20035288239535,0.04,51.0,0.1,0.0,True
488_121854,2021-05-20T18:00:09.962000Z,4.803241380544762,0.01,11.0,0.005,0.0,True
488_121856,2021-05-20T18:03:43.700000Z,12.40922199262684,0.01,11.0,0.005,0.0,True
488_121857,2021-05-20T18:31:26.695000Z,-76.32406671515452,0.08,55.0,0.06,0.8463283723786252,True
488_121860,2021-05-20T19:28:27.586000Z,-66.6652151334988,0.02,12.0,0.01,-0.41860109102439425,True
488_121861,2021-05-20T20:02:32.055000Z,-80.59440288216399,0.02,5.0,0.005,1.0,True
488_121862,2021-05-20T20:03:20.663000Z,-78.08712380811625,0.02,23.0,0.01,-0.5372519017120267,True
488_121864,2021-05-20T20:41:47.450000Z,62.85516045875269,0.02,7.0,0.005,1.0,True
488_121865,2021-05-20T23:02:06.606000Z,-53.016761957358085,0.03,18.0,0.005,1.0,True
488_121866,2021-05-20T23:02:43.878000Z,-46.63537936653739,0.03,24.0,0.005,0.9371460638945291,True
488_121867,2021-05-20T23:03:05.208000Z,-70.70197633451,0.03,72.0,0.105,-0.7077123013785354,True
488_121868,2021-05-20T23:08:43.301000Z,-54.1264373843083,0.02,20.0,0.01,0.8742921277890582,True
488_121869,2021-05-20T23:08:49.284000Z,-54.229228902407215,0.03,18.0,0.005,0.8114381916835873,True
488_121870,2021-05-20T23:58:09.980000Z,-78.26406998787945,0.12,15.0,0.005,0.9371460638945291,True
488_121871,2021-05-21T03:56:20.329000Z,31.112197159983964,0.02,8.0,0.005,0.9685730319472645,True
488_121874,2021-05-21T08:35:12.770000Z,5.2544384123298755,0.16,9.0,0.005,0.806328420888465,True
488_121875,2021-05-21T10:15:38.331000Z,-69.73055310635732,0.02,52.0,0.14,0.0,True
488_121876,2021-05-21T10:15:56.893000Z,-66.18275496801664,0.02,53.0,0.01,-0.45002805907712984,True
488_121877,2021-05-21T10:16:27.230000Z,-64.68252277623014,0.02,54.0,0.015,0.2818061061692305,True
488_121878,2021-05-21T10:18:40.313000Z,-63.249141603922,0.02,53.0,0.13,-0.9528595479208969,True
488_121879,2021-05-21T10:22:24.935000Z,-60.61314815379092,0.03,53.0,0.01,-0.3557471549189233,True
488_121880,2021-05-21T14:19:36.826000Z,-79.38954395604492,0.08,46.0,0.09,-0.9842865159736323,True
488_121881,2021-05-21T19:24:56.438000Z,56.683837767452246,0.17,54.0,0.1,-0.6700168354462779,True
488_121882,2021-05-21T19:47:48.506000Z,-26.89973364757165,0.04,52.0,0.145,0.09446148618625827,True
488_121883,2021-05-21T19:54:06.722000Z,-32.81272046376105,0.02,57.0,0.1,0.0,True
488_121884,2021-05-22T04:17:19.429000Z,-46.65747521584939,0.03,21.0,0.005,0.6228763833671747,True
488_121885,2021-05-22T11:14:59.598000Z,-58.94604726733178,0.02,26.0,0.01,0.8428651597363228,True
488_121890,2021-05-22T13:32:48.146000Z,33.83530120105104,0.06,62.0,0.12,-0.4814550271298651,True
488_121891,2021-05-22T14:29:38.935000Z,19.384034441778,0.26,48.0,0.125,0.0,True
488_121892,2021-05-22T19:28:00.460000Z,-7.495193483580152,0.09,50.0,0.115,-0.9842865159736323,True
488_121893,2021-05-22T21:50:01.360000Z,20.939616597570307,0.15,51.0,0.015,-0.7642977396044842,True
488_121894,2021-05-22T22:20:42.060000Z,31.59004027319247,0.11,69.0,0.145,0.0,True
488_121895,2021-05-22T22:46:42.864000Z,-75.39623470185916,0.18,50.0,0.105,-0.25212234446112713,True
488_121897,2021-05-22T23:49:32.546000Z,-76.47579071070663,0.13,50.0,0.01,-0.9528595479208969,True
488_121898,2021-05-22T23:52:35.720000Z,-74.54220364855598,0.05,47.0,0.105,-0.9842865159736323,True
488_121900,2021-05-23T03:18:49.349000Z,4.915144803709268,0.22,55.0,0.13,0.46188818060705006,True
488_121901,2021-05-23T05:28:34.771000Z,-80.87211783014186,0.03,51.0,0.105,0.9685730319472645,True
488_121902,2021-05-23T05:30:59.707000Z,-31.511458251161343,0.03,57.0,0.145,-0.7642977396044841,True
488_121903,2021-05-23T08:57:07.060000Z,-80.38330171240733,0.01,51.0,0.13,0.0,True
488_121905,2021-05-23T12:53:32.690000Z,-19.57161054426149,0.09,57.0,0.1,0.0,True
488_121906,2021-05-23T13:17:54.651000Z,79.33226169177493,0.02,52.0,0.095,0.0,True
488_121907,2021-05-23T13:18:07.696000Z,84.5610568104538,0.1,51.0,0.035,0.0,True
488_121908,2021-05-23T13:18:49.641000Z,86.86286088094892,0.1,54.0,0.035,0.0,True
488_121910,2021-05-23T14:56:38.376000Z,-62.24372543624463,0.03,19.0,0.05,0.0,True
488_121913,2021-05-23T18:05:37.354000Z,27.262717825558752,0.04,50.0,0.02,0.0,True
488_121914,2021-05-23T18:55:38.040000Z,-74.6381640653803,0.03,12.0,0.01,0.8114381916835873,True
488_121915,2021-05-23T21:15:43.537000Z,-87.35524639849552,0.03,57.0,0.105,0.0,True
488_121916,2021-05-23T21:47:59.202000Z,-78.51340769355079,0.22,51.0,0.095,-0.8271516757099551,True
488_121917,2021-05-23T23:23:27.085000Z,-79.37778487286198,0.12,48.0,0.015,-0.8900056118154259,True
488_121918,2021-05-24T00:02:04.099000Z,-67.14127679226527,0.05,62.0,0.14,0.0,True
488_121919,2021-05-24T00:47:09.894000Z,-70.51038681833222,0.02,10.0,0.005,-0.6071628993408069,True
488_121920,2021-05-24T01:18:48.708000Z,-78.89322091496211,0.11,48.0,0.11,-0.9842865159736323,True
488_121922,2021-05-24T11:49:05.574000Z,-89.78363054483538,0.04,52.0,0.105,-0.6071628993408069,True
488_121923,2021-05-24T11:55:17.091000Z,-73.62007782701505,0.01,53.0,0.095,0.0,True
488_121924,2021-05-24T12:02:48.298000Z,-64.97785190734413,0.19,61.0,0.125,-0.7923622466578515,True
488_121926,2021-05-24T12:09:59.016000Z,-58.50812978045582,0.09,51.0,0.075,-0.8585786437626906,True
488_121928,2021-05-24T12:11:38.523000Z,26.52483985996173,0.02,18.0,0.005,0.11375392877292145,True
488_121929,2021-05-24T12:36:16.536000Z,13.910648200509058,0.08,18.0,0.04,0.5481135221221054,True
488_121930,2021-05-24T12:36:30.653000Z,60.3129275704658,0.15,75.0,0.135,0.7485842555781164,True
488_121931,2021-05-24T12:40:29.891000Z,-62.48953237776118,0.15,14.0,0.01,-0.7642977396044841,True
488_121932,2021-05-24T12:43:04.432000Z,10.776731034498198,0.15,51.0,0.03,0.0,True
488_121933,2021-05-24T13:15:41.026000Z,-78.75963367006165,0.12,49.0,0.01,-0.9842865159736324,True
488_121935,2021-05-24T13:32:50.197000Z,19.43172140626541,0.02,54.0,0.1,0.0,True
488_121938,2021-05-24T14:20:19.663000Z,30.721357862729747,0.02,53.0,0.095,0.9371460638945291,True
488_121939,2021-05-24T14:20:44.126000Z,29.58811069087801,0.02,49.0,0.1,1.0,True
488_121940,2021-05-24T14:32:27.420000Z,-67.13294178649812,0.05,9.0,0.01,-0.8585786437626906,True
488_121941,2021-05-24T15:34:17.002000Z,-70.20978241919431,0.2,54.0,0.115,0.0,True
488_121942,2021-05-24T16:42:37.566000Z,-71.69730658286159,0.05,51.0,0.11,-0.9842865159736324,True
488_121943,2021-05-24T22:35:39.040000Z,-78.49721128334329,0.02,51.0,0.135,-0.9528595479208969,True
488_121944,2021-05-25T00:34:25.610000Z,-75.78291266503084,0.03,49.0,0.12,-0.9214325798681613,True
488_121945,2021-05-25T01:33:59.130000Z,-71.04251135290167,0.08,49.0,0.11,-0.9842865159736323,True
488_121946,2021-05-25T01:34:12.259000Z,-68.81162953903902,0.08,50.0,0.03,0.0,True
488_121947,2021-05-25T02:02:57.510000Z,-70.98047518346624,0.08,4.0,0.005,-0.9842865159736324,True
488_121948,2021-05-25T02:10:01.809000Z,26.38633442408411,0.21,53.0,0.07,0.0,True
488_121950,2021-05-25T12:49:32.220000Z,-70.73623991426388,0.08,49.0,0.045,-0.7328707715517487,True
488_121951,2021-05-25T13:02:06.309000Z,-84.93310971195757,0.02,10.0,0.005,0.9057190958417937,True
488_121952,2021-05-25T13:11:42.420000Z,-73.84264383575646,0.02,6.0,0.005,-0.9842865159736323,True
488_121953,2021-05-25T13:14:33.050000Z,-73.90443187064398,0.02,5.0,0.005,-0.9214325798681613,True
488_121954,2021-05-25T13:14:51.080000Z,-72.21924116092521,0.02,6.0,0.005,-0.9214325798681613,True
488_121955,2021-05-25T13:18:01.954000Z,-76.30954272899504,0.09,49.0,0.04,-0.9842865159736323,True
488_121957,2021-05-25T13:18:55.193000Z,15.14037031475118,0.11,49.0,0.01,0.053922979670755544,True
488_121958,2021-05-25T13:19:02.565000Z,17.4498052705664,0.18,48.0,0.035,0.09446148618625827,True
488_121959,2021-05-25T13:20:00.541000Z,-69.60144413566104,0.23,48.0,0.03,-0.9528595479208969,True
488_121960,2021-05-25T13:21:07.001000Z,-74.2718656902585,0.02,9.0,0.01,-0.890005611815426,True
488_121961,2021-05-25T13:23:21.129000Z,-74.68811892129361,0.02,48.0,0.1,-0.9214325798681613,True
488_121962,2021-05-25T13:24:27.596000Z,18.331158175669486,0.16,47.0,0.03,0.0,True
488_121963,2021-05-25T13:24:49.893000Z,18.432171004935185,0.18,47.0,0.03,0.0,True
488_121965,2021-05-25T13:39:18.736000Z,-84.91072903347958,0.01,7.0,0.005,0.8742921277890582,True
488_121966,2021-05-25T14:46:34.568000Z,-75.77811998342912,0.16,49.0,0.04,0.053922979670755544,True
488_121967,2021-05-25T14:57:32.939000Z,-78.75552244235041,0.12,50.0,0.015,-0.9528595479208969,True
488_121968,2021-05-25T15:06:30.793000Z,-76.67349345559398,0.02,8.0,0.005,-0.9214325798681613,True
488_121970,2021-05-25T17:19:52.086000Z,62.824586983205194,0.07,64.0,0.145,-0.9528595479208969,True
488_121971,2021-05-25T18:06:25.983000Z,-69.0240796397602,0.09,25.0,0.015,0.8428651597363228,True
488_121972,2021-05-25T18:39:52.776000Z,-21.554032127919527,0.06,56.0,0.125,0.0,True
488_121973,2021-05-25T18:53:12.034000Z,-17.736248857646387,0.06,54.0,0.135,0.0,True
488_121974,2021-05-25T21:38:07.598000Z,19.954651608359995,0.12,48.0,0.03,0.0,True
488_121975,2021-05-25T23:01:23.100000Z,-66.59459713575177,0.02,65.0,0.095,0.9685730319472645,True
488_121976,2021-05-26T02:26:10.433000Z,-57.87581937427183,0.02,13.0,0.005,0.5285954792089683,True
488_121977,2021-05-26T02:33:43.731000Z,83.32364773097817,0.19,67.0,0.07,-0.15733205932983163,True
488_121978,2021-05-26T03:10:38.688000Z,87.59689413032572,0.07,52.0,0.09,-0.0414774743915689,True
488_121979,2021-05-26T03:11:08.010000Z,-13.355495132516268,0.01,43.0,0.01,-0.6071628993408069,True
488_121982,2021-05-26T03:22:54.271000Z,6.592105736164228,0.04,56.0,0.1,-0.9214325798681613,True
488_121983,2021-05-26T03:29:23.795000Z,-75.64064900199207,0.08,50.0,0.03,0.0,True
488_121985,2021-05-26T09:34:44.691000Z,-76.9644977756081,0.12,4.0,0.005,-0.9528595479208969,True
488_121986,2021-05-26T12:30:25.491000Z,68.81463098955092,0.08,58.0,0.1,-0.8271516757099551,True
488_121987,2021-05-26T14:04:22.811000Z,-75.75082511425262,0.11,51.0,0.125,-0.9842865159736323,True
488_121988,2021-05-26T14:23:21.350000Z,22.664647977661502,0.21,49.0,0.07,0.0,True
488_121990,2021-05-26T15:07:23.147000Z,34.527271730084976,0.09,49.0,0.13,0.0,True
488_121991,2021-05-26T15:51:06.700000Z,20.21396982859312,0.15,48.0,0.035,0.0,True
488_121992,2021-05-26T16:05:42.951000Z,-81.79104481547381,0.03,48.0,0.095,-0.9528595479208969,True
488_121993,2021-05-26T16:33:09.589000Z,-74.8767424615146,0.08,58.0,0.065,1.0,True
488_121995,2021-05-26T21:36:50.818000Z,-59.575075336448776,0.08,51.0,0.065,-0.9842865159736323,True
488_121996,2021-05-26T21:57:54.160000Z,11.771978630300794,0.04,51.0,0.105,-0.9214325798681613,True
488_121997,2021-05-26T23:18:32.274000Z,-80.64348549644842,0.12,51.0,0.02,-0.9528595479208969,True
488_121999,2021-05-27T00:10:20.647000Z,-84.22122778782813,0.08,55.0,0.05,1.0,True
