event_id,datetime,phi,dt,phi_error,dt_error,quality,success
227_56720,2015-04-04T08:02:33.214000Z,4.72930071930972,0.13,48.0,0.1,-0.9528595479208969,True
227_56721,2015-04-04T08:03:04.971000Z,-78.82518625978213,0.03,29.0,0.005,0.9685730319472645,True
227_56722,2015-04-04T08:03:52.830000Z,15.051551271704454,0.14,50.0,0.03,0.0,True
227_56723,2015-04-04T08:04:11.540000Z,-88.58893372104131,0.05,4.0,0.005,0.0327587914302061,True
227_56724,2015-04-04T08:04:35.046000Z,-77.29399552084271,0.03,9.0,0.005,0.8742921277890582,True
227_56725,2015-04-04T08:04:57.859000Z,6.792811653151375,0.14,49.0,0.1,0.0,True
227_56726,2015-04-04T08:05:22.102000Z,-66.01833502061231,0.03,18.0,0.005,0.9371460638945291,True
227_56727,2015-04-04T08:05:43.421000Z,68.92797489701516,0.04,37.0,0.01,0.6664583983968416,True
227_56728,2015-04-04T08:06:46.794000Z,7.076495773288968,0.11,53.0,0.03,0.7853398697160625,True
227_56730,2015-04-04T08:08:03.342000Z,-73.52592082870149,0.02,10.0,0.005,0.9371460638945291,True
227_56731,2015-04-04T08:10:20.301000Z,-80.36527709809707,0.03,14.0,0.005,0.9371460638945291,True
227_56732,2015-04-04T08:11:38.927000Z,-81.63087990524707,0.03,54.0,0.105,0.9685730319472645,True
227_56733,2015-04-04T08:12:34.287000Z,-75.04089811680615,0.02,10.0,0.01,1.0,True
227_56734,2015-04-04T08:12:48.600000Z,4.418638492918376,0.11,48.0,0.08,0.0,True
227_56735,2015-04-04T08:13:19.590000Z,14.349006666825744,0.1,56.0,0.13,0.6247634490940384,True
227_56736,2015-04-04T08:15:14.605000Z,20.405976850170475,0.14,51.0,0.03,0.8930424883561133,True
227_56737,2015-04-04T08:15:40.053000Z,7.67477488925374,0.19,50.0,0.075,0.0,True
227_56738,2015-04-04T08:16:38.290000Z,-2.1007879374415666,0.28,58.0,0.14,-0.009728443757955563,True
227_56739,2015-04-04T08:17:06.243000Z,-75.21911152395,0.04,18.0,0.005,0.9685730319472645,True
227_56740,2015-04-04T08:17:20.081000Z,-83.83517336846347,0.05,4.0,0.005,-0.8900056118154259,True
227_56741,2015-04-04T08:17:52.692000Z,-86.18206386475435,0.09,50.0,0.03,-0.9214325798681613,True
227_56742,2015-04-04T08:21:19.227000Z,12.028230643755592,0.21,50.0,0.12,0.3633950911061754,True
227_56744,2015-04-04T08:27:03.876000Z,84.22526120137786,0.12,52.0,0.125,0.0,True
227_56746,2015-04-04T08:33:44.656000Z,64.61588881780324,0.02,57.0,0.125,0.8742921277890582,True
227_56747,2015-04-04T08:34:38.735000Z,-37.875191009096625,0.03,13.0,0.005,-0.7957247076572196,True
227_56748,2015-04-04T08:37:27.280000Z,-84.45338137125907,0.06,48.0,0.12,-0.9214325798681613,True
