event_id,datetime,phi,dt,phi_error,dt_error,quality,success
96_23975,2015-03-10T18:14:54.916000Z,72.19156090179047,0.13,13.0,0.005,0.0,True
96_23976,2015-03-10T18:15:03.174000Z,39.58377041157007,0.19,62.0,0.03,0.0,True
96_23977,2015-03-10T18:15:23.720000Z,-74.2953264071254,0.02,13.0,0.01,0.9685730319472645,True
96_23978,2015-03-10T18:15:37.480000Z,27.540862217215704,0.25,9.0,0.005,0.0,True
96_23979,2015-03-10T18:16:05.624000Z,-84.346444397911,0.03,16.0,0.01,1.0,True
96_23980,2015-03-10T18:16:39.130000Z,33.95802707674284,0.26,11.0,0.005,0.0,True
96_23982,2015-03-10T18:17:13.778000Z,19.774687588210327,0.21,51.0,0.12,-0.37890448625979545,True
96_23983,2015-03-10T18:17:24.624000Z,78.41775594472062,0.02,60.0,0.01,0.7800112236308518,True
96_23984,2015-03-10T18:17:38.838000Z,-40.0913693101196,0.03,23.0,0.01,0.0,True
96_23985,2015-03-10T18:17:54.840000Z,-63.705428048649765,0.02,10.0,0.005,0.8114381916835873,True
96_23986,2015-03-10T18:18:09.770000Z,-70.77171406956973,0.03,24.0,0.01,0.0,True
96_23987,2015-03-10T18:18:33.520000Z,10.43912587610805,0.16,50.0,0.02,0.0327587914302061,True
96_23988,2015-03-10T18:18:48.158000Z,-70.57189531083867,0.02,7.0,0.005,0.9685730319472645,True
96_23989,2015-03-10T18:19:02.904000Z,27.745668342242425,0.25,8.0,0.005,-0.008435579500756907,True
96_23990,2015-03-10T18:19:07.934000Z,40.96557279909507,0.03,18.0,0.005,0.0,True
96_23991,2015-03-10T18:19:37.202000Z,-67.99809218817177,0.03,13.0,0.01,0.0,True
96_23992,2015-03-10T18:19:51.376000Z,-89.35462190998663,0.05,47.0,0.11,-0.9214325798681613,True
96_23994,2015-03-10T18:20:15.138000Z,-70.64763239256217,0.03,13.0,0.01,0.7622118382329701,True
96_23996,2015-03-10T18:20:42.120000Z,-76.80795459129092,0.09,55.0,0.135,-0.6700168354462779,True
96_23997,2015-03-10T18:21:07.120000Z,-78.56683023235325,0.02,9.0,0.005,0.9685730319472645,True
96_23998,2015-03-10T18:21:57.956000Z,-68.40960509430738,0.03,10.0,0.005,0.9057190958417937,True
96_23999,2015-03-10T18:22:42.993000Z,-82.53220154303796,0.05,2.0,0.005,0.0,True
