event_id,datetime,phi,dt,phi_error,dt_error,quality,success
132_32847,2015-03-17T22:54:45.726000Z,-59.619437706162785,0.03,17.0,0.01,0.6981538287287528,True
132_32848,2015-03-17T22:55:11.526000Z,10.524312017534953,0.11,61.0,0.13,0.0,True
132_32850,2015-03-17T22:57:12.144000Z,-21.026123021450587,0.06,53.0,0.115,0.9057190958417937,True
132_32851,2015-03-17T22:57:56.496000Z,8.995206795570994,0.14,47.0,0.05,0.0,True
132_32852,2015-03-17T22:58:03.146000Z,-72.31070855621124,0.15,48.0,0.015,-0.8900056118154259,True
132_32854,2015-03-17T22:58:29.364000Z,27.20561719973233,0.02,56.0,0.09,-0.5916761149997121,True
132_32856,2015-03-17T22:59:40.220000Z,-82.18113907587798,0.15,52.0,0.02,-0.8271516757099551,True
132_32857,2015-03-17T22:59:49.920000Z,86.36094661174445,0.03,23.0,0.005,0.9057190958417937,True
132_32858,2015-03-17T23:00:23.355000Z,17.64789285996835,0.13,50.0,0.03,0.0,True
132_32859,2015-03-17T23:00:49.426000Z,-78.51178052953486,0.02,3.0,0.005,1.0,True
132_32860,2015-03-17T23:00:58.720000Z,-77.72093965525329,0.03,15.0,0.015,0.6775862638100687,True
132_32861,2015-03-17T23:01:05.159000Z,-72.98644488413993,0.21,49.0,0.03,0.3944033590671129,True
132_32862,2015-03-17T23:01:17.460000Z,-84.84795760890495,0.05,48.0,0.105,-0.9842865159736323,True
132_32863,2015-03-17T23:01:23.476000Z,-75.7966728189499,0.03,13.0,0.01,1.0,True
132_32864,2015-03-17T23:01:52.880000Z,-75.92468976911988,0.02,8.0,0.005,-0.5372519017120267,True
132_32865,2015-03-17T23:02:03.320000Z,-75.54839869481538,0.02,10.0,0.005,0.8428651597363228,True
132_32866,2015-03-17T23:02:19.218000Z,85.90348606640248,0.05,51.0,0.095,-0.9842865159736323,True
132_32867,2015-03-17T23:02:30.284000Z,-83.39540691180684,0.02,13.0,0.01,1.0,True
132_32868,2015-03-17T23:03:04.202000Z,42.30482831198594,0.04,57.0,0.105,0.0,True
132_32870,2015-03-17T23:03:19.528000Z,-61.50724318258625,0.02,56.0,0.14,-0.516379395715103,True
132_32871,2015-03-17T23:03:29.936000Z,43.27913852303186,0.17,57.0,0.03,0.017464651935141462,True
132_32872,2015-03-17T23:04:39.974000Z,41.55166525706659,0.04,14.0,0.005,-0.0729044424443045,True
132_32873,2015-03-17T23:04:55.044000Z,65.39318647541234,0.17,62.0,0.105,0.04034836229364547,True
132_32874,2015-03-17T23:05:10.358000Z,-87.46485695854449,0.03,16.0,0.005,0.9685730319472645,True
132_32875,2015-03-17T23:05:37.443000Z,-52.79061995909626,0.05,73.0,0.135,0.6264947485784087,True
132_32877,2015-03-17T23:06:47.500000Z,70.25345080944828,0.24,62.0,0.14,-0.890005611815426,True
132_32879,2015-03-17T23:06:58.636000Z,-86.89917533831601,0.02,5.0,0.005,0.9685730319472645,True
132_32880,2015-03-17T23:07:05.934000Z,52.64902687575807,0.06,14.0,0.005,0.0,True
132_32882,2015-03-17T23:08:31.162000Z,-81.41518405888166,0.02,23.0,0.01,0.0,True
132_32886,2015-03-17T23:10:09.774000Z,-81.85349646215673,0.02,53.0,0.145,0.6409030530846153,True
132_32889,2015-03-17T23:10:30.014000Z,44.41576397585004,0.25,18.0,0.005,0.0,True
132_32890,2015-03-17T23:10:51.280000Z,-85.02780676424021,0.08,17.0,0.025,-0.5757359312880714,True
132_32891,2015-03-17T23:11:30.360000Z,-82.4755693003217,0.09,49.0,0.03,-0.9528595479208969,True
132_32892,2015-03-17T23:11:57.916000Z,13.772740489027399,0.14,48.0,0.03,0.8452523409079897,True
132_32894,2015-03-17T23:12:24.800000Z,-79.2557106006397,0.09,50.0,0.03,-0.9842865159736323,True
132_32896,2015-03-17T23:12:43.956000Z,-80.295807014258,0.04,23.0,0.005,0.9057190958417937,True
132_32897,2015-03-17T23:12:58.602000Z,-2.363078210919525,0.16,52.0,0.115,-0.31890540055359284,True
132_32898,2015-03-17T23:13:04.760000Z,-77.73141747904197,0.05,63.0,0.12,-0.8585786437626906,True
132_32901,2015-03-17T23:13:21.686000Z,-82.8244023199502,0.09,51.0,0.03,-0.9528595479208969,True
132_32902,2015-03-17T23:13:41.080000Z,-82.4633848269819,0.09,52.0,0.035,0.0,True
132_32904,2015-03-17T23:14:34.118000Z,-76.89715808381902,0.03,28.0,0.005,0.6071628993408069,True
132_32905,2015-03-17T23:14:39.784000Z,-85.93572241027903,0.05,3.0,0.005,0.18335222999942413,True
132_32907,2015-03-17T23:15:44.320000Z,-88.12391619316452,0.01,62.0,0.14,0.0,True
132_32908,2015-03-17T23:15:46.647000Z,-87.00642228499532,0.03,91.0,0.15,-0.8900056118154259,True
132_32910,2015-03-17T23:16:16.511000Z,-80.70632301134924,0.05,47.0,0.1,-0.9528595479208969,True
132_32911,2015-03-17T23:16:52.680000Z,-47.05293721349341,0.05,58.0,0.105,0.6543033514199101,True
132_32912,2015-03-17T23:17:48.960000Z,-51.747349346088924,0.03,20.0,0.005,0.9057190958417937,True
132_32914,2015-03-17T23:18:16.926000Z,-73.07788062577816,0.04,64.0,0.13,0.4468803402294479,True
132_32915,2015-03-17T23:18:28.356000Z,-81.49694404611682,0.09,52.0,0.04,-0.9842865159736324,True
132_32916,2015-03-17T23:19:20.840000Z,-52.171627279560425,0.03,54.0,0.12,0.0,True
132_32917,2015-03-17T23:19:41.445000Z,-79.89792218390824,0.09,49.0,0.04,-0.9842865159736324,True
132_32918,2015-03-17T23:19:48.000000Z,-87.43610520264076,0.01,16.0,0.01,-0.8271516757099551,True
132_32919,2015-03-17T23:20:06.164000Z,-61.29093876735965,0.09,15.0,0.01,-0.9214325798681613,True
132_32922,2015-03-17T23:21:23.052000Z,-80.53472457310636,0.04,11.0,0.005,1.0,True
132_32923,2015-03-17T23:21:54.894000Z,-68.0895213104045,0.04,53.0,0.125,0.0,True
132_32925,2015-03-17T23:22:31.038000Z,-82.32096751524233,0.04,54.0,0.1,0.9685730319472645,True
132_32927,2015-03-17T23:22:55.840000Z,13.69232140642282,0.03,5.0,0.01,-0.9528595479208969,True
132_32928,2015-03-17T23:23:02.600000Z,10.478456104318866,0.26,49.0,0.12,-0.4440090463539925,True
132_32929,2015-03-17T23:24:00.861000Z,-80.34152567785412,0.05,48.0,0.115,-0.8585786437626906,True
132_32930,2015-03-17T23:24:04.792000Z,-81.11121210369583,0.05,48.0,0.125,0.0,True
132_32932,2015-03-17T23:24:33.500000Z,9.892554143651694,0.16,48.0,0.06,0.07450380342405338,True
132_32933,2015-03-17T23:25:02.040000Z,9.85051392621503,0.19,48.0,0.075,-0.9528595479208969,True
132_32934,2015-03-17T23:25:23.118000Z,-41.49946538304249,0.03,58.0,0.01,-0.29271864609602005,True
132_32935,2015-03-17T23:25:35.220000Z,-82.21648491333406,0.09,50.0,0.12,-0.7642977396044841,True
132_32936,2015-03-17T23:25:58.400000Z,9.999798087694813,0.11,47.0,0.06,-0.8900056118154259,True
132_32938,2015-03-17T23:26:25.640000Z,-4.380308278929107,0.01,55.0,0.095,0.0,True
132_32939,2015-03-17T23:26:29.690000Z,-3.7991346465299216,0.01,54.0,0.125,0.7800112236308518,True
132_32940,2015-03-17T23:26:49.646000Z,19.88901619381295,0.01,54.0,0.1,0.0,True
132_32941,2015-03-17T23:27:00.191000Z,-88.06267863378451,0.12,51.0,0.025,-0.9528595479208969,True
132_32942,2015-03-17T23:27:10.837000Z,-4.253033876569361,0.01,60.0,0.1,0.0,True
132_32943,2015-03-17T23:27:29.644000Z,-82.2798221482899,0.04,15.0,0.005,0.8742921277890582,True
132_32944,2015-03-17T23:27:40.460000Z,-59.399319354470435,0.04,58.0,0.125,0.9057190958417937,True
132_32946,2015-03-17T23:28:22.120000Z,-82.14347545576385,0.03,23.0,0.005,0.8742921277890582,True
132_32948,2015-03-17T23:28:56.550000Z,-82.4295241060239,0.08,50.0,0.075,0.0,True
132_32950,2015-03-17T23:29:16.008000Z,-54.867598061062836,0.02,25.0,0.01,0.4830645860243059,True
132_32951,2015-03-17T23:29:34.692000Z,65.40814211351511,0.25,62.0,0.115,-0.7014438034990133,True
132_32954,2015-03-17T23:30:05.806000Z,88.14296333936454,0.07,57.0,0.14,0.8742921277890582,True
132_32955,2015-03-17T23:31:13.666000Z,38.980033786310855,0.05,10.0,0.005,0.0,True
132_32956,2015-03-17T23:31:42.480000Z,11.750238188756214,0.01,57.0,0.13,-0.7957247076572196,True
132_32957,2015-03-17T23:31:47.466000Z,-82.40401737318984,0.04,17.0,0.005,0.9685730319472645,True
132_32958,2015-03-17T23:33:12.480000Z,-82.8688942457029,0.05,49.0,0.075,-0.890005611815426,True
132_32959,2015-03-17T23:33:27.590000Z,24.45251419931685,0.09,55.0,0.145,0.0110486911085943,True
132_32960,2015-03-17T23:33:50.273000Z,-1.9494025885915107,0.17,52.0,0.06,0.0,True
132_32961,2015-03-17T23:34:36.560000Z,5.571241706841192,0.15,54.0,0.045,0.22253974735395998,True
132_32964,2015-03-17T23:35:34.258000Z,-85.88516805248224,0.05,4.0,0.005,0.9685730319472645,True
132_32965,2015-03-17T23:35:42.139000Z,-45.73083460420844,0.04,25.0,0.01,1.0,True
132_32967,2015-03-17T23:36:51.640000Z,-84.10971871106142,0.05,50.0,0.105,-0.9214325798681613,True
132_32968,2015-03-17T23:36:56.262000Z,12.564389276866336,0.18,52.0,0.03,0.72322402873153,True
132_32973,2015-03-17T23:38:59.920000Z,32.79518321053001,0.05,60.0,0.115,0.0,True
132_32974,2015-03-17T23:39:11.528000Z,-61.695012108954415,0.02,19.0,0.005,1.0,True
132_32975,2015-03-17T23:39:32.960000Z,18.100849087482487,0.12,50.0,0.13,0.0,True
132_32976,2015-03-17T23:40:13.784000Z,48.92628019527331,0.04,19.0,0.005,1.0,True
132_32977,2015-03-17T23:40:26.920000Z,44.86556826915631,0.05,61.0,0.1,0.0,True
132_32978,2015-03-17T23:41:00.468000Z,63.85113632258776,0.25,59.0,0.12,0.0,True
132_32979,2015-03-17T23:41:08.848000Z,59.145434149639186,0.25,53.0,0.115,0.0,True
132_32981,2015-03-17T23:41:44.402000Z,-81.54424601489097,0.08,51.0,0.04,0.0,True
132_32982,2015-03-17T23:42:20.491000Z,-68.70962887275044,0.06,50.0,0.115,0.0,True
132_32984,2015-03-17T23:44:03.236000Z,-83.14229104300682,0.02,21.0,0.01,0.9371460638945291,True
132_32985,2015-03-17T23:44:17.422000Z,-79.30595055258709,0.05,51.0,0.145,-0.9528595479208969,True
132_32987,2015-03-17T23:46:01.482000Z,-80.4117324820287,0.09,49.0,0.025,0.0,True
132_32988,2015-03-17T23:46:11.360000Z,-72.01992910636397,0.02,49.0,0.135,-0.9214325798681613,True
132_32989,2015-03-17T23:46:39.960000Z,65.65835464181174,0.25,67.0,0.12,0.06982545113402261,True
132_32991,2015-03-17T23:47:44.040000Z,-47.928906497683556,0.03,40.0,0.01,-0.2928932188134524,True
132_32994,2015-03-17T23:48:57.215000Z,40.30123863936808,0.04,58.0,0.1,0.0,True
132_32998,2015-03-17T23:50:23.916000Z,71.80149093047498,0.02,13.0,0.005,0.2681833866633284,True
132_32999,2015-03-17T23:50:31.760000Z,-76.3901504862331,0.05,4.0,0.005,0.18335222999942413,True
