event_id,datetime,phi,dt,phi_error,dt_error,quality,success
88_21811,2015-03-09T08:01:56.682000Z,-77.2058492029081,0.02,48.0,0.105,-0.8900056118154259,True
88_21812,2015-03-09T08:04:47.064000Z,73.63987057421471,0.08,61.0,0.14,-0.9528595479208969,True
88_21813,2015-03-09T08:04:55.467000Z,-89.33364554861748,0.05,55.0,0.115,0.0,True
88_21814,2015-03-09T08:06:00.752000Z,-85.06616246919822,0.02,59.0,0.1,-0.5568769643864607,True
88_21816,2015-03-09T08:07:02.424000Z,-89.92556272312049,0.05,58.0,0.095,-0.8585786437626906,True
88_21818,2015-03-09T08:10:40.883000Z,-83.96580496878676,0.04,51.0,0.11,0.0,True
88_21819,2015-03-09T08:11:37.006000Z,-81.92465946847864,0.02,20.0,0.01,0.8428651597363228,True
88_21820,2015-03-09T08:12:26.796000Z,-73.64230752826506,0.02,53.0,0.12,0.0,True
88_21821,2015-03-09T08:13:21.680000Z,-52.11122689680212,0.03,30.0,0.01,0.7642977396044842,True
88_21822,2015-03-09T08:17:29.089000Z,-87.78569352249417,0.05,4.0,0.005,0.2384226894136091,True
88_21823,2015-03-09T08:17:36.284000Z,-85.79920426263561,0.05,51.0,0.115,-0.8900056118154259,True
88_21824,2015-03-09T08:18:08.973000Z,-79.35118788575824,0.06,7.0,0.005,-0.7957247076572196,True
88_21825,2015-03-09T08:20:30.184000Z,-71.82951267409925,0.04,25.0,0.035,0.2681833866633284,True
88_21826,2015-03-09T08:22:30.802000Z,-87.72769121186457,0.05,4.0,0.005,-0.9842865159736323,True
88_21827,2015-03-09T08:23:13.917000Z,7.415922162824529,0.19,54.0,0.06,0.0,True
88_21828,2015-03-09T08:28:42.301000Z,-85.28931317311162,0.04,58.0,0.1,-0.9842865159736323,True
88_21829,2015-03-09T08:30:43.723000Z,86.56376758870601,0.04,17.0,0.005,0.8428651597363228,True
88_21830,2015-03-09T08:34:36.178000Z,61.68070488135493,0.04,65.0,0.125,0.7800112236308518,True
88_21831,2015-03-09T09:04:56.870000Z,68.29361048691777,0.05,51.0,0.095,-0.41690481051547,True
88_21833,2015-03-09T09:16:39.849000Z,13.513831757392154,0.15,48.0,0.01,0.053922979670755544,True
88_21834,2015-03-09T09:17:50.450000Z,4.173055283256531,0.15,56.0,0.115,0.0,True
88_21835,2015-03-09T09:21:58.030000Z,-87.5629175036974,0.02,57.0,0.105,0.9685730319472645,True
88_21836,2015-03-09T09:22:14.675000Z,-79.0576016819357,0.03,47.0,0.125,-0.7957247076572196,True
88_21837,2015-03-09T09:26:13.246000Z,17.987086015396244,0.15,55.0,0.05,-0.9842865159736323,True
88_21839,2015-03-09T09:28:24.643000Z,-87.67856520819646,0.06,59.0,0.115,0.053922979670755544,True
88_21841,2015-03-09T09:29:02.998000Z,-87.67224904748667,0.06,53.0,0.11,-0.9214325798681613,True
88_21843,2015-03-09T09:33:25.852000Z,23.43523319993085,0.04,53.0,0.12,0.0,True
88_21844,2015-03-09T09:36:08.408000Z,-76.25593908081976,0.02,53.0,0.12,-0.9214325798681613,True
88_21846,2015-03-09T09:53:33.240000Z,6.274254238395201,0.15,53.0,0.06,0.0,True
88_21847,2015-03-09T10:04:32.197000Z,-61.288843715969506,0.07,50.0,0.085,-0.9842865159736323,True
88_21849,2015-03-09T10:17:31.695000Z,-77.93745718779076,0.02,11.0,0.01,0.0,True
88_21850,2015-03-09T10:17:59.776000Z,-79.66961301472679,0.02,18.0,0.015,0.0,True
88_21851,2015-03-09T10:19:42.915000Z,-73.59025339822045,0.02,55.0,0.085,1.0,True
88_21852,2015-03-09T10:20:03.112000Z,12.279764312598786,0.25,51.0,0.12,0.0,True
88_21853,2015-03-09T10:20:54.177000Z,-69.43980802597821,0.02,54.0,0.095,0.9685730319472645,True
88_21854,2015-03-09T10:25:45.766000Z,17.594004438178445,0.25,51.0,0.12,0.7435089585950658,True
88_21855,2015-03-09T10:28:09.268000Z,17.99600033722902,0.15,50.0,0.03,-0.1306309936880643,True
88_21856,2015-03-09T10:29:14.728000Z,18.032115195110293,0.18,55.0,0.03,0.3388655466305671,True
88_21857,2015-03-09T10:32:03.076000Z,15.567974039909132,0.25,9.0,0.005,-0.2593029642522984,True
88_21859,2015-03-09T10:37:37.368000Z,18.578222822505836,0.04,56.0,0.13,-0.29250049077362916,True
88_21860,2015-03-09T10:38:12.359000Z,17.95899947335579,0.25,11.0,0.005,0.8551288354399411,True
88_21861,2015-03-09T10:46:29.349000Z,-66.17940304763795,0.03,11.0,0.005,-0.45002805907712984,True
88_21862,2015-03-09T10:47:25.104000Z,-71.1204667945292,0.02,49.0,0.12,-0.9528595479208969,True
88_21863,2015-03-09T10:48:19.650000Z,-65.5909308910542,0.02,12.0,0.005,0.8428651597363228,True
88_21865,2015-03-09T10:50:17.945000Z,-84.58932839285785,0.05,48.0,0.095,0.07450380342405338,True
88_21866,2015-03-09T10:51:38.448000Z,-69.71514680586813,0.02,17.0,0.01,0.8742921277890582,True
88_21868,2015-03-09T10:52:35.580000Z,-67.86241034859563,0.02,23.0,0.01,1.0,True
88_21869,2015-03-09T10:55:23.173000Z,76.37143356590354,0.03,53.0,0.105,0.0,True
88_21870,2015-03-09T10:57:46.673000Z,12.418691630314811,0.19,49.0,0.055,0.0,True
88_21871,2015-03-09T11:02:21.862000Z,4.789089145086336,0.19,48.0,0.07,0.0,True
88_21872,2015-03-09T11:11:34.060000Z,-85.01174559067158,0.01,57.0,0.145,0.2384226894136091,True
88_21873,2015-03-09T11:12:04.611000Z,-77.27132865413023,0.02,13.0,0.01,0.9371460638945291,True
88_21876,2015-03-09T11:32:19.823000Z,-62.4480618538563,0.03,22.0,0.01,0.9685730319472645,True
88_21878,2015-03-09T11:39:02.234000Z,8.366410184407414,0.17,52.0,0.04,0.13233675531757172,True
88_21879,2015-03-09T11:39:56.083000Z,26.633030268658956,0.12,55.0,0.01,0.0,True
88_21880,2015-03-09T11:45:47.877000Z,-62.49184357204899,0.14,59.0,0.12,0.6450526034452603,True
88_21881,2015-03-09T11:55:47.530000Z,-59.16544204191703,0.02,64.0,0.14,0.22620065126754896,True
88_21883,2015-03-09T12:11:03.967000Z,-80.3699999203912,0.05,3.0,0.005,-0.8585786437626906,True
88_21884,2015-03-09T12:11:18.180000Z,13.411244968112896,0.16,50.0,0.025,0.13233675531757172,True
88_21886,2015-03-09T12:14:24.394000Z,88.32267673833422,0.09,59.0,0.09,-0.7328707715517487,True
88_21887,2015-03-09T12:14:50.280000Z,7.6073238032995505,0.15,49.0,0.14,0.865743933626727,True
88_21889,2015-03-09T12:17:39.966000Z,38.29341754351907,0.04,59.0,0.1,0.0,True
88_21890,2015-03-09T12:18:42.393000Z,-61.396111318017006,0.04,24.0,0.01,0.9685730319472645,True
88_21891,2015-03-09T12:20:42.063000Z,-66.82443707904434,0.03,14.0,0.01,-0.7596299149690673,True
88_21892,2015-03-09T12:23:47.952000Z,-65.38133945789235,0.03,10.0,0.005,0.9685730319472645,True
88_21893,2015-03-09T12:32:29.908000Z,-67.86103163744048,0.02,8.0,0.005,0.9057190958417937,True
88_21894,2015-03-09T12:33:53.648000Z,82.4317944809884,0.17,52.0,0.03,-0.7642977396044841,True
88_21895,2015-03-09T12:34:22.610000Z,21.895555630508397,0.28,50.0,0.13,-0.28884615172357575,True
88_21896,2015-03-09T12:38:15.908000Z,-51.59106176210781,0.03,68.0,0.105,0.9371460638945291,True
88_21897,2015-03-09T12:39:07.037000Z,8.762312477377804,0.23,60.0,0.1,0.0,True
88_21898,2015-03-09T12:40:52.465000Z,-83.63861334379021,0.03,13.0,0.005,0.9685730319472645,True
88_21899,2015-03-09T12:41:34.686000Z,35.087641876546456,0.2,65.0,0.12,0.0,True
88_21900,2015-03-09T12:47:01.107000Z,-86.44747199532173,0.09,49.0,0.125,-0.9842865159736324,True
88_21901,2015-03-09T12:49:50.722000Z,8.06784572193493,0.15,50.0,0.04,-0.15526320850007946,True
88_21902,2015-03-09T12:51:21.613000Z,9.379848286984725,0.25,47.0,0.12,0.0,True
88_21903,2015-03-09T13:03:00.672000Z,37.114688224121835,0.04,53.0,0.095,0.0,True
88_21904,2015-03-09T13:04:07.043000Z,11.168439762525168,0.03,53.0,0.01,-0.4059970486833928,True
88_21905,2015-03-09T13:06:26.952000Z,-62.88216530231597,0.02,62.0,0.11,0.9685730319472645,True
88_21907,2015-03-09T13:06:58.885000Z,63.92194843226957,0.04,12.0,0.005,0.9371460638945291,True
88_21908,2015-03-09T13:07:39.834000Z,12.597659984118081,0.14,50.0,0.035,0.0,True
88_21909,2015-03-09T13:14:55.122000Z,-85.71370021542111,0.03,12.0,0.005,0.18335222999942413,True
88_21910,2015-03-09T13:16:24.859000Z,28.85106815079405,0.06,54.0,0.13,-0.7957247076572196,True
88_21912,2015-03-09T13:20:37.993000Z,32.68940460815287,0.04,60.0,0.11,-0.9214325798681613,True
88_21913,2015-03-09T14:00:43.321000Z,20.698063916293904,0.03,55.0,0.14,0.0,True
88_21914,2015-03-09T14:02:48.668000Z,-73.49330457056351,0.04,46.0,0.095,0.9685730319472645,True
88_21915,2015-03-09T14:03:35.140000Z,-76.48823442504533,0.03,12.0,0.005,0.9057190958417937,True
88_21917,2015-03-09T14:05:42.293000Z,-53.61976706140604,0.03,29.0,0.01,0.4729537233052702,True
88_21918,2015-03-09T14:06:44.154000Z,14.47322804917735,0.09,25.0,0.01,-0.8888888888888888,True
88_21919,2015-03-09T14:09:42.384000Z,-54.72215303858047,0.03,27.0,0.01,0.9371460638945291,True
88_21920,2015-03-09T14:10:45.659000Z,27.436469064628795,0.06,54.0,0.025,0.0,True
88_21921,2015-03-09T14:10:53.200000Z,-83.54952396608098,0.08,54.0,0.035,-0.9214325798681613,True
88_21922,2015-03-09T14:11:07.270000Z,-70.10881247148893,0.21,62.0,0.125,-0.8440723594889801,True
88_21923,2015-03-09T14:12:19.952000Z,61.58274083295913,0.02,13.0,0.025,0.0,True
88_21924,2015-03-09T14:12:40.948000Z,-74.83960849431662,0.03,48.0,0.13,0.9371460638945291,True
88_21925,2015-03-09T14:14:04.685000Z,-77.67085849871421,0.03,10.0,0.005,0.8428651597363228,True
88_21926,2015-03-09T14:14:55.083000Z,7.830312790303651,0.11,48.0,0.06,-0.8271516757099551,True
88_21927,2015-03-09T14:15:59.756000Z,-80.45741523613913,0.03,21.0,0.005,0.9371460638945291,True
88_21928,2015-03-09T14:17:02.789000Z,-35.832597569643326,0.21,57.0,0.12,0.7236453689800588,True
88_21929,2015-03-09T14:17:58.775000Z,-38.47203067454029,0.02,64.0,0.135,0.0,True
88_21930,2015-03-09T14:18:51.232000Z,17.46401664681025,0.02,54.0,0.095,0.0,True
88_21931,2015-03-09T14:21:38.609000Z,37.11449518540451,0.18,55.0,0.03,0.878030564443888,True
88_21932,2015-03-09T14:21:54.554000Z,-80.97937863185587,0.05,67.0,0.12,0.553338861283516,True
88_21933,2015-03-09T14:22:54.130000Z,11.342774347777777,0.15,49.0,0.03,-0.8585786437626906,True
88_21934,2015-03-09T14:24:10.775000Z,7.786339598132116,0.12,52.0,0.03,-0.8585786437626906,True
88_21935,2015-03-09T14:24:20.307000Z,14.556603713735456,0.03,56.0,0.095,0.5275490749895712,True
88_21937,2015-03-09T14:30:36.225000Z,46.398206438867135,0.03,57.0,0.12,0.0,True
88_21938,2015-03-09T14:30:46.809000Z,9.565111995753568,0.05,4.0,0.01,0.0,True
88_21939,2015-03-09T14:33:24.139000Z,9.230365655061973,0.11,48.0,0.06,-0.7957247076572196,True
88_21941,2015-03-09T14:34:52.888000Z,73.03244507712554,0.09,67.0,0.11,0.9371460638945291,True
88_21942,2015-03-09T14:35:04.792000Z,6.297797286543414,0.11,54.0,0.105,0.0,True
88_21943,2015-03-09T14:35:25.537000Z,-79.21679526370019,0.06,56.0,0.14,-0.8271516757099551,True
88_21944,2015-03-09T14:35:33.146000Z,12.625867425714972,0.11,51.0,0.12,-0.8271516757099551,True
88_21945,2015-03-09T14:35:40.935000Z,-80.93738227419618,0.05,4.0,0.005,0.0327587914302061,True
88_21946,2015-03-09T14:35:46.330000Z,-78.4633001758001,0.03,55.0,0.135,0.0,True
88_21947,2015-03-09T14:36:36.223000Z,-79.10562846494417,0.02,15.0,0.01,0.5472307430931291,True
88_21948,2015-03-09T14:38:04.949000Z,-87.32982060969158,0.05,47.0,0.09,0.0,True
88_21949,2015-03-09T14:38:21.878000Z,-85.79656457549629,0.08,57.0,0.105,0.0,True
88_21951,2015-03-09T14:39:09.473000Z,-19.8036531290104,0.02,11.0,0.005,0.0,True
88_21952,2015-03-09T14:39:19.901000Z,-78.56129063908702,0.05,55.0,0.13,-0.9214325798681613,True
88_21953,2015-03-09T14:40:18.277000Z,86.97508545423625,0.09,52.0,0.03,0.0,True
88_21954,2015-03-09T14:40:41.862000Z,77.5687182592257,0.03,15.0,0.005,0.7485842555781164,True
88_21955,2015-03-09T14:41:12.546000Z,-25.966879719950413,0.19,50.0,0.07,0.8318695652268118,True
88_21956,2015-03-09T14:42:02.173000Z,23.140181441127083,0.05,53.0,0.115,0.0,True
88_21957,2015-03-09T14:42:28.294000Z,-80.51394753172656,0.03,8.0,0.005,1.0,True
88_21958,2015-03-09T14:42:35.523000Z,-81.37467863675755,0.03,53.0,0.105,0.9685730319472645,True
88_21961,2015-03-09T14:43:10.949000Z,-72.87667881805191,0.02,16.0,0.005,0.9685730319472645,True
88_21962,2015-03-09T14:43:32.855000Z,59.738721904024715,0.15,62.0,0.09,0.0,True
88_21963,2015-03-09T14:43:57.176000Z,-79.413142880007,0.02,57.0,0.12,0.0,True
88_21964,2015-03-09T14:44:07.011000Z,-62.82625243604667,0.03,11.0,0.005,-0.9214325798681613,True
88_21965,2015-03-09T14:44:57.623000Z,34.470041792911616,0.04,55.0,0.13,0.0,True
88_21966,2015-03-09T14:45:37.645000Z,-52.64699553991966,0.09,56.0,0.07,-0.8900056118154259,True
88_21967,2015-03-09T14:46:25.209000Z,-16.44482692444319,0.1,57.0,0.05,0.0,True
88_21968,2015-03-09T14:48:44.676000Z,-77.3266712722272,0.1,62.0,0.085,-0.007528337936039686,True
88_21969,2015-03-09T14:49:05.796000Z,-29.466081458054305,0.03,62.0,0.125,-0.3863688323784855,True
88_21970,2015-03-09T14:49:20.613000Z,-3.471450244201435,0.08,60.0,0.13,0.0,True
88_21973,2015-03-09T14:50:36.971000Z,-15.390198182151408,0.02,52.0,0.09,0.5835926733012553,True
88_21974,2015-03-09T14:51:01.610000Z,-83.557301945299,0.05,48.0,0.095,0.1501634144012025,True
88_21975,2015-03-09T14:54:29.610000Z,8.148110728806614,0.14,49.0,0.09,0.09446148618625827,True
88_21976,2015-03-09T14:54:42.435000Z,-85.11549260950392,0.07,14.0,0.035,0.5947186650690206,True
88_21977,2015-03-09T14:54:47.840000Z,-69.47428435521289,0.05,56.0,0.125,-0.5824823504876459,True
88_21978,2015-03-09T14:55:26.723000Z,82.25757308930514,0.02,52.0,0.1,-0.6378220885998529,True
88_21979,2015-03-09T14:55:36.904000Z,-15.500620862326059,0.05,57.0,0.145,0.0,True
88_21980,2015-03-09T14:55:49.453000Z,-89.86499851162591,0.02,28.0,0.02,0.7171572875253809,True
88_21982,2015-03-09T14:56:49.751000Z,60.67490248374247,0.04,58.0,0.125,0.4073365204435151,True
88_21983,2015-03-09T14:58:21.701000Z,89.6618901397851,0.05,49.0,0.1,-0.9842865159736323,True
88_21984,2015-03-09T14:58:44.596000Z,-74.86518563465643,0.07,64.0,0.1,0.0,True
88_21985,2015-03-09T14:58:53.798000Z,-80.05140403539247,0.04,36.0,0.01,0.6926567447572505,True
88_21987,2015-03-09T14:59:19.069000Z,40.82882523593764,0.17,59.0,0.1,-0.13176385961431714,True
88_21989,2015-03-09T15:00:04.717000Z,-83.16897855305342,0.03,28.0,0.01,0.7485842555781164,True
88_21990,2015-03-09T15:00:15.962000Z,-89.85891543627031,0.02,25.0,0.015,-0.5916761149997121,True
88_21991,2015-03-09T15:00:22.026000Z,87.92140570427512,0.02,28.0,0.015,0.8742921277890582,True
88_21993,2015-03-09T15:00:54.764000Z,31.316840017938944,0.04,50.0,0.095,0.9371460638945291,True
88_21994,2015-03-09T15:01:48.085000Z,-82.6186045383497,0.02,56.0,0.1,-0.5750817072006014,True
88_21995,2015-03-09T15:01:52.907000Z,-84.80896389937709,0.02,10.0,0.005,0.9057190958417937,True
88_21996,2015-03-09T15:02:37.616000Z,-70.6315763867396,0.03,21.0,0.035,0.8742921277890582,True
88_21997,2015-03-09T15:02:45.841000Z,38.57982848719183,0.05,57.0,0.095,1.0,True
88_21998,2015-03-09T15:04:13.110000Z,-75.2873205962274,0.03,9.0,0.005,0.9685730319472645,True
88_21999,2015-03-09T15:05:00.280000Z,-79.3778710205957,0.09,52.0,0.035,-0.9528595479208969,True
