event_id,datetime,phi,dt,phi_error,dt_error,quality,success
196_48803,2015-03-29T22:04:14.111000Z,-40.16789349990415,0.03,53.0,0.105,0.0,True
196_48804,2015-03-29T22:05:57.480000Z,29.36539126005107,0.26,9.0,0.005,0.31936370885041443,True
196_48805,2015-03-29T22:07:06.038000Z,34.08728946596733,0.03,21.0,0.005,0.0327587914302061,True
196_48806,2015-03-29T22:07:16.520000Z,-60.91219442096008,0.02,10.0,0.005,0.9371460638945291,True
196_48808,2015-03-29T22:07:29.508000Z,-61.99751326281449,0.02,12.0,0.01,0.9371460638945291,True
196_48810,2015-03-29T22:09:36.400000Z,-80.14649498958221,0.06,4.0,0.005,0.0,True
196_48811,2015-03-29T22:10:14.262000Z,-83.07288228509861,0.05,3.0,0.005,-0.9842865159736324,True
196_48812,2015-03-29T22:10:20.320000Z,5.806269332828606,0.21,48.0,0.08,0.0,True
196_48814,2015-03-29T22:11:04.890000Z,4.274270177972596,0.27,6.0,0.005,0.0,True
196_48815,2015-03-29T22:11:22.112000Z,3.434747509826593,0.16,49.0,0.11,-0.9528595479208969,True
196_48816,2015-03-29T22:11:54.034000Z,-53.03115160767777,0.08,53.0,0.065,0.5888091293586817,True
196_48817,2015-03-29T22:14:30.041000Z,19.489497778639844,0.16,58.0,0.03,0.7597563447479021,True
196_48818,2015-03-29T22:15:04.240000Z,-72.27118310994331,0.03,13.0,0.01,0.9057190958417937,True
196_48819,2015-03-29T22:16:52.358000Z,-67.64615955285478,0.03,17.0,0.01,0.7800112236308518,True
196_48820,2015-03-29T22:18:00.110000Z,-83.13649761894828,0.16,48.0,0.095,0.13844097670717648,True
196_48821,2015-03-29T22:18:12.010000Z,38.05283520903038,0.1,54.0,0.045,0.411006298635619,True
196_48822,2015-03-29T22:18:43.996000Z,5.328521469712086,0.03,7.0,0.01,0.0,True
196_48823,2015-03-29T22:18:50.120000Z,70.27998580173443,0.02,13.0,0.005,0.9371460638945291,True
196_48824,2015-03-29T22:19:24.337000Z,-89.98493176375092,0.02,58.0,0.125,0.0,True
196_48825,2015-03-29T22:19:52.720000Z,9.371767438811275,0.28,17.0,0.005,-0.28884615172357575,True
196_48827,2015-03-29T22:23:32.232000Z,-15.986400732739298,0.02,55.0,0.14,0.0,True
196_48828,2015-03-29T22:23:50.040000Z,81.52602156108696,0.03,26.0,0.005,-0.9528595479208969,True
196_48829,2015-03-29T22:24:11.600000Z,-53.5769314300112,0.03,39.0,0.01,0.28663551469891013,True
196_48830,2015-03-29T22:24:22.520000Z,35.10942563114031,0.25,55.0,0.12,0.0,True
196_48831,2015-03-29T22:25:16.160000Z,-66.97573905646914,0.02,8.0,0.005,0.0,True
196_48832,2015-03-29T22:26:24.250000Z,-85.12811683539405,0.08,49.0,0.13,0.0,True
196_48833,2015-03-29T22:27:43.360000Z,-62.29948088223716,0.03,13.0,0.005,0.8742921277890582,True
196_48834,2015-03-29T22:28:05.280000Z,-62.85774195577358,0.03,11.0,0.005,0.8742921277890582,True
196_48835,2015-03-29T22:29:22.390000Z,-76.02548165367853,0.03,10.0,0.01,0.9057190958417937,True
196_48838,2015-03-29T22:30:51.948000Z,-66.45753346548707,0.03,14.0,0.005,0.9057190958417937,True
196_48839,2015-03-29T22:31:32.549000Z,-76.76589767503845,0.02,19.0,0.005,1.0,True
196_48840,2015-03-29T22:33:19.034000Z,-3.987531999460998,0.02,55.0,0.105,0.9685730319472645,True
196_48842,2015-03-29T22:34:04.120000Z,68.12868824688974,0.25,22.0,0.005,0.0,True
196_48843,2015-03-29T22:35:14.686000Z,-80.97221666687648,0.03,49.0,0.095,-0.8271516757099551,True
196_48844,2015-03-29T22:35:27.045000Z,-79.7523337649078,0.05,50.0,0.13,0.07450380342405338,True
196_48845,2015-03-29T22:35:42.166000Z,9.458147664548733,0.02,50.0,0.12,0.5269614898353778,True
196_48847,2015-03-29T22:36:29.020000Z,-66.85159462482932,0.03,17.0,0.01,0.6857303194726456,True
196_48848,2015-03-29T22:37:17.672000Z,-82.64658930967397,0.05,3.0,0.005,-0.8271516757099551,True
196_48849,2015-03-29T22:39:00.736000Z,68.11923903358661,0.05,61.0,0.095,0.41289578606120425,True
196_48850,2015-03-29T22:39:05.796000Z,-84.14997745054194,0.06,51.0,0.07,-0.9528595479208969,True
196_48851,2015-03-29T22:39:13.120000Z,-53.08647547034445,0.03,41.0,0.01,0.8428651597363228,True
196_48852,2015-03-29T22:39:59.520000Z,70.85444093360202,0.02,59.0,0.12,0.0,True
196_48855,2015-03-29T22:42:51.276000Z,-65.59638934513112,0.03,6.0,0.01,-0.7014438034990133,True
196_48856,2015-03-29T22:43:34.053000Z,-68.1712076112982,0.02,9.0,0.01,-0.7957247076572196,True
196_48857,2015-03-29T22:44:32.540000Z,68.1748020358695,0.02,54.0,0.125,0.9057190958417937,True
196_48860,2015-03-29T22:47:08.884000Z,-81.9297652513664,0.21,49.0,0.03,0.0,True
196_48861,2015-03-29T22:48:51.404000Z,-56.70505962856333,0.02,51.0,0.12,0.8428651597363228,True
196_48862,2015-03-29T22:52:42.758000Z,-82.58262783840246,0.21,48.0,0.03,-0.9214325798681613,True
196_48863,2015-03-29T22:53:13.168000Z,88.01664300011737,0.04,30.0,0.01,0.7171572875253809,True
196_48865,2015-03-29T22:53:54.466000Z,-3.4585281944005715,0.01,54.0,0.095,0.0,True
196_48867,2015-03-29T22:55:11.688000Z,-81.59494564366173,0.03,5.0,0.005,0.9057190958417937,True
196_48868,2015-03-29T22:55:26.240000Z,1.5530975988588125,0.13,48.0,0.06,0.0,True
196_48869,2015-03-29T22:55:38.716000Z,-66.84515301651732,0.02,67.0,0.14,0.0,True
196_48870,2015-03-29T22:56:31.894000Z,-84.00793480732563,0.02,51.0,0.085,0.0,True
196_48871,2015-03-29T22:56:42.356000Z,13.53640707107138,0.26,5.0,0.005,0.9584392096874728,True
196_48872,2015-03-29T22:56:59.238000Z,61.39813960097848,0.04,25.0,0.01,0.8204515265423076,True
196_48874,2015-03-29T22:57:39.578000Z,-71.80643902025753,0.03,10.0,0.005,0.9371460638945291,True
196_48875,2015-03-29T22:57:52.000000Z,7.453765713364476,0.15,48.0,0.03,0.0,True
196_48876,2015-03-29T22:58:03.874000Z,-81.06708813417742,0.21,48.0,0.03,0.0,True
196_48878,2015-03-29T22:58:55.440000Z,16.582752159187237,0.26,8.0,0.005,0.6721333654355286,True
196_48879,2015-03-29T22:59:12.105000Z,7.057822995944491,0.16,51.0,0.1,0.0,True
196_48880,2015-03-29T22:59:40.176000Z,-21.428368628784824,0.26,54.0,0.12,0.7995175298579786,True
196_48883,2015-03-29T23:00:04.504000Z,62.36101457403015,0.02,67.0,0.145,0.5472307430931291,True
196_48884,2015-03-29T23:00:33.082000Z,-80.46487469979911,0.21,47.0,0.03,0.0,True
196_48886,2015-03-29T23:00:58.240000Z,-80.68860525280093,0.21,48.0,0.03,0.0,True
196_48887,2015-03-29T23:01:09.840000Z,-75.38177338777166,0.03,5.0,0.005,0.9685730319472645,True
196_48890,2015-03-29T23:02:02.380000Z,8.664220939335337,0.19,51.0,0.03,0.7229514033604045,True
196_48892,2015-03-29T23:02:15.015000Z,19.346243176941584,0.28,56.0,0.13,-0.41368567536142187,True
196_48893,2015-03-29T23:02:52.680000Z,12.458925367710322,0.25,7.0,0.005,0.894403516706518,True
196_48894,2015-03-29T23:02:59.160000Z,-77.64434177031296,0.03,47.0,0.075,0.0,True
196_48897,2015-03-29T23:03:12.120000Z,-21.367775277383146,0.16,54.0,0.1,0.9558058261758408,True
196_48898,2015-03-29T23:03:19.028000Z,19.648799730469506,0.15,58.0,0.03,0.9685730319472645,True
196_48899,2015-03-29T23:03:24.218000Z,19.974388804872774,0.18,52.0,0.03,1.0,True
196_48900,2015-03-29T23:03:31.960000Z,16.9509779300451,0.26,53.0,0.12,-0.4440090463539925,True
196_48902,2015-03-29T23:04:57.610000Z,19.47481058891441,0.25,8.0,0.005,0.7715538262062863,True
196_48903,2015-03-29T23:05:38.830000Z,-71.13567372940963,0.03,52.0,0.12,0.8742921277890582,True
196_48904,2015-03-29T23:06:04.520000Z,-62.36531385547545,0.03,8.0,0.005,0.7622118382329701,True
196_48905,2015-03-29T23:06:54.554000Z,-74.78406807441536,0.03,54.0,0.11,-0.9214325798681613,True
196_48908,2015-03-29T23:10:05.284000Z,40.97408705344935,0.25,11.0,0.005,-0.10254681335335258,True
196_48909,2015-03-29T23:12:08.270000Z,19.41543900043075,0.25,7.0,0.005,0.71541670055854,True
196_48912,2015-03-29T23:12:41.152000Z,32.545594344813594,0.25,12.0,0.005,-0.19661825871991456,True
196_48914,2015-03-29T23:12:57.270000Z,-18.498056282532275,0.14,9.0,0.005,-0.9471044993557092,True
196_48915,2015-03-29T23:13:55.040000Z,60.72637158283209,0.02,22.0,0.01,0.0,True
196_48916,2015-03-29T23:14:38.388000Z,83.40961088322581,0.21,52.0,0.03,-0.8271516757099551,True
196_48917,2015-03-29T23:15:04.120000Z,-79.53653908832399,0.19,49.0,0.085,0.4012335560478826,True
196_48918,2015-03-29T23:15:40.480000Z,-69.97524937147239,0.03,17.0,0.01,1.0,True
196_48919,2015-03-29T23:18:26.176000Z,-75.09998268644546,0.03,50.0,0.125,0.0,True
196_48920,2015-03-29T23:18:56.082000Z,75.78556888326773,0.13,50.0,0.005,0.11375392877292145,True
196_48921,2015-03-29T23:19:20.836000Z,-59.44080697656153,0.03,8.0,0.005,0.9685730319472645,True
196_48923,2015-03-29T23:20:08.216000Z,-60.29646392924087,0.09,57.0,0.055,0.0,True
196_48925,2015-03-29T23:20:46.010000Z,12.959316338258532,0.16,51.0,0.03,0.8674174785275224,True
196_48926,2015-03-29T23:20:56.040000Z,-83.28734457271128,0.02,25.0,0.01,0.9057190958417937,True
196_48927,2015-03-29T23:21:44.360000Z,-62.19854076077722,0.03,60.0,0.135,-0.4500280590771297,True
196_48930,2015-03-29T23:25:53.480000Z,64.85697212127337,0.06,54.0,0.095,0.0,True
196_48932,2015-03-29T23:27:41.740000Z,-81.71370557050761,0.03,19.0,0.005,0.0,True
196_48933,2015-03-29T23:28:05.720000Z,-80.03690791715883,0.03,20.0,0.005,0.9371460638945291,True
196_48936,2015-03-29T23:31:49.679000Z,28.41444453065253,0.26,10.0,0.005,-0.8585786437626906,True
196_48937,2015-03-29T23:32:02.688000Z,-83.85983345646264,0.02,12.0,0.01,0.9371460638945291,True
196_48939,2015-03-29T23:33:22.598000Z,12.612872376912776,0.04,54.0,0.145,-0.9842865159736324,True
196_48940,2015-03-29T23:34:58.762000Z,4.955772013104706,0.19,58.0,0.135,0.0,True
196_48942,2015-03-29T23:36:04.520000Z,70.16860786381937,0.25,18.0,0.005,0.4693028112257994,True
196_48947,2015-03-29T23:40:51.198000Z,36.820182837058496,0.16,54.0,0.03,0.1986123146552461,True
196_48948,2015-03-29T23:41:01.328000Z,-81.18416239941428,0.02,11.0,0.005,1.0,True
196_48949,2015-03-29T23:41:50.000000Z,31.31768285983344,0.25,53.0,0.12,-0.19661825871991456,True
196_48950,2015-03-29T23:42:34.680000Z,-84.2780399116723,0.05,51.0,0.075,-0.776669430641758,True
196_48951,2015-03-29T23:43:07.905000Z,32.927383413435734,0.03,53.0,0.12,0.0,True
196_48952,2015-03-29T23:44:18.796000Z,24.020902824957943,0.25,11.0,0.005,0.8274089969871324,True
196_48954,2015-03-29T23:45:23.324000Z,4.333252743955768,0.13,5.0,0.005,-0.9842865159736324,True
196_48955,2015-03-29T23:45:30.600000Z,-88.56971202741215,0.05,49.0,0.12,0.0327587914302061,True
196_48956,2015-03-29T23:47:04.200000Z,-53.676435778615655,0.05,55.0,0.135,-0.6977450998058791,True
196_48957,2015-03-29T23:47:20.904000Z,76.08441511757553,0.02,21.0,0.005,0.2788469452362684,True
196_48959,2015-03-29T23:48:07.462000Z,-85.07328451184867,0.14,50.0,0.01,0.0,True
196_48960,2015-03-29T23:51:14.173000Z,-71.29736020284054,0.07,56.0,0.06,-0.9528595479208969,True
196_48961,2015-03-29T23:51:48.704000Z,-60.3872803954103,0.03,15.0,0.01,0.0,True
196_48962,2015-03-29T23:52:10.276000Z,30.62913849435995,0.25,14.0,0.005,0.7102576708798822,True
196_48965,2015-03-29T23:53:25.244000Z,29.001870475135547,0.26,13.0,0.005,0.7532229813687304,True
196_48966,2015-03-29T23:54:18.248000Z,70.41142041124317,0.04,32.0,0.01,0.6394234726181343,True
196_48967,2015-03-29T23:54:44.454000Z,26.270706111667664,0.04,13.0,0.005,0.9371460638945291,True
196_48968,2015-03-29T23:55:09.334000Z,89.76985602590838,0.03,23.0,0.005,0.9371460638945291,True
196_48969,2015-03-29T23:55:16.864000Z,43.224106458323604,0.05,56.0,0.085,0.0,True
196_48970,2015-03-29T23:56:01.263000Z,84.3092326032505,0.04,58.0,0.135,0.49716851115623284,True
196_48971,2015-03-29T23:57:22.610000Z,-71.40481873027221,0.25,49.0,0.12,0.09446148618625827,True
196_48972,2015-03-29T23:58:38.880000Z,-27.374586544082348,0.08,68.0,0.135,0.0,True
196_48974,2015-03-30T00:00:10.698000Z,-79.68009796816045,0.03,7.0,0.005,0.9057190958417937,True
196_48975,2015-03-30T00:00:32.544000Z,88.48966570374864,0.01,19.0,0.005,0.7485842555781164,True
196_48976,2015-03-30T00:01:04.248000Z,-82.58524088426907,0.02,16.0,0.01,1.0,True
196_48978,2015-03-30T00:01:16.347000Z,62.32101947182457,0.03,23.0,0.005,0.9685730319472645,True
196_48979,2015-03-30T00:01:58.897000Z,57.96893943230896,0.04,9.0,0.005,0.9685730319472645,True
196_48980,2015-03-30T00:02:57.154000Z,-80.64627928386119,0.05,47.0,0.1,-0.9528595479208969,True
196_48981,2015-03-30T00:03:06.934000Z,-28.548321530078738,0.03,69.0,0.135,0.0,True
196_48982,2015-03-30T00:03:14.609000Z,84.30229183276009,0.02,41.0,0.015,0.0,True
196_48983,2015-03-30T00:05:25.318000Z,58.30276805661117,0.05,56.0,0.02,0.9371460638945291,True
196_48984,2015-03-30T00:07:10.457000Z,-68.70780774865307,0.02,7.0,0.005,0.9685730319472645,True
196_48986,2015-03-30T00:09:59.717000Z,-61.538052066284024,0.02,8.0,0.005,0.9685730319472645,True
196_48987,2015-03-30T00:10:11.886000Z,-75.07485573627287,0.02,12.0,0.005,0.9685730319472645,True
196_48988,2015-03-30T00:10:54.351000Z,-76.10170359858574,0.02,60.0,0.01,0.8742921277890582,True
196_48990,2015-03-30T00:11:44.836000Z,0.8774639408622136,0.01,74.0,0.09,0.7485842555781164,True
196_48992,2015-03-30T00:16:02.708000Z,-69.34595315576513,0.02,5.0,0.005,0.0,True
196_48994,2015-03-30T00:16:54.807000Z,-2.7872834295217217,0.19,52.0,0.07,0.82379116449839,True
196_48995,2015-03-30T00:17:48.252000Z,5.080008141324129,0.03,24.0,0.115,0.7800112236308518,True
196_48997,2015-03-30T00:19:38.698000Z,-70.34241980949935,0.05,6.0,0.005,0.9685730319472645,True
196_48999,2015-03-30T00:21:20.290000Z,-66.75007289143878,0.03,11.0,0.005,0.9685730319472645,True
