event_id,datetime,phi,dt,phi_error,dt_error,quality,success
289_72169,2015-04-19T11:44:49.389000Z,33.54961792421045,0.29,13.0,0.005,0.0,True
289_72170,2015-04-19T11:44:58.765000Z,29.23484322073807,0.25,9.0,0.005,0.7715538262062863,True
289_72171,2015-04-19T11:45:06.023000Z,-66.84626618280276,0.02,9.0,0.005,0.9685730319472645,True
289_72172,2015-04-19T11:47:46.752000Z,-86.50088649907133,0.02,15.0,0.005,0.8742921277890582,True
289_72174,2015-04-19T11:48:16.059000Z,-89.78229665186848,0.09,54.0,0.12,-0.9842865159736324,True
289_72176,2015-04-19T11:49:06.809000Z,-83.65769786577835,0.02,35.0,0.01,0.37146063894529113,True
289_72179,2015-04-19T11:52:00.155000Z,-64.5161240120757,0.02,50.0,0.115,-0.34618876133667675,True
289_72180,2015-04-19T11:52:49.970000Z,-75.1890802304813,0.02,55.0,0.1,0.0,True
289_72181,2015-04-19T11:53:19.770000Z,6.396237474754628,0.19,53.0,0.115,0.0,True
289_72182,2015-04-19T11:53:33.793000Z,-77.35122915739146,0.03,17.0,0.01,0.9371460638945291,True
289_72184,2015-04-19T11:54:26.428000Z,8.117770813095035,0.17,4.0,0.005,-0.9528595479208969,True
289_72186,2015-04-19T12:02:39.158000Z,-48.011136770362555,0.05,59.0,0.14,-0.7515480025000234,True
289_72187,2015-04-19T12:02:56.473000Z,-84.9701275018827,0.07,56.0,0.105,-0.4098908804376281,True
289_72188,2015-04-19T12:03:34.360000Z,-73.54589516281197,0.03,9.0,0.005,0.9057190958417937,True
289_72189,2015-04-19T12:04:56.138000Z,-85.23491633502493,0.04,57.0,0.095,0.8114381916835873,True
289_72190,2015-04-19T12:05:41.677000Z,-76.42567491042689,0.03,19.0,0.005,0.24952689818807638,True
289_72192,2015-04-19T12:06:36.655000Z,25.699612978170762,0.01,14.0,0.01,0.9685730319472645,True
289_72194,2015-04-19T12:10:06.045000Z,31.19339113638432,0.25,11.0,0.005,0.0,True
289_72195,2015-04-19T12:10:33.854000Z,42.08642597633241,0.16,52.0,0.1,0.0,True
289_72196,2015-04-19T12:11:44.061000Z,17.732403310874474,0.06,5.0,0.03,0.0,True
289_72197,2015-04-19T12:12:25.814000Z,56.67616240643815,0.13,57.0,0.055,0.2753779818556207,True
289_72198,2015-04-19T12:13:23.929000Z,56.022164088853685,0.13,58.0,0.01,0.3418015365197352,True
289_72204,2015-04-19T12:17:49.394000Z,-59.61759638015553,0.05,58.0,0.08,-0.46366584950457024,True
289_72205,2015-04-19T12:18:45.724000Z,33.93898488541103,0.25,48.0,0.115,0.7737258300203048,True
289_72207,2015-04-19T12:19:18.769000Z,6.96118019727362,0.23,52.0,0.11,-0.0723948294540252,True
289_72208,2015-04-19T12:19:33.245000Z,-68.01053740351591,0.02,9.0,0.005,0.0,True
289_72210,2015-04-19T12:20:29.550000Z,28.889954606802007,0.29,10.0,0.005,0.0,True
289_72211,2015-04-19T12:22:07.872000Z,3.2180171300601614,0.26,52.0,0.125,0.0,True
289_72212,2015-04-19T12:22:53.752000Z,-58.44909289291894,0.03,10.0,0.005,0.6775862638100687,True
289_72213,2015-04-19T12:23:11.265000Z,4.890820276927229,0.16,50.0,0.105,-0.7642977396044841,True
289_72215,2015-04-19T12:24:39.982000Z,-82.71127829981822,0.05,50.0,0.1,-0.8585786437626906,True
289_72216,2015-04-19T12:26:08.879000Z,-76.61761984406121,0.06,59.0,0.11,0.9371460638945291,True
289_72217,2015-04-19T12:26:39.922000Z,-11.737124157747587,0.2,55.0,0.07,-0.45002805907712984,True
289_72218,2015-04-19T12:28:07.821000Z,-66.17159637456348,0.07,36.0,0.01,0.729049897258069,True
289_72219,2015-04-19T12:30:34.434000Z,-78.5186860057845,0.03,49.0,0.105,0.0,True
289_72220,2015-04-19T12:32:09.476000Z,-79.94275366709508,0.02,16.0,0.03,0.5661683776587858,True
289_72221,2015-04-19T12:32:30.863000Z,-80.79250581372486,0.02,53.0,0.1,-0.516379395715103,True
289_72223,2015-04-19T12:33:42.507000Z,18.042947479288273,0.28,8.0,0.005,0.0,True
289_72225,2015-04-19T12:35:14.959000Z,-80.83309138232022,0.02,20.0,0.03,0.9685730319472645,True
289_72226,2015-04-19T12:35:29.723000Z,-86.01658624942161,0.02,5.0,0.005,-0.9842865159736323,True
289_72227,2015-04-19T12:35:36.829000Z,-78.04887053780635,0.02,53.0,0.105,0.5472307430931291,True
289_72230,2015-04-19T12:37:21.746000Z,58.10947197767172,0.2,62.0,0.115,0.6857303194726456,True
289_72231,2015-04-19T12:37:55.348000Z,-81.59715219823039,0.02,12.0,0.03,0.5472307430931291,True
289_72232,2015-04-19T12:40:22.902000Z,-84.8306629871442,0.02,6.0,0.005,-0.9528595479208969,True
289_72233,2015-04-19T12:40:31.630000Z,-75.13415620947683,0.03,56.0,0.13,0.1986123146552461,True
289_72234,2015-04-19T12:41:26.411000Z,-81.6043719956308,0.02,12.0,0.03,0.5472307430931291,True
289_72235,2015-04-19T12:44:54.323000Z,-79.55696712076622,0.09,50.0,0.025,-0.7014438034990133,True
289_72236,2015-04-19T12:45:38.589000Z,63.34918975958175,0.02,51.0,0.085,1.0,True
289_72237,2015-04-19T12:46:49.380000Z,-78.40038872041225,0.02,48.0,0.085,-0.890005611815426,True
289_72238,2015-04-19T12:47:00.331000Z,-80.33271390311404,0.1,51.0,0.015,0.0,True
289_72239,2015-04-19T12:49:14.632000Z,-75.52751873515297,0.05,48.0,0.105,0.0,True
289_72240,2015-04-19T12:49:57.010000Z,27.593978487800143,0.14,59.0,0.03,0.7955397817383542,True
289_72242,2015-04-19T12:51:37.446000Z,-88.88573820313633,0.02,51.0,0.105,0.9685730319472645,True
289_72243,2015-04-19T12:51:50.095000Z,-30.95065255592047,0.06,64.0,0.145,-0.46823146221520606,True
289_72245,2015-04-19T12:55:59.432000Z,-84.83590186459367,0.13,55.0,0.015,0.0,True
289_72247,2015-04-19T12:58:23.333000Z,-77.74851121825998,0.03,5.0,0.005,0.0,True
289_72248,2015-04-19T12:59:02.456000Z,-72.46377927437288,0.02,17.0,0.01,0.9371460638945291,True
289_72249,2015-04-19T13:01:27.163000Z,78.66734075696831,0.01,48.0,0.1,0.0,True
