event_id,datetime,phi,dt,phi_error,dt_error,quality,success
224_55808,2015-04-03T20:23:50.863000Z,-86.43097110068072,0.02,11.0,0.005,0.6340916933316643,True
224_55809,2015-04-03T20:24:04.880000Z,-83.27958913285215,0.03,9.0,0.01,0.053922979670755544,True
224_55810,2015-04-03T20:24:29.257000Z,88.63821836552972,0.02,56.0,0.085,0.6131003256337745,True
224_55811,2015-04-03T20:24:51.760000Z,-79.31153232901829,0.03,9.0,0.005,0.9371460638945291,True
224_55812,2015-04-03T20:25:01.464000Z,-66.20536821703638,0.03,26.0,0.005,0.0,True
224_55813,2015-04-03T20:25:52.776000Z,-60.348963604641995,0.03,25.0,0.015,0.0,True
224_55815,2015-04-03T20:29:48.840000Z,-77.5638401600562,0.05,50.0,0.135,-0.9214325798681613,True
224_55816,2015-04-03T20:31:17.840000Z,86.95876728994057,0.09,8.0,0.005,-0.8585786437626906,True
224_55817,2015-04-03T20:34:49.838000Z,-78.07017385595259,0.03,10.0,0.005,0.9371460638945291,True
224_55818,2015-04-03T20:36:08.000000Z,-2.9949639457857984,0.05,12.0,0.035,0.0,True
224_55819,2015-04-03T20:37:01.730000Z,6.009960935572963,0.19,49.0,0.07,-0.4814550271298651,True
224_55821,2015-04-03T20:38:20.180000Z,-77.9216789409632,0.08,54.0,0.115,-0.9528595479208969,True
224_55822,2015-04-03T20:40:56.844000Z,-71.84825147061787,0.03,11.0,0.005,0.9057190958417937,True
224_55824,2015-04-03T20:43:48.597000Z,17.701855336754704,0.2,49.0,0.08,0.0,True
224_55825,2015-04-03T20:44:01.226000Z,-54.05032471712002,0.02,48.0,0.115,0.9057190958417937,True
224_55826,2015-04-03T20:46:39.678000Z,-75.94038171259609,0.03,21.0,0.035,0.9371460638945291,True
224_55827,2015-04-03T20:48:00.928000Z,66.86562675857385,0.02,52.0,0.14,0.1986123146552461,True
224_55828,2015-04-03T20:48:12.070000Z,-43.442773981417304,0.03,13.0,0.005,0.14958252808211325,True
224_55829,2015-04-03T20:48:19.998000Z,64.23303599656475,0.07,51.0,0.11,0.37912358045689054,True
224_55831,2015-04-03T20:49:17.128000Z,71.42444573204091,0.02,58.0,0.105,0.0,True
224_55832,2015-04-03T20:50:53.800000Z,-63.678165554961424,0.03,49.0,0.125,-0.6385898673935424,True
224_55834,2015-04-03T20:53:58.150000Z,-12.611255363491352,0.03,8.0,0.005,-0.9214325798681613,True
224_55835,2015-04-03T20:54:33.398000Z,-10.15826427146942,0.03,7.0,0.005,0.9057190958417937,True
224_55836,2015-04-03T20:54:59.858000Z,89.27142547997437,0.03,11.0,0.005,0.0,True
224_55837,2015-04-03T20:55:12.680000Z,83.41842584772917,0.04,52.0,0.13,-0.8271516757099551,True
224_55838,2015-04-03T20:55:28.200000Z,-70.29501850997906,0.03,10.0,0.005,0.0,True
224_55839,2015-04-03T21:00:26.880000Z,-83.02567742292251,0.02,19.0,0.005,0.9685730319472645,True
224_55840,2015-04-03T21:00:31.434000Z,-84.4134794786695,0.02,23.0,0.005,0.9057190958417937,True
224_55841,2015-04-03T21:00:42.760000Z,-85.45827052586321,0.02,16.0,0.005,1.0,True
224_55842,2015-04-03T21:00:58.092000Z,-86.90500352858692,0.09,51.0,0.035,-0.890005611815426,True
224_55843,2015-04-03T21:01:56.880000Z,-85.11912131689121,0.02,23.0,0.005,1.0,True
224_55844,2015-04-03T21:10:11.732000Z,-29.668692179399955,0.03,10.0,0.005,-0.890005611815426,True
224_55845,2015-04-03T21:14:14.190000Z,-40.58128546270734,0.03,13.0,0.005,0.8114381916835873,True
224_55846,2015-04-03T21:18:47.914000Z,-87.59918327381837,0.02,9.0,0.005,0.7800112236308518,True
224_55847,2015-04-03T21:19:36.906000Z,-19.870580274363363,0.03,53.0,0.115,0.30860670283982017,True
224_55848,2015-04-03T21:20:49.840000Z,71.8102663096713,0.04,51.0,0.065,0.7485842555781164,True
224_55850,2015-04-03T21:30:00.480000Z,-75.31529114802356,0.14,55.0,0.125,-0.890005611815426,True
224_55851,2015-04-03T21:30:39.666000Z,12.194831996660582,0.28,6.0,0.005,0.7705532358339002,True
224_55853,2015-04-03T21:36:56.816000Z,-77.72258663761244,0.03,51.0,0.125,0.0,True
224_55855,2015-04-03T21:37:06.194000Z,-80.57241161559278,0.02,13.0,0.005,0.9057190958417937,True
224_55856,2015-04-03T21:37:24.080000Z,-84.16078559650282,0.03,53.0,0.14,0.11375392877292145,True
224_55858,2015-04-03T21:38:19.930000Z,-86.1027948974895,0.06,47.0,0.1,0.9685730319472645,True
224_55859,2015-04-03T21:38:52.406000Z,-1.465589991060483,0.14,50.0,0.045,0.0,True
224_55860,2015-04-03T21:38:59.070000Z,22.05722398640455,0.19,80.0,0.135,0.0,True
224_55861,2015-04-03T21:39:03.938000Z,89.83220271032644,0.12,51.0,0.145,-0.9528595479208969,True
224_55862,2015-04-03T21:39:09.364000Z,6.250250744597508,0.08,50.0,0.04,-0.9528595479208969,True
224_55863,2015-04-03T21:39:50.588000Z,-86.13084708472758,0.02,14.0,0.01,0.0,True
224_55864,2015-04-03T21:40:19.254000Z,-63.27674223184755,0.01,59.0,0.145,0.7485842555781164,True
224_55865,2015-04-03T21:40:53.820000Z,-87.42210819195805,0.03,56.0,0.095,0.9057190958417937,True
224_55866,2015-04-03T21:41:09.760000Z,6.34636919649563,0.19,49.0,0.075,0.0,True
224_55867,2015-04-03T21:41:49.092000Z,36.50791398534136,0.01,10.0,0.005,0.7485842555781164,True
224_55868,2015-04-03T21:41:59.148000Z,6.564122464193815,0.17,62.0,0.1,0.8742921277890582,True
224_55869,2015-04-03T21:42:08.200000Z,15.59223172659614,0.25,7.0,0.005,0.7737258300203048,True
224_55870,2015-04-03T21:42:43.886000Z,13.201870182558196,0.03,62.0,0.01,0.9685730319472645,True
224_55873,2015-04-03T21:43:36.938000Z,-86.72641988003721,0.05,3.0,0.005,-0.9214325798681613,True
224_55875,2015-04-03T21:43:55.544000Z,11.53122007877937,0.18,50.0,0.03,0.9214325798681614,True
224_55876,2015-04-03T21:44:07.920000Z,-83.28574083494834,0.06,50.0,0.08,-0.9842865159736323,True
224_55877,2015-04-03T21:44:17.986000Z,66.62667660660327,0.06,54.0,0.11,0.0,True
224_55878,2015-04-03T21:44:30.282000Z,85.76662130785485,0.07,50.0,0.115,0.0,True
224_55879,2015-04-03T21:44:36.344000Z,-81.68318166195905,0.06,51.0,0.065,-0.9528595479208969,True
224_55880,2015-04-03T21:44:48.840000Z,84.30610138940722,0.04,55.0,0.1,-0.9528595479208969,True
224_55883,2015-04-03T21:45:03.798000Z,-43.297295332945964,0.22,10.0,0.005,0.9550476677776634,True
224_55885,2015-04-03T21:45:27.800000Z,-38.732683290371256,0.24,60.0,0.11,0.8493711740407018,True
224_55886,2015-04-03T21:45:41.840000Z,-2.4942978571359617,0.14,49.0,0.095,0.0,True
224_55887,2015-04-03T21:45:51.026000Z,88.32371882607197,0.02,61.0,0.12,0.0,True
224_55888,2015-04-03T21:45:57.004000Z,-85.37737042699212,0.03,16.0,0.005,0.7800112236308518,True
224_55889,2015-04-03T21:46:05.348000Z,36.65799315109973,0.04,19.0,0.005,0.0,True
224_55890,2015-04-03T21:46:13.922000Z,88.26422908410132,0.1,49.0,0.04,-0.890005611815426,True
224_55891,2015-04-03T21:46:37.840000Z,-77.65975184002866,0.03,49.0,0.125,-0.7398955575395638,True
224_55892,2015-04-03T21:46:55.480000Z,-84.76235770434766,0.06,5.0,0.005,-0.9842865159736324,True
224_55893,2015-04-03T21:47:11.828000Z,5.836402128905888,0.18,50.0,0.06,-0.9214325798681613,True
224_55894,2015-04-03T21:47:40.408000Z,-84.80213289846046,0.06,50.0,0.12,0.0,True
224_55895,2015-04-03T21:47:51.738000Z,-86.9148159023024,0.1,49.0,0.035,-0.9842865159736323,True
224_55896,2015-04-03T21:48:05.720000Z,-49.09313881322794,0.29,14.0,0.005,0.0,True
224_55897,2015-04-03T21:48:10.080000Z,47.60468389825991,0.03,17.0,0.005,0.9371460638945291,True
224_55898,2015-04-03T21:48:31.562000Z,-67.29995972617138,0.03,16.0,0.01,0.0,True
224_55899,2015-04-03T21:48:39.200000Z,86.62978680081045,0.02,56.0,0.115,0.0,True
224_55900,2015-04-03T21:49:04.960000Z,-44.700159364020806,0.02,12.0,0.005,0.8114381916835873,True
224_55901,2015-04-03T21:49:24.370000Z,59.42792101138366,0.03,18.0,0.02,0.0,True
224_55903,2015-04-03T21:49:52.722000Z,-89.66719667840539,0.09,48.0,0.105,0.0327587914302061,True
224_55904,2015-04-03T21:50:30.206000Z,-11.333421913102711,0.01,16.0,0.005,0.0,True
224_55905,2015-04-03T21:50:40.540000Z,50.44984520419928,0.03,23.0,0.005,1.0,True
224_55907,2015-04-03T21:51:54.404000Z,87.60370765742641,0.1,53.0,0.045,0.0,True
224_55909,2015-04-03T21:52:33.400000Z,-85.00040003656784,0.02,50.0,0.11,-0.5372519017120267,True
224_55910,2015-04-03T21:53:20.312000Z,-4.2046005942509055,0.14,49.0,0.025,-0.8585786437626906,True
224_55911,2015-04-03T21:53:29.185000Z,-73.22068171944528,0.03,57.0,0.13,0.1501634144012025,True
224_55912,2015-04-03T21:55:02.526000Z,28.37671271298376,0.01,22.0,0.005,0.8114381916835873,True
224_55913,2015-04-03T21:55:19.562000Z,-51.53285374076222,0.22,58.0,0.095,-0.7621163868468548,True
224_55914,2015-04-03T21:55:28.704000Z,84.49495514767756,0.02,62.0,0.13,0.9057190958417937,True
224_55915,2015-04-03T21:56:31.120000Z,52.600936616419915,0.03,21.0,0.005,0.9371460638945291,True
224_55916,2015-04-03T21:57:07.836000Z,-2.3505134115441706,0.13,50.0,0.11,0.0,True
224_55917,2015-04-03T21:57:52.176000Z,-77.92912634502204,0.08,11.0,0.005,0.8114381916835873,True
224_55918,2015-04-03T21:58:05.920000Z,-53.77736623588112,0.03,16.0,0.005,0.9057190958417937,True
224_55919,2015-04-03T21:59:37.600000Z,18.185995267711803,0.07,60.0,0.135,0.0,True
224_55920,2015-04-03T22:00:41.360000Z,35.883413460108386,0.26,14.0,0.005,0.9728035853389789,True
224_55922,2015-04-03T22:01:42.296000Z,-5.041765633834871,0.23,59.0,0.09,-0.116291877781318,True
224_55923,2015-04-03T22:02:04.458000Z,35.51343083794063,0.25,58.0,0.115,0.0,True
224_55925,2015-04-03T22:03:50.320000Z,-59.36528385449293,0.03,21.0,0.005,-0.5418771527091488,True
224_55926,2015-04-03T22:04:11.220000Z,-87.89081104645095,0.05,46.0,0.11,0.11375392877292145,True
224_55927,2015-04-03T22:04:29.474000Z,-3.38921062461327,0.11,53.0,0.015,-0.7642977396044842,True
224_55930,2015-04-03T22:06:26.756000Z,11.790872396449345,0.25,50.0,0.12,0.16718534660251072,True
224_55931,2015-04-03T22:07:07.560000Z,29.262652740635303,0.18,51.0,0.03,0.8821488698022422,True
224_55932,2015-04-03T22:07:17.201000Z,-74.5173636872675,0.04,63.0,0.115,0.7485842555781164,True
224_55933,2015-04-03T22:08:40.371000Z,-76.62409150646226,0.04,56.0,0.105,0.8428651597363228,True
224_55934,2015-04-03T22:10:06.154000Z,-76.58563419960512,0.07,12.0,0.005,-0.6071628993408069,True
224_55937,2015-04-03T22:13:12.336000Z,37.784896175055906,0.04,11.0,0.005,0.0,True
224_55939,2015-04-03T22:14:09.296000Z,-85.33945883433864,0.05,50.0,0.095,0.0,True
224_55940,2015-04-03T22:17:39.758000Z,-71.66520300863147,0.02,60.0,0.11,0.0,True
224_55941,2015-04-03T22:17:49.180000Z,64.68972849302901,0.21,54.0,0.03,0.0,True
224_55942,2015-04-03T22:20:05.680000Z,68.65502465457928,0.04,52.0,0.125,0.0,True
224_55943,2015-04-03T22:20:45.520000Z,7.36656960087214,0.2,6.0,0.005,0.0,True
224_55944,2015-04-03T22:24:59.960000Z,-12.16999772215354,0.16,53.0,0.05,-0.69819057756734,True
224_55945,2015-04-03T22:26:33.268000Z,-80.50035187419036,0.02,12.0,0.005,0.8428651597363228,True
224_55947,2015-04-03T22:28:49.442000Z,58.67554574454982,0.06,55.0,0.09,0.0,True
224_55949,2015-04-03T22:30:24.160000Z,-85.52194415022717,0.09,52.0,0.085,0.0,True
224_55951,2015-04-03T22:32:12.632000Z,88.8018277817535,0.05,52.0,0.1,0.0,True
224_55952,2015-04-03T22:32:25.166000Z,7.600215758031595,0.23,49.0,0.095,-0.9214325798681613,True
224_55953,2015-04-03T22:33:17.252000Z,20.473170633173936,0.25,8.0,0.005,-0.41244175492294843,True
224_55954,2015-04-03T22:33:55.534000Z,-77.91535561829653,0.03,6.0,0.005,1.0,True
224_55955,2015-04-03T22:33:57.850000Z,-83.43957492778071,0.26,50.0,0.125,0.24526260602822714,True
224_55956,2015-04-03T22:34:54.000000Z,-73.56795200778805,0.03,11.0,0.01,1.0,True
224_55957,2015-04-03T22:36:27.362000Z,-82.48773535750547,0.05,53.0,0.145,0.13233675531757172,True
224_55959,2015-04-03T22:37:14.999000Z,-83.13681913687736,0.06,52.0,0.11,0.0,True
224_55960,2015-04-03T22:41:22.920000Z,-85.07404080211023,0.06,5.0,0.005,-0.8585786437626906,True
224_55961,2015-04-03T22:43:20.108000Z,-88.76971262488627,0.05,50.0,0.1,0.0,True
224_55962,2015-04-03T22:44:48.160000Z,0.834399227028598,0.1,50.0,0.115,-0.8585786437626906,True
224_55963,2015-04-03T22:45:14.720000Z,4.723422267809042,0.27,53.0,0.12,0.7365940090860067,True
224_55965,2015-04-03T22:52:29.124000Z,-84.575950715013,0.02,50.0,0.11,0.0,True
224_55966,2015-04-03T22:52:54.198000Z,-88.4870153630269,0.11,48.0,0.13,-0.9528595479208969,True
224_55967,2015-04-03T22:53:22.804000Z,-88.56859421762897,0.05,4.0,0.02,0.0327587914302061,True
224_55968,2015-04-03T22:54:09.440000Z,6.3207272404356445,0.1,51.0,0.045,0.0,True
224_55969,2015-04-03T22:55:35.842000Z,-11.029999075791181,0.01,54.0,0.145,0.0,True
224_55970,2015-04-03T22:59:01.720000Z,38.9481969839581,0.04,53.0,0.095,0.0,True
224_55971,2015-04-03T23:00:15.440000Z,4.88504781819023,0.21,50.0,0.14,-0.14064365758131048,True
224_55972,2015-04-03T23:02:08.128000Z,-80.64862003806957,0.02,4.0,0.005,0.0,True
224_55973,2015-04-03T23:02:42.824000Z,80.71270326518453,0.15,52.0,0.03,-0.9214325798681613,True
224_55974,2015-04-03T23:05:24.224000Z,-23.543514170838762,0.03,67.0,0.145,-0.16718534660251083,True
224_55975,2015-04-03T23:07:26.752000Z,79.83134660252131,0.03,7.0,0.005,0.11375392877292145,True
224_55976,2015-04-03T23:07:34.760000Z,84.24466013919744,0.08,12.0,0.005,-0.9528595479208969,True
224_55978,2015-04-03T23:08:45.294000Z,-18.9984716844109,0.01,57.0,0.115,0.0,True
224_55979,2015-04-03T23:12:07.520000Z,-2.4648908130981226,0.03,50.0,0.11,-0.9528595479208969,True
224_55980,2015-04-03T23:12:59.148000Z,-86.66255295061637,0.05,52.0,0.135,-0.9842865159736323,True
224_55981,2015-04-03T23:13:05.338000Z,41.0874056454453,0.18,55.0,0.03,0.0,True
224_55982,2015-04-03T23:18:54.960000Z,-82.88548459304627,0.05,3.0,0.005,-0.9842865159736323,True
224_55984,2015-04-03T23:19:26.969000Z,29.083276617396677,0.02,7.0,0.005,-0.6064564278127814,True
224_55985,2015-04-03T23:21:37.420000Z,-77.03999188738021,0.02,12.0,0.01,0.0,True
224_55986,2015-04-03T23:22:28.680000Z,19.019045141704453,0.26,9.0,0.005,-0.4440090463539925,True
224_55991,2015-04-03T23:26:48.834000Z,-45.274715063225756,0.25,58.0,0.005,-0.38717412297165876,True
224_55992,2015-04-03T23:27:12.280000Z,-21.11006116507997,0.03,61.0,0.125,-0.0729044424443045,True
224_55994,2015-04-03T23:28:25.440000Z,-77.22681113956821,0.06,64.0,0.145,0.0,True
224_55996,2015-04-03T23:29:28.040000Z,-51.406017384155746,0.03,15.0,0.005,0.9685730319472645,True
224_55997,2015-04-03T23:29:44.600000Z,-83.4497127726014,0.07,54.0,0.13,0.0,True
224_55998,2015-04-03T23:30:18.558000Z,-43.99808676964159,0.03,57.0,0.12,-0.2885417513963501,True
