event_id,datetime,phi,dt,phi_error,dt_error,quality,success
489_122072,2021-06-02T13:23:29.423000Z,19.271572875222773,0.25,53.0,0.13,0.0,True
489_122073,2021-06-02T15:10:47.799000Z,-82.31941551102125,0.01,53.0,0.145,0.7800112236308518,True
489_122074,2021-06-02T17:13:08.000000Z,17.03174691571479,0.26,50.0,0.07,0.0,True
489_122075,2021-06-02T17:25:01.080000Z,-68.0545608201628,0.05,7.0,0.01,-0.9528595479208969,True
489_122076,2021-06-02T18:29:43.799000Z,51.71994074344903,0.02,58.0,0.125,0.5600224472617037,True
489_122077,2021-06-02T18:39:47.323000Z,45.56473928402443,0.07,57.0,0.135,0.17093610694017658,True
489_122078,2021-06-02T19:37:07.640000Z,48.11169899708756,0.08,22.0,0.035,0.3981477920228974,True
489_122082,2021-06-02T20:15:39.321000Z,32.632412177516386,0.02,66.0,0.115,0.0,True
489_122083,2021-06-02T21:15:19.064000Z,-75.95391128319449,0.08,56.0,0.125,0.6247634490940381,True
489_122084,2021-06-02T21:36:23.240000Z,-83.47350889930453,0.1,49.0,0.03,0.9057190958417937,True
489_122085,2021-06-02T21:42:13.249000Z,-63.494300792359695,0.02,67.0,0.145,-0.5568769643864607,True
489_122086,2021-06-03T00:20:13.749000Z,-70.58234842253034,0.02,40.0,0.005,0.9371460638945291,True
489_122087,2021-06-03T02:30:55.926000Z,18.01602662523169,0.11,50.0,0.015,-0.9528595479208969,True
489_122088,2021-06-03T04:32:01.044000Z,44.0422801001383,0.03,8.0,0.005,0.8742921277890582,True
489_122089,2021-06-03T10:47:03.285000Z,5.760296735573718,0.03,5.0,0.005,0.9685730319472645,True
489_122091,2021-06-03T14:40:31.656000Z,-70.71739328044475,0.08,10.0,0.04,-0.9214325798681613,True
489_122092,2021-06-03T14:45:45.076000Z,-75.55239344219774,0.03,49.0,0.11,-0.8585786437626906,True
489_122093,2021-06-03T14:48:35.685000Z,-70.29257828240168,0.08,10.0,0.04,-0.9842865159736323,True
489_122096,2021-06-03T22:17:31.734000Z,-71.03560263212773,0.03,16.0,0.005,0.8742921277890582,True
489_122098,2021-06-03T22:21:45.000000Z,-71.49559444612271,0.03,58.0,0.1,0.8742921277890582,True
489_122100,2021-06-03T23:06:52.549000Z,-62.57322281660788,0.02,48.0,0.11,1.0,True
489_122101,2021-06-03T23:36:43.960000Z,-75.84209006225126,0.12,51.0,0.145,-0.9842865159736324,True
489_122106,2021-06-04T01:02:12.591000Z,-72.95951875854917,0.02,51.0,0.145,0.0,True
489_122107,2021-06-04T01:03:04.701000Z,18.75704717539827,0.21,49.0,0.13,0.0,True
489_122108,2021-06-04T01:28:11.143000Z,-77.65574354764823,0.02,55.0,0.145,0.9057190958417937,True
489_122109,2021-06-04T02:24:50.787000Z,-77.04657940210711,0.03,13.0,0.01,0.0,True
489_122110,2021-06-04T03:09:37.219000Z,-79.18186752094778,0.07,39.0,0.075,0.49394694434544295,True
489_122111,2021-06-04T19:04:48.200000Z,36.661587402357895,0.09,49.0,0.055,0.0,True
489_122113,2021-06-05T13:26:03.670000Z,-75.38915460299563,0.13,49.0,0.12,-0.8271516757099551,True
489_122114,2021-06-06T02:40:37.081000Z,-57.61587623744191,0.06,61.0,0.12,0.8428651597363228,True
489_122115,2021-06-06T02:53:49.520000Z,-68.2896797966389,0.09,4.0,0.005,-0.9842865159736324,True
489_122116,2021-06-06T03:00:44.985000Z,-76.94266620615838,0.02,55.0,0.105,0.0,True
489_122117,2021-06-07T08:48:05.895000Z,8.879235400587163,0.16,51.0,0.04,-0.6150384318524547,True
489_122118,2021-06-07T14:58:11.597000Z,-23.239261790090723,0.02,20.0,0.005,0.0,True
489_122119,2021-06-07T14:59:40.330000Z,-40.06353401100074,0.03,59.0,0.04,0.4343145750507619,True
489_122121,2021-06-08T14:28:21.209000Z,-53.39240721317958,0.03,27.0,0.01,0.9371460638945291,True
489_122122,2021-06-08T14:33:41.283000Z,87.21747733652842,0.01,54.0,0.045,0.28663551469891013,True
489_122123,2021-06-08T14:59:35.778000Z,67.56418299356412,0.06,60.0,0.105,-0.6666666666666666,True
489_122124,2021-06-08T14:59:52.392000Z,58.91114688846909,0.06,55.0,0.125,-0.890005611815426,True
489_122125,2021-06-08T15:04:47.702000Z,-41.41693191158376,0.06,64.0,0.145,0.0,True
489_122126,2021-06-08T15:10:11.727000Z,59.755769967963516,0.02,52.0,0.085,0.9685730319472645,True
489_122127,2021-06-08T15:10:39.273000Z,81.66575490902648,0.06,63.0,0.11,-0.8159106497135457,True
489_122128,2021-06-08T16:06:51.511000Z,9.919148586687754,0.19,51.0,0.12,0.0,True
489_122129,2021-06-08T16:48:35.759000Z,11.379328036686843,0.13,48.0,0.03,0.0,True
489_122131,2021-06-08T19:03:58.880000Z,-80.14623809551563,0.07,49.0,0.1,-0.9214325798681613,True
489_122132,2021-06-08T19:24:23.998000Z,42.98599633795439,0.02,63.0,0.115,0.6543033514199101,True
489_122135,2021-06-08T19:50:53.144000Z,-77.91597728614107,0.12,56.0,0.13,0.0,True
489_122138,2021-06-08T21:02:26.560000Z,-89.38580798587981,0.09,12.0,0.01,0.8742921277890582,True
489_122139,2021-06-08T21:39:25.162000Z,-20.175646778063907,0.08,55.0,0.055,0.0,True
489_122141,2021-06-08T23:50:39.760000Z,3.5336907008022536,0.18,55.0,0.105,0.0,True
489_122142,2021-06-09T04:39:02.030000Z,-79.43633336007338,0.07,14.0,0.01,-0.4814550271298651,True
489_122143,2021-06-09T08:14:51.013000Z,-85.56319695321389,0.01,14.0,0.01,0.8742921277890582,True
489_122144,2021-06-09T08:52:05.689000Z,-68.60617095896282,0.02,53.0,0.105,0.8742921277890582,True
489_122147,2021-06-09T10:00:16.053000Z,63.9309415700431,0.07,15.0,0.005,-0.5025183096334731,True
489_122148,2021-06-09T10:02:23.164000Z,32.48005921327368,0.17,53.0,0.02,0.0,True
489_122149,2021-06-09T10:17:00.522000Z,51.46819201413166,0.14,50.0,0.04,0.0,True
489_122150,2021-06-09T10:56:41.699000Z,-83.1788008587115,0.08,57.0,0.06,-0.5372519017120267,True
489_122151,2021-06-09T12:55:57.881000Z,35.83391876849964,0.1,68.0,0.115,0.6416774334089533,True
489_122152,2021-06-09T13:47:16.101000Z,-79.03439552326483,0.03,7.0,0.005,-0.5757359312880714,True
489_122153,2021-06-09T15:07:56.056000Z,-83.95763009860696,0.02,17.0,0.005,0.9057190958417937,True
489_122156,2021-06-09T15:33:22.787000Z,16.874327248290342,0.23,49.0,0.105,0.0327587914302061,True
489_122157,2021-06-09T16:40:40.428000Z,-74.75449070758111,0.05,4.0,0.005,-0.8585786437626906,True
489_122158,2021-06-09T18:01:57.800000Z,-81.26109863080552,0.02,11.0,0.005,0.9685730319472645,True
489_122160,2021-06-09T20:11:16.960000Z,-72.0528832693908,0.04,9.0,0.005,-0.8585786437626906,True
489_122161,2021-06-09T22:29:18.374000Z,27.30695012282689,0.06,65.0,0.135,0.9371460638945291,True
489_122162,2021-06-09T22:34:12.157000Z,-62.639636011356004,0.01,51.0,0.135,0.7171572875253809,True
489_122164,2021-06-09T22:41:09.240000Z,-66.78318625000986,0.01,46.0,0.015,0.7800112236308518,True
489_122165,2021-06-09T22:41:22.222000Z,73.40374781552336,0.02,44.0,0.015,0.30860670283982017,True
489_122166,2021-06-09T23:12:37.740000Z,-73.34713385137496,0.21,51.0,0.09,-0.9842865159736324,True
489_122167,2021-06-09T23:13:14.588000Z,15.7504278387961,0.28,48.0,0.135,-0.41641135055058864,True
489_122168,2021-06-09T23:31:54.400000Z,-68.45821744340572,0.26,50.0,0.115,-0.9214325798681613,True
489_122169,2021-06-10T01:38:32.802000Z,-72.47173174624606,0.02,50.0,0.125,-0.9528595479208969,True
489_122170,2021-06-10T02:41:30.083000Z,-58.97129480355375,0.02,13.0,0.005,0.9685730319472645,True
489_122172,2021-06-10T07:29:35.258000Z,-80.74328323124251,0.12,50.0,0.015,-0.9528595479208969,True
489_122174,2021-06-10T14:15:55.619000Z,-80.78216177835202,0.02,11.0,0.005,0.9685730319472645,True
489_122175,2021-06-10T14:18:50.026000Z,-76.36595911887912,0.03,15.0,0.01,0.9685730319472645,True
489_122176,2021-06-10T15:03:18.521000Z,-75.21366386753891,0.08,58.0,0.065,0.0,True
489_122181,2021-06-10T15:15:41.553000Z,18.523437007442908,0.08,53.0,0.08,0.0,True
489_122182,2021-06-10T15:40:31.126000Z,-63.67509566825947,0.08,60.0,0.1,-0.12599041943833367,True
489_122183,2021-06-10T16:12:43.072000Z,-78.39277173375905,0.01,91.0,0.15,0.6543033514199101,True
489_122184,2021-06-10T16:17:25.548000Z,10.403396004602996,0.15,57.0,0.1,0.0,True
489_122185,2021-06-11T19:52:42.787000Z,10.613655624574278,0.18,49.0,0.11,0.13233675531757172,True
489_122187,2021-06-11T22:41:45.002000Z,-77.6759607148241,0.12,50.0,0.055,-0.8900056118154259,True
489_122188,2021-06-11T22:41:53.953000Z,-77.03633004143484,0.12,51.0,0.015,-0.9214325798681613,True
489_122189,2021-06-12T00:03:49.631000Z,-61.61993919944587,0.02,28.0,0.005,0.9371460638945291,True
489_122190,2021-06-12T00:46:46.266000Z,-78.9204766056792,0.12,49.0,0.015,-0.9842865159736323,True
489_122191,2021-06-12T00:48:22.003000Z,-77.74715519159054,0.12,48.0,0.025,0.0,True
489_122193,2021-06-12T03:10:41.200000Z,-79.51951206937281,0.12,52.0,0.04,-0.9842865159736323,True
489_122194,2021-06-12T03:22:07.973000Z,-78.81403249519576,0.12,48.0,0.015,-0.9214325798681613,True
489_122195,2021-06-12T08:49:54.969000Z,-2.2973119803230304,0.2,54.0,0.08,-0.8585786437626906,True
489_122196,2021-06-12T08:50:09.727000Z,-87.27518758086808,0.06,49.0,0.12,0.0,True
489_122198,2021-06-12T16:42:51.080000Z,-85.287019243695,0.01,54.0,0.115,-0.9842865159736323,True
489_122199,2021-06-12T16:47:49.790000Z,-79.44592825509801,0.02,19.0,0.015,-0.4714917335988764,True
489_122201,2021-06-12T17:59:40.592000Z,-79.3788719084971,0.12,50.0,0.015,0.0,True
489_122202,2021-06-12T18:08:49.440000Z,-77.82904755572099,0.02,15.0,0.01,-0.494413920335402,True
489_122203,2021-06-12T18:40:10.000000Z,-67.42752724785532,0.16,53.0,0.095,0.0,True
489_122204,2021-06-12T18:43:04.014000Z,-77.95075664251306,0.12,51.0,0.025,-0.8585786437626906,True
489_122205,2021-06-12T19:57:43.000000Z,4.2940287286462535,0.01,9.0,0.01,0.0,True
489_122206,2021-06-12T20:18:30.847000Z,-74.43227046119353,0.09,50.0,0.03,-0.9214325798681613,True
489_122207,2021-06-12T20:39:09.920000Z,12.28619704232409,0.02,60.0,0.145,0.09446148618625827,True
489_122208,2021-06-12T21:23:23.487000Z,84.7805919410776,0.19,56.0,0.115,0.5271287027388226,True
489_122210,2021-06-12T22:21:55.771000Z,14.67053015789736,0.01,51.0,0.1,0.09446148618625827,True
489_122211,2021-06-12T22:23:39.280000Z,31.840803668708986,0.02,14.0,0.01,0.8428651597363228,True
489_122212,2021-06-12T22:27:02.360000Z,1.8061596717799375,0.01,9.0,0.005,0.0,True
489_122213,2021-06-12T22:29:54.830000Z,-5.011081094547251,0.01,55.0,0.09,0.0,True
489_122214,2021-06-12T22:39:12.821000Z,-4.1760226181951055,0.29,58.0,0.145,-0.9842865159736324,True
489_122216,2021-06-12T23:07:27.228000Z,12.04294321414892,0.09,57.0,0.145,0.0,True
489_122217,2021-06-12T23:31:25.800000Z,30.888731405805174,0.2,52.0,0.05,0.0,True
489_122218,2021-06-13T01:29:05.591000Z,3.4720808165748736,0.01,51.0,0.09,0.0,True
489_122221,2021-06-13T02:09:35.651000Z,56.773250387908206,0.06,8.0,0.005,0.0,True
489_122222,2021-06-13T05:04:11.634000Z,14.450500431037995,0.18,49.0,0.115,0.0,True
489_122225,2021-06-13T06:39:52.519000Z,20.73178981393437,0.25,49.0,0.055,0.0,True
489_122226,2021-06-13T13:35:47.980000Z,-78.51165650731173,0.08,52.0,0.11,0.9685730319472645,True
489_122227,2021-06-13T14:14:55.018000Z,-79.77193419835783,0.02,49.0,0.14,-0.494413920335402,True
489_122228,2021-06-13T14:29:00.851000Z,-87.66870065594549,0.02,52.0,0.11,0.5661683776587858,True
489_122229,2021-06-13T15:44:55.807000Z,-76.22792025699783,0.12,48.0,0.005,-0.9842865159736323,True
489_122230,2021-06-13T15:45:09.812000Z,14.345114020205415,0.12,50.0,0.005,0.0,True
489_122231,2021-06-13T15:48:11.377000Z,14.716754728673322,0.13,50.0,0.01,0.0110486911085943,True
489_122232,2021-06-13T16:06:12.948000Z,-73.51304970451463,0.02,17.0,0.005,0.18335222999942413,True
489_122234,2021-06-13T17:06:08.842000Z,-80.72295714972631,0.08,48.0,0.105,-0.8585786437626906,True
489_122235,2021-06-13T18:13:16.735000Z,-76.93435626660113,0.08,47.0,0.11,-0.9842865159736324,True
489_122236,2021-06-13T18:23:39.039000Z,13.704063866458682,0.2,49.0,0.14,0.0327587914302061,True
489_122240,2021-06-13T18:32:14.184000Z,37.270243862367124,0.05,11.0,0.005,0.8742921277890582,True
489_122242,2021-06-13T19:24:59.462000Z,22.577260888830438,0.19,49.0,0.06,-0.9528595479208969,True
489_122243,2021-06-13T19:27:41.320000Z,20.262257115244665,0.18,50.0,0.055,0.0,True
489_122244,2021-06-13T20:51:46.650000Z,15.045957869158656,0.19,57.0,0.065,0.9255677072435214,True
489_122245,2021-06-13T21:17:55.606000Z,23.829728476566288,0.05,53.0,0.08,0.0,True
489_122246,2021-06-13T22:31:00.193000Z,-63.443419201268,0.05,53.0,0.075,-0.9214325798681613,True
489_122247,2021-06-14T03:17:40.233000Z,-72.4677786981456,0.02,56.0,0.145,-0.5372519017120267,True
489_122248,2021-06-14T04:56:25.481000Z,-79.25908717516381,0.12,48.0,0.015,-0.8271516757099551,True
489_122249,2021-06-14T10:12:46.427000Z,-72.39011429171057,0.03,68.0,0.1,0.9685730319472645,True
