event_id,datetime,phi,dt,phi_error,dt_error,quality,success
288_71881,2015-04-18T16:46:33.985000Z,4.040347217815878,0.17,50.0,0.04,-0.9214325798681613,True
288_71882,2015-04-18T16:46:42.940000Z,-77.81433026200318,0.06,4.0,0.005,-0.6700168354462779,True
288_71884,2015-04-18T16:55:47.568000Z,-14.719830077102358,0.14,53.0,0.085,0.0,True
288_71886,2015-04-18T17:03:19.772000Z,-53.53762078134736,0.03,13.0,0.005,1.0,True
288_71887,2015-04-18T17:07:35.296000Z,8.071228902882183,0.19,51.0,0.07,0.8883515608652819,True
288_71888,2015-04-18T17:14:13.784000Z,-81.58968224674663,0.05,49.0,0.095,0.053922979670755544,True
288_71889,2015-04-18T17:18:14.760000Z,75.05615788249469,0.21,61.0,0.08,0.0,True
288_71891,2015-04-18T17:28:19.756000Z,86.3861957729149,0.03,22.0,0.005,1.0,True
288_71892,2015-04-18T17:29:50.318000Z,-80.92745243935144,0.16,51.0,0.11,0.0,True
288_71893,2015-04-18T17:31:25.717000Z,47.847287130896206,0.03,60.0,0.115,0.4729537233052701,True
288_71894,2015-04-18T17:37:44.100000Z,31.531286831683815,0.16,55.0,0.03,0.9116116523516816,True
288_71895,2015-04-18T17:37:52.757000Z,19.217505281776994,0.01,70.0,0.105,0.8114381916835873,True
288_71896,2015-04-18T17:41:08.578000Z,-78.85163968567196,0.03,21.0,0.005,0.8742921277890582,True
288_71897,2015-04-18T17:44:03.838000Z,22.239980565756355,0.25,52.0,0.115,-0.3190130618899192,True
288_71898,2015-04-18T17:50:44.198000Z,-37.994863782272944,0.03,59.0,0.105,0.756061128887776,True
288_71899,2015-04-18T17:58:16.818000Z,37.640743354954,0.02,14.0,0.005,0.8428651597363228,True
288_71900,2015-04-18T18:02:43.745000Z,-89.20472333786824,0.07,58.0,0.04,-0.36974332055472303,True
288_71901,2015-04-18T18:04:20.870000Z,-64.94635481062926,0.03,57.0,0.125,0.9685730319472645,True
288_71902,2015-04-18T18:06:36.278000Z,36.66231836791644,0.02,15.0,0.02,0.0,True
288_71903,2015-04-18T18:10:10.170000Z,-75.6699480114138,0.03,11.0,0.005,1.0,True
288_71904,2015-04-18T18:14:27.520000Z,-2.623766960017633,0.01,56.0,0.1,-0.9214325798681613,True
288_71905,2015-04-18T18:15:51.370000Z,13.707039127193411,0.13,49.0,0.025,-0.9528595479208969,True
288_71906,2015-04-18T18:24:13.714000Z,20.332334981144868,0.03,11.0,0.005,0.4343145750507619,True
288_71907,2015-04-18T18:24:50.286000Z,-67.41631936025772,0.02,14.0,0.03,-0.9842865159736323,True
288_71909,2015-04-18T18:29:16.034000Z,-79.03812822271584,0.05,49.0,0.11,-0.9842865159736323,True
288_71910,2015-04-18T18:31:55.040000Z,-82.43584977809553,0.05,50.0,0.115,0.0,True
288_71911,2015-04-18T18:35:11.112000Z,11.733255439774439,0.03,60.0,0.015,-0.45002805907712984,True
288_71912,2015-04-18T18:37:59.720000Z,29.558080543150368,0.16,58.0,0.1,0.8367686212007894,True
288_71913,2015-04-18T18:38:12.960000Z,-65.54805126259583,0.26,50.0,0.03,0.0,True
288_71914,2015-04-18T18:44:35.465000Z,21.12553733962872,0.02,85.0,0.095,1.0,True
288_71915,2015-04-18T18:50:05.560000Z,4.200450252548308,0.17,49.0,0.14,0.07450380342405338,True
288_71916,2015-04-18T18:50:38.314000Z,-77.42797970140276,0.05,54.0,0.125,-0.9214325798681613,True
288_71917,2015-04-18T18:50:45.095000Z,18.251252430722843,0.02,52.0,0.14,0.0,True
288_71918,2015-04-18T18:56:11.200000Z,-74.65545289286433,0.03,17.0,0.005,0.9685730319472645,True
288_71919,2015-04-18T18:56:45.040000Z,27.04395287626221,0.26,11.0,0.005,0.0,True
288_71920,2015-04-18T18:58:29.820000Z,-85.19661298440411,0.05,47.0,0.105,-0.9528595479208969,True
288_71921,2015-04-18T19:02:36.635000Z,-81.23761969174848,0.05,4.0,0.005,-0.9214325798681613,True
288_71922,2015-04-18T19:03:32.000000Z,-86.11720447458708,0.02,51.0,0.09,-0.6385898673935424,True
288_71923,2015-04-18T19:03:54.360000Z,-85.94780157005368,0.03,50.0,0.125,0.0,True
288_71924,2015-04-18T19:06:03.640000Z,-58.50059404428657,0.01,61.0,0.145,0.0,True
288_71925,2015-04-18T19:10:32.158000Z,0.7271232713174527,0.17,51.0,0.105,0.0,True
288_71926,2015-04-18T19:13:39.498000Z,-34.11941235327572,0.15,66.0,0.11,-0.6700168354462779,True
288_71927,2015-04-18T19:13:49.680000Z,-66.57885292120329,0.03,59.0,0.11,0.6543033514199101,True
288_71928,2015-04-18T19:18:07.596000Z,-66.4898623615706,0.16,49.0,0.065,-0.9528595479208969,True
288_71929,2015-04-18T19:30:50.558000Z,24.188664019773228,0.05,7.0,0.005,0.9685730319472645,True
288_71930,2015-04-18T19:32:23.240000Z,82.34024157367287,0.01,51.0,0.095,0.0,True
288_71931,2015-04-18T19:34:29.422000Z,-73.16354149105416,0.04,13.0,0.005,0.0327587914302061,True
288_71933,2015-04-18T19:49:02.080000Z,7.383076168840148,0.19,49.0,0.13,0.0,True
288_71934,2015-04-18T19:51:22.396000Z,-86.18380191641751,0.05,57.0,0.13,-0.8271516757099551,True
288_71935,2015-04-18T19:53:08.644000Z,40.5494107839952,0.18,53.0,0.03,0.0,True
288_71937,2015-04-18T20:12:27.283000Z,-78.39472135199401,0.09,48.0,0.025,0.0,True
288_71938,2015-04-18T20:27:07.228000Z,5.30718178605639,0.01,8.0,0.005,0.8742921277890582,True
288_71940,2015-04-18T20:36:30.221000Z,-67.6477951944521,0.03,24.0,0.01,0.5552778645291221,True
288_71941,2015-04-18T21:11:56.816000Z,25.631024345022638,0.25,51.0,0.12,0.0,True
288_71942,2015-04-18T21:20:24.320000Z,19.503935860473746,0.04,55.0,0.1,0.0,True
288_71943,2015-04-18T21:49:04.524000Z,0.33673333945318973,0.16,50.0,0.04,0.6890485900964788,True
288_71944,2015-04-18T22:08:25.520000Z,-78.7096014949816,0.03,26.0,0.05,0.0,True
288_71945,2015-04-18T22:15:44.177000Z,-73.44495712885077,0.03,55.0,0.11,0.9371460638945291,True
288_71946,2015-04-18T22:27:23.177000Z,-3.1062541619026547,0.04,65.0,0.1,-0.38717412297165876,True
288_71947,2015-04-18T22:44:57.292000Z,38.33277481142625,0.2,51.0,0.03,0.7461105032830033,True
288_71948,2015-04-18T22:54:37.018000Z,62.77600887775009,0.02,58.0,0.11,0.0,True
288_71951,2015-04-18T23:07:08.900000Z,-10.151940585486614,0.03,68.0,0.115,0.0,True
288_71952,2015-04-18T23:09:50.968000Z,72.37331875051223,0.03,25.0,0.005,0.9371460638945291,True
288_71953,2015-04-18T23:12:19.522000Z,30.144319864266834,0.17,57.0,0.1,-0.10047643863702183,True
288_71954,2015-04-18T23:18:06.720000Z,-55.9621322830954,0.02,52.0,0.015,0.0,True
288_71956,2015-04-18T23:20:22.902000Z,36.6991771662407,0.26,15.0,0.005,0.0,True
288_71957,2015-04-18T23:26:32.243000Z,-83.58842479818236,0.04,12.0,0.01,0.0,True
288_71958,2015-04-18T23:28:01.626000Z,-59.119322464096285,0.02,54.0,0.1,0.7800112236308518,True
288_71959,2015-04-18T23:28:21.926000Z,13.085681054747852,0.19,50.0,0.06,0.8511354144870427,True
288_71960,2015-04-18T23:28:46.967000Z,-84.93944873959163,0.05,51.0,0.095,0.0,True
288_71962,2015-04-18T23:34:40.448000Z,12.72605414528499,0.16,49.0,0.03,-0.7642977396044842,True
288_71963,2015-04-18T23:40:19.694000Z,-61.53330343666312,0.02,51.0,0.105,0.7485842555781164,True
288_71964,2015-04-18T23:44:40.398000Z,12.933981564605688,0.03,11.0,0.005,1.0,True
288_71965,2015-04-18T23:54:27.136000Z,29.84335838480706,0.25,10.0,0.005,0.0,True
288_71966,2015-04-18T23:58:12.500000Z,1.4800077045225066,0.21,52.0,0.085,-0.8900056118154259,True
288_71967,2015-04-19T00:04:45.600000Z,-85.98453045803649,0.1,52.0,0.11,0.0,True
288_71968,2015-04-19T00:05:58.220000Z,-67.3065932614254,0.23,8.0,0.005,0.8462811345246635,True
288_71970,2015-04-19T00:11:41.451000Z,79.04480991475259,0.1,7.0,0.01,0.0,True
288_71971,2015-04-19T00:11:52.067000Z,-51.71170189631823,0.02,13.0,0.005,0.9685730319472645,True
288_71972,2015-04-19T00:13:15.239000Z,83.55974366926057,0.02,8.0,0.005,0.2788469452362684,True
288_71974,2015-04-19T00:16:31.813000Z,-33.84770053237122,0.03,59.0,0.135,0.5285954792089683,True
288_71976,2015-04-19T00:24:18.088000Z,-53.50344308414367,0.06,69.0,0.14,-0.40677695573510164,True
288_71977,2015-04-19T00:24:37.062000Z,2.9230215865856906,0.25,52.0,0.08,-0.8585786437626906,True
288_71979,2015-04-19T00:36:59.872000Z,8.106294334660333,0.19,51.0,0.075,-0.5916051400720868,True
288_71980,2015-04-19T00:37:39.115000Z,-33.52296199332727,0.02,59.0,0.14,0.0,True
288_71981,2015-04-19T00:38:21.190000Z,28.571077819289798,0.14,55.0,0.015,0.0,True
288_71982,2015-04-19T00:38:45.089000Z,-73.07654007924464,0.21,6.0,0.005,1.0,True
288_71983,2015-04-19T00:41:27.871000Z,3.47528870950228,0.22,54.0,0.145,0.0,True
288_71984,2015-04-19T00:42:31.871000Z,-61.15027194975744,0.22,8.0,0.005,0.7728271824541249,True
288_71986,2015-04-19T00:48:10.509000Z,-57.13879201806867,0.02,55.0,0.095,1.0,True
288_71988,2015-04-19T00:50:53.070000Z,4.493332443991051,0.15,50.0,0.035,-0.9214325798681613,True
288_71989,2015-04-19T00:53:37.043000Z,-82.51123402350396,0.03,52.0,0.105,1.0,True
288_71990,2015-04-19T00:54:07.299000Z,3.105835271677506,0.14,50.0,0.03,0.0,True
288_71991,2015-04-19T00:54:51.470000Z,5.245819271025368,0.18,49.0,0.05,-0.8585786437626906,True
288_71992,2015-04-19T01:00:46.660000Z,-81.62622868185065,0.06,3.0,0.005,0.0,True
288_71993,2015-04-19T01:00:54.765000Z,-81.32486634444945,0.02,52.0,0.095,0.9685730319472645,True
288_71994,2015-04-19T01:02:32.714000Z,7.715848859710718,0.03,16.0,0.005,0.8114381916835873,True
288_71996,2015-04-19T01:04:41.879000Z,25.892830915647437,0.18,51.0,0.05,0.0,True
288_71997,2015-04-19T01:06:32.426000Z,18.022585311543253,0.03,7.0,0.005,0.9371460638945291,True
288_71998,2015-04-19T01:07:37.371000Z,-83.14934493729032,0.12,51.0,0.025,-0.9214325798681613,True
288_71999,2015-04-19T01:21:20.637000Z,-65.23904099942462,0.02,9.0,0.005,0.9685730319472645,True
