event_id,datetime,phi,dt,phi_error,dt_error,quality,success
86_21346,2015-03-08T19:36:46.440000Z,39.78081484562324,0.04,42.0,0.04,0.8742921277890582,True
86_21348,2015-03-08T19:38:37.200000Z,-81.14863832312824,0.05,8.0,0.005,0.9685730319472645,True
86_21349,2015-03-08T19:39:50.927000Z,42.32226354003063,0.04,55.0,0.04,0.9057190958417937,True
86_21350,2015-03-08T19:41:50.678000Z,-87.71438464846051,0.04,21.0,0.01,0.8742921277890582,True
86_21352,2015-03-08T19:51:26.596000Z,77.06379054507124,0.16,56.0,0.035,0.7830841888293929,True
86_21353,2015-03-08T19:52:35.722000Z,-71.78989681256883,0.04,45.0,0.015,0.6926567447572505,True
86_21355,2015-03-08T19:56:12.558000Z,-45.87959192913286,0.03,13.0,0.005,0.0,True
86_21358,2015-03-08T20:02:54.160000Z,71.6527716556767,0.03,47.0,0.01,0.8742921277890582,True
86_21359,2015-03-08T20:04:57.696000Z,55.485845488205314,0.05,62.0,0.095,0.0,True
86_21360,2015-03-08T20:07:31.721000Z,81.35026489961535,0.02,24.0,0.005,0.6857303194726456,True
86_21361,2015-03-08T20:07:36.040000Z,15.801069357351707,0.17,57.0,0.04,0.0,True
86_21362,2015-03-08T20:07:44.242000Z,-70.93620976986767,0.02,9.0,0.01,0.9371460638945291,True
86_21363,2015-03-08T20:08:03.582000Z,25.267726220391694,0.25,6.0,0.005,-0.4745583867936525,True
86_21365,2015-03-08T20:08:10.992000Z,86.59694277366128,0.04,53.0,0.13,-0.8271516757099551,True
86_21367,2015-03-08T20:16:27.618000Z,-84.48084067822538,0.05,5.0,0.005,-0.9842865159736324,True
86_21368,2015-03-08T20:17:46.085000Z,46.987550719863464,0.03,20.0,0.005,0.9685730319472645,True
86_21371,2015-03-08T20:20:36.962000Z,89.64292633491323,0.06,15.0,0.005,0.017907248352017402,True
86_21372,2015-03-08T20:22:01.976000Z,-77.30126566273407,0.02,16.0,0.025,0.0,True
86_21373,2015-03-08T20:24:46.128000Z,9.069436962100326,0.02,49.0,0.105,0.0,True
86_21374,2015-03-08T20:24:55.204000Z,-82.21333991381226,0.05,49.0,0.1,0.0,True
86_21375,2015-03-08T20:24:59.642000Z,-83.86317656849212,0.05,4.0,0.005,0.0,True
86_21376,2015-03-08T20:26:01.750000Z,-74.73209360326291,0.06,16.0,0.005,-0.46823146221520606,True
86_21377,2015-03-08T20:28:35.918000Z,-84.02966580726411,0.05,49.0,0.105,0.0,True
86_21379,2015-03-08T20:32:14.016000Z,10.154505001186976,0.18,52.0,0.105,-0.40677695573510164,True
86_21380,2015-03-08T20:35:06.440000Z,8.728321671654612,0.15,49.0,0.105,0.09446148618625827,True
86_21381,2015-03-08T20:40:56.600000Z,-82.72809714806067,0.04,27.0,0.01,0.0,True
86_21382,2015-03-08T20:50:15.320000Z,-69.44253012663972,0.17,51.0,0.135,-0.8900056118154259,True
86_21383,2015-03-08T20:54:45.120000Z,-56.22504444001936,0.03,14.0,0.005,1.0,True
86_21384,2015-03-08T20:56:10.970000Z,-69.86242190299515,0.02,19.0,0.005,0.0,True
86_21385,2015-03-08T20:56:30.842000Z,-77.05649669766126,0.04,18.0,0.035,0.2818061061692305,True
86_21387,2015-03-08T21:03:04.124000Z,-12.70306061753945,0.15,57.0,0.115,-0.9214325798681613,True
86_21388,2015-03-08T21:17:48.724000Z,9.009554193333315,0.14,54.0,0.065,-0.890005611815426,True
86_21390,2015-03-08T21:24:46.546000Z,-53.03637863062295,0.21,59.0,0.09,0.0,True
86_21391,2015-03-08T21:28:50.807000Z,-64.39720002057709,0.02,51.0,0.11,0.9685730319472645,True
86_21392,2015-03-08T21:29:03.598000Z,49.77499090939733,0.14,63.0,0.09,0.0,True
86_21393,2015-03-08T21:31:22.202000Z,-76.84640257591428,0.03,50.0,0.105,0.9685730319472645,True
86_21394,2015-03-08T21:38:33.082000Z,-78.21348665457106,0.09,54.0,0.025,-0.9214325798681613,True
86_21395,2015-03-08T21:43:15.028000Z,-78.90454574845273,0.09,6.0,0.005,0.9685730319472645,True
86_21396,2015-03-08T21:47:49.922000Z,81.61510843998235,0.12,53.0,0.045,-0.9528595479208969,True
86_21398,2015-03-08T21:53:16.114000Z,87.30491970469109,0.02,53.0,0.135,-0.5916761149997121,True
86_21400,2015-03-08T22:01:42.196000Z,33.50898477737104,0.04,61.0,0.1,0.0,True
86_21406,2015-03-08T22:13:57.058000Z,-89.4739116948657,0.04,54.0,0.095,0.4669995251664033,True
86_21407,2015-03-08T22:14:13.516000Z,-72.25042144947247,0.12,50.0,0.07,-0.9842865159736324,True
86_21409,2015-03-08T22:35:07.278000Z,-76.4949794434674,0.04,65.0,0.13,0.9685730319472645,True
86_21411,2015-03-08T22:46:08.520000Z,84.35213175288493,0.05,50.0,0.145,0.0,True
86_21412,2015-03-08T22:53:49.120000Z,-76.46112433964561,0.02,6.0,0.005,0.6131003256337745,True
86_21414,2015-03-08T23:06:12.600000Z,-76.05963141885309,0.03,23.0,0.035,0.9371460638945291,True
86_21415,2015-03-08T23:08:11.406000Z,54.585494365136356,0.05,55.0,0.095,0.7800112236308518,True
86_21416,2015-03-08T23:13:26.138000Z,-80.49700203758533,0.02,13.0,0.005,0.0,True
86_21417,2015-03-08T23:20:07.414000Z,-46.4125398659956,0.03,23.0,0.005,0.0,True
86_21418,2015-03-08T23:35:12.541000Z,29.179946027327844,0.02,50.0,0.095,0.8428651597363228,True
86_21419,2015-03-08T23:35:49.440000Z,-67.6466873155224,0.03,27.0,0.005,0.8428651597363228,True
86_21420,2015-03-08T23:38:20.400000Z,-76.88011669276528,0.03,47.0,0.13,0.9057190958417937,True
86_21425,2015-03-08T23:50:06.238000Z,-79.61541069621296,0.03,14.0,0.005,0.9685730319472645,True
86_21426,2015-03-09T00:04:52.737000Z,-85.59476636945203,0.03,18.0,0.005,0.18335222999942413,True
86_21428,2015-03-09T00:10:59.366000Z,85.98486979256529,0.02,11.0,0.005,0.9371460638945291,True
86_21429,2015-03-09T00:15:07.492000Z,67.6915901244245,0.21,53.0,0.095,0.8392979624498684,True
86_21431,2015-03-09T00:31:31.282000Z,31.49056230221379,0.26,10.0,0.005,1.0,True
86_21432,2015-03-09T00:33:24.632000Z,-19.87827729815524,0.25,60.0,0.115,-0.2279640512431823,True
86_21433,2015-03-09T00:34:55.468000Z,-72.11292683038357,0.05,51.0,0.125,-0.7957247076572196,True
86_21434,2015-03-09T00:35:12.840000Z,-66.24564172961834,0.03,15.0,0.01,0.0,True
86_21436,2015-03-09T00:41:34.919000Z,9.88692228833338,0.13,48.0,0.01,0.0,True
86_21437,2015-03-09T00:42:48.060000Z,-67.3421220844017,0.03,23.0,0.005,1.0,True
86_21438,2015-03-09T00:45:13.999000Z,-75.26730219639848,0.03,49.0,0.09,1.0,True
86_21440,2015-03-09T00:46:22.509000Z,-67.15065339967077,0.04,13.0,0.01,-0.890005611815426,True
86_21441,2015-03-09T00:46:38.413000Z,-85.9538650148366,0.05,3.0,0.005,0.0,True
86_21442,2015-03-09T00:46:53.055000Z,-73.24570980444298,0.03,53.0,0.01,-0.890005611815426,True
86_21444,2015-03-09T00:48:18.812000Z,-71.48558112747708,0.03,23.0,0.01,0.9371460638945291,True
86_21445,2015-03-09T00:50:04.277000Z,-74.77574525550904,0.03,55.0,0.105,0.6857303194726456,True
86_21447,2015-03-09T00:57:17.972000Z,21.54089486020837,0.18,54.0,0.03,0.0,True
86_21448,2015-03-09T00:58:10.380000Z,7.7391403020182,0.17,51.0,0.1,-0.40536092828163395,True
86_21451,2015-03-09T01:00:44.448000Z,-78.54979920159894,0.07,59.0,0.09,0.0,True
86_21452,2015-03-09T01:01:46.251000Z,18.40581845908048,0.12,61.0,0.01,0.0,True
86_21453,2015-03-09T01:02:52.770000Z,-20.483493178520064,0.03,46.0,0.02,-0.7596299149690673,True
86_21456,2015-03-09T01:09:05.653000Z,-8.658133253808046,0.19,11.0,0.005,-0.8585786437626906,True
86_21457,2015-03-09T01:10:16.230000Z,0.74132347883085,0.12,58.0,0.035,0.0,True
86_21458,2015-03-09T01:10:20.656000Z,10.463849837293424,0.12,58.0,0.055,0.0,True
86_21459,2015-03-09T01:11:49.625000Z,-82.78080453097584,0.05,5.0,0.005,1.0,True
86_21461,2015-03-09T01:14:52.739000Z,-67.82244535488218,0.03,22.0,0.015,0.32871966813363485,True
86_21462,2015-03-09T01:15:58.219000Z,-69.83144862528309,0.03,10.0,0.005,0.0,True
86_21463,2015-03-09T01:16:08.937000Z,-77.29315016536003,0.03,7.0,0.005,0.18335222999942413,True
86_21464,2015-03-09T01:16:51.298000Z,-78.68217241190939,0.13,51.0,0.02,-0.8271516757099551,True
86_21465,2015-03-09T01:17:02.285000Z,-86.51052106501504,0.05,4.0,0.005,0.0,True
86_21467,2015-03-09T01:20:54.178000Z,87.84789099809035,0.03,18.0,0.01,0.9371460638945291,True
86_21468,2015-03-09T01:23:55.587000Z,-77.78550246757754,0.03,52.0,0.055,-0.8900056118154259,True
86_21469,2015-03-09T01:24:04.387000Z,-79.89554345993747,0.03,91.0,0.145,-0.9214325798681613,True
86_21470,2015-03-09T01:24:10.454000Z,-79.0914414684973,0.03,72.0,0.145,-0.9528595479208969,True
86_21471,2015-03-09T01:24:19.808000Z,-77.22762896613392,0.02,51.0,0.02,-0.8900056118154259,True
86_21472,2015-03-09T01:25:12.200000Z,18.943315032710643,0.2,54.0,0.095,0.0,True
86_21473,2015-03-09T01:25:30.551000Z,8.064771001167912,0.17,57.0,0.03,0.947867878163113,True
86_21476,2015-03-09T01:26:55.377000Z,10.457066103070588,0.12,61.0,0.06,0.0,True
86_21477,2015-03-09T01:27:24.412000Z,-83.39473099946571,0.02,27.0,0.015,-0.5916761149997121,True
86_21478,2015-03-09T01:27:37.560000Z,-74.91104424823266,0.03,11.0,0.01,0.0,True
86_21479,2015-03-09T01:28:13.420000Z,-77.94022986102675,0.14,53.0,0.065,0.07450380342405338,True
86_21480,2015-03-09T01:32:04.618000Z,-79.44014087070371,0.03,26.0,0.02,-0.6437506768470801,True
86_21481,2015-03-09T01:33:12.440000Z,-72.71666527119783,0.09,8.0,0.005,-0.9842865159736324,True
86_21482,2015-03-09T01:33:27.188000Z,-77.04207712638902,0.04,57.0,0.145,-0.9842865159736323,True
86_21483,2015-03-09T01:37:00.616000Z,84.00434316000633,0.02,8.0,0.005,0.9371460638945291,True
86_21484,2015-03-09T01:41:26.587000Z,35.73427416381139,0.27,53.0,0.13,0.0,True
86_21485,2015-03-09T01:46:18.408000Z,-77.82428785099358,0.05,49.0,0.12,0.18335222999942413,True
86_21486,2015-03-09T01:51:39.529000Z,77.8331427379702,0.01,45.0,0.015,0.7800112236308518,True
86_21488,2015-03-09T01:51:56.029000Z,40.461598012104616,0.08,59.0,0.055,0.9371460638945291,True
86_21489,2015-03-09T01:52:45.338000Z,-80.44731339721682,0.02,24.0,0.015,0.8742921277890582,True
86_21490,2015-03-09T02:00:21.379000Z,68.96443430132868,0.15,50.0,0.06,0.9057190958417937,True
86_21492,2015-03-09T02:00:55.960000Z,37.347678269233484,0.18,60.0,0.105,-0.6676867460280405,True
86_21493,2015-03-09T02:01:16.470000Z,-79.67275024100502,0.17,12.0,0.005,-0.3571969357563042,True
86_21494,2015-03-09T02:03:08.958000Z,-77.38403243730488,0.03,55.0,0.14,-0.9842865159736324,True
86_21495,2015-03-09T02:09:10.274000Z,-64.67713567185217,0.02,13.0,0.005,0.9371460638945291,True
86_21498,2015-03-09T02:18:32.177000Z,-79.8226799215422,0.03,22.0,0.01,0.0,True
86_21499,2015-03-09T02:19:03.201000Z,70.5351335981369,0.06,20.0,0.035,0.0,True
