event_id,datetime,phi,dt,phi_error,dt_error,quality,success
59_14531,2015-02-22T16:04:28.239000Z,2.1414487404383635,0.12,49.0,0.015,0.0,True
59_14533,2015-02-22T16:06:44.347000Z,80.01039108924584,0.07,58.0,0.12,0.0,True
59_14534,2015-02-22T16:07:24.427000Z,-82.79538746057449,0.05,8.0,0.005,0.9685730319472645,True
59_14536,2015-02-22T16:08:33.989000Z,-83.11411073329384,0.05,10.0,0.005,1.0,True
59_14537,2015-02-22T16:10:36.742000Z,-83.9735097803989,0.02,10.0,0.02,-0.7957247076572196,True
59_14538,2015-02-22T16:10:42.126000Z,26.50424897716107,0.06,54.0,0.1,0.0,True
59_14539,2015-02-22T16:16:15.085000Z,0.41774678182383695,0.17,48.0,0.05,0.0,True
59_14540,2015-02-22T16:16:20.911000Z,-79.69395089577733,0.09,53.0,0.11,-0.6301485116201503,True
59_14541,2015-02-22T16:17:13.622000Z,12.475290912898089,0.07,8.0,0.005,0.25104927686189493,True
59_14542,2015-02-22T16:17:40.825000Z,88.08008633390119,0.01,58.0,0.145,0.0,True
59_14545,2015-02-22T16:20:00.311000Z,-85.62640169036763,0.05,4.0,0.005,-0.9842865159736323,True
59_14546,2015-02-22T16:20:15.334000Z,-68.4160133330767,0.22,51.0,0.135,-0.9842865159736324,True
59_14547,2015-02-22T16:20:23.854000Z,-82.02115863772724,0.02,10.0,0.005,0.0,True
59_14549,2015-02-22T16:22:11.719000Z,-81.85314549663042,0.02,8.0,0.005,-0.7957247076572196,True
59_14551,2015-02-22T16:23:49.318000Z,-86.3361737699529,0.21,52.0,0.06,-0.9145211935375475,True
59_14553,2015-02-22T16:25:21.436000Z,38.46139735745237,0.04,52.0,0.125,-0.5443089632353362,True
59_14555,2015-02-22T16:26:09.683000Z,37.92538377377025,0.18,55.0,0.03,0.0,True
59_14556,2015-02-22T16:26:40.930000Z,-41.62539102506378,0.02,60.0,0.095,-0.5757359312880714,True
59_14557,2015-02-22T16:29:44.511000Z,-85.61512557473839,0.06,50.0,0.115,-0.8585786437626906,True
59_14559,2015-02-22T16:36:45.931000Z,-81.4342526777312,0.07,56.0,0.115,0.6255246384309474,True
59_14560,2015-02-22T16:38:49.694000Z,-81.88019540266521,0.06,10.0,0.025,-0.40886173830106,True
59_14564,2015-02-22T16:41:25.188000Z,-63.48335989173546,0.03,27.0,0.005,-0.2885417513963501,True
59_14565,2015-02-22T16:42:29.334000Z,87.15989921816606,0.05,12.0,0.01,0.9371460638945291,True
59_14566,2015-02-22T16:43:35.363000Z,-82.4735882359052,0.13,50.0,0.02,0.07450380342405338,True
59_14568,2015-02-22T16:44:20.703000Z,-14.080246591300295,0.25,49.0,0.12,0.8825791572122409,True
59_14570,2015-02-22T16:45:24.786000Z,66.12127633064767,0.03,11.0,0.005,0.8428651597363228,True
59_14571,2015-02-22T16:46:13.778000Z,79.71870819506188,0.01,57.0,0.145,0.0,True
59_14572,2015-02-22T16:46:39.882000Z,1.5030916825664917,0.1,61.0,0.115,0.5068368661961744,True
59_14573,2015-02-22T16:49:15.973000Z,27.257209413595547,0.04,15.0,0.005,0.0,True
59_14574,2015-02-22T16:52:00.149000Z,63.46349637524503,0.03,10.0,0.005,0.9371460638945291,True
59_14575,2015-02-22T16:52:34.473000Z,-87.85150085910789,0.05,10.0,0.005,0.9685730319472645,True
59_14576,2015-02-22T16:52:42.204000Z,64.92581124550907,0.03,26.0,0.015,0.0,True
59_14577,2015-02-22T16:53:15.652000Z,82.25411986110055,0.04,52.0,0.1,0.0,True
59_14578,2015-02-22T16:55:50.566000Z,86.6351606028287,0.02,54.0,0.105,0.9057190958417937,True
59_14579,2015-02-22T16:57:35.586000Z,-77.92068519500128,0.03,5.0,0.005,0.0,True
59_14580,2015-02-22T16:57:39.942000Z,-75.86626585648065,0.03,5.0,0.005,0.9685730319472645,True
59_14581,2015-02-22T16:57:58.666000Z,6.733880330551983,0.23,56.0,0.145,-0.9214325798681613,True
59_14582,2015-02-22T16:58:50.115000Z,-68.1083074322703,0.02,8.0,0.005,0.9371460638945291,True
59_14583,2015-02-22T16:59:35.630000Z,68.13981153724177,0.03,6.0,0.005,0.9371460638945291,True
59_14584,2015-02-22T16:59:48.655000Z,-45.540358055612046,0.22,58.0,0.105,-0.5397972703333748,True
59_14585,2015-02-22T17:00:27.680000Z,52.93967174484044,0.03,58.0,0.105,0.9685730319472645,True
59_14586,2015-02-22T17:01:11.060000Z,-82.48826123649303,0.09,55.0,0.145,-0.9842865159736324,True
59_14588,2015-02-22T17:02:08.383000Z,63.136176165341396,0.03,9.0,0.005,0.9685730319472645,True
59_14589,2015-02-22T17:03:39.857000Z,21.875356446773992,0.04,11.0,0.005,0.4696699141100894,True
59_14591,2015-02-22T17:06:53.478000Z,0.9596755443064353,0.13,49.0,0.05,0.0,True
59_14593,2015-02-22T17:08:19.292000Z,24.867596878858137,0.04,15.0,0.005,0.8742921277890582,True
59_14594,2015-02-22T17:11:09.040000Z,-85.94143349877271,0.09,13.0,0.005,-0.8585786437626906,True
59_14595,2015-02-22T17:11:42.720000Z,-82.78079178736891,0.2,48.0,0.03,0.053922979670755544,True
59_14596,2015-02-22T17:13:19.578000Z,67.67068055009105,0.01,47.0,0.095,0.8742921277890582,True
59_14598,2015-02-22T17:15:23.214000Z,89.8125958797981,0.02,52.0,0.12,0.0,True
59_14604,2015-02-22T17:21:41.724000Z,-76.51749493698105,0.03,15.0,0.005,1.0,True
59_14605,2015-02-22T17:24:39.482000Z,44.856176324420176,0.27,24.0,0.005,0.0,True
59_14606,2015-02-22T17:27:19.788000Z,-84.12300629388369,0.02,54.0,0.145,-0.9214325798681613,True
59_14607,2015-02-22T17:27:28.040000Z,-82.98004967957075,0.05,51.0,0.13,-0.9842865159736324,True
59_14608,2015-02-22T17:38:29.646000Z,-55.31516198733806,0.03,60.0,0.135,0.7560611288877762,True
59_14609,2015-02-22T17:40:01.757000Z,22.83527461838355,0.14,51.0,0.035,0.0,True
59_14610,2015-02-22T17:43:05.760000Z,8.431022516759867,0.13,49.0,0.115,0.0110486911085943,True
59_14611,2015-02-22T17:44:12.180000Z,-79.81212484110449,0.05,51.0,0.125,0.0,True
59_14612,2015-02-22T17:46:25.851000Z,9.9140212255557,0.14,53.0,0.03,0.0,True
59_14613,2015-02-22T17:47:40.415000Z,68.36694764075173,0.1,49.0,0.13,-0.8900056118154259,True
59_14614,2015-02-22T17:49:39.160000Z,-78.78496072880773,0.09,54.0,0.035,-0.890005611815426,True
59_14615,2015-02-22T17:52:43.034000Z,86.3889658629493,0.03,14.0,0.005,0.9371460638945291,True
59_14616,2015-02-22T18:01:26.200000Z,7.873303704035266,0.25,5.0,0.005,-0.48068421082265467,True
59_14619,2015-02-22T18:24:25.562000Z,36.8911081520109,0.02,86.0,0.105,0.5055243455542971,True
59_14621,2015-02-22T18:39:51.240000Z,-28.298360467905923,0.02,31.0,0.01,-0.0414774743915689,True
59_14623,2015-02-22T18:47:28.948000Z,-80.5511941082762,0.07,53.0,0.07,1.0,True
59_14624,2015-02-22T19:00:06.930000Z,23.62642551593558,0.04,6.0,0.005,0.0,True
59_14625,2015-02-22T19:04:55.104000Z,-82.78021766116547,0.09,49.0,0.125,0.0,True
59_14626,2015-02-22T19:05:10.680000Z,-74.86353097290174,0.04,25.0,0.035,-0.45002805907712984,True
59_14627,2015-02-22T19:11:14.929000Z,-86.56797968405158,0.02,60.0,0.12,0.0,True
59_14628,2015-02-22T19:14:06.870000Z,-53.16853806839646,0.15,62.0,0.115,0.6543033514199101,True
59_14629,2015-02-22T19:32:59.680000Z,-80.56690040550018,0.03,54.0,0.135,-0.619616827363918,True
59_14631,2015-02-22T19:35:57.028000Z,-73.20618412526886,0.02,11.0,0.005,0.9685730319472645,True
59_14632,2015-02-22T19:46:56.400000Z,5.04639783666812,0.19,49.0,0.07,0.0,True
59_14633,2015-02-22T20:06:07.918000Z,-59.290427623371556,0.03,63.0,0.01,0.8742921277890582,True
59_14635,2015-02-22T20:22:20.888000Z,-55.922645902253976,0.01,54.0,0.095,0.9057190958417937,True
59_14637,2015-02-22T21:32:51.652000Z,23.195707176069845,0.22,52.0,0.085,0.0,True
59_14639,2015-02-22T21:43:34.360000Z,-77.50845742092878,0.02,51.0,0.12,0.0,True
59_14640,2015-02-22T21:56:43.705000Z,1.7854925841962483,0.19,54.0,0.05,-0.7014438034990133,True
59_14641,2015-02-22T21:58:49.996000Z,-70.3055940551618,0.03,8.0,0.005,0.9685730319472645,True
59_14643,2015-02-22T22:58:36.400000Z,-75.7768557148321,0.1,54.0,0.12,-0.9214325798681613,True
59_14645,2015-02-22T23:53:13.480000Z,13.05772213124635,0.16,54.0,0.045,0.0,True
59_14647,2015-02-23T00:19:34.563000Z,-79.67378926757135,0.03,15.0,0.005,0.9057190958417937,True
59_14648,2015-02-23T00:26:12.437000Z,5.758901093422423,0.16,50.0,0.1,0.0,True
59_14649,2015-02-23T00:26:53.621000Z,-60.58497691403511,0.03,20.0,0.01,0.0,True
59_14651,2015-02-23T00:29:20.444000Z,-73.45787031531995,0.02,57.0,0.095,0.0,True
59_14652,2015-02-23T00:36:17.641000Z,-64.78530992819071,0.02,11.0,0.005,0.0,True
59_14654,2015-02-23T01:11:59.872000Z,-86.35440680264685,0.11,12.0,0.005,0.1986123146552461,True
59_14655,2015-02-23T01:28:03.676000Z,-45.70778863232249,0.02,60.0,0.12,0.9685730319472645,True
59_14656,2015-02-23T01:50:53.609000Z,-62.758757511722706,0.03,23.0,0.005,0.7485842555781164,True
59_14657,2015-02-23T01:51:04.829000Z,-89.26034832850871,0.06,66.0,0.14,0.5472307430931291,True
59_14658,2015-02-23T01:53:03.502000Z,-76.25853761283645,0.03,25.0,0.045,0.0,True
59_14660,2015-02-23T02:08:33.291000Z,-76.54374924539945,0.07,52.0,0.12,0.0,True
59_14661,2015-02-23T02:21:28.636000Z,33.65308300672035,0.04,14.0,0.005,0.0,True
59_14662,2015-02-23T02:22:48.422000Z,28.689577196929122,0.04,52.0,0.1,0.0,True
59_14663,2015-02-23T02:29:22.071000Z,-54.51644759114993,0.02,10.0,0.005,0.9057190958417937,True
59_14664,2015-02-23T02:30:24.050000Z,32.964086659779696,0.04,11.0,0.005,-0.1527459022389802,True
59_14665,2015-02-23T02:36:11.434000Z,14.817585064793718,0.05,50.0,0.075,0.0,True
59_14666,2015-02-23T02:44:32.440000Z,-83.02611227380913,0.05,4.0,0.005,-0.9528595479208969,True
59_14667,2015-02-23T02:45:44.470000Z,-84.87631461304522,0.05,48.0,0.095,-0.9214325798681613,True
59_14668,2015-02-23T02:46:57.774000Z,47.36389475909721,0.07,67.0,0.06,0.0,True
59_14669,2015-02-23T02:57:09.364000Z,-66.03360777904783,0.02,9.0,0.01,0.9685730319472645,True
59_14670,2015-02-23T03:02:00.411000Z,-68.21103497941726,0.02,9.0,0.005,-0.8585786437626906,True
59_14671,2015-02-23T03:05:37.959000Z,-70.15122920632086,0.22,48.0,0.095,-0.9842865159736324,True
59_14672,2015-02-23T03:07:21.386000Z,-74.29828719347142,0.02,7.0,0.005,0.9371460638945291,True
59_14673,2015-02-23T03:11:28.539000Z,25.39537748755555,0.25,52.0,0.115,-0.19661825871991456,True
59_14674,2015-02-23T03:14:46.449000Z,-80.4730696177134,0.03,8.0,0.005,0.02817468419244995,True
59_14675,2015-02-23T03:15:09.922000Z,-69.4839587841455,0.02,9.0,0.005,0.9371460638945291,True
59_14676,2015-02-23T03:17:28.307000Z,-56.07245802429344,0.02,13.0,0.005,0.9685730319472645,True
59_14677,2015-02-23T03:19:04.591000Z,-67.66508269672664,0.02,9.0,0.005,1.0,True
59_14678,2015-02-23T03:21:40.818000Z,-69.67262003613575,0.05,10.0,0.005,0.5068368661961744,True
59_14679,2015-02-23T03:22:23.272000Z,0.3693459721109775,0.03,50.0,0.09,0.0,True
59_14680,2015-02-23T03:22:55.128000Z,-51.68242637399521,0.03,12.0,0.005,-0.8900056118154259,True
59_14681,2015-02-23T03:23:22.458000Z,63.50458223551618,0.21,59.0,0.09,0.0,True
59_14682,2015-02-23T03:23:40.697000Z,-66.39145134581213,0.02,8.0,0.005,0.9371460638945291,True
59_14683,2015-02-23T03:27:55.149000Z,19.523424128333602,0.02,32.0,0.01,0.0,True
59_14684,2015-02-23T03:29:32.788000Z,32.5454322019246,0.03,39.0,0.015,0.9685730319472645,True
59_14685,2015-02-23T03:30:15.295000Z,-87.17080465639219,0.05,3.0,0.005,1.0,True
59_14686,2015-02-23T03:31:05.047000Z,36.173429339596396,0.03,31.0,0.01,0.9685730319472645,True
59_14687,2015-02-23T03:31:21.131000Z,-88.25776054543672,0.05,3.0,0.005,-0.9842865159736324,True
59_14688,2015-02-23T03:32:13.343000Z,-78.26246846818884,0.03,51.0,0.135,0.0,True
59_14689,2015-02-23T03:36:45.727000Z,-85.27705147244228,0.05,7.0,0.005,-0.7957247076572196,True
59_14691,2015-02-23T03:41:47.667000Z,-55.3079913379612,0.03,20.0,0.005,0.9057190958417937,True
59_14693,2015-02-23T03:44:21.105000Z,44.40802830371308,0.15,56.0,0.03,1.0,True
59_14694,2015-02-23T03:44:27.066000Z,26.03938100741408,0.05,9.0,0.005,0.0,True
59_14695,2015-02-23T03:46:02.993000Z,53.66748061775576,0.04,23.0,0.01,0.9685730319472645,True
59_14697,2015-02-23T03:48:30.256000Z,-85.20595455236946,0.08,51.0,0.1,0.0,True
59_14702,2015-02-23T03:51:23.105000Z,-57.85536425190071,0.02,53.0,0.095,0.0,True
59_14703,2015-02-23T03:51:58.231000Z,-65.64783069606165,0.02,9.0,0.005,0.0,True
59_14705,2015-02-23T03:55:11.256000Z,-74.31905842393826,0.04,14.0,0.005,0.9057190958417937,True
59_14708,2015-02-23T03:57:26.227000Z,22.558570197576955,0.17,56.0,0.06,-0.13059561541374698,True
59_14709,2015-02-23T03:57:59.077000Z,84.8441905158544,0.01,15.0,0.005,0.9057190958417937,True
59_14711,2015-02-23T04:00:08.752000Z,-45.266878148719,0.07,61.0,0.07,0.0,True
59_14712,2015-02-23T04:00:14.434000Z,-83.13085864992189,0.2,49.0,0.135,0.0,True
59_14713,2015-02-23T04:01:27.712000Z,-81.7624778044742,0.05,48.0,0.115,-0.9842865159736324,True
59_14714,2015-02-23T04:04:52.520000Z,-64.84413673172412,0.03,77.0,0.14,0.0,True
59_14715,2015-02-23T04:10:14.959000Z,-63.7362444087463,0.03,20.0,0.005,0.0,True
59_14716,2015-02-23T04:12:10.716000Z,-82.57034476633316,0.03,19.0,0.01,0.32871966813363485,True
59_14718,2015-02-23T04:17:11.079000Z,-61.78490866224479,0.02,7.0,0.005,1.0,True
59_14719,2015-02-23T04:19:44.042000Z,37.855683418677074,0.02,21.0,0.005,0.8742921277890582,True
59_14721,2015-02-23T04:20:15.912000Z,45.71557392717659,0.06,62.0,0.09,0.06742755883272467,True
59_14722,2015-02-23T04:21:14.639000Z,-86.17249596754436,0.05,7.0,0.005,0.9371460638945291,True
59_14723,2015-02-23T04:21:44.972000Z,-69.93208546121525,0.02,7.0,0.005,1.0,True
59_14725,2015-02-23T04:24:36.359000Z,-2.596488130134844,0.03,53.0,0.1,0.9685730319472645,True
59_14726,2015-02-23T04:25:20.669000Z,-67.77196567985834,0.03,13.0,0.005,0.8428651597363228,True
59_14727,2015-02-23T04:28:13.752000Z,46.487623018455224,0.04,13.0,0.005,0.9057190958417937,True
59_14728,2015-02-23T04:28:58.824000Z,49.83979598962662,0.04,18.0,0.015,0.4372548545163343,True
59_14730,2015-02-23T04:31:11.184000Z,0.9846230399502929,0.17,49.0,0.11,0.0,True
59_14731,2015-02-23T04:32:00.130000Z,7.216774960028374,0.02,50.0,0.095,0.0,True
59_14733,2015-02-23T04:33:54.408000Z,-89.66507361714719,0.23,51.0,0.11,-0.9214325798681613,True
59_14734,2015-02-23T04:34:33.919000Z,-87.21741845176257,0.05,49.0,0.11,-0.9842865159736324,True
59_14735,2015-02-23T04:34:47.673000Z,0.7065298960729933,0.17,49.0,0.11,0.0,True
59_14736,2015-02-23T04:37:28.446000Z,3.4276397219582577,0.02,49.0,0.115,0.0,True
59_14739,2015-02-23T04:40:10.737000Z,-2.551438744670577,0.24,49.0,0.115,0.0,True
59_14740,2015-02-23T04:41:36.469000Z,4.447645375314778,0.19,4.0,0.005,0.8883515608652819,True
59_14741,2015-02-23T04:42:28.731000Z,-87.92228451185917,0.04,49.0,0.11,0.0,True
59_14742,2015-02-23T04:43:11.472000Z,-83.33023665542561,0.05,47.0,0.115,0.0110486911085943,True
59_14744,2015-02-23T04:45:14.283000Z,-88.16591909635679,0.04,48.0,0.11,0.0,True
59_14746,2015-02-23T04:46:39.212000Z,-0.6458537763396066,0.24,51.0,0.14,0.0,True
59_14747,2015-02-23T04:48:34.347000Z,-83.30390159753256,0.05,49.0,0.075,-0.9214325798681613,True
59_14749,2015-02-23T04:48:47.661000Z,-81.97956174617934,0.05,4.0,0.005,0.0,True
