event_id,datetime,phi,dt,phi_error,dt_error,quality,success
62_15332,2015-02-24T05:59:49.017000Z,10.85866818677846,0.07,52.0,0.115,0.0,True
62_15333,2015-02-24T06:03:03.430000Z,-86.93997172285185,0.1,7.0,0.005,0.9371460638945291,True
62_15334,2015-02-24T06:06:37.983000Z,64.62096624168822,0.04,67.0,0.11,0.0,True
62_15335,2015-02-24T06:17:23.680000Z,7.772246772391611,0.15,49.0,0.11,0.0,True
62_15337,2015-02-24T06:18:53.678000Z,-63.21066414337122,0.03,87.0,0.115,0.0,True
62_15338,2015-02-24T06:19:10.987000Z,-73.71066513408914,0.03,11.0,0.005,0.9057190958417937,True
62_15339,2015-02-24T06:21:15.049000Z,19.823221276117067,0.19,54.0,0.06,0.8538690215932716,True
62_15340,2015-02-24T06:22:48.374000Z,-88.9883626986009,0.03,58.0,0.14,0.0,True
62_15341,2015-02-24T06:25:39.362000Z,80.81416300857518,0.03,35.0,0.005,0.7171572875253809,True
62_15342,2015-02-24T06:26:33.600000Z,-82.27032893053604,0.15,50.0,0.115,0.0,True
62_15343,2015-02-24T06:26:46.195000Z,62.88201199263824,0.03,66.0,0.145,-0.8585786437626906,True
62_15344,2015-02-24T06:28:57.211000Z,-74.83643074324817,0.03,18.0,0.005,-0.29271864609602005,True
62_15346,2015-02-24T06:39:27.449000Z,-87.91044412981915,0.05,48.0,0.115,0.0,True
62_15347,2015-02-24T06:41:27.454000Z,-3.093528387771414,0.14,55.0,0.035,0.37912358045689065,True
62_15348,2015-02-24T06:41:51.824000Z,-49.43719720142457,0.03,53.0,0.08,0.0,True
62_15349,2015-02-24T06:45:22.690000Z,-86.8839966351461,0.05,55.0,0.125,-0.9842865159736323,True
62_15350,2015-02-24T06:46:02.931000Z,-88.28507390647741,0.09,52.0,0.03,-0.8900056118154259,True
62_15351,2015-02-24T06:47:16.657000Z,-84.65179067300767,0.06,48.0,0.105,0.0,True
62_15352,2015-02-24T06:48:08.796000Z,-83.24306060403501,0.05,51.0,0.115,0.0,True
62_15354,2015-02-24T06:51:38.602000Z,-80.38930514344145,0.13,50.0,0.01,-0.9842865159736323,True
62_15355,2015-02-24T06:52:12.780000Z,-16.874788410203593,0.11,56.0,0.14,0.0,True
62_15356,2015-02-24T06:52:56.403000Z,-78.63153383111774,0.02,59.0,0.12,0.9685730319472645,True
62_15357,2015-02-24T06:53:56.850000Z,-12.112856138762993,0.14,9.0,0.005,0.0,True
62_15358,2015-02-24T06:54:48.413000Z,78.67784000621452,0.05,55.0,0.125,0.0,True
62_15359,2015-02-24T06:59:20.569000Z,-85.08491882193408,0.09,6.0,0.005,-0.9528595479208969,True
62_15360,2015-02-24T06:59:24.680000Z,84.47803108165044,0.08,54.0,0.09,-0.8900056118154259,True
62_15361,2015-02-24T06:59:48.700000Z,-81.59299684212147,0.05,50.0,0.13,-0.9214325798681613,True
62_15362,2015-02-24T07:00:41.554000Z,3.476607935799052,0.18,56.0,0.145,0.0,True
62_15363,2015-02-24T07:01:18.571000Z,80.32101748516521,0.02,26.0,0.01,0.0,True
62_15364,2015-02-24T07:04:05.820000Z,2.78443989481147,0.13,54.0,0.125,0.0,True
62_15366,2015-02-24T07:05:23.308000Z,33.24465944590372,0.01,51.0,0.085,0.0,True
62_15369,2015-02-24T07:15:08.144000Z,67.9192903888353,0.04,11.0,0.005,0.1332532088320142,True
62_15370,2015-02-24T07:21:10.904000Z,19.877922425985048,0.24,55.0,0.14,0.0110486911085943,True
62_15375,2015-02-24T07:59:37.915000Z,79.01967091261719,0.09,51.0,0.105,-0.9842865159736323,True
62_15378,2015-02-24T08:09:48.558000Z,-52.44270468722351,0.06,57.0,0.11,0.0,True
62_15379,2015-02-24T08:10:44.704000Z,52.821415181894736,0.04,15.0,0.005,0.49716851115623284,True
62_15380,2015-02-24T08:13:26.676000Z,-69.95917678578678,0.03,15.0,0.005,0.0,True
62_15381,2015-02-24T08:14:27.877000Z,-3.0524473594504684,0.13,52.0,0.025,0.0,True
62_15382,2015-02-24T08:19:04.901000Z,-70.76425108680735,0.02,73.0,0.09,-0.5750817072006013,True
62_15384,2015-02-24T08:19:58.714000Z,7.573985827281319,0.14,48.0,0.05,0.0,True
62_15385,2015-02-24T08:20:38.622000Z,-83.12718892371885,0.05,4.0,0.005,-0.9528595479208969,True
62_15386,2015-02-24T08:21:09.360000Z,3.0200584704938365,0.13,53.0,0.095,0.0327587914302061,True
62_15387,2015-02-24T08:30:27.283000Z,-87.11742436234988,0.02,53.0,0.09,0.0,True
62_15388,2015-02-24T08:46:35.390000Z,-41.23001872932903,0.07,61.0,0.14,0.0,True
62_15390,2015-02-24T08:48:24.979000Z,-63.77163380990771,0.02,63.0,0.125,0.6409030530846153,True
62_15393,2015-02-24T09:14:43.393000Z,54.71268000700732,0.02,60.0,0.115,0.9685730319472645,True
62_15394,2015-02-24T09:18:19.280000Z,-82.1109263642818,0.02,8.0,0.005,-0.5750817072006013,True
62_15395,2015-02-24T09:18:32.527000Z,-68.91980069167482,0.03,23.0,0.005,0.32871966813363485,True
62_15399,2015-02-24T10:11:59.413000Z,43.07660897773974,0.25,16.0,0.005,0.2633140609191009,True
62_15401,2015-02-24T11:02:22.435000Z,-56.4755327910168,0.03,15.0,0.005,0.6857303194726456,True
62_15402,2015-02-24T11:06:19.998000Z,34.47526182951674,0.04,52.0,0.115,0.9685730319472645,True
62_15404,2015-02-24T11:18:08.526000Z,-46.121014930666405,0.05,52.0,0.11,0.9057190958417937,True
62_15405,2015-02-24T11:24:46.181000Z,72.51220065756536,0.04,64.0,0.095,0.5914494153144392,True
62_15406,2015-02-24T11:26:56.867000Z,-70.73338909310354,0.03,51.0,0.13,0.0,True
62_15407,2015-02-24T11:28:01.688000Z,83.08887501378513,0.04,20.0,0.005,0.9057190958417937,True
62_15408,2015-02-24T11:28:08.865000Z,82.54272545854064,0.04,24.0,0.005,0.9685730319472645,True
62_15409,2015-02-24T11:28:13.911000Z,5.511183361638587,0.23,53.0,0.1,0.8681079792179309,True
62_15410,2015-02-24T11:32:24.414000Z,-6.464573426163611,0.03,22.0,0.005,0.9685730319472645,True
62_15412,2015-02-24T11:35:45.485000Z,-82.06913161521754,0.04,52.0,0.09,0.9371460638945291,True
62_15414,2015-02-24T11:52:19.444000Z,-67.16589190343745,0.03,56.0,0.135,0.0,True
62_15415,2015-02-24T11:56:16.071000Z,88.07053905820283,0.02,38.0,0.015,0.6131003256337745,True
62_15416,2015-02-24T12:12:25.522000Z,37.972632138585936,0.25,14.0,0.005,0.0,True
62_15417,2015-02-24T12:41:01.443000Z,7.4493872216016825,0.09,53.0,0.045,0.4280205477229444,True
62_15419,2015-02-24T13:06:26.431000Z,-63.026534049599945,0.02,60.0,0.135,0.0,True
62_15422,2015-02-24T13:09:37.847000Z,19.49974575893009,0.17,58.0,0.03,0.8752164503788447,True
62_15424,2015-02-24T13:09:46.228000Z,5.264313334913766,0.19,58.0,0.13,0.434263190567738,True
62_15425,2015-02-24T13:10:09.084000Z,-79.025137345796,0.02,57.0,0.125,0.0,True
62_15426,2015-02-24T13:10:44.222000Z,-87.12890777293046,0.03,54.0,0.09,0.0,True
62_15427,2015-02-24T13:11:12.201000Z,-84.74994474005825,0.02,14.0,0.005,1.0,True
62_15428,2015-02-24T13:11:41.620000Z,14.525250581666086,0.17,54.0,0.03,0.9584054834596148,True
62_15429,2015-02-24T13:11:53.121000Z,-86.50831476463782,0.04,52.0,0.105,-0.9842865159736324,True
62_15430,2015-02-24T13:12:18.647000Z,-75.38674103965548,0.02,10.0,0.005,0.9685730319472645,True
62_15431,2015-02-24T13:12:54.315000Z,-78.23985493527084,0.02,15.0,0.005,0.9685730319472645,True
62_15432,2015-02-24T13:13:14.305000Z,-83.21867529812107,0.02,11.0,0.005,1.0,True
62_15433,2015-02-24T13:13:20.140000Z,-72.34054055910485,0.02,11.0,0.005,1.0,True
62_15434,2015-02-24T13:13:44.415000Z,-62.0664812350243,0.02,54.0,0.085,1.0,True
62_15435,2015-02-24T13:13:55.100000Z,-68.02519890557846,0.02,7.0,0.005,0.9685730319472645,True
62_15436,2015-02-24T13:14:06.202000Z,-60.52873219756327,0.02,50.0,0.105,0.8114381916835873,True
62_15438,2015-02-24T13:14:55.345000Z,-76.89325735302248,0.03,51.0,0.085,0.0,True
62_15439,2015-02-24T13:15:08.970000Z,9.767657826853593,0.14,49.0,0.03,0.9685730319472645,True
62_15441,2015-02-24T13:16:04.016000Z,-76.07696356271299,0.02,10.0,0.005,1.0,True
62_15442,2015-02-24T13:16:58.579000Z,-81.1044386744253,0.06,5.0,0.005,-0.7014438034990133,True
62_15443,2015-02-24T13:17:08.391000Z,-79.14328652308257,0.02,56.0,0.14,0.0,True
62_15444,2015-02-24T13:17:15.319000Z,33.25828923933369,0.02,64.0,0.1,0.33291679679368325,True
62_15445,2015-02-24T13:17:22.775000Z,-68.29781919097377,0.02,16.0,0.005,0.9685730319472645,True
62_15446,2015-02-24T13:17:34.071000Z,-45.01936198327775,0.21,54.0,0.085,0.7233902106566099,True
62_15447,2015-02-24T13:18:32.020000Z,-79.1576563279151,0.02,50.0,0.095,0.9685730319472645,True
62_15449,2015-02-24T13:22:16.510000Z,-2.745330837838651,0.15,61.0,0.095,0.0,True
62_15450,2015-02-24T13:22:48.140000Z,89.84420441036605,0.02,54.0,0.095,0.9685730319472645,True
62_15451,2015-02-24T13:22:55.829000Z,-82.4739216812223,0.02,12.0,0.005,1.0,True
62_15452,2015-02-24T13:23:09.540000Z,-85.7134188548954,0.03,55.0,0.095,0.9685730319472645,True
62_15453,2015-02-24T13:23:15.236000Z,-73.54443444957872,0.02,15.0,0.005,1.0,True
62_15455,2015-02-24T13:23:47.100000Z,84.83016423865729,0.02,9.0,0.005,0.9371460638945291,True
62_15456,2015-02-24T13:23:51.028000Z,-83.41404803616092,0.02,54.0,0.095,1.0,True
62_15458,2015-02-24T13:24:02.652000Z,-80.43786931770671,0.02,59.0,0.115,-0.8585786437626906,True
62_15459,2015-02-24T13:24:21.939000Z,-72.93916900778612,0.02,47.0,0.105,1.0,True
62_15460,2015-02-24T13:24:30.690000Z,21.788666785183636,0.01,60.0,0.145,-0.8585786437626906,True
62_15461,2015-02-24T13:24:46.461000Z,5.698623232769052,0.15,60.0,0.095,0.8866884552534936,True
62_15462,2015-02-24T13:25:18.501000Z,77.33568208100337,0.03,53.0,0.095,0.9371460638945291,True
62_15463,2015-02-24T13:25:35.091000Z,19.460705682376897,0.05,52.0,0.1,0.40371520600005606,True
62_15465,2015-02-24T13:25:45.021000Z,-71.83036088805488,0.06,62.0,0.145,0.0,True
62_15466,2015-02-24T13:25:50.200000Z,83.28996097080704,0.03,61.0,0.1,0.9685730319472645,True
62_15467,2015-02-24T13:25:54.558000Z,7.366158483345714,0.15,59.0,0.095,0.9685730319472645,True
62_15468,2015-02-24T13:26:35.603000Z,-87.05337545504256,0.03,65.0,0.135,0.0,True
62_15473,2015-02-24T13:31:53.152000Z,-37.78133549016502,0.02,64.0,0.12,0.33291679679368325,True
62_15474,2015-02-24T13:33:38.611000Z,18.32050319904897,0.16,54.0,0.03,0.9558058261758408,True
62_15477,2015-02-24T13:49:37.083000Z,78.25116667018523,0.02,61.0,0.085,0.43557086634938813,True
62_15478,2015-02-24T13:50:44.257000Z,21.154639089375934,0.15,56.0,0.03,0.9528595479208969,True
62_15482,2015-02-24T14:01:18.398000Z,78.09732038748473,0.03,11.0,0.005,0.9685730319472645,True
62_15484,2015-02-24T14:31:18.375000Z,80.68316217210463,0.24,55.0,0.11,0.7560611288877762,True
62_15485,2015-02-24T14:31:59.984000Z,-65.662035019141,0.02,9.0,0.005,0.9371460638945291,True
62_15486,2015-02-24T14:32:30.656000Z,-74.81482717668086,0.03,10.0,0.01,0.9685730319472645,True
62_15487,2015-02-24T14:33:20.033000Z,-82.56656611318601,0.03,3.0,0.005,1.0,True
62_15488,2015-02-24T14:34:12.886000Z,-46.270760022277955,0.04,57.0,0.125,0.8742921277890582,True
62_15490,2015-02-24T14:41:56.224000Z,-74.64707312095425,0.03,10.0,0.005,0.9371460638945291,True
62_15491,2015-02-24T14:43:10.260000Z,43.297945315659604,0.02,30.0,0.005,0.49716851115623284,True
62_15492,2015-02-24T14:43:36.810000Z,21.311066505431995,0.02,69.0,0.145,0.9057190958417937,True
62_15493,2015-02-24T14:43:59.982000Z,34.92806802102581,0.02,16.0,0.005,-0.6297314954899638,True
62_15494,2015-02-24T14:44:10.760000Z,-59.628218272289985,0.21,60.0,0.09,-0.6435880495016337,True
62_15496,2015-02-24T14:45:00.198000Z,37.70232156741429,0.02,24.0,0.005,0.4343145750507619,True
62_15497,2015-02-24T14:45:51.203000Z,-82.24036209115809,0.03,29.0,0.005,-0.7014438034990133,True
62_15498,2015-02-24T14:48:54.790000Z,52.0738513334461,0.02,24.0,0.005,0.6228763833671747,True
62_15499,2015-02-24T14:49:03.750000Z,22.2379066427672,0.02,62.0,0.12,0.15147186257614298,True
