event_id,datetime,phi,dt,phi_error,dt_error,quality,success
445_111045,2020-03-03T02:13:41.414000Z,34.38011986831407,0.1,70.0,0.125,-0.4986438145476232,True
445_111046,2020-03-03T02:15:00.391000Z,-77.13308528376069,0.08,49.0,0.065,0.0,True
445_111047,2020-03-03T02:16:02.551000Z,50.612389856134314,0.19,62.0,0.075,0.47559541287972684,True
445_111049,2020-03-03T02:16:32.309000Z,20.737201488349797,0.05,60.0,0.11,0.3863688323784855,True
445_111052,2020-03-03T02:17:47.569000Z,-72.03378317141721,0.06,59.0,0.125,0.0,True
445_111053,2020-03-03T02:18:00.079000Z,23.26472666439753,0.05,10.0,0.005,-0.5824823504876459,True
445_111054,2020-03-03T02:18:07.720000Z,13.331475081882274,0.05,57.0,0.1,0.9685730319472645,True
445_111057,2020-03-03T02:19:07.586000Z,-75.04079711179327,0.13,56.0,0.06,0.2754989676146853,True
445_111060,2020-03-03T02:20:01.063000Z,-70.46819501722399,0.06,59.0,0.075,0.0,True
445_111062,2020-03-03T02:20:27.219000Z,-71.2348026529981,0.16,56.0,0.115,0.0,True
445_111064,2020-03-03T02:21:39.643000Z,1.7168343399036132,0.05,14.0,0.005,0.0,True
445_111066,2020-03-03T02:22:15.361000Z,28.146749552421028,0.05,55.0,0.12,-0.6071628993408069,True
445_111068,2020-03-03T03:20:02.923000Z,69.61911239764345,0.1,17.0,0.01,0.38531348951450106,True
445_111069,2020-03-03T04:15:49.286000Z,-79.36760307426312,0.03,7.0,0.005,0.9685730319472645,True
445_111070,2020-03-03T04:16:58.809000Z,-79.32138396929554,0.03,9.0,0.005,0.9371460638945291,True
445_111071,2020-03-03T04:32:56.243000Z,11.74452272612831,0.14,52.0,0.1,0.0,True
445_111072,2020-03-03T04:34:23.677000Z,-74.6616578563021,0.08,51.0,0.065,0.0,True
445_111073,2020-03-03T04:36:02.437000Z,-75.63815869513189,0.03,59.0,0.145,-0.5757359312880714,True
445_111074,2020-03-03T05:20:23.388000Z,-57.74801446298352,0.01,18.0,0.005,0.0,True
445_111075,2020-03-03T06:46:17.906000Z,18.879896286502344,0.02,50.0,0.135,0.0,True
445_111076,2020-03-03T07:20:02.154000Z,-68.05256514320308,0.02,61.0,0.11,-0.6297314954899638,True
445_111077,2020-03-03T08:21:38.302000Z,86.39706025759574,0.09,19.0,0.01,0.7064478930306021,True
445_111078,2020-03-03T13:03:05.327000Z,-81.0029410668688,0.23,55.0,0.1,-0.7642977396044842,True
445_111079,2020-03-03T14:10:05.323000Z,-77.1436767840188,0.03,6.0,0.005,0.9371460638945291,True
445_111080,2020-03-03T14:47:12.190000Z,-76.16991357495755,0.01,91.0,0.15,0.0,True
445_111081,2020-03-03T15:05:01.714000Z,-77.7847352915876,0.15,49.0,0.04,-0.9842865159736323,True
445_111084,2020-03-03T18:21:51.742000Z,-56.387290445118424,0.02,17.0,0.01,0.0,True
445_111085,2020-03-03T18:46:26.328000Z,-60.46750848035754,0.02,8.0,0.005,-0.5372519017120267,True
445_111086,2020-03-03T18:54:42.560000Z,6.145910841914372,0.02,60.0,0.11,0.0,True
445_111089,2020-03-03T19:29:43.328000Z,-76.3750336725667,0.22,49.0,0.095,-0.9528595479208969,True
445_111090,2020-03-03T19:34:04.230000Z,13.490323734303274,0.04,4.0,0.005,0.0,True
445_111091,2020-03-03T19:44:56.077000Z,7.731748153475593,0.01,56.0,0.12,0.8114381916835873,True
445_111092,2020-03-03T19:48:53.876000Z,1.54110957971659,0.01,51.0,0.095,0.0,True
445_111093,2020-03-03T19:59:57.080000Z,-3.663984864677218,0.03,4.0,0.005,-0.9842865159736324,True
445_111094,2020-03-03T21:03:17.880000Z,10.242091242706465,0.17,49.0,0.05,0.9168109669192297,True
445_111095,2020-03-03T21:06:21.392000Z,15.43093689727425,0.17,52.0,0.115,0.0,True
445_111096,2020-03-03T22:03:34.628000Z,-65.50008145367173,0.03,57.0,0.125,0.0,True
445_111097,2020-03-03T22:05:01.480000Z,-78.32322493394497,0.08,50.0,0.05,-0.9842865159736324,True
445_111099,2020-03-03T22:40:17.211000Z,16.93736827897834,0.05,48.0,0.125,0.0110486911085943,True
445_111100,2020-03-03T22:51:31.538000Z,-6.7790442398462005,0.25,50.0,0.12,0.0,True
445_111101,2020-03-03T23:00:44.316000Z,75.8729348919831,0.02,9.0,0.005,0.5835926733012553,True
445_111102,2020-03-03T23:07:41.442000Z,22.836702569831573,0.02,49.0,0.105,0.0,True
445_111104,2020-03-03T23:31:49.036000Z,-80.49123425880873,0.11,48.0,0.11,-0.9528595479208969,True
445_111105,2020-03-03T23:50:06.936000Z,-78.03859102988417,0.08,60.0,0.14,-0.5128819951826006,True
445_111106,2020-03-04T02:29:48.976000Z,-1.3020166418808685,0.25,56.0,0.115,0.8527285197708365,True
445_111107,2020-03-04T02:33:05.978000Z,-75.71535674823184,0.02,18.0,0.01,0.8114381916835873,True
445_111109,2020-03-04T03:36:10.159000Z,11.544023959368587,0.16,52.0,0.1,0.0,True
445_111110,2020-03-04T04:58:40.681000Z,-83.1887455565498,0.08,58.0,0.14,0.5195126894958041,True
445_111111,2020-03-04T06:37:49.937000Z,11.5635491536936,0.04,52.0,0.12,0.0,True
445_111112,2020-03-04T08:48:09.371000Z,-13.60428761090077,0.12,77.0,0.085,-0.9528595479208969,True
445_111113,2020-03-04T09:19:30.755000Z,-23.98826374577493,0.07,69.0,0.14,0.0,True
445_111114,2020-03-04T09:21:05.972000Z,23.424251924328672,0.01,52.0,0.145,-0.9214325798681613,True
445_111115,2020-03-04T09:25:35.031000Z,3.965258633606311,0.01,54.0,0.145,0.0,True
445_111116,2020-03-04T09:28:40.683000Z,50.05124415708724,0.21,54.0,0.12,0.07450380342405338,True
445_111117,2020-03-04T09:42:09.548000Z,-75.7803503166981,0.07,49.0,0.145,-0.9528595479208969,True
445_111118,2020-03-04T10:08:23.352000Z,11.309498568659535,0.19,49.0,0.125,0.0,True
445_111119,2020-03-04T10:12:21.738000Z,-62.34931928933352,0.02,53.0,0.145,0.0,True
445_111120,2020-03-04T10:12:35.055000Z,-48.77102504932543,0.01,53.0,0.14,1.0,True
445_111121,2020-03-04T10:29:42.612000Z,26.89039375855191,0.15,67.0,0.09,-0.4420053542449014,True
445_111122,2020-03-04T14:48:18.124000Z,13.12516329186991,0.2,51.0,0.07,0.0,True
445_111123,2020-03-04T15:53:59.014000Z,-74.61485591820917,0.03,57.0,0.085,0.0,True
445_111124,2020-03-04T16:58:49.250000Z,8.094788483211317,0.17,47.0,0.045,0.0110486911085943,True
445_111125,2020-03-04T18:43:46.806000Z,7.437867411953306,0.22,51.0,0.12,0.0,True
445_111126,2020-03-04T19:01:03.120000Z,-84.44382081660729,0.02,13.0,0.1,-0.8900056118154259,True
445_111127,2020-03-05T05:16:03.531000Z,-76.97616614773028,0.12,48.0,0.02,-0.8900056118154259,True
445_111128,2020-03-05T10:33:43.424000Z,-81.53429547090786,0.09,52.0,0.035,-0.9214325798681613,True
445_111130,2020-03-05T12:42:46.516000Z,-74.83011636701889,0.07,48.0,0.125,-0.9842865159736323,True
445_111131,2020-03-05T15:27:17.455000Z,-37.06231078911526,0.03,13.0,0.005,0.8742921277890582,True
445_111133,2020-03-05T18:02:22.552000Z,18.172645010864358,0.02,48.0,0.105,0.0,True
445_111135,2020-03-05T19:29:44.246000Z,9.998362330783493,0.04,52.0,0.015,0.1501634144012025,True
445_111136,2020-03-05T21:46:38.786000Z,-81.70464720260281,0.02,50.0,0.115,-0.8900056118154259,True
445_111139,2020-03-06T00:27:33.000000Z,-77.47793087448275,0.09,10.0,0.005,0.5090950659027884,True
445_111140,2020-03-06T00:52:42.258000Z,-81.83656557322252,0.1,55.0,0.06,0.0,True
445_111142,2020-03-06T01:20:30.975000Z,-16.397923769732017,0.18,59.0,0.105,-0.1588881549981187,True
445_111144,2020-03-06T01:57:32.395000Z,2.3426534883080876,0.13,48.0,0.025,0.0,True
445_111145,2020-03-06T01:58:12.656000Z,-68.61589285454238,0.05,53.0,0.125,0.0,True
445_111148,2020-03-06T02:21:59.976000Z,15.101338071152554,0.01,52.0,0.095,0.8742921277890582,True
445_111150,2020-03-06T03:19:03.625000Z,-77.21905172408799,0.08,8.0,0.005,0.9685730319472645,True
445_111154,2020-03-06T05:56:56.823000Z,-64.02685382168443,0.03,19.0,0.01,0.9057190958417937,True
445_111155,2020-03-06T07:09:12.507000Z,-44.338810945262196,0.01,22.0,0.005,0.9371460638945291,True
445_111156,2020-03-06T07:21:34.471000Z,16.163439054755713,0.02,49.0,0.085,0.0,True
445_111157,2020-03-06T09:46:13.677000Z,16.31670055748549,0.03,9.0,0.005,0.0,True
445_111158,2020-03-06T10:53:22.457000Z,-78.01926882633666,0.03,4.0,0.005,1.0,True
445_111159,2020-03-06T12:13:53.144000Z,-76.65835829408121,0.05,57.0,0.095,0.9371460638945291,True
445_111160,2020-03-06T14:00:06.324000Z,-59.716153828519225,0.02,52.0,0.145,0.4830645860243059,True
445_111161,2020-03-06T21:29:34.247000Z,-77.92956809049349,0.03,15.0,0.01,0.9057190958417937,True
445_111162,2020-03-06T22:53:13.090000Z,-50.087901534018215,0.03,27.0,0.01,0.9685730319472645,True
445_111166,2020-03-06T23:54:34.986000Z,84.17659531788013,0.09,13.0,0.01,0.8243179077684234,True
445_111167,2020-03-06T23:54:57.211000Z,55.41854478139135,0.02,54.0,0.13,0.9057190958417937,True
445_111168,2020-03-06T23:55:52.602000Z,-70.9635227689696,0.15,51.0,0.09,-0.9842865159736324,True
445_111173,2020-03-07T00:34:39.863000Z,-76.4754001314634,0.05,48.0,0.085,0.0,True
445_111174,2020-03-07T00:45:10.360000Z,-73.26833465427092,0.08,71.0,0.145,0.5569422675079605,True
445_111175,2020-03-07T00:46:19.392000Z,-66.05017241864499,0.06,56.0,0.12,0.0,True
445_111177,2020-03-07T00:56:45.525000Z,-72.51587263439069,0.02,21.0,0.01,0.5269614898353778,True
445_111179,2020-03-07T01:04:17.509000Z,22.234756964037786,0.13,50.0,0.035,0.0327587914302061,True
445_111180,2020-03-07T01:12:54.492000Z,-52.101140567319476,0.12,54.0,0.02,0.746140896471203,True
445_111182,2020-03-07T01:55:08.173000Z,-64.73733972767951,0.02,55.0,0.12,0.0,True
445_111185,2020-03-07T02:00:40.926000Z,-51.13453608921361,0.17,66.0,0.095,-0.5367778759465738,True
445_111186,2020-03-07T02:03:55.443000Z,37.00180262315814,0.04,57.0,0.1,0.7171572875253809,True
445_111187,2020-03-07T02:06:19.910000Z,28.47718633375331,0.13,54.0,0.12,0.0327587914302061,True
445_111188,2020-03-07T02:07:03.355000Z,-57.184633121790625,0.03,15.0,0.005,0.9371460638945291,True
445_111189,2020-03-07T02:09:00.041000Z,-79.06360079424496,0.08,52.0,0.145,-0.9214325798681613,True
445_111190,2020-03-07T02:11:56.375000Z,-62.783944029831105,0.02,66.0,0.13,0.30860670283982017,True
445_111191,2020-03-07T02:13:39.879000Z,-82.97926805848192,0.01,57.0,0.105,0.0,True
445_111192,2020-03-07T02:14:12.147000Z,-80.59856738321764,0.01,54.0,0.12,-0.8900056118154259,True
445_111194,2020-03-07T02:14:43.052000Z,21.539944704706727,0.01,59.0,0.145,0.0,True
445_111195,2020-03-07T03:09:28.797000Z,73.67113542010378,0.1,16.0,0.01,0.013141910460835904,True
445_111196,2020-03-07T04:02:44.761000Z,-80.91429910074754,0.12,50.0,0.02,-0.9842865159736324,True
445_111197,2020-03-07T04:46:40.225000Z,-21.745713626547513,0.09,55.0,0.09,0.0,True
445_111198,2020-03-07T06:12:17.670000Z,11.256195181739258,0.04,7.0,0.005,0.8428651597363228,True
445_111200,2020-03-07T09:18:59.784000Z,-1.5444028122472844,0.15,49.0,0.1,-0.9528595479208969,True
445_111202,2020-03-07T17:21:43.390000Z,-34.806592106188845,0.06,84.0,0.145,0.52442367646594,True
445_111204,2020-03-08T00:07:08.220000Z,24.414065141947276,0.25,50.0,0.115,0.0,True
445_111205,2020-03-08T00:50:49.078000Z,76.15061727936455,0.02,50.0,0.125,0.0,True
445_111207,2020-03-08T01:12:01.333000Z,-53.513917830118714,0.02,9.0,0.005,0.9371460638945291,True
445_111210,2020-03-08T01:16:11.815000Z,-87.4358871090389,0.02,9.0,0.005,0.053922979670755544,True
445_111212,2020-03-08T01:23:56.131000Z,-75.78850565280311,0.02,8.0,0.005,0.9685730319472645,True
445_111213,2020-03-08T01:28:21.139000Z,85.844904192407,0.04,51.0,0.015,0.9685730319472645,True
445_111215,2020-03-08T01:39:27.823000Z,-62.30467666165521,0.02,13.0,0.005,0.9685730319472645,True
445_111216,2020-03-08T01:43:26.031000Z,-76.18650408366818,0.02,8.0,0.005,0.5055243455542971,True
445_111217,2020-03-08T01:43:39.728000Z,-76.47039538139376,0.02,6.0,0.005,0.9371460638945291,True
445_111219,2020-03-08T01:57:29.871000Z,-61.822523826434235,0.03,20.0,0.01,0.9371460638945291,True
445_111224,2020-03-08T02:13:28.197000Z,5.490542709824695,0.02,47.0,0.085,0.0,True
445_111225,2020-03-08T02:17:11.749000Z,-68.28966840278963,0.02,20.0,0.005,0.9371460638945291,True
445_111226,2020-03-08T02:21:37.515000Z,-41.34151055996034,0.02,62.0,0.115,0.10968863817894914,True
445_111227,2020-03-08T02:25:51.569000Z,-59.73598457859691,0.02,29.0,0.01,0.13844097670717648,True
445_111229,2020-03-08T03:02:57.736000Z,-51.49339690185087,0.02,40.0,0.105,0.0,True
445_111230,2020-03-08T03:27:19.714000Z,-70.99082460381271,0.03,8.0,0.015,-0.9528595479208969,True
445_111231,2020-03-08T03:28:13.971000Z,-76.6463558221634,0.02,52.0,0.115,0.0,True
445_111232,2020-03-08T03:40:47.351000Z,19.55039874625743,0.05,53.0,0.13,0.053922979670755544,True
445_111233,2020-03-08T07:04:39.831000Z,-67.58125625304274,0.24,52.0,0.11,0.08671499181644304,True
445_111234,2020-03-08T07:24:54.711000Z,-80.28042355376726,0.04,52.0,0.125,-0.7014438034990133,True
445_111235,2020-03-08T07:26:13.590000Z,-73.46537370949716,0.02,9.0,0.005,0.7171572875253809,True
445_111236,2020-03-08T09:59:26.512000Z,-83.82978679774357,0.18,57.0,0.12,-0.8271516757099551,True
445_111237,2020-03-08T10:32:11.936000Z,-89.31073989184438,0.02,52.0,0.11,0.9685730319472645,True
445_111238,2020-03-08T11:55:01.009000Z,-77.12894540401282,0.02,11.0,0.005,0.8114381916835873,True
445_111240,2020-03-08T14:48:28.727000Z,-75.9591738657308,0.08,58.0,0.08,0.5405275099249114,True
445_111241,2020-03-08T15:04:23.248000Z,-82.76973019854813,0.08,60.0,0.135,0.7171572875253809,True
445_111243,2020-03-08T16:47:38.011000Z,-71.7617789304162,0.08,12.0,0.005,0.9685730319472645,True
445_111244,2020-03-08T16:48:32.743000Z,82.92757043183894,0.02,7.0,0.05,0.0,True
445_111247,2020-03-08T17:23:36.546000Z,1.6435040414878301,0.15,12.0,0.01,0.8114381916835873,True
445_111248,2020-03-08T20:50:18.444000Z,58.443600995030806,0.05,51.0,0.09,0.0,True
