event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
45588,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:03:43.601999Z.mseed,AXEC2,2015-03-24T17:03:43.601999Z,2015-03-24T17:03:43.601999Z,0.82,0.41,45.94298,-129.98708,0.426,290.3644271675215,1.0041695563885695,0.7232229996724733,12.629048232323782,-0.1
45593,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:04:40.752000Z.mseed,AXEC2,2015-03-24T17:04:40.752000Z,2015-03-24T17:04:40.752000Z,0.83,0.4,45.94381,-129.98263,1.721,304.60589523876297,1.0008074809884953,0.9402883413906925,4.946493175897321,0.2
45594,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:04:46.845999Z.mseed,AXEC2,2015-03-24T17:04:46.845999Z,2015-03-24T17:04:46.845999Z,0.8,0.4,45.94191,-129.98145,1.409,293.4703196104804,1.0000577715489043,0.9541923229035871,2.841850110161606,0.2
45595,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:04:51.719999Z.mseed,AXEC2,2015-03-24T17:04:51.719999Z,2015-03-24T17:04:51.719999Z,0.84,0.42,45.94177,-129.98126,1.533,292.676020305451,1.0077098799644242,0.8149133492736932,29.851293181206987,0.3
45599,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:05:27.971000Z.mseed,AXEC2,2015-03-24T17:05:27.971000Z,2015-03-24T17:05:27.971000Z,0.91,0.49,45.94288,-129.99377,1.203,283.68152855188043,1.0409132864295652,0.9574292168973992,4.4142157685522685,0.9
45600,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:05:43.103000Z.mseed,AXEC2,2015-03-24T17:05:43.103000Z,2015-03-24T17:05:43.103000Z,1.47,0.24,45.92913,-130.01132,1.048,248.78328918698705,1.0111161650983935,0.9017686684356128,27.457407958262742,0.2
45601,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:05:47.840000Z.mseed,AXEC2,2015-03-24T17:05:47.840000Z,2015-03-24T17:05:47.840000Z,0.77,0.35,45.94163,-129.98126,1.511,291.3383214991377,1.0104812254493702,0.9041296600362771,6.099009067845095,0.1
45605,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:06:27.480000Z.mseed,AXEC2,2015-03-24T17:06:27.480000Z,2015-03-24T17:06:27.480000Z,0.89,0.45,45.94294,-129.98222,1.608,299.8058544277396,1.0116132608828003,0.9478905247053891,4.737079187550728,0.7
45607,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:06:57.008000Z.mseed,AXEC2,2015-03-24T17:06:57.008000Z,2015-03-24T17:06:57.008000Z,0.88,0.41,45.94397,-129.98793,0.458,294.2717511803305,1.0055356598011707,0.7485454837966352,24.07385547137598,0.0
45611,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:07:36.868999Z.mseed,AXEC2,2015-03-24T17:07:36.868999Z,2015-03-24T17:07:36.868999Z,0.84,0.42,45.94359,-129.98753,0.55,292.96089984770106,1.003235202596369,0.7599841600282394,21.394492641040376,0.0
45615,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:08:07.564000Z.mseed,AXEC2,2015-03-24T17:08:07.564000Z,2015-03-24T17:08:07.564000Z,0.74,0.32,45.94293,-129.98532,0.103,292.7824828907937,1.000564656305754,0.7481446573403172,23.9938531261944,0.0
45616,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:08:18.839999Z.mseed,AXEC2,2015-03-24T17:08:18.839999Z,2015-03-24T17:08:18.839999Z,0.91,0.46,45.94317,-129.9822,1.654,301.5499693251413,1.0078876849629346,0.8943004086881781,2.9086696350330943,0.8
45619,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:08:54.463999Z.mseed,AXEC2,2015-03-24T17:08:54.463999Z,2015-03-24T17:08:54.463999Z,0.89,0.47,45.94272,-129.98197,1.82,298.8538586962269,1.0288006239327243,0.945508449587961,2.7538177331110285,1.0
45621,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:09:12.188000Z.mseed,AXEC2,2015-03-24T17:09:12.188000Z,2015-03-24T17:09:12.188000Z,0.89,0.48,45.94277,-129.98261,1.703,297.46754172468786,1.0027542700679932,0.8692992694010722,4.57692174282964,0.6
45623,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:09:30.128000Z.mseed,AXEC2,2015-03-24T17:09:30.128000Z,2015-03-24T17:09:30.128000Z,0.88,0.43,45.94346,-129.9882,0.429,291.3742085767492,1.001908381028921,0.9121429195986257,14.760932322272884,0.3
45625,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:09:46.600000Z.mseed,AXEC2,2015-03-24T17:09:46.600000Z,2015-03-24T17:09:46.600000Z,0.82,0.38,45.94248,-129.98161,1.709,297.9834258724953,1.026433354339681,0.9602354792622256,10.750907873224243,0.3
45626,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:09:53.280000Z.mseed,AXEC2,2015-03-24T17:09:53.280000Z,2015-03-24T17:09:53.280000Z,0.84,0.42,45.94219,-129.98293,1.618,292.2880309046641,1.0125682454648235,0.96608190552728,10.273933496016719,0.5
45627,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:10:11.960000Z.mseed,AXEC2,2015-03-24T17:10:11.960000Z,2015-03-24T17:10:11.960000Z,0.84,0.42,45.94316,-129.9815,1.53,303.71306409570224,1.0028057514738011,0.9132212952819553,5.127583343349981,0.5
45629,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:10:22.920000Z.mseed,AXEC2,2015-03-24T17:10:22.920000Z,2015-03-24T17:10:22.920000Z,0.63,0.21,45.94284,-129.98551,0.046,291.91143474020964,1.003139754698969,0.970028757152724,6.351891419132097,0.1
45637,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:11:17.359999Z.mseed,AXEC2,2015-03-24T17:11:17.359999Z,2015-03-24T17:11:17.359999Z,0.81,0.39,45.94173,-129.98176,1.714,291.0545662027582,1.0025905415311356,0.7167129298085202,7.599300919844486,-0.1
45643,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:12:09.054999Z.mseed,AXEC2,2015-03-24T17:12:09.054999Z,2015-03-24T17:12:09.054999Z,0.79,0.49,45.94156,-129.98204,1.695,288.90180106854973,1.0056314342388475,0.8762980308532156,23.91324230149006,0.1
45644,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:12:13.858000Z.mseed,AXEC2,2015-03-24T17:12:13.858000Z,2015-03-24T17:12:13.858000Z,0.88,0.44,45.9427,-129.98179,1.587,299.22959256010625,1.0099564402242223,0.9000556789999803,21.59307257039087,0.3
45650,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:12:47.661000Z.mseed,AXEC2,2015-03-24T17:12:47.661000Z,2015-03-24T17:12:47.661000Z,0.8,0.37,45.94212,-129.98217,1.709,293.46374806884876,1.0077266899346182,0.9006458656154039,19.93495829802964,0.2
45656,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:13:36.597999Z.mseed,AXEC2,2015-03-24T17:13:36.597999Z,2015-03-24T17:13:36.597999Z,0.83,0.41,45.94152,-129.98248,1.559,287.69050887360413,1.0044688583883616,0.960368107071375,11.998313126795079,0.4
45661,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:14:44.240000Z.mseed,AXEC2,2015-03-24T17:14:44.240000Z,2015-03-24T17:14:44.240000Z,0.89,0.45,45.94409,-129.98263,1.595,306.36242731231937,1.003260203383899,0.9455780530006149,5.314028071177695,0.8
45669,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:16:47.335999Z.mseed,AXEC2,2015-03-24T17:16:47.335999Z,2015-03-24T17:16:47.335999Z,0.83,0.42,45.94121,-129.98227,1.6,285.30964819256155,1.000572653486127,0.9470080289229511,10.890515807361552,0.4
45670,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:16:53.218000Z.mseed,AXEC2,2015-03-24T17:16:53.218000Z,2015-03-24T17:16:53.218000Z,0.86,0.45,45.94129,-129.98221,1.587,286.1377253098333,1.0215375734512189,0.9177404205256088,12.785834513248764,0.2
45674,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:17:13.566000Z.mseed,AXEC2,2015-03-24T17:17:13.566000Z,2015-03-24T17:17:13.566000Z,0.82,0.4,45.94095,-129.98219,1.548,283.0377240525064,1.0133746290588586,0.9597263015943905,8.994926278179802,0.6
45675,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:17:26.832999Z.mseed,AXEC2,2015-03-24T17:17:26.832999Z,2015-03-24T17:17:26.832999Z,0.87,0.45,45.94208,-129.98883,1.465,283.6488388644575,1.0085103695915556,0.821999629078757,11.282694419847324,-0.1
45683,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:18:01.480000Z.mseed,AXEC2,2015-03-24T17:18:01.480000Z,2015-03-24T17:18:01.480000Z,0.8,0.39,45.94072,-129.98176,1.541,281.40921617836216,1.0140043071980078,0.9554139095310582,6.759333763315581,0.1
45688,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:18:44.673999Z.mseed,AXEC2,2015-03-24T17:18:44.673999Z,2015-03-24T17:18:44.673999Z,0.94,0.5,45.94277,-129.98225,1.575,298.440388989418,1.0069408043793893,0.848878362383106,6.772713130375896,0.2
45693,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:19:22.000000Z.mseed,AXEC2,2015-03-24T17:19:22.000000Z,2015-03-24T17:19:22.000000Z,0.81,0.38,45.94232,-129.98196,1.594,295.66418370846077,1.0086191286204875,0.9490565445664891,3.8487943437726235,0.1
45694,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:19:29.358000Z.mseed,AXEC2,2015-03-24T17:19:29.358000Z,2015-03-24T17:19:29.358000Z,0.74,0.32,45.93975,-129.98076,1.544,271.6461734890486,1.0033803936745471,0.9568763052714999,15.686447437767663,0.1
45697,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:19:45.551999Z.mseed,AXEC2,2015-03-24T17:19:45.551999Z,2015-03-24T17:19:45.551999Z,0.88,0.44,45.94483,-129.98228,1.499,311.7978691089938,1.0017344836868087,0.939772971781841,3.560575833765405,0.2
45701,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:20:36.759999Z.mseed,AXEC2,2015-03-24T17:20:36.759999Z,2015-03-24T17:20:36.759999Z,0.86,0.46,45.94243,-129.98757,0.461,286.73388835758124,1.001096435924339,0.8678324315202128,16.118166916157765,0.2
45704,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:20:58.119999Z.mseed,AXEC2,2015-03-24T17:20:58.119999Z,2015-03-24T17:20:58.119999Z,0.93,0.52,45.94075,-129.98149,1.579,282.0841280219091,1.0053783465998032,0.965163016995047,11.07182439633702,0.4
45714,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:24:31.679999Z.mseed,AXEC2,2015-03-24T17:24:31.679999Z,2015-03-24T17:24:31.679999Z,0.84,0.42,45.94118,-129.98216,1.673,285.2175789757965,1.003566283963776,0.9566276691334953,9.384137701023063,0.4
45717,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:25:20.457000Z.mseed,AXEC2,2015-03-24T17:25:20.457000Z,2015-03-24T17:25:20.457000Z,1.49,1.07,45.93948,-129.99524,1.043,269.97978747520267,1.0087280920415977,0.9376783352822274,21.14011764896533,0.2
45718,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:25:32.640000Z.mseed,AXEC2,2015-03-24T17:25:32.640000Z,2015-03-24T17:25:32.640000Z,0.78,0.37,45.93948,-129.98114,1.586,268.57762676396885,1.0052198363676441,0.947035942000284,6.4048953964405655,0.1
45723,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:26:26.719999Z.mseed,AXEC2,2015-03-24T17:26:26.719999Z,2015-03-24T17:26:26.719999Z,0.87,0.45,45.94112,-129.98224,1.525,284.53662513646435,1.007381430599588,0.8595762190892726,21.660807424306647,0.4
45727,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:27:11.119999Z.mseed,AXEC2,2015-03-24T17:27:11.119999Z,2015-03-24T17:27:11.119999Z,1.23,0.57,45.94903,-129.9951,0.304,302.9145905495041,1.0027894398737227,0.8686338839559574,25.702414090412777,0.3
45729,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:27:28.718000Z.mseed,AXEC2,2015-03-24T17:27:28.718000Z,2015-03-24T17:27:28.718000Z,0.8,0.37,45.94265,-129.98776,0.479,287.71761782245744,1.0116692674302712,0.9412814249544776,4.548650565394425,0.1
45733,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:28:09.800000Z.mseed,AXEC2,2015-03-24T17:28:09.800000Z,2015-03-24T17:28:09.800000Z,0.84,0.44,45.93964,-129.98104,1.591,270.3621300362961,1.0033388629010465,0.8265245315911317,4.891940601086825,0.2
45735,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:28:53.798000Z.mseed,AXEC2,2015-03-24T17:28:53.798000Z,2015-03-24T17:28:53.798000Z,0.84,0.41,45.9409,-129.98264,1.552,281.9817698875132,1.0025414984618866,0.9236292985732658,12.564846032491904,0.3
45742,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:30:15.692000Z.mseed,AXEC2,2015-03-24T17:30:15.692000Z,2015-03-24T17:30:15.692000Z,0.72,0.34,45.93966,-129.98111,1.567,270.59009685920734,1.014717602101477,0.9278318709229008,4.285074981007968,-0.2
45749,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:31:15.849999Z.mseed,AXEC2,2015-03-24T17:31:15.849999Z,2015-03-24T17:31:15.849999Z,0.96,0.5,45.9442,-129.99059,0.504,291.84885614728654,1.0207531802733156,0.865207591551866,18.672113510887495,0.1
45758,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:34:04.240000Z.mseed,AXEC2,2015-03-24T17:34:04.240000Z,2015-03-24T17:34:04.240000Z,0.79,0.35,45.94411,-129.9876,0.448,295.46267627893576,1.0151219165575853,0.815551512033349,19.161116954463527,0.2
45766,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:35:03.882000Z.mseed,AXEC2,2015-03-24T17:35:03.882000Z,2015-03-24T17:35:03.882000Z,1.02,0.59,45.94521,-129.99102,1.25,295.4627614891881,1.0004191461203482,0.7732466530755344,27.759119420679575,0.2
45769,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:36:00.044000Z.mseed,AXEC2,2015-03-24T17:36:00.044000Z,2015-03-24T17:36:00.044000Z,0.82,0.39,45.94373,-129.98765,0.438,293.49595845261774,1.0051936516145974,0.8446580906021844,9.462559003580083,-0.1
45772,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:36:41.880000Z.mseed,AXEC2,2015-03-24T17:36:41.880000Z,2015-03-24T17:36:41.880000Z,0.85,0.44,45.93978,-129.98113,1.611,271.93466543601596,1.000824794144874,0.9189757708524853,14.00675335191735,0.0
45776,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:38:15.080000Z.mseed,AXEC2,2015-03-24T17:38:15.080000Z,2015-03-24T17:38:15.080000Z,0.82,0.41,45.94332,-129.98127,1.554,305.7088660949802,1.0117332792418456,0.9474517602374043,4.060563813256356,0.8
45780,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:39:18.922000Z.mseed,AXEC2,2015-03-24T17:39:18.922000Z,2015-03-24T17:39:18.922000Z,0.8,0.42,45.94217,-129.98668,0.67,286.2516844775446,1.0019139457045498,0.825579070494983,8.706528801124387,0.1
45781,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:39:33.880000Z.mseed,AXEC2,2015-03-24T17:39:33.880000Z,2015-03-24T17:39:33.880000Z,0.86,-0.92,45.94488,-129.98362,1.504,307.9557308014875,1.015887443023456,0.953759103947171,28.128997398825735,0.1
45782,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:39:37.040999Z.mseed,AXEC2,2015-03-24T17:39:37.040999Z,2015-03-24T17:39:37.040999Z,3.32,0.65,45.93835,-130.0054,0.852,267.28483518704127,1.0118423901651847,0.9334969154682132,14.772270696685743,0.2
45783,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:39:49.923999Z.mseed,AXEC2,2015-03-24T17:39:49.923999Z,2015-03-24T17:39:49.923999Z,0.81,0.39,45.94361,-129.98723,0.362,293.51199427163453,1.0089372827892773,0.7219654714892545,5.128441589247783,-0.0
45785,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:40:14.082000Z.mseed,AXEC2,2015-03-24T17:40:14.082000Z,2015-03-24T17:40:14.082000Z,1.08,0.58,45.94995,-129.98584,1.704,321.4535510811278,1.0016154176830132,0.9163730317938051,4.917121079389476,0.2
45786,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:40:25.600000Z.mseed,AXEC2,2015-03-24T17:40:25.600000Z,2015-03-24T17:40:25.600000Z,0.97,0.47,45.94674,-129.9909,0.494,301.3588366416546,1.0175237997007383,0.9758074261703964,6.034912192386326,0.2
45787,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:40:41.920000Z.mseed,AXEC2,2015-03-24T17:40:41.920000Z,2015-03-24T17:40:41.920000Z,0.88,0.46,45.94379,-129.98221,1.494,305.7793379724925,1.0084101224862725,0.8740159629312605,4.424006055013808,0.5
45788,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:40:48.954000Z.mseed,AXEC2,2015-03-24T17:40:48.954000Z,2015-03-24T17:40:48.954000Z,1.41,0.66,45.95802,-129.9969,0.454,319.42073971376834,1.0048009445188821,0.8176801499861105,14.953429930360356,0.6
45791,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:41:18.268000Z.mseed,AXEC2,2015-03-24T17:41:18.268000Z,2015-03-24T17:41:18.268000Z,1.18,0.74,45.93494,-129.9991,0.299,255.70847960971125,1.0165557235845295,0.8877909946202633,17.117994983928348,0.1
45793,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:42:35.051999Z.mseed,AXEC2,2015-03-24T17:42:35.051999Z,2015-03-24T17:42:35.051999Z,0.98,0.55,45.94874,-129.98666,1.761,316.0174555401936,1.0055076273119248,0.8641115066563795,3.237596856473929,0.1
45795,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:42:49.936000Z.mseed,AXEC2,2015-03-24T17:42:49.936000Z,2015-03-24T17:42:49.936000Z,0.96,0.52,45.94452,-129.98915,0.49,295.07076726079936,1.003997351692034,0.8826650267882377,12.484423821503485,0.1
45800,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:44:32.654000Z.mseed,AXEC2,2015-03-24T17:44:32.654000Z,2015-03-24T17:44:32.654000Z,0.78,0.4,45.94464,-129.98215,1.425,311.1724278733223,1.0049981292113705,0.9534315849815395,7.424345287731663,-0.1
45801,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:44:38.759999Z.mseed,AXEC2,2015-03-24T17:44:38.759999Z,2015-03-24T17:44:38.759999Z,0.83,0.39,45.94474,-129.98796,0.481,297.87292850202834,1.0036416891899786,0.9381539468520341,6.661011334438946,-0.1
45822,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:50:03.537999Z.mseed,AXEC2,2015-03-24T17:50:03.537999Z,2015-03-24T17:50:03.537999Z,0.97,0.52,45.94483,-129.9881,0.471,298.0539574341452,1.008676654593507,0.9049598003439605,8.317362284979847,0.5
45828,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:51:23.239999Z.mseed,AXEC2,2015-03-24T17:51:23.239999Z,2015-03-24T17:51:23.239999Z,0.88,0.46,45.94349,-129.98172,1.519,305.3605892632886,1.0073660974080885,0.8714566788913687,3.1135548089483156,0.3
45845,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:56:28.013999Z.mseed,AXEC2,2015-03-24T17:56:28.013999Z,2015-03-24T17:56:28.013999Z,0.82,0.4,45.94445,-129.98915,1.295,294.7592156117449,1.0045187066743724,0.825859778196283,3.922535912006507,0.1
45851,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:58:24.795999Z.mseed,AXEC2,2015-03-24T17:58:24.795999Z,2015-03-24T17:58:24.795999Z,0.97,0.52,45.94473,-129.98155,1.585,313.80499244509053,1.0001323967482718,0.9290859253517463,16.626652306890165,0.5
45856,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T17:59:49.692000Z.mseed,AXEC2,2015-03-24T17:59:49.692000Z,2015-03-24T17:59:49.692000Z,0.9,0.52,45.92962,-129.97727,1.309,194.2461939752801,1.0043489077290766,0.9139852493454109,15.074337531800895,0.1
45858,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:00:11.640000Z.mseed,AXEC2,2015-03-24T18:00:11.640000Z,2015-03-24T18:00:11.640000Z,0.82,0.4,45.94036,-129.98153,1.623,277.9935501368527,1.0055474598407468,0.8605444243336045,11.440960988793067,0.1
45865,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:02:47.491999Z.mseed,AXEC2,2015-03-24T18:02:47.491999Z,2015-03-24T18:02:47.491999Z,0.86,0.45,45.94035,-129.98154,1.623,277.87981185564814,1.0061685790633526,0.8994581767779954,6.1112106832453845,0.1
45868,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:03:34.520000Z.mseed,AXEC2,2015-03-24T18:03:34.520000Z,2015-03-24T18:03:34.520000Z,0.77,0.35,45.9436,-129.98178,1.489,305.92125092659114,1.0086055620882286,0.8753243317683596,14.801650830278842,-0.0
45870,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:04:00.196000Z.mseed,AXEC2,2015-03-24T18:04:00.196000Z,2015-03-24T18:04:00.196000Z,0.83,0.43,45.93959,-129.98056,1.517,269.73046540717655,1.0175180833250688,0.735920307964894,10.442950889418869,0.2
45874,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:05:37.085999Z.mseed,AXEC2,2015-03-24T18:05:37.085999Z,2015-03-24T18:05:37.085999Z,2.47,2.03,45.94471,-129.99003,0.582,294.70034578420996,1.0066889785561401,0.7815490078943045,21.151743878833415,0.5
45876,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:05:58.957999Z.mseed,AXEC2,2015-03-24T18:05:58.957999Z,2015-03-24T18:05:58.957999Z,0.8,0.45,45.9455,-129.99161,0.837,295.8428332948814,1.0149965631902789,0.7698325672126218,21.066763958533176,-0.2
45893,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:12:05.908000Z.mseed,AXEC2,2015-03-24T18:12:05.908000Z,2015-03-24T18:12:05.908000Z,1.78,0.95,45.94551,-130.01457,0.364,282.31738666650375,1.0022994961407319,0.8898000997232669,15.795675307819105,0.8
45894,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:12:14.317999Z.mseed,AXEC2,2015-03-24T18:12:14.317999Z,2015-03-24T18:12:14.317999Z,1.59,0.88,45.94132,-130.01947,0.853,273.6806352715912,1.007133522621112,0.9692614827558763,12.36828262629867,1.2
45899,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:14:03.439999Z.mseed,AXEC2,2015-03-24T18:14:03.439999Z,2015-03-24T18:14:03.439999Z,0.85,0.45,45.93962,-129.98151,1.628,270.1700242439106,1.003364992867508,0.8580502317125177,5.284961458892686,0.3
45900,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:14:14.083999Z.mseed,AXEC2,2015-03-24T18:14:14.083999Z,2015-03-24T18:14:14.083999Z,1.24,0.65,45.95474,-129.98967,1.67,324.40392126726033,1.0111431460959714,0.9562450850077955,5.084341035840898,0.5
45902,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:14:44.520000Z.mseed,AXEC2,2015-03-24T18:14:44.520000Z,2015-03-24T18:14:44.520000Z,0.91,0.5,45.93951,-129.98154,1.681,269.0054583600121,1.0221911265063763,0.8352867201623775,8.365868622902292,0.1
45912,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:16:47.478000Z.mseed,AXEC2,2015-03-24T18:16:47.478000Z,2015-03-24T18:16:47.478000Z,0.83,0.37,45.94389,-129.98621,0.104,296.6896448787819,1.0070720355902427,0.8376187011103523,18.496900101297232,-0.2
45913,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:16:51.701999Z.mseed,AXEC2,2015-03-24T18:16:51.701999Z,2015-03-24T18:16:51.701999Z,1.63,0.83,45.94438,-130.01124,0.174,280.9350798528304,1.0179503493846316,0.9439372363504688,19.509408886052427,0.2
45916,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:17:30.789999Z.mseed,AXEC2,2015-03-24T18:17:30.789999Z,2015-03-24T18:17:30.789999Z,0.63,0.38,45.94141,-129.98586,0.962,282.3882420995851,1.0055989666892489,0.9276565653473583,11.369098741975607,0.1
45919,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:18:24.160000Z.mseed,AXEC2,2015-03-24T18:18:24.160000Z,2015-03-24T18:18:24.160000Z,0.86,0.45,45.93934,-129.98148,1.613,267.1783077453215,1.0065223389461677,0.8652351469891624,6.793702480462119,0.8
45920,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:18:41.799999Z.mseed,AXEC2,2015-03-24T18:18:41.799999Z,2015-03-24T18:18:41.799999Z,0.96,0.56,45.94234,-129.98746,0.426,286.35574114508756,1.0093794427165328,0.8169090868781077,11.362962893498652,0.3
45924,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:19:12.720000Z.mseed,AXEC2,2015-03-24T18:19:12.720000Z,2015-03-24T18:19:12.720000Z,0.76,0.35,45.93946,-129.98157,1.659,268.48417546548455,1.0032428136334555,0.8486861044188022,20.007893945051645,-0.1
45925,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-03-24T18:19:19.263000Z.mseed,AXEC2,2015-03-24T18:19:19.263000Z,2015-03-24T18:19:19.263000Z,0.8,0.39,45.93911,-129.98141,1.61,264.6816149379969,1.01518514801031,0.9418727887542178,11.636813167539682,0.4
