event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
88766,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:35:45.714141Z.mseed,AXEC1,2015-04-24T11:35:45.714141Z,2015-04-24T11:35:45.714141Z,0.850859,0.385859,45.943104,-129.990939,0.83125,231.1518386743907,4.910232394789308,0.9411666976264942,11.367805582800742,0.0
88767,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:35:50.726396Z.mseed,AXEC1,2015-04-24T11:35:50.726396Z,2015-04-24T11:35:50.726396Z,0.833604,0.388604,45.943951,-129.990532,0.94375,234.02414608578218,6.305316491582653,0.9907968993883409,6.949320185111009,0.0
88768,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:35:51.860346Z.mseed,AXEC1,2015-04-24T11:35:51.860346Z,2015-04-24T11:35:51.860346Z,0.834654,0.409654,45.94254,-129.980592,1.58125,185.75565233873482,8.838429856007432,0.9713634819628187,3.845347131102558,0.0
88769,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:36:10.981574Z.mseed,AXEC1,2015-04-24T11:36:10.981574Z,2015-04-24T11:36:10.981574Z,1.793426,0.733426,45.932593,-130.023925,2.0625,241.88465999095007,2.4363344072680078,0.9867463031717555,6.735178725131632,0.0
88770,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:36:12.943388Z.mseed,AXEC1,2015-04-24T11:36:12.943388Z,2015-04-24T11:36:12.943388Z,1.531612,0.836612,45.941834,-130.019956,1.13125,255.29829197744013,4.4725666757525975,0.9543200426108402,14.2159888995285,0.0
88772,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:36:26.149568Z.mseed,AXEC1,2015-04-24T11:36:26.149568Z,2015-04-24T11:36:26.149568Z,0.825432,0.395432,45.942187,-129.985767,1.3375,210.49666547993746,12.186896556043386,0.980833677511581,3.254469200872834,0.0
88773,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:36:39.790493Z.mseed,AXEC1,2015-04-24T11:36:39.790493Z,2015-04-24T11:36:39.790493Z,1.134507,0.524507,45.957778,-129.99639,1.41875,305.8639564428751,6.157515355726964,0.9687226426043064,3.697348639182335,0.0
88775,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:36:51.547161Z.mseed,AXEC1,2015-04-24T11:36:51.547161Z,2015-04-24T11:36:51.547161Z,0.772839,0.347839,45.942399,-129.986477,0.55625,214.0656776207136,11.130586483501165,0.9632239349153895,4.095446612856547,0.0
88777,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:37:13.645110Z.mseed,AXEC1,2015-04-24T11:37:13.645110Z,2015-04-24T11:37:13.645110Z,0.83489,0.39989,45.949453,-129.994579,0.79375,270.0084651490653,12.554528663931137,0.9869414227085485,10.08598491410821,0.0
88778,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:37:30.032595Z.mseed,AXEC1,2015-04-24T11:37:30.032595Z,2015-04-24T11:37:30.032595Z,0.762405,0.347405,45.943104,-129.987084,0.74375,219.20579242620644,6.487948213856871,0.8869037390392108,7.684809439346928,0.0
88779,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:37:36.640586Z.mseed,AXEC1,2015-04-24T11:37:36.640586Z,2015-04-24T11:37:36.640586Z,1.029414,0.464414,45.953968,-129.996194,1.04375,291.58688489256286,4.915094798359213,0.9972109392696142,8.065541475824487,0.0
88780,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:37:44.005916Z.mseed,AXEC1,2015-04-24T11:37:44.005916Z,2015-04-24T11:37:44.005916Z,0.949084,0.449084,45.948748,-129.996204,0.44375,266.576581173619,11.48607351587341,0.9822809019117982,7.017745082090434,0.0
88783,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:37:58.924398Z.mseed,AXEC1,2015-04-24T11:37:58.924398Z,2015-04-24T11:37:58.924398Z,2.180602,1.150602,45.978871,-129.993001,3.9875,343.1374302055461,3.036168632532937,0.9868727500159652,0.6074404734006951,0.0
88785,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:38:08.217734Z.mseed,AXEC1,2015-04-24T11:38:08.217734Z,2015-04-24T11:38:08.217734Z,1.527266,0.802266,45.945503,-130.019951,0.93125,262.45696607868774,4.385003764705391,0.9736980885088706,7.071957091579872,0.0
88787,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:38:24.968911Z.mseed,AXEC1,2015-04-24T11:38:24.968911Z,2015-04-24T11:38:24.968911Z,1.186089,0.676089,45.923351,-129.973737,0.06875,171.68854655315204,9.836361853461678,0.9911634275708264,6.482799755590953,0.0
88790,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:38:42.817560Z.mseed,AXEC1,2015-04-24T11:38:42.817560Z,2015-04-24T11:38:42.817560Z,1.09244,0.46244,45.946208,-129.993165,0.06875,250.96109958234172,3.2237176030831347,0.8749045020909717,9.676388550863187,0.0
88792,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:38:48.729747Z.mseed,AXEC1,2015-04-24T11:38:48.729747Z,2015-04-24T11:38:48.729747Z,0.695253,0.525253,45.944938,-129.991138,2.15625,240.5183459765149,2.600098071031171,0.943410034272495,13.83991566541948,0.0
88793,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:38:54.315268Z.mseed,AXEC1,2015-04-24T11:38:54.315268Z,2015-04-24T11:38:54.315268Z,0.784732,0.329732,45.945926,-129.989919,0.51875,243.56879929431273,4.847133198308953,0.9969690142766062,6.714554662304336,0.0
88794,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:38:58.249624Z.mseed,AXEC1,2015-04-24T11:38:58.249624Z,2015-04-24T11:38:58.249624Z,1.015376,0.475376,45.955238,-129.994974,1.43125,298.6811998102293,11.96386598710464,0.9959046789174313,8.515304933788496,0.0
88795,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:39:13.601143Z.mseed,AXEC1,2015-04-24T11:39:13.601143Z,2015-04-24T11:39:13.601143Z,0.748857,0.343857,45.946067,-129.990122,0.59375,244.9177032651698,8.081571158478711,0.9544424974981573,11.925313205364374,0.0
88796,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:39:25.441197Z.mseed,AXEC1,2015-04-24T11:39:25.441197Z,2015-04-24T11:39:25.441197Z,2.078803,0.938803,45.964127,-130.020533,0.46875,297.77630862065894,2.0217787566067527,0.9812282342906262,8.23313631294075,0.0
88797,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:39:37.277949Z.mseed,AXEC1,2015-04-24T11:39:37.277949Z,2015-04-24T11:39:37.277949Z,0.857051,0.442051,45.949453,-129.98768,1.78125,269.400060913871,5.369563386582817,0.9894180391402662,12.404353401904746,0.0
88798,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:39:45.027233Z.mseed,AXEC1,2015-04-24T11:39:45.027233Z,2015-04-24T11:39:45.027233Z,1.012767,0.472767,45.956649,-129.99416,1.41875,305.7349186622931,9.89714034361959,0.9927348995566683,10.586710749865038,0.0
88801,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:40:06.173561Z.mseed,AXEC1,2015-04-24T11:40:06.173561Z,2015-04-24T11:40:06.173561Z,0.861439,0.421439,45.946208,-129.991745,1.41875,248.84202438569451,9.365724918711326,0.995319031727285,7.67201423053966,0.0
88802,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:40:12.478382Z.mseed,AXEC1,2015-04-24T11:40:12.478382Z,2015-04-24T11:40:12.478382Z,1.041618,0.591618,45.947831,-129.998742,0.4125,263.20994807558327,3.804031884320867,0.9890083208985588,6.201680784510514,0.0
88804,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:40:28.676020Z.mseed,AXEC1,2015-04-24T11:40:28.676020Z,2015-04-24T11:40:28.676020Z,2.29898,1.11898,45.933792,-130.022199,0.00625,242.68474943534488,11.303265224695238,0.8746549566401634,9.023260698703387,0.0
88805,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:40:30.119183Z.mseed,AXEC1,2015-04-24T11:40:30.119183Z,2015-04-24T11:40:30.119183Z,0.855817,0.380817,45.943669,-129.989924,1.16875,231.0566672184933,8.73337974727303,0.9959373018853129,9.459113604013085,0.0
88806,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:40:35.677186Z.mseed,AXEC1,2015-04-24T11:40:35.677186Z,2015-04-24T11:40:35.677186Z,1.327814,0.607814,45.964691,-129.99658,1.04375,322.78780304827,10.986026481854822,0.9985765091721044,4.418225091102766,0.0
88807,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:40:48.394900Z.mseed,AXEC1,2015-04-24T11:40:48.394900Z,2015-04-24T11:40:48.394900Z,1.9451,0.9451,45.98,-129.997059,2.7375,339.01067682005964,2.0392618450580016,0.9968273563089728,7.379479948709947,0.0
88808,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:41:01.535487Z.mseed,AXEC1,2015-04-24T11:41:01.535487Z,2015-04-24T11:41:01.535487Z,0.879513,0.439513,45.947055,-129.994787,0.45625,257.21809776564027,7.706800611006223,0.9890783751902228,5.938825614206171,0.0
88810,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:41:11.920586Z.mseed,AXEC1,2015-04-24T11:41:11.920586Z,2015-04-24T11:41:11.920586Z,1.159414,0.489414,45.952134,-129.966163,0.00625,75.56431428935049,9.924753087664183,0.9850309325555798,5.440662125107307,0.0
88813,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:41:29.548226Z.mseed,AXEC1,2015-04-24T11:41:29.548226Z,2015-04-24T11:41:29.548226Z,1.081774,0.431774,45.945362,-129.99337,0.11875,246.84802567458794,7.956812075236323,0.9933237012726467,5.3001309734083195,0.0
88814,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:41:37.702805Z.mseed,AXEC1,2015-04-24T11:41:37.702805Z,2015-04-24T11:41:37.702805Z,0.787195,0.362195,45.945291,-129.990225,0.7125,240.41582764592923,4.706207779559127,0.9975676258128989,4.953147025017801,0.0
88815,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:41:56.854048Z.mseed,AXEC1,2015-04-24T11:41:56.854048Z,2015-04-24T11:41:56.854048Z,1.420952,0.725952,45.965538,-129.991707,2.58125,333.01925363125326,6.208939162592634,0.9693465152226256,4.779320714240045,0.0
88816,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:41:59.354954Z.mseed,AXEC1,2015-04-24T11:41:59.354954Z,2015-04-24T11:41:59.354954Z,0.866046,0.306046,45.950441,-129.994577,1.24375,275.4523903406722,9.650222522938448,0.7708382431796725,29.64146486481551,0.0
88817,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:03.904074Z.mseed,AXEC1,2015-04-24T11:42:03.904074Z,2015-04-24T11:42:03.904074Z,0.660926,0.365926,45.945221,-129.988297,0.93125,234.6957935397119,3.1149303466338703,0.9818343382599681,4.518380282297329,0.0
88818,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:08.053997Z.mseed,AXEC1,2015-04-24T11:42:08.053997Z,2015-04-24T11:42:08.053997Z,0.911003,0.456003,45.938307,-129.984456,1.50625,197.10625138393536,10.628131345068063,0.9786992343660573,4.728013851798191,0.0
88819,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:14.145693Z.mseed,AXEC1,2015-04-24T11:42:14.145693Z,2015-04-24T11:42:14.145693Z,1.499307,0.774307,45.922363,-129.979216,0.80625,179.99296271838955,7.494419178427761,0.9151730245104874,21.06160427159419,0.0
88821,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:20.864563Z.mseed,AXEC1,2015-04-24T11:42:20.864563Z,2015-04-24T11:42:20.864563Z,0.815437,0.370437,45.947831,-129.993061,0.6875,260.08062219637543,6.270196042074737,0.994583144269624,7.687933744525082,0.0
88822,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:28.735521Z.mseed,AXEC1,2015-04-24T11:42:28.735521Z,2015-04-24T11:42:28.735521Z,1.494479,0.699479,45.944797,-129.980182,3.71875,184.72549726770484,3.6390293189769505,0.7109539673785625,15.88469674725943,0.0
88825,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:39.755992Z.mseed,AXEC1,2015-04-24T11:42:39.755992Z,2015-04-24T11:42:39.755992Z,0.874008,0.464008,45.951288,-129.988082,1.84375,286.9915578951195,8.830702782017182,0.997174134470893,6.46836465945171,0.0
88826,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:42:49.971638Z.mseed,AXEC1,2015-04-24T11:42:49.971638Z,2015-04-24T11:42:49.971638Z,1.768362,0.883362,45.944374,-130.010416,0.11875,257.0590489507917,2.8507964566778807,0.9494697246153458,19.858310694811326,0.0
88827,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:43:05.460765Z.mseed,AXEC1,2015-04-24T11:43:05.460765Z,2015-04-24T11:43:05.460765Z,1.529235,0.644235,45.941552,-129.96071,0.04375,121.91309064171014,6.884189370861106,0.9405507156962741,7.940272300070564,0.0
88828,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:43:09.866299Z.mseed,AXEC1,2015-04-24T11:43:09.866299Z,2015-04-24T11:43:09.866299Z,0.923701,0.433701,45.941693,-129.990942,0.63125,225.546037700733,4.7052502846924975,0.9532214991857897,7.099153591032413,0.0
88829,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:43:11.006090Z.mseed,AXEC1,2015-04-24T11:43:11.006090Z,2015-04-24T11:43:11.006090Z,0.86391,0.41891,45.951711,-129.991328,1.44375,285.428924606119,9.455044205493534,0.9536049502187259,5.205723493998429,0.0
88831,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:43:30.730834Z.mseed,AXEC1,2015-04-24T11:43:30.730834Z,2015-04-24T11:43:30.730834Z,2.519166,1.239166,45.92582,-130.037322,3.9875,240.14178654703926,4.795043942620466,0.9405520963793708,10.766900019217784,0.0
88834,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:43:57.147347Z.mseed,AXEC1,2015-04-24T11:43:57.147347Z,2015-04-24T11:43:57.147347Z,0.952653,0.472653,45.938307,-129.980804,1.68125,184.61292487486514,5.701047180324215,0.9565722640721426,6.001286630400975,0.0
88835,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:44:02.478876Z.mseed,AXEC1,2015-04-24T11:44:02.478876Z,2015-04-24T11:44:02.478876Z,0.791124,0.361124,45.945009,-129.991037,0.5375,240.68100001852974,6.921719052226815,0.9894527856174038,5.274525589466338,0.0
88837,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:44:11.943290Z.mseed,AXEC1,2015-04-24T11:44:11.943290Z,2015-04-24T11:44:11.943290Z,1.94171,1.05171,45.912346,-129.99323,1.46875,194.93697666196013,8.91810667196125,0.8902441705048547,7.864750696409358,0.0
88840,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:44:55.112727Z.mseed,AXEC1,2015-04-24T11:44:55.112727Z,2015-04-24T11:44:55.112727Z,0.837273,0.382273,45.945079,-129.991544,0.49375,242.1281598314001,14.886505168960294,0.9958915364742164,4.769563744621855,0.0
88841,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:44:59.870097Z.mseed,AXEC1,2015-04-24T11:44:59.870097Z,2015-04-24T11:44:59.870097Z,1.679903,0.849903,45.944656,-130.01001,0.10625,257.6056151633658,3.6433623535666713,0.9161551786959764,25.05781686872052,0.0
88842,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:45:05.691288Z.mseed,AXEC1,2015-04-24T11:45:05.691288Z,2015-04-24T11:45:05.691288Z,1.018712,0.448712,45.953686,-129.995992,0.54375,290.5754058330864,16.083057908026476,0.9735677613528664,12.265280324749956,0.0
88845,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:45:30.576893Z.mseed,AXEC1,2015-04-24T11:45:30.576893Z,2015-04-24T11:45:30.576893Z,0.878107,0.483107,45.943104,-129.986272,1.48125,216.00264533678506,6.081038101520226,0.9449047511889196,10.202622399598516,0.0
88846,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:45:35.096088Z.mseed,AXEC1,2015-04-24T11:45:35.096088Z,2015-04-24T11:45:35.096088Z,0.818912,0.383912,45.944515,-129.989516,1.30625,234.21796934376246,5.293139740804845,0.9939513450916534,6.324893131071705,0.0
88847,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:45:44.954580Z.mseed,AXEC1,2015-04-24T11:45:44.954580Z,2015-04-24T11:45:44.954580Z,0.80042,0.36042,45.947196,-129.991946,0.55625,255.11539041969692,7.054251367654398,0.9965251568293129,6.688105336025383,0.0
88850,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:45:53.195928Z.mseed,AXEC1,2015-04-24T11:45:53.195928Z,2015-04-24T11:45:53.195928Z,0.879072,0.434072,45.94,-129.980598,1.54375,184.4458247161179,9.223868387917019,0.9732154998347812,7.304498724994395,0.0
88851,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:00.982872Z.mseed,AXEC1,2015-04-24T11:46:00.982872Z,2015-04-24T11:46:00.982872Z,0.832128,0.387128,45.941552,-129.987493,0.95625,214.8122525610317,4.948401266105673,0.9578152677209989,5.9944247224818845,0.0
88852,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:02.855119Z.mseed,AXEC1,2015-04-24T11:46:02.855119Z,2015-04-24T11:46:02.855119Z,0.864881,0.439881,45.948607,-129.994378,1.28125,265.2808997987917,9.435647501150173,0.9950389525272427,5.4853898468603255,0.0
88855,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:14.657953Z.mseed,AXEC1,2015-04-24T11:46:14.657953Z,2015-04-24T11:46:14.657953Z,1.077047,0.487047,45.942822,-129.99094,0.15625,229.95083720862175,7.72232327885914,0.9871305014955686,9.492094508759818,0.0
88856,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:20.689996Z.mseed,AXEC1,2015-04-24T11:46:20.689996Z,2015-04-24T11:46:20.689996Z,1.195004,0.570004,45.947901,-129.998438,0.20625,263.39121068490493,2.4473247292443143,0.9806817764266449,4.997868138481283,0.0
88857,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:33.962478Z.mseed,AXEC1,2015-04-24T11:46:33.962478Z,2015-04-24T11:46:33.962478Z,0.877522,0.412522,45.948113,-129.993872,1.3875,262.2685520105261,17.304702017964836,0.9975376746073811,6.449809811854647,0.0
88858,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:42.544485Z.mseed,AXEC1,2015-04-24T11:46:42.544485Z,2015-04-24T11:46:42.544485Z,0.800515,0.365515,45.947337,-129.991743,0.80625,255.75940011723233,7.641551252830391,0.9956752160986599,6.859438187814579,0.0
88859,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:47.856636Z.mseed,AXEC1,2015-04-24T11:46:47.856636Z,2015-04-24T11:46:47.856636Z,0.898364,0.438364,45.942963,-129.99236,0.56875,233.8665974936701,16.497491115826016,0.9929745709932012,4.657078592031077,0.0
88860,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:47.857128Z.mseed,AXEC1,2015-04-24T11:46:47.857128Z,2015-04-24T11:46:47.857128Z,0.897872,0.437872,45.942963,-129.99236,0.58125,233.8665974936701,16.497491115826016,0.9929745709932012,4.657078592031077,0.0
88861,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:46:58.650520Z.mseed,AXEC1,2015-04-24T11:46:58.650520Z,2015-04-24T11:46:58.650520Z,0.86448,0.36448,45.941129,-129.988102,0.65625,215.45096811145717,5.636926561189245,0.8872922944569575,7.320777211108893,0.0
88862,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:47:03.774038Z.mseed,AXEC1,2015-04-24T11:47:03.774038Z,2015-04-24T11:47:03.774038Z,0.915962,0.445962,45.938871,-129.980194,1.41875,182.54748504843405,4.16234686595781,0.9615583059538924,2.9121415375538184,0.0
88864,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:47:21.330279Z.mseed,AXEC1,2015-04-24T11:47:21.330279Z,2015-04-24T11:47:21.330279Z,0.864721,0.489721,45.937884,-129.984254,0.84375,195.90243753329491,3.140306961260134,0.9539316472124065,4.329422975273827,0.0
88868,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:47:36.140125Z.mseed,AXEC1,2015-04-24T11:47:36.140125Z,2015-04-24T11:47:36.140125Z,1.439875,0.834875,45.937319,-130.011847,0.74375,242.04974185123893,4.08738903700876,0.7827009641331725,18.068124350445718,0.0
88869,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:47:41.073514Z.mseed,AXEC1,2015-04-24T11:47:41.073514Z,2015-04-24T11:47:41.073514Z,0.791486,0.346486,45.946208,-129.990527,0.53125,246.64898390290796,5.395340780991537,0.9922214763695979,4.993737087030857,0.0
88870,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:47:48.270555Z.mseed,AXEC1,2015-04-24T11:47:48.270555Z,2015-04-24T11:47:48.270555Z,1.324445,0.609445,45.926102,-129.977686,0.9875,177.27819346252272,7.105192458760936,0.8271101622733427,18.011203984433568,0.0
88871,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:48:02.075293Z.mseed,AXEC1,2015-04-24T11:48:02.075293Z,2015-04-24T11:48:02.075293Z,0.759707,0.344707,45.94388,-129.988198,0.4625,226.83117674588956,4.401960326124879,0.9463678071997783,2.62332027422181,0.0
88873,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:48:17.903150Z.mseed,AXEC1,2015-04-24T11:48:17.903150Z,2015-04-24T11:48:17.903150Z,0.84685,0.40185,45.94254,-129.985868,1.43125,212.13935360514006,11.193060908211883,0.9939616332313623,5.399608785007309,0.0
88875,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:48:29.411665Z.mseed,AXEC1,2015-04-24T11:48:29.411665Z,2015-04-24T11:48:29.411665Z,0.658335,0.183335,45.944092,-129.984647,0.73125,212.86856479057613,4.143781732026127,0.7596106667480005,1.1597483714038297,0.0
88876,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:48:35.547980Z.mseed,AXEC1,2015-04-24T11:48:35.547980Z,2015-04-24T11:48:35.547980Z,1.01202,0.52702,45.94254,-129.98952,2.00625,224.92581171899033,4.95514177969388,0.9748700119272465,5.261128831894407,0.0
88877,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:48:47.848185Z.mseed,AXEC1,2015-04-24T11:48:47.848185Z,2015-04-24T11:48:47.848185Z,1.526815,0.721815,45.938236,-130.021889,0.2875,249.64122185939092,4.406649098864699,0.7676275065902631,7.333359538459808,0.0
88878,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:48:53.325116Z.mseed,AXEC1,2015-04-24T11:48:53.325116Z,2015-04-24T11:48:53.325116Z,2.110884,0.585884,45.910864,-129.972448,0.0375,173.2545855662484,8.725047640807121,0.9940503314453714,5.403669374467075,0.0
88879,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:00.808714Z.mseed,AXEC1,2015-04-24T11:49:00.808714Z,2015-04-24T11:49:00.808714Z,1.366286,0.686286,45.96194,-129.997093,2.3375,316.24565815350934,8.796130012012773,0.7861919502616187,2.7587082507751206,0.0
88880,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:11.494836Z.mseed,AXEC1,2015-04-24T11:49:11.494836Z,2015-04-24T11:49:11.494836Z,0.890164,0.430164,45.937319,-129.981821,1.64375,187.58615159398693,8.712484391752627,0.8343683626429396,3.3913377487124845,0.0
88881,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:16.809596Z.mseed,AXEC1,2015-04-24T11:49:16.809596Z,2015-04-24T11:49:16.809596Z,0.975404,0.675404,45.945573,-129.99063,3.0875,242.98444853980698,2.987046388603126,0.8793048118282248,5.868441013618081,0.0
88883,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:24.004763Z.mseed,AXEC1,2015-04-24T11:49:24.004763Z,2015-04-24T11:49:24.004763Z,0.865237,0.485237,45.944656,-129.994386,1.55625,245.03883304611008,6.86388041982033,0.9765011027621182,15.27744935905535,0.0
88885,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:34.373962Z.mseed,AXEC1,2015-04-24T11:49:34.373962Z,2015-04-24T11:49:34.373962Z,1.361038,0.731038,45.929489,-129.999587,1.3375,215.3401379608668,3.0637944633268246,0.8202977713947119,6.5144792116713806,0.0
88887,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:51.433122Z.mseed,AXEC1,2015-04-24T11:49:51.433122Z,2015-04-24T11:49:51.433122Z,0.876878,0.391878,45.94127,-129.988305,0.55625,216.5505731748606,4.362718584480419,0.9547448450685685,6.936227350681511,0.0
88888,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:49:52.397876Z.mseed,AXEC1,2015-04-24T11:49:52.397876Z,2015-04-24T11:49:52.397876Z,1.092124,0.517124,45.954956,-129.998019,0.64375,293.52854393368085,5.814353715520966,0.9593709328057236,7.014278338849794,0.0
88890,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:50:04.937585Z.mseed,AXEC1,2015-04-24T11:50:04.937585Z,2015-04-24T11:50:04.937585Z,1.542415,1.082415,45.939436,-130.017525,0.84375,249.68972620041012,3.9327683966945854,0.9276723718200701,3.8364780687833893,0.0
88891,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:50:10.615129Z.mseed,AXEC1,2015-04-24T11:50:10.615129Z,2015-04-24T11:50:10.615129Z,0.834871,0.384871,45.954533,-129.984017,1.41875,329.4079108984736,4.731712979375768,0.9978013287748707,6.684712986012351,0.0
88893,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:50:26.205457Z.mseed,AXEC1,2015-04-24T11:50:26.205457Z,2015-04-24T11:50:26.205457Z,1.004543,0.474543,45.956508,-129.994566,1.00625,304.4576754458841,8.377470986355892,0.9428955070004877,15.16151778333169,0.0
88894,passing_waveforms_data_nonlinloc_axec1/waveforms/event_2015-04-24T11:50:32.771573Z.mseed,AXEC1,2015-04-24T11:50:32.771573Z,2015-04-24T11:50:32.771573Z,0.853427,0.368427,45.943104,-129.99033,0.61875,229.57689860309745,4.038255896840533,0.9907573430777455,7.860556237637862,0.0
