event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
81147,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:13:56.508000Z.mseed,AXEC3,2015-04-22T18:13:56.508000Z,2015-04-22T18:13:56.508000Z,0.93,0.44,45.94398,-129.98923,0.56,317.28425484980573,4.158008462410903,0.9412727317505843,23.90342303826597,-0.0
81148,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:14:03.355000Z.mseed,AXEC3,2015-04-22T18:14:03.355000Z,2015-04-22T18:14:03.355000Z,0.89,0.42,45.94269,-129.98908,0.382,312.5938562567048,8.180771802240088,0.969156487749729,22.554639378289348,-0.1
81149,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:14:36.722999Z.mseed,AXEC3,2015-04-22T18:14:36.722999Z,2015-04-22T18:14:36.722999Z,1.13,0.53,45.91914,-129.97622,1.31,175.33340200913943,7.547482257780485,0.7334857692343719,5.696022827446113,0.2
81150,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:15:01.877999Z.mseed,AXEC3,2015-04-22T18:15:01.877999Z,2015-04-22T18:15:01.877999Z,1.54,0.79,45.93976,-130.01014,0.468,280.20406627246564,4.767669833068087,0.8090876003389725,18.002540143507126,-0.1
81154,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:16:45.863999Z.mseed,AXEC3,2015-04-22T18:16:45.863999Z,2015-04-22T18:16:45.863999Z,0.97,0.44,45.94383,-129.98915,0.493,316.9505074339036,7.759022865154263,0.9696780579059812,20.23658803871884,0.2
81155,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:17:57.502000Z.mseed,AXEC3,2015-04-22T18:17:57.502000Z,2015-04-22T18:17:57.502000Z,0.9,0.42,45.94433,-129.98836,0.572,320.91859515747353,3.3384394645098743,0.9651246222830768,18.074049634824053,-0.2
81156,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:18:13.369999Z.mseed,AXEC3,2015-04-22T18:18:13.369999Z,2015-04-22T18:18:13.369999Z,0.95,0.45,45.92625,-129.98451,1.171,203.83057497058445,10.65288723874744,0.985179287083882,5.414363532274607,0.2
81158,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:22:45.326000Z.mseed,AXEC3,2015-04-22T18:22:45.326000Z,2015-04-22T18:22:45.326000Z,1.0,0.48,45.94477,-129.98885,0.478,321.01459818419085,8.249880703122136,0.9933867398240955,20.48679741686813,0.2
81159,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:23:48.978000Z.mseed,AXEC3,2015-04-22T18:23:48.978000Z,2015-04-22T18:23:48.978000Z,0.96,0.44,45.94365,-129.98851,0.531,318.0511196871472,2.711318658957942,0.92291322959942,29.797092793357947,-0.1
81162,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:25:35.061999Z.mseed,AXEC3,2015-04-22T18:25:35.061999Z,2015-04-22T18:25:35.061999Z,0.93,0.44,45.93191,-129.97657,1.529,162.76475332338674,5.352880203367878,0.9801008466038471,8.101220253861348,0.7
81163,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:25:47.807999Z.mseed,AXEC3,2015-04-22T18:25:47.807999Z,2015-04-22T18:25:47.807999Z,1.12,0.56,45.95247,-129.98432,1.534,346.80013583477364,4.796132822244283,0.8892701175065699,13.862882918799306,-0.1
81164,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:26:01.760000Z.mseed,AXEC3,2015-04-22T18:26:01.760000Z,2015-04-22T18:26:01.760000Z,0.94,0.45,45.93203,-129.97659,1.515,162.44583510735515,3.6081333728166314,0.9827697145418504,9.961066883165024,0.5
81166,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:29:43.636000Z.mseed,AXEC3,2015-04-22T18:29:43.636000Z,2015-04-22T18:29:43.636000Z,0.99,0.49,45.94438,-129.98709,0.848,324.90779748375957,7.514269317027149,0.9895161102704507,18.969696167448575,1.0
81167,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:32:01.510999Z.mseed,AXEC3,2015-04-22T18:32:01.510999Z,2015-04-22T18:32:01.510999Z,0.85,0.39,45.94353,-129.98902,0.506,316.1730972967797,5.420268353188009,0.912022735864785,14.335125305333396,-0.1
81168,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:34:17.993999Z.mseed,AXEC3,2015-04-22T18:34:17.993999Z,2015-04-22T18:34:17.993999Z,0.99,0.44,45.93342,-129.97776,1.892,169.67738981110682,7.565005215385496,0.9460572799151062,18.82055539075596,0.3
81169,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:34:56.878000Z.mseed,AXEC3,2015-04-22T18:34:56.878000Z,2015-04-22T18:34:56.878000Z,1.6,0.84,45.94109,-130.01261,0.498,282.62670785503235,11.254126295517766,0.87769178447728,14.128157514798326,0.0
81171,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:35:45.539999Z.mseed,AXEC3,2015-04-22T18:35:45.539999Z,2015-04-22T18:35:45.539999Z,1.02,0.47,45.94438,-129.98746,0.206,323.75423654201325,4.602836655174773,0.9817650774307943,22.086946650697374,0.1
81172,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:37:12.364000Z.mseed,AXEC3,2015-04-22T18:37:12.364000Z,2015-04-22T18:37:12.364000Z,1.48,1.02,45.94402,-130.01031,0.683,290.4231290783965,13.052369852346835,0.9697232477567134,17.296137562101887,0.1
81173,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:38:29.640000Z.mseed,AXEC3,2015-04-22T18:38:29.640000Z,2015-04-22T18:38:29.640000Z,0.95,0.46,45.94477,-129.9888,0.496,321.15087563067124,3.8346000627163406,0.9684872196285033,20.800715025572728,-0.1
81174,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:40:59.683999Z.mseed,AXEC3,2015-04-22T18:40:59.683999Z,2015-04-22T18:40:59.683999Z,1.6,0.83,45.96255,-129.99549,1.277,336.5977569609014,5.1219430114515365,0.9152039085567122,22.394638379333966,0.3
81175,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:41:32.128000Z.mseed,AXEC3,2015-04-22T18:41:32.128000Z,2015-04-22T18:41:32.128000Z,1.34,0.64,45.95125,-129.9967,0.361,320.7999145079473,4.5873486254527585,0.9442453357964891,20.776331153966535,0.2
81180,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:48:03.355999Z.mseed,AXEC3,2015-04-22T18:48:03.355999Z,2015-04-22T18:48:03.355999Z,0.92,0.45,45.94464,-129.98843,0.55,321.75506739039463,3.4047760290373965,0.957392831567838,24.234791042046396,-0.2
81183,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:59:33.478000Z.mseed,AXEC3,2015-04-22T18:59:33.478000Z,2015-04-22T18:59:33.478000Z,1.36,0.72,45.94955,-129.99531,0.421,319.6865694238286,3.510591244695272,0.9656184218477741,17.566643313679496,0.2
81184,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T18:59:59.646000Z.mseed,AXEC3,2015-04-22T18:59:59.646000Z,2015-04-22T18:59:59.646000Z,1.17,0.57,45.95294,-129.98648,1.725,342.443492529143,4.623819978310192,0.9929578428875954,16.1511597152002,0.3
81185,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:02:17.594000Z.mseed,AXEC3,2015-04-22T19:02:17.594000Z,2015-04-22T19:02:17.594000Z,1.42,0.68,45.9508,-129.99627,0.243,320.6252180628559,4.414255290695245,0.955060317972238,25.29200126108185,0.2
81186,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:07:01.562000Z.mseed,AXEC3,2015-04-22T19:07:01.562000Z,2015-04-22T19:07:01.562000Z,0.93,0.41,45.94359,-129.98808,0.43,319.07595186657636,7.376724771938887,0.89947419666125,21.02725631336927,-0.1
81187,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:07:44.320000Z.mseed,AXEC3,2015-04-22T19:07:44.320000Z,2015-04-22T19:07:44.320000Z,1.66,0.87,45.94942,-129.99681,0.117,316.9732514685653,2.1216524064621756,0.8978415852162478,24.3459964605037,0.2
81188,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:08:10.375000Z.mseed,AXEC3,2015-04-22T19:08:10.375000Z,2015-04-22T19:08:10.375000Z,0.91,0.36,45.94363,-129.98801,0.553,319.4352340695502,7.834313955497674,0.821692108083455,29.513287758702425,-0.3
81189,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:08:30.760000Z.mseed,AXEC3,2015-04-22T19:08:30.760000Z,2015-04-22T19:08:30.760000Z,0.85,0.42,45.9367,-129.97879,1.501,342.89757137512953,10.87348783639361,0.9653785561251892,9.591556286611018,-0.0
81194,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:19:33.134000Z.mseed,AXEC3,2015-04-22T19:19:33.134000Z,2015-04-22T19:19:33.134000Z,1.05,0.52,45.94622,-129.99221,0.521,317.407875070896,4.9729825131844265,0.9703046525445137,22.081532519597772,0.2
81195,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:20:04.700000Z.mseed,AXEC3,2015-04-22T19:20:04.700000Z,2015-04-22T19:20:04.700000Z,0.95,0.46,45.94382,-129.9882,0.477,319.57845907962775,6.04968929248014,0.9189442857056687,13.64729707148394,-0.2
81196,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:20:12.275999Z.mseed,AXEC3,2015-04-22T19:20:12.275999Z,2015-04-22T19:20:12.275999Z,0.92,0.46,45.94372,-129.98328,1.549,337.15081855483754,7.148867625698879,0.9275959422347678,16.35526087885173,-0.3
81197,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:20:59.880000Z.mseed,AXEC3,2015-04-22T19:20:59.880000Z,2015-04-22T19:20:59.880000Z,1.18,0.6,45.94697,-129.99193,0.456,320.02594615657677,3.5957360540787127,0.927801999553576,15.827916159988572,0.1
81199,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:30:44.783999Z.mseed,AXEC3,2015-04-22T19:30:44.783999Z,2015-04-22T19:30:44.783999Z,0.93,0.48,45.92862,-129.97605,1.081,167.77832921859908,2.7580261834860735,0.9245006215956195,23.501274194430145,0.0
81200,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:32:48.735999Z.mseed,AXEC3,2015-04-22T19:32:48.735999Z,2015-04-22T19:32:48.735999Z,0.96,0.4,45.94456,-129.98812,0.392,322.3791362694909,3.580204305566042,0.8177005817825878,24.131702702481423,-0.3
81202,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:38:39.177999Z.mseed,AXEC3,2015-04-22T19:38:39.177999Z,2015-04-22T19:38:39.177999Z,1.4,0.69,45.95245,-129.99552,0.559,324.77170541263354,4.160489387338618,0.8927161325118734,19.352303088375905,-0.1
81203,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:40:29.600000Z.mseed,AXEC3,2015-04-22T19:40:29.600000Z,2015-04-22T19:40:29.600000Z,1.51,0.76,45.95616,-129.99453,1.153,331.60776094811,2.5538949856300586,0.9207180185447932,26.28969125754979,0.0
81204,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:41:28.457999Z.mseed,AXEC3,2015-04-22T19:41:28.457999Z,2015-04-22T19:41:28.457999Z,1.57,0.81,45.95727,-129.99691,0.829,329.502939376016,3.5274363514053206,0.9568294329794627,20.0279884700745,0.0
81206,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:42:06.383000Z.mseed,AXEC3,2015-04-22T19:42:06.383000Z,2015-04-22T19:42:06.383000Z,0.76,0.33,45.933,-129.98261,1.167,223.75366927944484,7.417170717142897,0.900779400982549,16.886421382839305,-0.2
81208,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:43:02.960000Z.mseed,AXEC3,2015-04-22T19:43:02.960000Z,2015-04-22T19:43:02.960000Z,1.57,0.82,45.94948,-129.99676,0.144,317.17981696393394,3.076563539346642,0.9259435026145777,24.38659921269824,0.3
81209,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:43:38.002000Z.mseed,AXEC3,2015-04-22T19:43:38.002000Z,2015-04-22T19:43:38.002000Z,1.45,0.74,45.95717,-129.98871,1.897,342.0545187399765,5.905562636684557,0.9032578185156735,14.544987679861046,-0.0
81210,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:43:53.780000Z.mseed,AXEC3,2015-04-22T19:43:53.780000Z,2015-04-22T19:43:53.780000Z,1.42,0.73,45.95672,-129.9892,1.837,340.8338859151497,5.918499954615394,0.9456711737431294,29.924741687129288,0.1
81212,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:52:42.905999Z.mseed,AXEC3,2015-04-22T19:52:42.905999Z,2015-04-22T19:52:42.905999Z,2.08,1.07,45.97344,-130.00062,1.161,338.27765499271084,2.4098438842610785,0.7240580527078007,24.901161920271974,0.4
81213,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:54:26.602000Z.mseed,AXEC3,2015-04-22T19:54:26.602000Z,2015-04-22T19:54:26.602000Z,1.7,0.92,45.94421,-130.01986,1.17,286.47137147185055,4.66813946976756,0.8078488891080776,24.41160580454935,0.0
81216,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:58:34.039999Z.mseed,AXEC3,2015-04-22T19:58:34.039999Z,2015-04-22T19:58:34.039999Z,1.62,0.83,45.94278,-130.01339,0.508,286.1267354870087,4.651957990911836,0.8056291887508854,14.042953681263327,-0.0
81217,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T19:59:46.200000Z.mseed,AXEC3,2015-04-22T19:59:46.200000Z,2015-04-22T19:59:46.200000Z,1.09,0.55,45.9467,-129.99238,0.474,318.3758754589551,8.156747422430172,0.9911352046592481,21.143383384108695,0.3
81218,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:01:18.559999Z.mseed,AXEC3,2015-04-22T20:01:18.559999Z,2015-04-22T20:01:18.559999Z,1.0,0.47,45.92495,-129.97385,0.917,164.43443066805781,9.484636819501663,0.9777167121749776,10.012554266890396,0.3
81219,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:02:26.461999Z.mseed,AXEC3,2015-04-22T20:02:26.461999Z,2015-04-22T20:02:26.461999Z,1.28,0.64,45.95258,-129.98548,1.651,344.27302122377745,2.6940421950796827,0.9610972444364653,18.030560116984084,0.1
81220,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:09:02.180000Z.mseed,AXEC3,2015-04-22T20:09:02.180000Z,2015-04-22T20:09:02.180000Z,1.61,0.87,45.93738,-130.01949,1.13,273.34048438626445,7.661393552222166,0.9810546284386472,17.25878629797274,0.2
81221,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:10:34.115999Z.mseed,AXEC3,2015-04-22T20:10:34.115999Z,2015-04-22T20:10:34.115999Z,0.98,0.46,45.92487,-129.98302,1.29,196.43253704575443,3.7377671993194648,0.9443600378156959,15.722595814485189,-0.1
81222,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:12:02.520000Z.mseed,AXEC3,2015-04-22T20:12:02.520000Z,2015-04-22T20:12:02.520000Z,2.05,1.07,45.94526,-130.01219,3.154,292.0702761684073,3.4196453734374224,0.8389656981887225,21.349201681367123,0.1
81223,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:12:10.438000Z.mseed,AXEC3,2015-04-22T20:12:10.438000Z,2015-04-22T20:12:10.438000Z,1.85,0.97,45.94728,-130.01821,0.573,292.7474924951341,2.7949980018978016,0.9609077458086108,19.35618485694446,0.3
81226,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:16:06.347000Z.mseed,AXEC3,2015-04-22T20:16:06.347000Z,2015-04-22T20:16:06.347000Z,1.7,0.91,45.94463,-130.01948,1.08,287.385549640116,4.212258927907997,0.9723527121858236,14.468009762674589,0.5
81227,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:18:26.629999Z.mseed,AXEC3,2015-04-22T20:18:26.629999Z,2015-04-22T20:18:26.629999Z,1.67,0.91,45.94443,-130.01754,0.912,287.7802045928815,4.050077513319096,0.9387644263278034,17.467553299333748,0.1
81228,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:19:15.654999Z.mseed,AXEC3,2015-04-22T20:19:15.654999Z,2015-04-22T20:19:15.654999Z,1.67,0.97,45.94416,-130.01771,0.875,287.1918993480359,3.8378121052484477,0.844970594894713,24.487470327014098,-0.0
81229,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:26:00.763000Z.mseed,AXEC3,2015-04-22T20:26:00.763000Z,2015-04-22T20:26:00.763000Z,1.71,0.92,45.94463,-130.01948,1.063,287.385549640116,3.8759085802962097,0.8523473787587705,27.75321652570839,0.1
81231,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:26:48.677999Z.mseed,AXEC3,2015-04-22T20:26:48.677999Z,2015-04-22T20:26:48.677999Z,1.01,0.46,45.92514,-129.98606,0.899,206.46999012157576,3.232753922484437,0.9606946657327131,9.30136937022246,-0.2
81233,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:30:23.679999Z.mseed,AXEC3,2015-04-22T20:30:23.679999Z,2015-04-22T20:30:23.679999Z,1.66,0.9,45.94407,-130.01252,0.503,289.3420906420158,4.1067271410936215,0.8480694808018385,4.772329323095583,0.1
81234,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:32:55.167999Z.mseed,AXEC3,2015-04-22T20:32:55.167999Z,2015-04-22T20:32:55.167999Z,1.54,0.79,45.95206,-129.99748,0.312,321.08270035935686,8.262624943167614,0.9515855310877291,21.054012633681253,0.8
81236,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:35:28.702000Z.mseed,AXEC3,2015-04-22T20:35:28.702000Z,2015-04-22T20:35:28.702000Z,1.02,0.53,45.94495,-129.98556,1.567,331.68947766222726,7.814286980967847,0.9760080978958185,19.734325188141735,1.3
81237,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:35:56.914000Z.mseed,AXEC3,2015-04-22T20:35:56.914000Z,2015-04-22T20:35:56.914000Z,1.02,0.5,45.94496,-129.98579,1.522,330.93168380296197,9.802407171693499,0.9758853157444439,17.886816625456767,0.8
81238,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:36:08.304000Z.mseed,AXEC3,2015-04-22T20:36:08.304000Z,2015-04-22T20:36:08.304000Z,1.0,0.53,45.94566,-129.98597,1.492,332.18454922151955,11.489756485422989,0.9867432639532658,19.59949752589871,0.5
81240,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:36:54.100000Z.mseed,AXEC3,2015-04-22T20:36:54.100000Z,2015-04-22T20:36:54.100000Z,1.03,0.52,45.94437,-129.98936,0.485,318.31535018937035,3.449872489472173,0.9700969763679032,20.396697532156995,0.4
81241,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:37:40.640000Z.mseed,AXEC3,2015-04-22T20:37:40.640000Z,2015-04-22T20:37:40.640000Z,1.01,0.5,45.9445,-129.98926,0.516,319.0217777555886,6.626221588829961,0.9686070050926503,22.726299389828778,0.2
81242,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:37:50.944000Z.mseed,AXEC3,2015-04-22T20:37:50.944000Z,2015-04-22T20:37:50.944000Z,1.56,0.84,45.93963,-130.01064,0.479,279.73552950572207,5.299754596552747,0.7960041442549668,20.861695026717804,0.1
81243,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:38:04.871999Z.mseed,AXEC3,2015-04-22T20:38:04.871999Z,2015-04-22T20:38:04.871999Z,1.07,0.59,45.9465,-129.98765,1.603,329.2380975343212,3.2442110668439517,0.9584137951394084,12.868045810273797,-0.0
81247,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:39:44.082000Z.mseed,AXEC3,2015-04-22T20:39:44.082000Z,2015-04-22T20:39:44.082000Z,0.87,0.41,45.93933,-129.99068,0.622,291.69518326852256,9.069823542581187,0.9657796759046694,10.91738732187856,-0.1
81249,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:40:13.859999Z.mseed,AXEC3,2015-04-22T20:40:13.859999Z,2015-04-22T20:40:13.859999Z,0.89,0.4,45.94446,-129.9887,0.544,320.40272695920686,5.436311024848619,0.9230906225332356,14.609930474496359,-0.2
81250,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:40:51.719999Z.mseed,AXEC3,2015-04-22T20:40:51.719999Z,2015-04-22T20:40:51.719999Z,1.0,0.47,45.94456,-129.98941,0.504,318.82963638706053,6.775923010132654,0.9742899395569458,19.51332999972178,0.1
81251,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:41:41.338999Z.mseed,AXEC3,2015-04-22T20:41:41.338999Z,2015-04-22T20:41:41.338999Z,0.91,0.43,45.94536,-129.99167,0.86,316.0232848795308,2.5211374549070222,0.7964049912840417,24.83848266936264,-0.2
81252,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:42:26.737999Z.mseed,AXEC3,2015-04-22T20:42:26.737999Z,2015-04-22T20:42:26.737999Z,1.33,0.72,45.91706,-129.99145,0.894,206.1335524003981,2.417411636944167,0.8322742776990025,9.240689549474123,0.0
81254,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:43:07.410000Z.mseed,AXEC3,2015-04-22T20:43:07.410000Z,2015-04-22T20:43:07.410000Z,1.06,0.54,45.94523,-129.98644,1.367,329.54266886558366,2.4093642168197746,0.9555279137054234,25.41872588811043,0.1
81258,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:51:52.472000Z.mseed,AXEC3,2015-04-22T20:51:52.472000Z,2015-04-22T20:51:52.472000Z,0.98,0.49,45.94443,-129.98491,1.522,332.56141582373164,5.193391875180458,0.9543315399075352,11.14938785809078,-0.1
81261,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:55:56.414000Z.mseed,AXEC3,2015-04-22T20:55:56.414000Z,2015-04-22T20:55:56.414000Z,1.0,0.51,45.94432,-129.98912,0.495,318.7800544633348,5.563131762764686,0.9673310425064862,20.8010856157778,0.3
81262,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:56:23.640000Z.mseed,AXEC3,2015-04-22T20:56:23.640000Z,2015-04-22T20:56:23.640000Z,1.02,0.51,45.94482,-129.98934,0.554,319.86971210642866,3.6203849502226717,0.9632162387445935,20.082647089157696,0.3
81263,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:57:21.614999Z.mseed,AXEC3,2015-04-22T20:57:21.614999Z,2015-04-22T20:57:21.614999Z,0.92,0.46,45.92912,-129.97551,1.375,163.9926777916216,4.109335801389577,0.9837380352587312,10.137517935077144,0.1
81264,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:57:47.353999Z.mseed,AXEC3,2015-04-22T20:57:47.353999Z,2015-04-22T20:57:47.353999Z,0.94,0.5,45.94464,-129.9892,0.534,319.6487698827833,7.261428296340525,0.867983506274013,19.62389665193776,-0.1
81267,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T20:59:49.640000Z.mseed,AXEC3,2015-04-22T20:59:49.640000Z,2015-04-22T20:59:49.640000Z,0.93,0.44,45.94433,-129.98938,0.478,318.12497606452877,15.113867823264663,0.9940629037209885,20.098803808265792,0.5
81268,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:02:39.600000Z.mseed,AXEC3,2015-04-22T21:02:39.600000Z,2015-04-22T21:02:39.600000Z,1.01,0.46,45.94469,-129.98943,0.499,319.2099852574188,4.874077241422805,0.8479521634457854,26.35031825488451,-0.2
81269,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:03:32.781999Z.mseed,AXEC3,2015-04-22T21:03:32.781999Z,2015-04-22T21:03:32.781999Z,1.14,0.59,45.94566,-129.99261,1.345,314.95924109386453,2.275173075460293,0.9611811233724952,22.578530598279155,0.6
81270,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:04:14.721999Z.mseed,AXEC3,2015-04-22T21:04:14.721999Z,2015-04-22T21:04:14.721999Z,0.76,0.3,45.94388,-129.98678,0.769,324.21717712387135,2.317701073804858,0.7893462110255092,6.981934682394704,-0.5
81272,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:07:28.079999Z.mseed,AXEC3,2015-04-22T21:07:28.079999Z,2015-04-22T21:07:28.079999Z,1.04,0.55,45.94453,-129.98915,0.555,319.4149159473023,3.301420920926998,0.942844473806749,23.88962232943539,0.3
81273,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:07:47.520000Z.mseed,AXEC3,2015-04-22T21:07:47.520000Z,2015-04-22T21:07:47.520000Z,1.11,0.55,45.94492,-129.9892,0.507,320.5589988301982,2.1712880577248233,0.7395102608473271,28.485356309722338,-0.0
81275,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:08:45.109999Z.mseed,AXEC3,2015-04-22T21:08:45.109999Z,2015-04-22T21:08:45.109999Z,0.75,0.32,45.94331,-129.98086,0.657,347.8916900231337,3.691300817905973,0.8888886196091452,1.4795054420509932,-0.2
81276,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:12:30.719999Z.mseed,AXEC3,2015-04-22T21:12:30.719999Z,2015-04-22T21:12:30.719999Z,1.01,0.51,45.94495,-129.98924,0.533,320.5492151537247,5.889617353770145,0.8728206410796803,21.896442641255835,-0.2
81280,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:16:06.355999Z.mseed,AXEC3,2015-04-22T21:16:06.355999Z,2015-04-22T21:16:06.355999Z,0.99,0.45,45.94409,-129.98811,0.322,320.8112215224391,3.981567789161052,0.9772528248880561,18.205250506117892,-0.1
81285,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:19:20.410000Z.mseed,AXEC3,2015-04-22T21:19:20.410000Z,2015-04-22T21:19:20.410000Z,0.91,0.6,45.94677,-129.98546,0.841,336.2969350878752,3.8530171884031534,0.8710597587701124,20.517886933195136,-0.3
81286,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:20:01.633999Z.mseed,AXEC3,2015-04-22T21:20:01.633999Z,2015-04-22T21:20:01.633999Z,0.91,0.42,45.94443,-129.98812,0.547,321.94823480135324,4.366511603451202,0.9249496592458846,21.05655444895691,-0.1
81287,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:20:13.949999Z.mseed,AXEC3,2015-04-22T21:20:13.949999Z,2015-04-22T21:20:13.949999Z,1.01,0.48,45.94445,-129.98962,0.511,317.9139126067624,3.8656603040972977,0.9208079418122209,14.917211041448397,-0.0
81288,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:20:55.679999Z.mseed,AXEC3,2015-04-22T21:20:55.679999Z,2015-04-22T21:20:55.679999Z,0.96,0.47,45.94428,-129.98907,0.522,318.7760080134123,5.148347370339297,0.9803952915583085,18.32380342576478,-0.0
81291,passing_waveforms_data_mldd_axec3/waveforms/event_2015-04-22T21:25:04.556000Z.mseed,AXEC3,2015-04-22T21:25:04.556000Z,2015-04-22T21:25:04.556000Z,0.96,0.44,45.94417,-129.98818,0.279,320.8864711028718,6.425873233778686,0.9662719941093938,14.801899231013602,-0.0
