event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
85937,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:42:56.656221Z.mseed,AXEC2,2015-04-19T03:42:56.656221Z,2015-04-19T03:42:56.656221Z,1.183779,0.563779,45.954321,-129.990207,1.4875,322.70888177119684,4.661581730416547,0.9748711635123958,6.268388323904552,0.0
85939,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:45:09.902909Z.mseed,AXEC2,2015-04-19T03:45:09.902909Z,2015-04-19T03:45:09.902909Z,1.412091,0.667091,45.950653,-129.996302,0.1875,305.6868243705268,4.962216381028835,0.8744456016934552,4.528803886217616,0.0
85940,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:46:51.103666Z.mseed,AXEC2,2015-04-19T03:46:51.103666Z,2015-04-19T03:46:51.103666Z,1.156334,0.581334,45.948466,-129.994378,0.50625,302.2037304878473,3.1293608108757955,0.9283421221128341,6.984287133242274,0.0
85942,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:47:30.191816Z.mseed,AXEC2,2015-04-19T03:47:30.191816Z,2015-04-19T03:47:30.191816Z,1.353184,0.613184,45.94642,-129.991846,0.0375,298.9046323741145,5.591696395227153,0.9707283576208928,13.165391713340204,0.0
85943,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:50:47.378177Z.mseed,AXEC2,2015-04-19T03:50:47.378177Z,2015-04-19T03:50:47.378177Z,1.591823,0.846823,45.942399,-130.012448,0.50625,276.4930286048753,3.5872636418912056,0.843448664913964,13.839031291953628,0.0
85944,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:51:09.312499Z.mseed,AXEC2,2015-04-19T03:51:09.312499Z,2015-04-19T03:51:09.312499Z,1.342501,0.682501,45.951429,-129.99762,0.39375,305.99351492465735,4.7013858158554225,0.9366169746390288,7.967018471864087,0.0
85947,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:57:55.094867Z.mseed,AXEC2,2015-04-19T03:57:55.094867Z,2015-04-19T03:57:55.094867Z,1.705133,0.850133,45.943175,-130.008693,0.225,278.90558624458606,2.8391191711125083,0.8318735188208015,2.4651489029537554,0.0
85948,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T03:59:55.934101Z.mseed,AXEC2,2015-04-19T03:59:55.934101Z,2015-04-19T03:59:55.934101Z,0.875899,0.430899,45.945926,-129.98302,1.39375,314.9072759045157,3.0265021920538073,0.9771290328878242,8.536854011422294,0.0
85949,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:02:01.579181Z.mseed,AXEC2,2015-04-19T04:02:01.579181Z,2015-04-19T04:02:01.579181Z,1.330819,0.650819,45.950864,-129.996403,0.39375,306.0794861737664,4.805927208687261,0.8690732249844678,6.735001291233409,0.0
85951,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:04:18.183610Z.mseed,AXEC2,2015-04-19T04:04:18.183610Z,2015-04-19T04:04:18.183610Z,1.14639,0.58139,45.956296,-129.987362,1.1875,331.0640232202183,4.311211463573873,0.9501588004451165,9.731862188439246,0.0
85953,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:04:36.809731Z.mseed,AXEC2,2015-04-19T04:04:36.809731Z,2015-04-19T04:04:36.809731Z,1.120269,0.620269,45.954815,-129.984625,1.63125,334.20273195504154,2.5924790930176496,0.9545864300010133,2.0076176664198133,0.0
85954,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:11:19.194659Z.mseed,AXEC2,2015-04-19T04:11:19.194659Z,2015-04-19T04:11:19.194659Z,1.665341,0.930341,45.933369,-130.023214,1.30625,260.36055252571987,3.2817395781247223,0.9963180823676587,11.882508072855202,0.0
85955,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:12:24.965644Z.mseed,AXEC2,2015-04-19T04:12:24.965644Z,2015-04-19T04:12:24.965644Z,0.939356,0.464356,45.943951,-129.988908,1.60625,292.81031273517164,3.490552146576964,0.8686647956752974,5.732029857797052,0.0
85957,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:13:52.524532Z.mseed,AXEC2,2015-04-19T04:13:52.524532Z,2015-04-19T04:13:52.524532Z,1.840468,1.025468,45.926949,-130.026367,2.4875,251.59120850925336,2.406309082308744,0.797782856493694,16.577016486428885,0.0
85958,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:17:08.343919Z.mseed,AXEC2,2015-04-19T04:17:08.343919Z,2015-04-19T04:17:08.343919Z,1.471081,0.956081,45.96194,-129.964211,1.8125,17.413961974894505,2.8446821259941446,0.7576906733835365,18.592861720776863,0.0
85959,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:17:59.101095Z.mseed,AXEC2,2015-04-19T04:17:59.101095Z,2015-04-19T04:17:59.101095Z,1.438905,0.738905,45.961729,-129.994962,1.28125,326.9179980837292,6.1600373297561255,0.9715465051426103,8.351193937961002,0.0
85960,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:18:13.465265Z.mseed,AXEC2,2015-04-19T04:18:13.465265Z,2015-04-19T04:18:13.465265Z,1.249735,0.624735,45.956296,-129.993044,1.4375,321.7887277279128,5.039999396232487,0.8550910163257128,2.4846580483822183,0.0
85961,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:20:52.391646Z.mseed,AXEC2,2015-04-19T04:20:52.391646Z,2015-04-19T04:20:52.391646Z,1.038354,0.523354,45.947901,-129.990727,0.39375,305.5833576950055,4.565132855168278,0.9837340386033194,7.901660637743405,0.0
85962,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:21:52.706370Z.mseed,AXEC2,2015-04-19T04:21:52.706370Z,2015-04-19T04:21:52.706370Z,1.38863,0.71363,45.949877,-129.998028,0.30625,301.83625813791355,4.895429179387911,0.9135762331968637,12.106917363374224,0.0
85964,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:29:50.719068Z.mseed,AXEC2,2015-04-19T04:29:50.719068Z,2015-04-19T04:29:50.719068Z,1.050932,0.535932,45.946138,-129.993064,0.5625,296.4070334365065,3.809855629084855,0.8606919283378359,23.935946239081392,0.0
85967,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:41:29.371999Z.mseed,AXEC2,2015-04-19T04:41:29.371999Z,2015-04-19T04:41:29.371999Z,0.793001,0.403001,45.939154,-129.988512,0.54375,267.827197402441,3.4109629243101343,0.9716387585352279,13.903643350385877,0.0
85968,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:46:37.786343Z.mseed,AXEC2,2015-04-19T04:46:37.786343Z,2015-04-19T04:46:37.786343Z,0.893657,0.448657,45.928571,-129.977377,1.31875,193.3744622120089,3.7096418739334673,0.8797974936895184,6.67274495557549,0.0
85969,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:55:20.608527Z.mseed,AXEC2,2015-04-19T04:55:20.608527Z,2015-04-19T04:55:20.608527Z,1.176473,0.596473,45.957496,-129.985837,1.23125,335.48225038051487,4.004377427602514,0.8776920245804866,9.665409201975754,0.0
85970,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T04:55:27.613116Z.mseed,AXEC2,2015-04-19T04:55:27.613116Z,2015-04-19T04:55:27.613116Z,0.781884,0.386884,45.933792,-129.974728,1.41875,186.98611085873955,4.153373576564662,0.9594214123734979,3.7720273946232243,0.0
85971,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:03:23.781354Z.mseed,AXEC2,2015-04-19T05:03:23.781354Z,2015-04-19T05:03:23.781354Z,1.658646,0.893646,45.937743,-130.021585,1.35625,267.4089792815959,4.817561882546752,0.9797336694993831,11.94008802355458,0.0
85972,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:12:30.720107Z.mseed,AXEC2,2015-04-19T05:12:30.720107Z,2015-04-19T05:12:30.720107Z,0.754893,0.364893,45.934497,-129.977769,1.36875,208.86240891878006,4.924203492767437,0.972035102651087,5.177198309869705,0.0
85973,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:16:03.931758Z.mseed,AXEC2,2015-04-19T05:16:03.931758Z,2015-04-19T05:16:03.931758Z,1.378242,0.673242,45.956014,-129.996698,0.7375,316.36559700178884,4.039262096893115,0.8633582547396077,8.805367531085903,0.0
85976,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:28:27.603072Z.mseed,AXEC2,2015-04-19T05:28:27.603072Z,2015-04-19T05:28:27.603072Z,0.891928,0.551928,45.927725,-129.979001,0.73125,197.6010348547932,3.1779861226374653,0.8675853883761954,3.876291756879909,0.0
85978,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:30:43.433421Z.mseed,AXEC2,2015-04-19T05:30:43.433421Z,2015-04-19T05:30:43.433421Z,1.786579,0.796579,45.954603,-130.002789,0.2125,307.1539638890822,2.3025920435782496,0.9417348341977925,16.14898984419391,0.0
85979,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:37:09.999294Z.mseed,AXEC2,2015-04-19T05:37:09.999294Z,2015-04-19T05:37:09.999294Z,1.410706,0.730706,45.961587,-129.993135,1.05625,329.10012600992604,6.872271379480637,0.9633640376779926,7.2961700546916015,0.0
85980,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:50:18.663409Z.mseed,AXEC2,2015-04-19T05:50:18.663409Z,2015-04-19T05:50:18.663409Z,1.661591,0.891591,45.940141,-130.015901,0.45625,271.6336127962207,3.5991880452024825,0.9823556593773052,11.576094931856968,0.0
85981,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:51:09.128727Z.mseed,AXEC2,2015-04-19T05:51:09.128727Z,2015-04-19T05:51:09.128727Z,2.731273,1.321273,45.900141,-130.016266,3.9875,217.5769745362143,2.20868638642703,0.768972274591044,19.827108062415835,0.0
85982,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:52:22.969980Z.mseed,AXEC2,2015-04-19T05:52:22.969980Z,2015-04-19T05:52:22.969980Z,1.31502,0.67502,45.954533,-129.997005,0.60625,313.265650300193,2.787350930363562,0.941589287617683,3.87788359528858,0.0
85983,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T05:53:19.619441Z.mseed,AXEC2,2015-04-19T05:53:19.619441Z,2015-04-19T05:53:19.619441Z,1.435559,0.690559,45.951852,-129.994981,0.18125,310.2112667460036,3.1242153040448017,0.9324208137187907,12.344657674102761,0.0
85985,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T08:03:49.296991Z.mseed,AXEC2,2015-04-19T08:03:49.296991Z,2015-04-19T08:03:49.296991Z,1.368009,0.708009,45.948113,-129.996713,0.2125,298.55068899090605,4.51717438706027,0.9097370144838505,7.622255049691151,0.0
85988,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T08:22:58.288751Z.mseed,AXEC2,2015-04-19T08:22:58.288751Z,2015-04-19T08:22:58.288751Z,1.111249,0.611249,45.94896,-129.991029,0.3875,308.40722908523276,3.100193447132082,0.9549293924824978,3.6266889899961354,0.0
85989,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T08:37:42.788276Z.mseed,AXEC2,2015-04-19T08:37:42.788276Z,2015-04-19T08:37:42.788276Z,1.381724,0.716724,45.950088,-129.996303,0.2125,304.2774992438584,2.7819725167860514,0.917899814169232,6.753630071454243,0.0
85990,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T08:42:53.914880Z.mseed,AXEC2,2015-04-19T08:42:53.914880Z,2015-04-19T08:42:53.914880Z,1.45512,0.72012,45.949594,-129.998232,0.23125,300.9187492184054,5.969611320325866,0.9833346336353618,6.5961492452933,0.0
85991,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T08:48:56.958465Z.mseed,AXEC2,2015-04-19T08:48:56.958465Z,2015-04-19T08:48:56.958465Z,0.841535,0.441535,45.93224,-129.985077,1.20625,227.34487366086555,4.623507615951775,0.9717690647472791,8.626870936109608,0.0
85992,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T08:50:40.259194Z.mseed,AXEC2,2015-04-19T08:50:40.259194Z,2015-04-19T08:50:40.259194Z,1.475806,0.765806,45.962716,-129.995366,1.45625,327.57358310984023,4.3001375241824205,0.9758563806675039,7.817099456239469,0.0
85993,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T09:37:01.891975Z.mseed,AXEC2,2015-04-19T09:37:01.891975Z,2015-04-19T09:37:01.891975Z,1.278025,0.648025,45.950723,-129.995186,0.31875,307.24086657927654,7.924435854771414,0.9716781056933717,9.62278381467957,0.0
85996,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T09:51:21.731929Z.mseed,AXEC2,2015-04-19T09:51:21.731929Z,2015-04-19T09:51:21.731929Z,1.458071,0.853071,45.937672,-130.014586,0.6625,266.6981270963389,2.443344499187706,0.9590571031607048,15.271633009317043,0.0
85997,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T09:52:08.701693Z.mseed,AXEC2,2015-04-19T09:52:08.701693Z,2015-04-19T09:52:08.701693Z,1.258307,0.673307,45.933086,-130.002725,0.91875,252.64193359436143,3.011305494051342,0.7024756695982711,15.45059258281057,0.0
85999,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T10:24:29.713757Z.mseed,AXEC2,2015-04-19T10:24:29.713757Z,2015-04-19T10:24:29.713757Z,1.391243,0.666243,45.951005,-129.9962,0.30625,306.66400582762975,5.429288802972507,0.9725750415107114,9.413216882855716,0.0
86000,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T10:33:06.448883Z.mseed,AXEC2,2015-04-19T10:33:06.448883Z,2015-04-19T10:33:06.448883Z,1.256117,0.621117,45.946914,-129.996613,0.38125,295.1813347581738,7.705176861867098,0.9696738154971238,2.479495526828989,0.0
86001,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T10:43:21.530959Z.mseed,AXEC2,2015-04-19T10:43:21.530959Z,2015-04-19T10:43:21.530959Z,1.019041,0.534041,45.948042,-129.99235,0.61875,303.6067819053941,2.3345989230931328,0.8661302785269067,11.265913494469272,0.0
86004,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:31:55.398896Z.mseed,AXEC2,2015-04-19T11:31:55.398896Z,2015-04-19T11:31:55.398896Z,1.236104,0.691104,45.947055,-129.994178,0.26875,298.157708872302,2.981151920510314,0.9551380271094826,6.097685413416276,0.0
86005,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:32:54.618003Z.mseed,AXEC2,2015-04-19T11:32:54.618003Z,2015-04-19T11:32:54.618003Z,0.752997,0.377997,45.933933,-129.977365,1.38125,204.1409545746078,6.307196545118032,0.8512204065014395,4.9436192455676915,0.0
86006,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:33:26.802352Z.mseed,AXEC2,2015-04-19T11:33:26.802352Z,2015-04-19T11:33:26.802352Z,1.542648,0.837648,45.942116,-130.01184,0.49375,275.9793122608406,2.2078038976141627,0.9849926621868507,8.575255075725037,0.0
86007,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:37:47.347545Z.mseed,AXEC2,2015-04-19T11:37:47.347545Z,2015-04-19T11:37:47.347545Z,0.742455,0.362455,45.935062,-129.978783,1.36875,217.73580142367018,8.942494841504542,0.9702352806911946,4.111551815145388,0.0
86008,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:38:09.142937Z.mseed,AXEC2,2015-04-19T11:38:09.142937Z,2015-04-19T11:38:09.142937Z,0.692063,0.367063,45.935767,-129.976549,1.41875,206.87100595067886,2.5819302525748764,0.9680974210356302,8.722143417374701,0.0
86009,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:38:38.551381Z.mseed,AXEC2,2015-04-19T11:38:38.551381Z,2015-04-19T11:38:38.551381Z,0.763619,0.373619,45.935415,-129.978883,1.4375,220.5121199778939,6.661572121356103,0.971978466230547,7.691159403560738,0.0
86010,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:38:47.127235Z.mseed,AXEC2,2015-04-19T11:38:47.127235Z,2015-04-19T11:38:47.127235Z,0.697765,0.382765,45.933933,-129.976351,1.43125,197.936972245707,2.6197623430790724,0.9288737146087542,7.8512666747765,0.0
86012,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:38:56.883303Z.mseed,AXEC2,2015-04-19T11:38:56.883303Z,2015-04-19T11:38:56.883303Z,0.752697,0.372697,45.935626,-129.978984,1.39375,222.51080522742376,3.739709809242261,0.9567481583697026,6.454022905998592,0.0
86013,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:39:14.079912Z.mseed,AXEC2,2015-04-19T11:39:14.079912Z,2015-04-19T11:39:14.079912Z,0.775088,0.380088,45.935203,-129.976753,1.48125,205.46166977789116,4.7838201299175935,0.9688164886871845,8.619785824208261,0.0
86016,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:40:10.468008Z.mseed,AXEC2,2015-04-19T11:40:10.468008Z,2015-04-19T11:40:10.468008Z,0.656992,0.351992,45.936049,-129.976549,1.34375,208.6102936030456,3.5485491892190666,0.9633651155334275,12.020262396838119,0.0
86017,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:40:20.219450Z.mseed,AXEC2,2015-04-19T11:40:20.219450Z,2015-04-19T11:40:20.219450Z,0.76555,0.37555,45.935344,-129.981825,1.39375,233.01221619503545,4.82318395075746,0.9732940591369278,5.607838480906645,0.0
86018,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:40:26.014700Z.mseed,AXEC2,2015-04-19T11:40:26.014700Z,2015-04-19T11:40:26.014700Z,0.7753,0.3853,45.93478,-129.977363,1.49375,207.64868550042596,6.677731310378896,0.968743183030173,7.760999117118492,0.0
86019,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:40:34.503994Z.mseed,AXEC2,2015-04-19T11:40:34.503994Z,2015-04-19T11:40:34.503994Z,1.301006,0.651006,45.950088,-129.99468,0.2375,306.2803493906279,3.6813864275014545,0.9120935633150395,4.826990353253798,0.0
86020,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:42:27.540514Z.mseed,AXEC2,2015-04-19T11:42:27.540514Z,2015-04-19T11:42:27.540514Z,0.749486,0.359486,45.935344,-129.978579,1.35625,218.3254781782488,4.844343141845581,0.9806423335481018,5.179167479407956,0.0
86021,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:42:36.178225Z.mseed,AXEC2,2015-04-19T11:42:36.178225Z,2015-04-19T11:42:36.178225Z,0.751775,0.356775,45.935767,-129.978984,1.36875,223.5229342117686,5.208309704152584,0.9665058847581576,7.55088118875053,0.0
86024,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:43:47.255081Z.mseed,AXEC2,2015-04-19T11:43:47.255081Z,2015-04-19T11:43:47.255081Z,0.764919,0.374919,45.93478,-129.976957,1.44375,204.94989873122273,4.142522279062638,0.969955244309372,8.553357709458535,0.0
86025,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:44:49.354687Z.mseed,AXEC2,2015-04-19T11:44:49.354687Z,2015-04-19T11:44:49.354687Z,1.250313,0.590313,45.956226,-129.992334,1.25625,322.7196211989281,6.826750175961525,0.7517020901898082,9.727237375892356,0.0
86026,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:44:57.113141Z.mseed,AXEC2,2015-04-19T11:44:57.113141Z,2015-04-19T11:44:57.113141Z,1.216859,0.636859,45.950441,-129.994375,0.36875,307.5923618950105,7.685637507669419,0.9201740196002844,6.130065084759138,0.0
86027,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:44:58.801405Z.mseed,AXEC2,2015-04-19T11:44:58.801405Z,2015-04-19T11:44:58.801405Z,1.223595,0.623595,45.949736,-129.995188,0.39375,304.7125449133668,11.305795965276532,0.9654772771051445,5.296109532272477,0.0
86029,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:47:46.729831Z.mseed,AXEC2,2015-04-19T11:47:46.729831Z,2015-04-19T11:47:46.729831Z,1.060169,0.695169,45.92836,-129.966322,1.7375,155.93110293896217,6.260780835319504,0.8377851206476049,6.142389848017774,0.0
86030,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:48:04.228809Z.mseed,AXEC2,2015-04-19T11:48:04.228809Z,2015-04-19T11:48:04.228809Z,0.731191,0.356191,45.935344,-129.978782,1.33125,219.48383282890984,3.9939422071970916,0.9805000922832793,7.4968301687710746,0.0
86031,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:48:16.115994Z.mseed,AXEC2,2015-04-19T11:48:16.115994Z,2015-04-19T11:48:16.115994Z,0.559006,0.279006,45.941411,-129.979174,1.18125,295.60980759580883,2.0377641495099437,0.7904781448523799,2.939299252876534,0.0
86032,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:48:25.496658Z.mseed,AXEC2,2015-04-19T11:48:25.496658Z,2015-04-19T11:48:25.496658Z,1.258342,0.613342,45.948677,-129.998335,0.8375,298.46318621557475,3.8747011472027593,0.9360524074369275,4.65539389994055,0.0
86033,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:49:06.782934Z.mseed,AXEC2,2015-04-19T11:49:06.782934Z,2015-04-19T11:49:06.782934Z,1.577066,0.847066,45.94254,-130.013868,0.54375,276.57617343588106,2.323995581484457,0.8434280967655632,3.769769222943102,0.0
86034,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:50:24.412464Z.mseed,AXEC2,2015-04-19T11:50:24.412464Z,2015-04-19T11:50:24.412464Z,0.743536,0.363536,45.934356,-129.977973,1.34375,209.4198365212707,6.499395673439979,0.9359640188845957,6.21488005728002,0.0
86037,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:52:50.905456Z.mseed,AXEC2,2015-04-19T11:52:50.905456Z,2015-04-19T11:52:50.905456Z,0.809544,0.404544,45.931252,-129.974734,1.39375,185.12685833663284,4.472221267969095,0.9431332207748817,6.302881654343559,0.0
86038,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:53:19.740459Z.mseed,AXEC2,2015-04-19T11:53:19.740459Z,2015-04-19T11:53:19.740459Z,1.609541,0.809541,45.936967,-130.019253,1.225,265.84432939656597,4.8113705065946935,0.7458839041100966,22.103569544143284,0.0
86039,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:53:33.780514Z.mseed,AXEC2,2015-04-19T11:53:33.780514Z,2015-04-19T11:53:33.780514Z,1.609486,0.849486,45.941129,-130.018943,1.11875,273.36836141577896,3.2446709415563078,0.9244841120892219,12.405146796419846,0.0
86040,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:53:41.185182Z.mseed,AXEC2,2015-04-19T11:53:41.185182Z,2015-04-19T11:53:41.185182Z,0.734818,0.364818,45.934497,-129.975741,1.36875,195.37097450786385,8.69218958653818,0.954169746818611,13.634921897874895,0.0
86041,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T11:54:26.504807Z.mseed,AXEC2,2015-04-19T11:54:26.504807Z,2015-04-19T11:54:26.504807Z,0.640193,0.350193,45.934921,-129.975334,1.28125,193.40098933018237,2.307147265875078,0.9682217340255569,9.637832949650491,0.0
86043,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:02:56.473424Z.mseed,AXEC2,2015-04-19T12:02:56.473424Z,2015-04-19T12:02:56.473424Z,1.476576,0.701576,45.953263,-129.994775,0.21875,313.5991068338949,3.3546717917092925,0.9148820875089166,11.95457484977091,0.0
86051,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:10:06.013495Z.mseed,AXEC2,2015-04-19T12:10:06.013495Z,2015-04-19T12:10:06.013495Z,1.006505,0.516505,45.951852,-129.983413,1.59375,331.87097558662515,4.947653189064315,0.9546344935578349,0.890942506182537,0.0
86052,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:10:33.881906Z.mseed,AXEC2,2015-04-19T12:10:33.881906Z,2015-04-19T12:10:33.881906Z,1.378094,0.658094,45.950864,-129.995997,0.20625,306.570988302675,3.307098165878163,0.9659550877182943,8.390997099529464,0.0
86053,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:11:44.072232Z.mseed,AXEC2,2015-04-19T12:11:44.072232Z,2015-04-19T12:11:44.072232Z,0.722768,0.342768,45.941975,-129.979782,1.28125,299.6139073430045,4.555118371976585,0.9577624519647602,8.50719842102697,0.0
86054,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:12:25.776908Z.mseed,AXEC2,2015-04-19T12:12:25.776908Z,2015-04-19T12:12:25.776908Z,0.998092,0.508092,45.951711,-129.985037,1.34375,327.63877922342465,4.1761189805795755,0.8836847583365015,6.6364581811463825,0.0
86055,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:12:34.443118Z.mseed,AXEC2,2015-04-19T12:12:34.443118Z,2015-04-19T12:12:34.443118Z,1.371882,0.701882,45.95037,-129.99752,0.3125,303.59619832349415,3.5595383399821383,0.9279430497366974,5.239292145985797,0.0
86056,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:13:23.920388Z.mseed,AXEC2,2015-04-19T12:13:23.920388Z,2015-04-19T12:13:23.920388Z,0.984612,0.484612,45.947196,-129.990119,0.46875,304.17293840750733,3.8242894573693365,0.9819720272902149,6.324598976067059,0.0
86059,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:16:12.523264Z.mseed,AXEC2,2015-04-19T12:16:12.523264Z,2015-04-19T12:16:12.523264Z,0.671736,0.291736,45.933933,-129.971482,0.69375,164.95533360872577,5.4386707857289895,0.9317123709141053,2.95872683160304,0.0
86063,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:17:10.771923Z.mseed,AXEC2,2015-04-19T12:17:10.771923Z,2015-04-19T12:17:10.771923Z,1.868077,0.968077,45.949383,-130.024917,0.975,285.95462544993745,2.464628431715405,0.9648798736415319,17.73512807853499,0.0
86064,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:17:22.839821Z.mseed,AXEC2,2015-04-19T12:17:22.839821Z,2015-04-19T12:17:22.839821Z,0.716179,0.326179,45.942681,-129.98465,0.43125,292.3950619292598,5.4985475013759855,0.9627695335692037,6.074685286818945,0.0
86065,passing_waveforms_data_nonlinloc_axec2/waveforms/event_2015-04-19T12:17:49.314426Z.mseed,AXEC2,2015-04-19T12:17:49.314426Z,2015-04-19T12:17:49.314426Z,1.530574,0.785574,45.955661,-130.002888,0.54375,308.9511085152815,4.536201440168318,0.9683211700542855,7.312763479445323,0.0
