event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
46554,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:14:29.934999Z.mseed,AXAS1,2015-04-25T02:14:29.934999Z,2015-04-25T02:14:29.934999Z,1.26,0.62,45.92697,-129.97972,1.199,116.47283288083793,1.5954620667689285,0.9684092044832544,12.604298396239715,1.1
46556,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:15:40.902999Z.mseed,AXAS1,2015-04-25T02:15:40.902999Z,2015-04-25T02:15:40.902999Z,1.55,0.78,45.92897,-129.96784,1.676,102.52049848329358,1.018019568291194,0.7412823837020537,12.709345827122947,0.3
46562,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:21:28.371999Z.mseed,AXAS1,2015-04-25T02:21:28.371999Z,2015-04-25T02:21:28.371999Z,1.46,0.73,45.95096,-129.98875,1.578,23.621296067458132,1.9793856442693034,0.9632149078028911,23.994702757583156,1.4
46563,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:22:23.692000Z.mseed,AXAS1,2015-04-25T02:22:23.692000Z,2015-04-25T02:22:23.692000Z,1.99,1.05,45.94961,-130.02213,0.732,315.9320085303524,1.0187761451189021,0.7629734091487408,5.951578766290752,0.7
46564,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:22:38.847999Z.mseed,AXAS1,2015-04-25T02:22:38.847999Z,2015-04-25T02:22:38.847999Z,1.39,0.66,45.94496,-129.98937,0.474,31.974365742101625,1.0368747726037064,0.8417056140049378,26.587944879910598,0.8
46565,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:22:47.866999Z.mseed,AXAS1,2015-04-25T02:22:47.866999Z,2015-04-25T02:22:47.866999Z,1.2,0.61,45.92805,-129.98311,1.165,116.72733039017919,1.0501437102636237,0.9065852346468619,25.0504622141571,0.8
46566,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:22:52.613999Z.mseed,AXAS1,2015-04-25T02:22:52.613999Z,2015-04-25T02:22:52.613999Z,1.4,0.67,45.94585,-129.99258,0.529,21.565459045472366,1.0471781539346163,0.9357848627870613,25.94201644603105,1.0
46570,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:25:00.077000Z.mseed,AXAS1,2015-04-25T02:25:00.077000Z,2015-04-25T02:25:00.077000Z,1.46,0.71,45.95031,-129.98849,1.614,24.931946549863156,1.9463525156429557,0.9692671514709256,18.694316101043878,1.4
46572,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:26:00.795000Z.mseed,AXAS1,2015-04-25T02:26:00.795000Z,2015-04-25T02:26:00.795000Z,2.65,1.48,45.97474,-130.00144,3.28,358.6325355064435,1.0742646580687898,0.8953340164637003,12.808648204343303,0.9
46574,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:26:30.849000Z.mseed,AXAS1,2015-04-25T02:26:30.849000Z,2015-04-25T02:26:30.849000Z,1.54,0.76,45.95227,-129.98763,1.616,24.210002789353382,1.0871802174096874,0.9207567314632307,24.783032155856716,1.0
46575,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:27:00.526000Z.mseed,AXAS1,2015-04-25T02:27:00.526000Z,2015-04-25T02:27:00.526000Z,0.94,0.51,45.93056,-130.00003,1.105,190.49723318755696,1.0390847939933008,0.9542938692280076,14.79881315438871,0.6
46578,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:30:40.460000Z.mseed,AXAS1,2015-04-25T02:30:40.460000Z,2015-04-25T02:30:40.460000Z,1.69,0.85,45.95852,-129.98978,1.802,15.597957975997346,1.7851826954348216,0.9678783380654593,21.551718795849478,1.4
46582,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:34:45.895000Z.mseed,AXAS1,2015-04-25T02:34:45.895000Z,2015-04-25T02:34:45.895000Z,1.68,0.83,45.95475,-129.99338,1.485,11.724786546337882,1.0171658428495796,0.9151579693740974,20.361696461902376,1.0
46590,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:37:50.615000Z.mseed,AXAS1,2015-04-25T02:37:50.615000Z,2015-04-25T02:37:50.615000Z,1.42,0.69,45.94655,-129.99242,0.5,20.965978391009784,1.1115986247221294,0.9532721310513319,28.207904201606336,0.8
46591,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:38:12.744999Z.mseed,AXAS1,2015-04-25T02:38:12.744999Z,2015-04-25T02:38:12.744999Z,1.64,0.84,45.95,-129.9967,0.455,6.987051549214044,1.3475290519694312,0.9150791931719598,29.36074909185095,1.1
46592,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:38:43.133000Z.mseed,AXAS1,2015-04-25T02:38:43.133000Z,2015-04-25T02:38:43.133000Z,1.83,0.96,45.9567,-129.99215,1.875,12.861718992682654,1.0135329935579889,0.7622112395920515,24.082025964810928,0.9
46595,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:41:35.728999Z.mseed,AXAS1,2015-04-25T02:41:35.728999Z,2015-04-25T02:41:35.728999Z,1.44,0.71,45.95033,-129.98817,1.363,25.53774549781653,1.0266910560241893,0.7865243139531454,24.659937520919964,0.5
46596,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:42:32.387999Z.mseed,AXAS1,2015-04-25T02:42:32.387999Z,2015-04-25T02:42:32.387999Z,1.28,0.67,45.94414,-129.99115,1.541,28.938627942380947,1.3736043622575225,0.9273743406422362,15.117379914201196,1.3
46597,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:43:20.809000Z.mseed,AXAS1,2015-04-25T02:43:20.809000Z,2015-04-25T02:43:20.809000Z,1.74,0.85,45.95629,-129.99576,1.276,6.898532694362345,1.0785307927125722,0.9557646347611286,12.437044632751945,1.2
46599,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:44:43.770000Z.mseed,AXAS1,2015-04-25T02:44:43.770000Z,2015-04-25T02:44:43.770000Z,1.34,0.66,45.94698,-129.99457,0.5,14.50056665512112,1.072680300852961,0.9431502863875301,25.49345264729397,0.9
46602,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:45:30.814000Z.mseed,AXAS1,2015-04-25T02:45:30.814000Z,2015-04-25T02:45:30.814000Z,2.13,0.84,45.94952,-129.99823,0.112,3.36821791691834,1.0132384669640164,0.9446437953483577,27.487789384619113,0.6
46604,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:47:21.126000Z.mseed,AXAS1,2015-04-25T02:47:21.126000Z,2015-04-25T02:47:21.126000Z,1.17,0.59,45.92447,-129.98676,0.918,136.82841160152213,1.0187384613941846,0.8560396090286839,5.631719899975817,0.4
46608,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:49:23.687999Z.mseed,AXAS1,2015-04-25T02:49:23.687999Z,2015-04-25T02:49:23.687999Z,1.22,0.61,45.94446,-129.99166,1.1,26.742528333184744,1.0324134411497514,0.8616835431555375,28.011209683276725,0.4
46609,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:49:42.125999Z.mseed,AXAS1,2015-04-25T02:49:42.125999Z,2015-04-25T02:49:42.125999Z,1.23,0.66,45.94253,-129.99577,1.635,16.024578691177254,1.0336616026528045,0.9266067937782024,14.055250136441343,0.5
46614,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:54:22.390000Z.mseed,AXAS1,2015-04-25T02:54:22.390000Z,2015-04-25T02:54:22.390000Z,2.0,1.11,45.95147,-129.99707,0.374,5.6575329643054175,1.00525524755737,0.8654022560409913,16.59293702591255,1.1
46616,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:55:36.942000Z.mseed,AXAS1,2015-04-25T02:55:36.942000Z,2015-04-25T02:55:36.942000Z,0.9,0.43,45.9318,-130.00279,1.142,234.9481833615205,1.0091581769860576,0.9549625580048252,5.887731783773857,0.1
46617,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T02:55:49.878000Z.mseed,AXAS1,2015-04-25T02:55:49.878000Z,2015-04-25T02:55:49.878000Z,1.15,0.54,45.94247,-129.99145,0.458,32.25846288626827,1.047099892524347,0.9483838155105044,21.398161299028484,0.2
46620,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:00:05.998000Z.mseed,AXAS1,2015-04-25T03:00:05.998000Z,2015-04-25T03:00:05.998000Z,1.16,0.48,45.9435,-129.99129,0.479,30.02754116341186,1.0127034705510698,0.8010873196718724,19.27775996739786,0.5
46621,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:00:37.770000Z.mseed,AXAS1,2015-04-25T03:00:37.770000Z,2015-04-25T03:00:37.770000Z,1.26,0.64,45.93794,-129.98083,1.447,71.92945249346367,1.0064511206298707,0.9236101229739291,17.280868734384956,0.5
46623,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:01:23.879999Z.mseed,AXAS1,2015-04-25T03:01:23.879999Z,2015-04-25T03:01:23.879999Z,1.62,0.81,45.95146,-129.99618,0.572,7.62601926333447,1.151709798033317,0.9236318028370044,28.908398128786946,1.1
46627,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:04:20.876999Z.mseed,AXAS1,2015-04-25T03:04:20.876999Z,2015-04-25T03:04:20.876999Z,1.01,0.46,45.92951,-130.01016,0.778,242.6239621813468,1.0335200658134114,0.8769944822507084,8.24045421332986,0.3
46631,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:06:30.902000Z.mseed,AXAS1,2015-04-25T03:06:30.902000Z,2015-04-25T03:06:30.902000Z,1.47,0.74,45.95313,-129.98699,1.602,24.38819418732207,1.0170048005154468,0.9103549605102197,26.08567672683345,0.7
46634,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:09:30.056999Z.mseed,AXAS1,2015-04-25T03:09:30.056999Z,2015-04-25T03:09:30.056999Z,1.13,0.55,45.94177,-129.99021,0.686,38.36708764884184,1.0363528005766236,0.9394502967436545,20.88572716317531,0.7
46636,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:10:30.664000Z.mseed,AXAS1,2015-04-25T03:10:30.664000Z,2015-04-25T03:10:30.664000Z,1.34,0.72,45.93487,-129.98604,1.138,82.64785996712888,1.0216454294163544,0.890770963386391,19.5350796248898,0.2
46638,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:12:43.731999Z.mseed,AXAS1,2015-04-25T03:12:43.731999Z,2015-04-25T03:12:43.731999Z,1.13,0.56,45.92773,-129.98622,0.534,123.30368185151548,1.0212396672454485,0.8952890979054635,19.11368900263788,0.4
46641,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:14:40.996000Z.mseed,AXAS1,2015-04-25T03:14:40.996000Z,2015-04-25T03:14:40.996000Z,1.35,0.66,45.94825,-129.99312,0.514,17.045557468767115,1.0593277352636423,0.8946962416456334,10.622305242125746,0.9
46642,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:15:07.092999Z.mseed,AXAS1,2015-04-25T03:15:07.092999Z,2015-04-25T03:15:07.092999Z,1.29,0.65,45.94588,-129.99329,0.506,19.479794724802318,1.3814172563496854,0.9520815067872945,19.643229959378026,1.3
46645,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:16:53.869999Z.mseed,AXAS1,2015-04-25T03:16:53.869999Z,2015-04-25T03:16:53.869999Z,1.42,0.69,45.94779,-129.99224,1.657,19.780697402516154,2.4238468286496513,0.9595416521694223,18.83794767430676,1.8
46649,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:18:50.048000Z.mseed,AXAS1,2015-04-25T03:18:50.048000Z,2015-04-25T03:18:50.048000Z,1.38,0.68,45.94561,-129.99295,0.52,20.87009096859454,1.1125406367999515,0.8644652672173465,22.471144288064686,1.2
46650,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:19:40.783999Z.mseed,AXAS1,2015-04-25T03:19:40.783999Z,2015-04-25T03:19:40.783999Z,1.14,0.55,45.94163,-129.99002,0.536,39.422422782087395,1.0534618809290586,0.9046844382111929,20.706467470956067,0.5
46651,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:21:51.241999Z.mseed,AXAS1,2015-04-25T03:21:51.241999Z,2015-04-25T03:21:51.241999Z,1.0,0.52,45.929,-130.00572,1.14,225.2610711383596,1.0298110592192535,0.8668766968329413,7.12110237560117,0.7
46653,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:22:32.040999Z.mseed,AXAS1,2015-04-25T03:22:32.040999Z,2015-04-25T03:22:32.040999Z,1.65,0.8,45.95415,-129.98699,1.976,23.335931751681557,1.0421921236255174,0.9394399440961239,18.48114472650418,0.7
46655,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:23:08.076000Z.mseed,AXAS1,2015-04-25T03:23:08.076000Z,2015-04-25T03:23:08.076000Z,1.24,0.6,45.94477,-129.99127,0.554,27.23842161330922,1.0036774000529496,0.7744585700952237,22.884672374226007,0.4
46657,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:25:41.895000Z.mseed,AXAS1,2015-04-25T03:25:41.895000Z,2015-04-25T03:25:41.895000Z,1.48,0.7,45.9473,-129.99256,0.582,19.579822768722522,1.0030175534754173,0.7801793451452104,22.170616185169912,0.4
46658,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:26:17.815000Z.mseed,AXAS1,2015-04-25T03:26:17.815000Z,2015-04-25T03:26:17.815000Z,1.85,0.78,45.95771,-129.99528,1.116,7.322508389361758,1.1325829006775006,0.9947005982947587,25.402921793828956,1.0
46659,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:28:15.551999Z.mseed,AXAS1,2015-04-25T03:28:15.551999Z,2015-04-25T03:28:15.551999Z,1.47,0.73,45.94802,-129.9844,1.731,36.40498458376333,1.1608824665369466,0.9548161476064114,20.374271654064167,1.1
46661,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:28:55.420000Z.mseed,AXAS1,2015-04-25T03:28:55.420000Z,2015-04-25T03:28:55.420000Z,1.49,0.73,45.95267,-129.98837,1.772,22.44716616320534,1.2630100771512816,0.9657900233922994,27.28464089000019,1.2
46662,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:30:07.099999Z.mseed,AXAS1,2015-04-25T03:30:07.099999Z,2015-04-25T03:30:07.099999Z,1.88,0.77,45.95556,-129.99663,0.965,5.536838375754343,1.0091361535282126,0.9206190682704886,22.396969459147787,0.5
46664,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:33:22.501000Z.mseed,AXAS1,2015-04-25T03:33:22.501000Z,2015-04-25T03:33:22.501000Z,1.2,0.59,45.94421,-129.99234,0.614,25.192351443939984,1.06638249530185,0.9491438201861684,21.86075906304048,0.9
46668,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:37:30.390999Z.mseed,AXAS1,2015-04-25T03:37:30.390999Z,2015-04-25T03:37:30.390999Z,1.19,0.6,45.94162,-129.98782,0.637,45.50714984979542,1.015906150332658,0.896375540896559,16.82424357728373,0.6
46671,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:38:53.475000Z.mseed,AXAS1,2015-04-25T03:38:53.475000Z,2015-04-25T03:38:53.475000Z,1.17,0.56,45.94334,-129.99113,0.483,30.917011075494806,1.0419976639635502,0.8989981377939689,25.708400124062376,0.3
46672,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:39:40.759999Z.mseed,AXAS1,2015-04-25T03:39:40.759999Z,2015-04-25T03:39:40.759999Z,1.26,0.61,45.94402,-129.99167,1.053,27.654850755953085,1.4091611000639686,0.9658552590750769,18.1137542908125,1.0
46676,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:41:51.182999Z.mseed,AXAS1,2015-04-25T03:41:51.182999Z,2015-04-25T03:41:51.182999Z,1.22,0.65,45.94419,-129.99287,0.71,23.561810370490193,1.6293789489538582,0.9485968706926386,14.52849058257747,1.1
46677,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:42:05.073000Z.mseed,AXAS1,2015-04-25T03:42:05.073000Z,2015-04-25T03:42:05.073000Z,1.73,0.82,45.95469,-129.99742,0.59,4.248569844332394,1.0363366185901688,0.8563075211747933,24.185309712637906,0.8
46687,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:46:48.051000Z.mseed,AXAS1,2015-04-25T03:46:48.051000Z,2015-04-25T03:46:48.051000Z,1.21,0.59,45.9444,-129.99261,0.653,23.977522766623892,1.0357717618048614,0.928578387079288,29.75192191228049,0.5
46688,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:47:04.118999Z.mseed,AXAS1,2015-04-25T03:47:04.118999Z,2015-04-25T03:47:04.118999Z,2.09,1.15,45.95946,-130.03825,1.241,314.351866222858,1.03417471181345,0.8556662337765694,18.65536543081277,1.0
46690,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:48:54.329000Z.mseed,AXAS1,2015-04-25T03:48:54.329000Z,2015-04-25T03:48:54.329000Z,1.15,0.53,45.94335,-129.99271,0.65,25.835809859232825,1.0232873651935201,0.7293527163750525,14.560838185108032,0.3
46698,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T03:58:05.062000Z.mseed,AXAS1,2015-04-25T03:58:05.062000Z,2015-04-25T03:58:05.062000Z,1.89,1.0,45.94985,-129.99638,0.409,7.818687813597066,1.0376346031777084,0.768421781065341,12.699252183225102,0.8
46703,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:02:04.607999Z.mseed,AXAS1,2015-04-25T04:02:04.607999Z,2015-04-25T04:02:04.607999Z,1.71,0.84,45.95601,-129.99484,1.445,8.587807814595834,1.082162466020594,0.9646126439882553,13.503251139144144,1.0
46710,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:04:57.101999Z.mseed,AXAS1,2015-04-25T04:04:57.101999Z,2015-04-25T04:04:57.101999Z,1.14,0.57,45.94368,-129.99251,0.543,25.765156229335943,1.0983412732119562,0.9551214229756287,20.46948764015785,0.9
46714,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:11:51.886000Z.mseed,AXAS1,2015-04-25T04:11:51.886000Z,2015-04-25T04:11:51.886000Z,1.2,0.59,45.94383,-129.98889,0.566,35.953981564807286,1.0035623033149603,0.9375526541498567,19.472629848497952,0.6
46718,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:14:38.642000Z.mseed,AXAS1,2015-04-25T04:14:38.642000Z,2015-04-25T04:14:38.642000Z,1.15,0.59,45.93273,-129.98291,1.143,94.8659399804825,1.0368958026127686,0.8887457620869017,21.39906104571037,0.7
46731,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:25:33.805999Z.mseed,AXAS1,2015-04-25T04:25:33.805999Z,2015-04-25T04:25:33.805999Z,1.32,0.7,45.94748,-129.99409,0.549,15.321300852987406,1.058329148742442,0.9147168560266636,22.95893190331407,0.8
46733,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:26:38.058999Z.mseed,AXAS1,2015-04-25T04:26:38.058999Z,2015-04-25T04:26:38.058999Z,1.55,0.84,45.94701,-130.02204,0.868,311.00300151601084,1.0036761517972583,0.7407966484354638,20.18580267248053,0.3
46739,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:32:31.402999Z.mseed,AXAS1,2015-04-25T04:32:31.402999Z,2015-04-25T04:32:31.402999Z,1.86,0.95,45.9574,-129.99716,1.282,4.282300488174641,1.0604166975994958,0.8086711610631763,13.50080041096301,1.0
46742,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:33:55.216999Z.mseed,AXAS1,2015-04-25T04:33:55.216999Z,2015-04-25T04:33:55.216999Z,1.32,0.61,45.94166,-130.02658,1.32,293.7725478014405,3.989568401949661,0.9914263058028109,23.19340451280792,1.6
46746,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:40:13.298000Z.mseed,AXAS1,2015-04-25T04:40:13.298000Z,2015-04-25T04:40:13.298000Z,1.55,0.75,45.95323,-129.98577,1.784,26.329993382574422,1.0139581770204882,0.7367462798916788,26.60645376265597,0.4
46747,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:40:38.463000Z.mseed,AXAS1,2015-04-25T04:40:38.463000Z,2015-04-25T04:40:38.463000Z,1.2,0.59,45.92926,-129.98439,0.802,113.1830490130796,1.010385969931566,0.9311983517201192,18.591301366335564,0.5
46748,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:41:53.969999Z.mseed,AXAS1,2015-04-25T04:41:53.969999Z,2015-04-25T04:41:53.969999Z,2.58,1.19,45.96806,-130.00136,0.961,358.32128558721365,1.0360155233491102,0.9014789603703026,19.247369330430395,0.6
46754,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:48:41.944000Z.mseed,AXAS1,2015-04-25T04:48:41.944000Z,2015-04-25T04:48:41.944000Z,1.14,0.54,45.92865,-129.98335,1.141,114.53204037280324,1.0343023018997592,0.953341482013862,12.29686202298224,0.2
46756,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:52:59.029000Z.mseed,AXAS1,2015-04-25T04:52:59.029000Z,2015-04-25T04:52:59.029000Z,1.53,0.79,45.94824,-129.99858,1.27,2.6477549753685423,1.0013466003358893,0.9195098337269572,23.500114880410578,0.6
46758,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:53:30.321000Z.mseed,AXAS1,2015-04-25T04:53:30.321000Z,2015-04-25T04:53:30.321000Z,1.42,0.7,45.94593,-129.99152,0.474,24.37740138817513,1.001919257972612,0.8948993369878241,29.347620851362855,0.3
46759,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:56:20.981999Z.mseed,AXAS1,2015-04-25T04:56:20.981999Z,2015-04-25T04:56:20.981999Z,1.36,0.68,45.9449,-129.98925,0.401,32.41582974059954,1.00213372670177,0.9120495861718412,28.632146704683834,0.8
46762,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T04:59:13.132999Z.mseed,AXAS1,2015-04-25T04:59:13.132999Z,2015-04-25T04:59:13.132999Z,1.28,0.67,45.93562,-129.97942,1.781,82.25911292636643,1.0168470627583455,0.7754382356045559,20.88072169208708,0.4
46763,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:00:18.240999Z.mseed,AXAS1,2015-04-25T05:00:18.240999Z,2015-04-25T05:00:18.240999Z,1.49,0.7,45.9509,-129.99448,0.764,11.66689098315014,1.0382791794846442,0.8471041477475382,24.504102751298735,0.7
46764,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:04:08.266999Z.mseed,AXAS1,2015-04-25T05:04:08.266999Z,2015-04-25T05:04:08.266999Z,1.62,0.79,45.95571,-129.9941,1.472,9.998047012008726,1.065997154297532,0.7057569330758791,10.862734342267618,0.7
46765,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:04:55.795999Z.mseed,AXAS1,2015-04-25T05:04:55.795999Z,2015-04-25T05:04:55.795999Z,1.28,0.65,45.94674,-129.99221,0.574,21.257717622639262,1.0091138297261333,0.8937774616669965,18.62758566532168,0.4
46768,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:05:53.549999Z.mseed,AXAS1,2015-04-25T05:05:53.549999Z,2015-04-25T05:05:53.549999Z,2.13,0.94,45.95434,-130.01207,2.306,337.4993471951202,1.0188682775505662,0.7932861804424042,16.13998306947751,0.5
46769,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:06:58.640000Z.mseed,AXAS1,2015-04-25T05:06:58.640000Z,2015-04-25T05:06:58.640000Z,1.25,0.63,45.94476,-129.99163,0.504,26.221497947071647,1.0250980568491812,0.8772186119313441,27.213649929573766,0.7
46771,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:09:33.198000Z.mseed,AXAS1,2015-04-25T05:09:33.198000Z,2015-04-25T05:09:33.198000Z,1.25,0.65,45.93415,-129.97956,1.621,88.25682618576519,1.0176448127754352,0.9559306667923335,11.377956894649634,0.4
46772,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:11:38.640999Z.mseed,AXAS1,2015-04-25T05:11:38.640999Z,2015-04-25T05:11:38.640999Z,1.16,0.58,45.94418,-129.98815,0.401,36.910350131375615,1.0179408887311365,0.9239919996388655,14.732476017373218,0.2
46776,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:14:36.127000Z.mseed,AXAS1,2015-04-25T05:14:36.127000Z,2015-04-25T05:14:36.127000Z,1.2,0.6,45.94508,-129.99375,0.599,19.260616469851243,1.065139845140847,0.9495604557598437,27.39933623341061,0.8
46778,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:15:24.202000Z.mseed,AXAS1,2015-04-25T05:15:24.202000Z,2015-04-25T05:15:24.202000Z,1.18,0.59,45.92646,-129.98198,1.268,121.16014371188948,1.037472375171105,0.9625967405834741,5.006713361114711,0.8
46779,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:16:24.643000Z.mseed,AXAS1,2015-04-25T05:16:24.643000Z,2015-04-25T05:16:24.643000Z,1.17,0.54,45.94289,-129.98967,0.429,36.442566614837745,1.0377261306638732,0.9565926130800972,14.106453296164592,0.5
46785,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:27:27.317000Z.mseed,AXAS1,2015-04-25T05:27:27.317000Z,2015-04-25T05:27:27.317000Z,1.02,0.46,45.93545,-129.98503,0.795,79.95689186903243,1.0016993191576655,0.8621845496745041,24.207614018897555,0.2
46786,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:28:13.553000Z.mseed,AXAS1,2015-04-25T05:28:13.553000Z,2015-04-25T05:28:13.553000Z,1.16,0.56,45.94261,-129.9875,0.479,42.98041188042208,1.0041021390089078,0.9397779456134003,18.48033860629444,0.1
46789,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:29:41.762999Z.mseed,AXAS1,2015-04-25T05:29:41.762999Z,2015-04-25T05:29:41.762999Z,1.84,0.26,45.95744,-129.98314,2.201,25.968550105800915,1.0135393705781741,0.8462680940847299,20.289063486373944,0.5
46790,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:29:54.225999Z.mseed,AXAS1,2015-04-25T05:29:54.225999Z,2015-04-25T05:29:54.225999Z,1.12,0.58,45.93323,-129.98349,1.078,92.42700934478938,1.0027519562555092,0.8301317724864565,29.26782670769989,0.8
46791,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:30:19.242000Z.mseed,AXAS1,2015-04-25T05:30:19.242000Z,2015-04-25T05:30:19.242000Z,1.51,0.78,45.94798,-129.99512,0.377,12.120450129502615,1.1087963566397967,0.7126815167366383,20.517404654758632,0.6
46792,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:31:31.707999Z.mseed,AXAS1,2015-04-25T05:31:31.707999Z,2015-04-25T05:31:31.707999Z,1.03,0.51,45.92863,-129.98644,1.064,119.51806838869874,1.0816148586764687,0.9471172401130397,11.452342927567399,0.5
46794,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-25T05:32:17.045000Z.mseed,AXAS1,2015-04-25T05:32:17.045000Z,2015-04-25T05:32:17.045000Z,1.77,0.87,45.95717,-130.0022,1.569,355.8032253188736,1.0218327515618777,0.7408377092124991,17.336191247964816,0.8
